1.000000119209289551e+00,5.464448928833007812e-01,4.668239653110504150e-01,4.666222929954528809e-01,2.975483536720275879e-01,2.796900868415832520e-01,5.330889225006103516e-01,4.525823891162872314e-01,2.657061517238616943e-01,3.534176051616668701e-01,6.141214370727539062e-01,4.574648439884185791e-01,5.209199786186218262e-01,2.455117255449295044e-01,2.519593536853790283e-01,1.962209790945053101e-01,4.544915854930877686e-01,3.865041136741638184e-01,5.606220364570617676e-01,6.366154551506042480e-01,1.270036846399307251e-01,9.955066442489624023e-02,1.671379357576370239e-01,2.663560807704925537e-01,3.051394820213317871e-01,2.922679185867309570e-01,3.192948698997497559e-01,2.885923385620117188e-01,2.795807421207427979e-01,2.119444012641906738e-01,3.286479115486145020e-01,3.050401508808135986e-01,5.532672405242919922e-01,5.505554676055908203e-01,7.420194149017333984e-02,5.019631609320640564e-02,3.096264004707336426e-01,2.749142944812774658e-01,2.670322656631469727e-01,1.170914173126220703e-01,1.818250417709350586e-01,7.603468000888824463e-02,3.011072278022766113e-01,1.550653427839279175e-01,1.777973622083663940e-01,1.405154913663864136e-01,4.330864250659942627e-01,1.284475624561309814e-01,2.246146947145462036e-01,2.897518873214721680e-01,3.234229385852813721e-01,2.934898734092712402e-01,3.084733784198760986e-01,9.788413345813751221e-02,3.716338574886322021e-01,1.070851236581802368e-01,5.676866769790649414e-01,4.229549467563629150e-01,3.068284392356872559e-01,1.823965907096862793e-01,4.160312414169311523e-01,1.555838733911514282e-01,3.000971078872680664e-01,2.186354696750640869e-01,2.274771928787231445e-01,1.678526997566223145e-01,2.826577126979827881e-01,3.447613418102264404e-01,5.316737890243530273e-01,4.456229805946350098e-01,2.161641046404838562e-02,1.050520166754722595e-01,1.326330751180648804e-01,1.590978354215621948e-01,2.260316312313079834e-01,8.914037793874740601e-02,2.550655007362365723e-01,2.498811334371566772e-01,1.419055461883544922e-01,1.439809612929821014e-02,3.347906768321990967e-01,3.348150551319122314e-01,9.707781486213207245e-03,2.611811161041259766e-01,3.812144994735717773e-01,2.874777317047119141e-01,2.780661582946777344e-01,1.950495541095733643e-01,3.614896535873413086e-01,2.294032126665115356e-01,4.224621951580047607e-01,3.364071249961853027e-01,3.443065881729125977e-01,2.952576279640197754e-01,1.556445956230163574e-01,1.579918861389160156e-01,2.531771361827850342e-01,1.088941171765327454e-01,3.695175647735595703e-01,2.941845655441284180e-01,3.884987235069274902e-01,2.252192944288253784e-01,2.590776979923248291e-01,3.631517589092254639e-01,7.949925214052200317e-02,9.918567538261413574e-02,1.902342736721038818e-01,1.885197907686233521e-01,2.261457219719886780e-02,3.304313123226165771e-02,1.590939462184906006e-01,2.766065299510955811e-01,3.441319167613983154e-01,2.188379466533660889e-01,1.186370179057121277e-01,4.573290050029754639e-02
5.464448928833007812e-01,9.999998211860656738e-01,3.363279998302459717e-01,4.023056924343109131e-01,3.096676468849182129e-01,3.534815311431884766e-01,4.437854886054992676e-01,3.976440131664276123e-01,2.773624062538146973e-01,2.804768383502960205e-01,4.903360605239868164e-01,6.628440618515014648e-01,3.895612061023712158e-01,2.986753284931182861e-01,2.217327654361724854e-01,2.018798440694808960e-01,4.293346107006072998e-01,4.652412831783294678e-01,3.400824666023254395e-01,5.856848359107971191e-01,1.846981793642044067e-01,2.068692296743392944e-01,7.328173518180847168e-02,2.013093233108520508e-01,3.226960599422454834e-01,2.883673906326293945e-01,3.697545826435089111e-01,3.473645150661468506e-01,2.280351519584655762e-01,2.065057158470153809e-01,2.552984058856964111e-01,2.456779479980468750e-01,4.566499292850494385e-01,5.437936186790466309e-01,7.766945660114288330e-02,6.762427836656570435e-02,2.918122112751007080e-01,3.275489509105682373e-01,3.554786443710327148e-01,2.527641654014587402e-01,2.396852821111679077e-01,1.637853980064392090e-01,3.726695775985717773e-01,3.786654472351074219e-01,3.229965269565582275e-01,4.179828166961669922e-01,3.700039982795715332e-01,2.151447832584381104e-01,2.929155826568603516e-01,5.364426970481872559e-01,3.113703131675720215e-01,5.533561110496520996e-01,2.838522791862487793e-01,1.593018472194671631e-01,4.373748600482940674e-01,2.497664988040924072e-01,5.195809006690979004e-01,5.756186246871948242e-01,2.186828404664993286e-01,2.269632965326309204e-01,3.080979585647583008e-01,2.806799411773681641e-01,2.387753427028656006e-01,3.485693633556365967e-01,2.666123509407043457e-01,2.898181378841400146e-01,3.451815247535705566e-01,4.142889082431793213e-01,3.807235360145568848e-01,3.734844923019409180e-01,7.953234948217868805e-03,1.364157050848007202e-01,1.969154030084609985e-01,2.383219599723815918e-01,1.428989022970199585e-01,6.579201668500900269e-02,2.803288698196411133e-01,3.370279073715209961e-01,1.767874956130981445e-01,1.650995463132858276e-01,2.970157265663146973e-01,4.465075731277465820e-01,1.789173483848571777e-02,4.091500937938690186e-01,4.327479302883148193e-01,4.321493804454803467e-01,3.135099411010742188e-01,2.394783794879913330e-01,4.609249830245971680e-01,4.312837719917297363e-01,4.599744379520416260e-01,5.651507377624511719e-01,3.837490677833557129e-01,5.890025496482849121e-01,1.139228492975234985e-01,1.039198637008666992e-01,2.181720137596130371e-01,8.696910738945007324e-02,4.093817770481109619e-01,3.694691658020019531e-01,3.971496820449829102e-01,3.124806880950927734e-01,2.452583163976669312e-01,3.999057114124298096e-01,1.602065265178680420e-01,2.271912992000579834e-01,2.714963853359222412e-01,3.665136396884918213e-01,2.628397010266780853e-02,-4.010080173611640930e-02,1.307260990142822266e-01,3.245435059070587158e-01,4.680703580379486084e-01,3.001238405704498291e-01,2.263037860393524170e-01,1.273700743913650513e-01
4.668239653110504150e-01,3.363279998302459717e-01,1.000000357627868652e+00,7.640333175659179688e-01,1.374618113040924072e-01,9.120448678731918335e-02,7.626964449882507324e-01,7.660699486732482910e-01,4.238582253456115723e-01,4.096544086933135986e-01,4.104115366935729980e-01,4.519323408603668213e-01,5.157704949378967285e-01,4.788416326045989990e-01,-3.084362484514713287e-02,1.507558822631835938e-01,4.094371795654296875e-01,3.356990516185760498e-01,6.156200170516967773e-01,5.114801526069641113e-01,6.542967259883880615e-02,8.909724652767181396e-02,6.974624991416931152e-01,6.935852766036987305e-01,4.816964566707611084e-01,3.624249100685119629e-01,8.585809916257858276e-02,2.128784805536270142e-01,1.782296299934387207e-01,1.360859572887420654e-01,4.380532801151275635e-01,4.862045347690582275e-01,3.013147115707397461e-01,4.674778282642364502e-01,1.554552018642425537e-01,1.522226482629776001e-01,2.575260996818542480e-01,2.943269908428192139e-01,7.617626339197158813e-02,1.082987561821937561e-01,1.349203437566757202e-01,1.440416872501373291e-01,2.238612473011016846e-01,2.444850802421569824e-01,2.427862137556076050e-01,1.737654805183410645e-01,2.700523734092712402e-01,2.148609608411788940e-01,-3.682930395007133484e-02,2.167369425296783447e-01,3.081519901752471924e-02,1.948649734258651733e-01,3.658758848905563354e-02,-6.712766736745834351e-02,1.705758571624755859e-01,1.554872989654541016e-01,2.274075001478195190e-01,9.785598516464233398e-02,1.564593911170959473e-01,1.113192457705736160e-02,1.738361120223999023e-01,-2.986670099198818207e-02,9.680077433586120605e-02,4.714457690715789795e-02,4.306497424840927124e-02,-2.895800769329071045e-02,8.634742349386215210e-02,3.236243426799774170e-01,2.895087003707885742e-01,4.170210659503936768e-01,1.385518461465835571e-01,2.342601716518402100e-01,1.767863184213638306e-01,2.170889675617218018e-01,3.305470943450927734e-01,1.915610581636428833e-01,2.351437509059906006e-01,2.495784759521484375e-01,2.047142386436462402e-01,1.045965403318405151e-01,4.548142254352569580e-01,3.191136121749877930e-01,2.953480780124664307e-01,2.435431778430938721e-01,3.568892478942871094e-01,3.347086310386657715e-01,2.389558553695678711e-01,1.715797036886215210e-01,2.736504077911376953e-01,4.116924107074737549e-01,2.399487197399139404e-01,3.450072109699249268e-01,3.321035206317901611e-01,4.013002216815948486e-01,1.793361455202102661e-01,1.307802498340606689e-01,2.208040058612823486e-01,1.602514982223510742e-01,3.394802212715148926e-01,3.736754357814788818e-01,3.900696933269500732e-01,2.821172773838043213e-01,3.435488641262054443e-01,3.604960739612579346e-01,3.417292237281799316e-01,3.853683471679687500e-01,2.677355408668518066e-01,2.083417624235153198e-01,6.459278613328933716e-02,1.126542165875434875e-01,1.760385483503341675e-01,1.533503085374832153e-01,3.223346471786499023e-01,2.478637844324111938e-01,2.253029048442840576e-01,1.818512976169586182e-01
4.666222929954528809e-01,4.023056924343109131e-01,7.640333175659179688e-01,1.000000119209289551e+00,1.092294976115226746e-01,8.712457120418548584e-02,6.668449044227600098e-01,7.728812098503112793e-01,3.978710174560546875e-01,3.981276154518127441e-01,4.051514565944671631e-01,5.078293085098266602e-01,3.873952329158782959e-01,5.223501324653625488e-01,-6.830211728811264038e-02,1.732020974159240723e-01,3.959525525569915771e-01,3.537158966064453125e-01,5.247312188148498535e-01,5.388288497924804688e-01,1.079750210046768188e-01,1.002542749047279358e-01,6.318460702896118164e-01,6.616004109382629395e-01,4.643377661705017090e-01,3.520570099353790283e-01,6.112784147262573242e-02,1.845615208148956299e-01,1.648047864437103271e-01,1.601248830556869507e-01,4.350633323192596436e-01,4.082167446613311768e-01,2.536480128765106201e-01,3.663935661315917969e-01,6.655459851026535034e-02,1.192165538668632507e-01,2.442018240690231323e-01,2.999119162559509277e-01,7.491163164377212524e-02,1.376643180847167969e-01,1.510587632656097412e-01,1.927366405725479126e-01,2.051927149295806885e-01,1.900932639837265015e-01,1.867952644824981689e-01,1.343387961387634277e-01,2.171468585729598999e-01,1.678619831800460815e-01,-3.089849464595317841e-02,2.115482836961746216e-01,4.185016080737113953e-02,1.816372275352478027e-01,7.987029850482940674e-02,-4.301458224654197693e-02,1.796178668737411499e-01,1.408796012401580811e-01,2.732272446155548096e-01,1.924784779548645020e-01,2.045560777187347412e-01,8.328112214803695679e-02,2.354182004928588867e-01,4.295831173658370972e-02,2.067664116621017456e-01,1.492736041545867920e-01,3.324197605252265930e-02,2.093247883021831512e-02,8.838590234518051147e-02,3.188618123531341553e-01,3.227230012416839600e-01,4.625135064125061035e-01,1.019764170050621033e-01,1.521913260221481323e-01,2.258682250976562500e-01,1.676600575447082520e-01,2.934452295303344727e-01,1.900406032800674438e-01,1.750998198986053467e-01,1.919051408767700195e-01,2.562255561351776123e-01,1.268149167299270630e-01,4.973485767841339111e-01,3.005383908748626709e-01,2.764896452426910400e-01,2.370374351739883423e-01,4.213262796401977539e-01,3.159415125846862793e-01,2.610017955303192139e-01,1.578750610351562500e-01,2.826279699802398682e-01,4.096806645393371582e-01,2.670535445213317871e-01,3.541907668113708496e-01,3.705820441246032715e-01,3.796078264713287354e-01,1.265275776386260986e-01,7.674543559551239014e-02,1.607106626033782959e-01,1.042734310030937195e-01,3.212589621543884277e-01,3.250373899936676025e-01,4.489734172821044922e-01,1.877868622541427612e-01,3.889301121234893799e-01,2.803413569927215576e-01,3.825761079788208008e-01,4.138697385787963867e-01,2.744854986667633057e-01,2.432796061038970947e-01,4.564657434821128845e-02,5.229321494698524475e-02,1.255658715963363647e-01,1.083290800452232361e-01,2.956313192844390869e-01,2.455960065126419067e-01,1.963939964771270752e-01,1.661682426929473877e-01
2.975483536720275879e-01,3.096676468849182129e-01,1.374618113040924072e-01,1.092294976115226746e-01,9.999998211860656738e-01,3.609652519226074219e-01,2.047137320041656494e-01,1.194779798388481140e-01,3.605129122734069824e-01,2.786716520786285400e-01,2.335154265165328979e-01,1.956669837236404419e-01,3.521971404552459717e-01,1.663245260715484619e-01,4.590437710285186768e-01,2.943519055843353271e-01,1.303246468305587769e-01,2.459776997566223145e-01,2.508369088172912598e-01,3.125735223293304443e-01,1.510445922613143921e-01,1.208890751004219055e-01,4.986578971147537231e-02,5.282930284738540649e-02,2.750165760517120361e-01,3.374623358249664307e-01,5.093522071838378906e-01,4.425364434719085693e-01,2.310745716094970703e-01,1.789652854204177856e-01,1.960370987653732300e-01,1.993706971406936646e-01,2.735189199447631836e-01,2.694419026374816895e-01,2.161813899874687195e-02,-1.201069727540016174e-02,1.873036026954650879e-01,9.289569407701492310e-02,3.473357483744621277e-02,5.808680318295955658e-03,8.525877445936203003e-02,-5.912698339670896530e-03,1.226422861218452454e-01,1.293878406286239624e-01,1.236287057399749756e-01,2.021164298057556152e-01,2.078949213027954102e-01,1.679716072976589203e-02,2.590619027614593506e-01,2.606145441532135010e-01,2.776852846145629883e-01,3.027255237102508545e-01,1.976523846387863159e-01,2.265624850988388062e-01,1.394560188055038452e-01,6.591018754988908768e-03,2.525615692138671875e-01,4.049966037273406982e-01,3.427170515060424805e-01,3.533926606178283691e-01,3.071065843105316162e-01,3.419810831546783447e-01,2.086890488862991333e-01,2.445303648710250854e-01,3.173303306102752686e-01,3.550460636615753174e-01,3.175086677074432373e-01,3.389615714550018311e-01,3.815190792083740234e-01,4.066112637519836426e-01,-5.578013602644205093e-03,6.348751485347747803e-02,4.322250932455062866e-02,5.552422627806663513e-02,5.805517546832561493e-03,1.467989664524793625e-02,1.437780559062957764e-01,2.008674740791320801e-01,7.509810477495193481e-02,-2.745876461267471313e-02,6.638628989458084106e-02,2.019900083541870117e-01,-1.243456825613975525e-01,1.866459250450134277e-01,1.522389501333236694e-01,2.064988464117050171e-01,6.910178065299987793e-02,1.220317780971527100e-01,1.087739020586013794e-01,1.071529090404510498e-01,1.540465354919433594e-01,1.705724000930786133e-01,3.368920832872390747e-02,1.455484926700592041e-01,1.175540126860141754e-02,-1.307302527129650116e-02,3.794980049133300781e-02,-3.204320743680000305e-02,1.300069093704223633e-01,1.847928166389465332e-01,2.724748104810714722e-02,1.421915739774703979e-01,-8.412643522024154663e-02,1.253638118505477905e-01,-1.519973874092102051e-01,-1.142833530902862549e-01,2.228270657360553741e-02,1.956523507833480835e-01,1.702755503356456757e-02,-5.803241953253746033e-02,2.922719158232212067e-02,2.302220612764358521e-01,1.210060641169548035e-01,3.454187884926795959e-02,-4.075789451599121094e-02,-7.775759696960449219e-02
2.796900868415832520e-01,3.534815311431884766e-01,9.120448678731918335e-02,8.712457120418548584e-02,3.609652519226074219e-01,9.999998211860656738e-01,1.885474324226379395e-01,1.707942634820938110e-01,-6.251511722803115845e-02,9.408846497535705566e-02,2.312614172697067261e-01,2.415587902069091797e-01,1.218965873122215271e-01,-1.400907244533300400e-02,1.276357448659837246e-03,4.132561758160591125e-02,2.118624448776245117e-01,2.009790688753128052e-01,1.202508807182312012e-01,2.575168609619140625e-01,-3.621017187833786011e-02,-8.862487226724624634e-02,-1.401543766260147095e-01,7.007503509521484375e-02,-1.121638249605894089e-02,1.455087959766387939e-01,4.773659408092498779e-01,3.583216369152069092e-01,3.463780879974365234e-02,4.913430660963058472e-03,-5.848570913076400757e-02,2.619812078773975372e-02,1.281752139329910278e-01,2.055830806493759155e-01,7.092223316431045532e-02,-2.032163087278604507e-03,5.100716650485992432e-02,2.307946048676967621e-02,1.730238199234008789e-01,-1.176046878099441528e-01,3.608006983995437622e-02,-1.418017894029617310e-01,1.912809759378433228e-01,8.915241062641143799e-02,2.803106307983398438e-01,1.124907508492469788e-01,1.608671545982360840e-01,4.609186202287673950e-02,2.027626782655715942e-01,2.075088471174240112e-01,1.760105788707733154e-01,1.337869912385940552e-01,2.260390073060989380e-01,6.990570574998855591e-03,1.716163903474807739e-01,5.763461347669363022e-03,3.473034203052520752e-01,2.864846289157867432e-01,3.177170455455780029e-02,5.889195576310157776e-02,8.417113125324249268e-02,1.261567026376724243e-01,2.061576694250106812e-01,2.633957564830780029e-01,1.552786231040954590e-01,1.151279360055923462e-01,2.992463111877441406e-01,2.717974781990051270e-01,2.027037441730499268e-01,1.131234839558601379e-01,-2.286934107542037964e-01,-6.184165924787521362e-02,2.430057618767023087e-03,1.030185073614120483e-01,-6.596268713474273682e-02,-2.885798811912536621e-01,8.603050559759140015e-02,9.403958916664123535e-02,1.156729087233543396e-01,8.225198835134506226e-02,1.517687439918518066e-01,2.367032170295715332e-01,4.933311045169830322e-02,1.555586904287338257e-01,3.527117669582366943e-01,1.797788590192794800e-01,2.180867046117782593e-01,8.614043891429901123e-02,1.816845983266830444e-01,3.088596835732460022e-02,4.216619729995727539e-01,2.245038449764251709e-01,3.786633610725402832e-01,1.377490311861038208e-01,-6.962222605943679810e-02,-9.634609520435333252e-02,9.658129513263702393e-02,-4.921839013695716858e-02,3.037405312061309814e-01,1.748505383729934692e-01,3.382321298122406006e-01,1.129173189401626587e-01,2.823746204376220703e-01,2.280112206935882568e-01,1.992054134607315063e-01,2.148888260126113892e-01,2.820907533168792725e-01,1.470589637756347656e-01,-2.006812989711761475e-01,-9.221680462360382080e-02,1.191487535834312439e-01,2.873224020004272461e-01,3.660846054553985596e-01,2.509257793426513672e-01,1.688481420278549194e-01,2.023644149303436279e-01
5.330889225006103516e-01,4.437854886054992676e-01,7.626964449882507324e-01,6.668449044227600098e-01,2.047137320041656494e-01,1.885474324226379395e-01,1.000000119209289551e+00,7.372695207595825195e-01,3.978767693042755127e-01,3.884449303150177002e-01,4.938915669918060303e-01,4.963729083538055420e-01,6.262724399566650391e-01,5.246294736862182617e-01,1.591387689113616943e-01,2.459088563919067383e-01,3.485518693923950195e-01,3.263373672962188721e-01,6.228090524673461914e-01,6.057164669036865234e-01,1.185599938035011292e-01,1.055152192711830139e-01,5.347939133644104004e-01,5.765886306762695312e-01,4.444094002246856689e-01,3.460393846035003662e-01,2.108927667140960693e-01,2.211614102125167847e-01,2.779842019081115723e-01,2.242381870746612549e-01,3.881654441356658936e-01,4.352089464664459229e-01,3.813108801841735840e-01,5.414150357246398926e-01,1.255410462617874146e-01,1.004168689250946045e-01,3.259432911872863770e-01,3.185749351978302002e-01,2.016542106866836548e-01,1.518102437257766724e-01,1.656096130609512329e-01,1.549312174320220947e-01,2.616209387779235840e-01,2.655356824398040771e-01,2.395947873592376709e-01,2.091585546731948853e-01,3.250023722648620605e-01,1.916115581989288330e-01,6.390246003866195679e-02,3.001671731472015381e-01,1.339833438396453857e-01,2.932187020778656006e-01,1.051282212138175964e-01,1.909383758902549744e-02,2.485608905553817749e-01,1.252446919679641724e-01,2.999460995197296143e-01,2.305808514356613159e-01,1.853708922863006592e-01,9.729379415512084961e-02,1.871612221002578735e-01,3.568834066390991211e-02,1.156639233231544495e-01,1.041964739561080933e-01,1.380719095468521118e-01,1.085802391171455383e-01,1.656632870435714722e-01,3.407466113567352295e-01,3.727961182594299316e-01,4.563315808773040771e-01,8.579233288764953613e-02,1.748925298452377319e-01,1.775893270969390869e-01,1.689980626106262207e-01,2.964009344577789307e-01,1.509002894163131714e-01,2.691000998020172119e-01,2.760063409805297852e-01,1.401438117027282715e-01,4.520972445607185364e-02,3.311980664730072021e-01,3.239901065826416016e-01,9.858732670545578003e-02,2.753854691982269287e-01,3.414849042892456055e-01,2.731513977050781250e-01,2.696996927261352539e-01,1.939837634563446045e-01,2.691221237182617188e-01,3.060667216777801514e-01,2.505244910717010498e-01,3.446298539638519287e-01,2.796065211296081543e-01,4.314208030700683594e-01,1.712899804115295410e-01,1.153720915317535400e-01,2.177070677280426025e-01,1.207996383309364319e-01,3.322930335998535156e-01,3.966605663299560547e-01,3.317915499210357666e-01,2.674868404865264893e-01,2.467474937438964844e-01,3.289864063262939453e-01,2.082006931304931641e-01,2.538220584392547607e-01,2.430225759744644165e-01,2.090194374322891235e-01,4.039305076003074646e-02,7.499359548091888428e-02,1.569439917802810669e-01,2.085952758789062500e-01,3.547800481319427490e-01,2.435560524463653564e-01,1.551513969898223877e-01,1.238774433732032776e-01
4.525823891162872314e-01,3.976440131664276123e-01,7.660699486732482910e-01,7.728812098503112793e-01,1.194779798388481140e-01,1.707942634820938110e-01,7.372695207595825195e-01,9.999997019767761230e-01,3.608905076980590820e-01,4.173375368118286133e-01,4.175502955913543701e-01,5.183280110359191895e-01,4.706185460090637207e-01,5.901286602020263672e-01,-5.733957886695861816e-02,1.937793940305709839e-01,3.758785724639892578e-01,3.199800252914428711e-01,5.605649352073669434e-01,4.883390069007873535e-01,1.256625950336456299e-01,1.040577962994575500e-01,6.595860123634338379e-01,6.625069975852966309e-01,4.873530566692352295e-01,3.546009361743927002e-01,1.148817837238311768e-01,1.990271061658859253e-01,1.937856376171112061e-01,1.291265040636062622e-01,4.104734063148498535e-01,3.892148733139038086e-01,2.672212421894073486e-01,4.289260208606719971e-01,1.370911151170730591e-01,1.539560109376907349e-01,3.063086271286010742e-01,2.392043471336364746e-01,1.423556655645370483e-01,1.032358333468437195e-01,1.793369203805923462e-01,1.801249980926513672e-01,2.545356154441833496e-01,1.970008164644241333e-01,2.629407942295074463e-01,1.776371449232101440e-01,2.344571053981781006e-01,1.574806123971939087e-01,1.583706587553024292e-02,2.358490675687789917e-01,7.777362316846847534e-02,2.055021375417709351e-01,7.875275611877441406e-02,-8.652399480342864990e-02,1.946897655725479126e-01,1.204818636178970337e-01,2.049366831779479980e-01,1.285689622163772583e-01,1.309338957071304321e-01,1.886866427958011627e-02,1.563533246517181396e-01,-1.526276580989360809e-02,1.263718903064727783e-01,9.935049712657928467e-02,3.402078873477876186e-04,-2.517616562545299530e-02,8.821704983711242676e-02,3.279708325862884521e-01,3.105576336383819580e-01,4.572803080081939697e-01,1.321916580200195312e-01,1.938703954219818115e-01,2.509514689445495605e-01,1.973839253187179565e-01,3.786266148090362549e-01,1.945208311080932617e-01,2.326487451791763306e-01,2.457283735275268555e-01,2.163099050521850586e-01,1.343642473220825195e-01,4.644891917705535889e-01,2.825737893581390381e-01,2.735342085361480713e-01,2.686932682991027832e-01,4.369505941867828369e-01,2.889789342880249023e-01,2.990781366825103760e-01,1.978201717138290405e-01,3.146497011184692383e-01,3.475965261459350586e-01,2.614555358886718750e-01,3.110299110412597656e-01,3.729122281074523926e-01,4.318227171897888184e-01,1.404968500137329102e-01,7.944114506244659424e-02,1.711580157279968262e-01,1.042790114879608154e-01,3.132758438587188721e-01,2.984768748283386230e-01,4.477275013923645020e-01,2.511240839958190918e-01,3.911166787147521973e-01,3.362272381782531738e-01,3.769688308238983154e-01,4.201799929141998291e-01,3.008199334144592285e-01,2.121431231498718262e-01,5.768722388893365860e-03,6.013463437557220459e-02,1.275626420974731445e-01,1.083603873848915100e-01,3.200255632400512695e-01,3.164679706096649170e-01,2.146262973546981812e-01,2.002118378877639771e-01
2.657061517238616943e-01,2.773624062538146973e-01,4.238582253456115723e-01,3.978710174560546875e-01,3.605129122734069824e-01,-6.251511722803115845e-02,3.978767693042755127e-01,3.608905076980590820e-01,9.999998211860656738e-01,5.150029063224792480e-01,3.739096224308013916e-01,3.403807282447814941e-01,4.796845912933349609e-01,3.827936947345733643e-01,4.025319814682006836e-01,4.407090842723846436e-01,3.078250885009765625e-01,2.391469180583953857e-01,4.073692858219146729e-01,3.628253340721130371e-01,3.037917912006378174e-01,1.960334181785583496e-01,4.459761381149291992e-01,2.950523793697357178e-01,5.350510478019714355e-01,4.360056817531585693e-01,1.592529714107513428e-01,2.746388614177703857e-01,3.280823826789855957e-01,2.459235340356826782e-01,5.481806993484497070e-01,5.314001441001892090e-01,3.083851933479309082e-01,3.247891962528228760e-01,5.047764629125595093e-02,1.117167919874191284e-01,3.434326946735382080e-01,2.926138937473297119e-01,7.518311589956283569e-02,1.644463241100311279e-01,2.478274703025817871e-01,2.351685464382171631e-01,1.671321243047714233e-01,2.648062109947204590e-01,7.036381214857101440e-02,2.004022747278213501e-01,2.843697667121887207e-01,1.529049873352050781e-01,1.745080575346946716e-02,2.515196800231933594e-01,8.667293936014175415e-02,3.048318326473236084e-01,6.043545156717300415e-02,1.766172647476196289e-01,2.270507365465164185e-01,9.469600021839141846e-02,1.713692247867584229e-01,2.991468310356140137e-01,3.280884921550750732e-01,3.120551407337188721e-01,3.028490841388702393e-01,2.492287606000900269e-01,1.633096188306808472e-01,1.357168704271316528e-01,1.607123315334320068e-01,2.007134407758712769e-01,1.380841434001922607e-01,3.098777234554290771e-01,3.112712204456329346e-01,4.675061404705047607e-01,2.563460767269134521e-01,2.664273381233215332e-01,2.594541907310485840e-01,1.946413367986679077e-01,3.572407960891723633e-01,3.985813558101654053e-01,2.803434431552886963e-01,2.988711893558502197e-01,2.720926403999328613e-01,1.635428518056869507e-01,2.740083336830139160e-01,2.431355863809585571e-01,-6.912563741207122803e-02,1.937888413667678833e-01,1.186669096350669861e-01,3.508616983890533447e-01,-1.373826526105403900e-03,5.118747800588607788e-02,1.545254141092300415e-01,3.706923425197601318e-01,2.217630110681056976e-02,2.551287114620208740e-01,-2.902259305119514465e-02,3.135825991630554199e-01,2.371689677238464355e-01,1.788191348314285278e-01,1.829067021608352661e-01,1.665633469820022583e-01,1.775351762771606445e-01,3.137726485729217529e-01,-4.770583938807249069e-03,1.226082742214202881e-01,-1.280772406607866287e-02,1.486120373010635376e-01,-8.264298550784587860e-03,6.270081549882888794e-02,1.673275977373123169e-02,1.856832355260848999e-01,2.506069242954254150e-01,1.163380071520805359e-01,1.059997752308845520e-01,9.109082072973251343e-02,1.494707316160202026e-01,-2.323021367192268372e-02,2.535661868751049042e-02,1.000450365245342255e-02
3.534176051616668701e-01,2.804768383502960205e-01,4.096544086933135986e-01,3.981276154518127441e-01,2.786716520786285400e-01,9.408846497535705566e-02,3.884449303150177002e-01,4.173375368118286133e-01,5.150029063224792480e-01,1.000000238418579102e+00,4.903410673141479492e-01,3.473408520221710205e-01,3.933690488338470459e-01,2.959620356559753418e-01,3.303509652614593506e-01,5.605376362800598145e-01,3.934747278690338135e-01,2.178430706262588501e-01,4.336816072463989258e-01,3.665120899677276611e-01,2.891439497470855713e-01,1.403976380825042725e-01,3.683774471282958984e-01,3.644723892211914062e-01,4.890078306198120117e-01,4.952041804790496826e-01,1.999394446611404419e-01,2.180920094251632690e-01,4.148972332477569580e-01,3.785659074783325195e-01,5.520871877670288086e-01,5.285794734954833984e-01,3.463679254055023193e-01,4.031400978565216064e-01,1.665840446949005127e-01,1.918787360191345215e-01,3.259546458721160889e-01,2.907956838607788086e-01,2.337063550949096680e-01,1.560033559799194336e-01,2.365009337663650513e-01,2.767181992530822754e-01,2.299736440181732178e-01,2.240471690893173218e-01,2.069617658853530884e-01,1.834427565336227417e-01,3.745326995849609375e-01,2.120273709297180176e-01,1.266064047813415527e-01,1.948274523019790649e-01,1.467597186565399170e-01,1.733020693063735962e-01,1.662503927946090698e-01,7.906796038150787354e-02,3.721596002578735352e-01,2.386852651834487915e-01,2.826091647148132324e-01,2.624332010746002197e-01,2.936685979366302490e-01,2.131717354059219360e-01,3.409244120121002197e-01,1.822440922260284424e-01,2.507022619247436523e-01,1.923289000988006592e-01,1.495451331138610840e-01,1.721321642398834229e-01,2.403270602226257324e-01,3.915874063968658447e-01,3.778807520866394043e-01,4.701371788978576660e-01,3.124387562274932861e-01,3.674303293228149414e-01,2.323546856641769409e-01,2.830063104629516602e-01,2.936803102493286133e-01,2.558771669864654541e-01,3.356042206287384033e-01,3.264981210231781006e-01,2.298944592475891113e-01,1.470804214477539062e-01,3.374301195144653320e-01,3.000821471214294434e-01,-8.996971696615219116e-02,9.564534574747085571e-02,3.191713690757751465e-01,1.944135129451751709e-01,1.180436462163925171e-01,1.438618078827857971e-02,3.266991078853607178e-01,3.009598553180694580e-01,2.122719585895538330e-01,2.361827641725540161e-01,1.728205680847167969e-01,2.514743804931640625e-01,2.948481738567352295e-01,2.244582474231719971e-01,2.450166642665863037e-01,2.276975661516189575e-01,2.711222767829895020e-01,3.295260965824127197e-01,1.710313409566879272e-01,9.137456864118576050e-02,1.781865209341049194e-01,2.127545922994613647e-01,5.159789696335792542e-02,5.719101056456565857e-02,6.403777003288269043e-02,1.157007068395614624e-01,2.590483725070953369e-01,2.057762145996093750e-01,1.891248226165771484e-01,1.121328696608543396e-01,2.466784864664077759e-01,1.423065066337585449e-01,5.758669599890708923e-02,6.162687204778194427e-03
