9.999998211860656738e-01,6.941629052162170410e-01,7.183137536048889160e-01,7.121511697769165039e-01,4.226641356945037842e-01,5.591809153556823730e-01,7.141000032424926758e-01,6.504010558128356934e-01,4.530407488346099854e-01,4.797360897064208984e-01,6.944344043731689453e-01,5.712738633155822754e-01,5.939525961875915527e-01,5.270317196846008301e-01,5.120049715042114258e-01,5.125200152397155762e-01,4.462457895278930664e-01,5.377317070960998535e-01,7.281330823898315430e-01,7.147027850151062012e-01,3.061285912990570068e-01,3.697019517421722412e-01,6.732026934623718262e-01,6.523332595825195312e-01,4.932246506214141846e-01,3.976401984691619873e-01,3.206909000873565674e-01,3.930025398731231689e-01,4.293571412563323975e-01,4.371237456798553467e-01,5.967659354209899902e-01,5.662510395050048828e-01,7.112951278686523438e-01,6.943612098693847656e-01,5.058999061584472656e-01,4.923353791236877441e-01,3.275973498821258545e-01,3.270028233528137207e-01,1.639481037855148315e-01,2.040200978517532349e-01,2.964770197868347168e-01,1.937483400106430054e-01,4.939746260643005371e-01,4.815033674240112305e-01,5.769796967506408691e-01,5.886942148208618164e-01,3.532475829124450684e-01,3.725019991397857666e-01,5.519845485687255859e-01,5.986421704292297363e-01,5.962970852851867676e-01,5.917457938194274902e-01,2.593289315700531006e-01,4.470466673374176025e-01,4.615582525730133057e-02,3.009392023086547852e-01,7.672591209411621094e-01,6.612165570259094238e-01,6.714836955070495605e-01,5.719773173332214355e-01,6.685969829559326172e-01,5.517008900642395020e-01,6.178522109985351562e-01,4.949865341186523438e-01,4.937913715839385986e-01,5.145524740219116211e-01,6.285961866378784180e-01,6.332330703735351562e-01,6.669541597366333008e-01,5.795364379882812500e-01,5.408271551132202148e-01,5.753687024116516113e-01,4.349927902221679688e-01,5.127112865447998047e-01,4.488510191440582275e-01,4.310579299926757812e-01,5.519166588783264160e-01,5.536739826202392578e-01,1.569602042436599731e-01,3.988281190395355225e-01,3.876272737979888916e-01,4.888663887977600098e-01,3.682454526424407959e-01,3.171699643135070801e-01,4.723253548145294189e-01,4.117665886878967285e-01,2.683824002742767334e-01,1.662020236253738403e-01,3.658550977706909180e-01,2.990413606166839600e-01,3.064034879207611084e-01,2.904781699180603027e-01,3.555107712745666504e-01,2.985893487930297852e-01,2.463013827800750732e-01,2.127636224031448364e-01,3.022909164428710938e-01,3.215953409671783447e-01,2.321949899196624756e-01,3.504574894905090332e-01,1.272477656602859497e-01,1.241674050688743591e-01,1.113866642117500305e-01,2.897794842720031738e-01,5.601480230689048767e-02,8.348143845796585083e-02,-6.996684242039918900e-04,1.737733185291290283e-01,1.779374331235885620e-01,1.938255429267883301e-01,3.841867148876190186e-01,2.631662487983703613e-01,1.854431778192520142e-01,1.371093243360519409e-01,7.904103398323059082e-02,3.950938116759061813e-03
6.941629052162170410e-01,1.000000596046447754e+00,6.577335596084594727e-01,6.673318147659301758e-01,4.073627591133117676e-01,5.465755462646484375e-01,6.241363286972045898e-01,6.617002487182617188e-01,3.681815266609191895e-01,5.116944313049316406e-01,5.396997332572937012e-01,6.246743798255920410e-01,4.398400783538818359e-01,5.587412714958190918e-01,4.645970761775970459e-01,5.244073271751403809e-01,3.200458884239196777e-01,5.388100147247314453e-01,6.711324453353881836e-01,6.832024455070495605e-01,3.404268324375152588e-01,3.780159652233123779e-01,6.013274192810058594e-01,6.043376922607421875e-01,3.791314363479614258e-01,3.310554027557373047e-01,3.463844656944274902e-01,4.201308786869049072e-01,3.737436234951019287e-01,4.080048203468322754e-01,5.379449725151062012e-01,5.134924054145812988e-01,6.350507140159606934e-01,6.648548841476440430e-01,4.010979235172271729e-01,3.864327073097229004e-01,2.779954969882965088e-01,2.526059150695800781e-01,1.257817596197128296e-01,1.635230779647827148e-01,2.537468075752258301e-01,1.665921658277511597e-01,3.597603142261505127e-01,3.925065398216247559e-01,5.332303643226623535e-01,5.831717252731323242e-01,2.288766205310821533e-01,2.352328896522521973e-01,5.657416582107543945e-01,6.371077299118041992e-01,5.368046164512634277e-01,5.829974412918090820e-01,1.892635971307754517e-01,3.017464578151702881e-01,-3.444489836692810059e-02,2.121833115816116333e-01,6.968125104904174805e-01,7.829313874244689941e-01,5.854884982109069824e-01,6.656516194343566895e-01,6.426939964294433594e-01,7.018426060676574707e-01,5.434393286705017090e-01,6.347897648811340332e-01,4.535388052463531494e-01,5.883685946464538574e-01,5.346438884735107422e-01,5.795099735260009766e-01,6.227976679801940918e-01,5.713936090469360352e-01,5.319372415542602539e-01,5.682440996170043945e-01,4.221253097057342529e-01,4.495443105697631836e-01,4.465288817882537842e-01,4.001173675060272217e-01,4.746517539024353027e-01,5.086537599563598633e-01,1.894862651824951172e-01,3.830122053623199463e-01,3.027206957340240479e-01,4.578077793121337891e-01,2.805007398128509521e-01,2.136090099811553955e-01,3.700211644172668457e-01,3.634948432445526123e-01,1.635358780622482300e-01,8.894894272089004517e-02,2.301992923021316528e-01,2.653774321079254150e-01,1.064289808273315430e-01,1.122963428497314453e-01,1.903289705514907837e-01,1.953923553228378296e-01,2.198390215635299683e-01,1.933446824550628662e-01,2.111994326114654541e-01,2.177335470914840698e-01,7.131540775299072266e-02,1.664371043443679810e-01,6.233726069331169128e-02,1.173790544271469116e-01,5.319580435752868652e-02,2.352012544870376587e-01,-2.345163375139236450e-03,-1.136937271803617477e-02,-8.729784935712814331e-02,1.117131337523460388e-01,1.461497247219085693e-01,2.144648283720016479e-01,3.039029240608215332e-01,7.361155748367309570e-02,2.544463425874710083e-02,1.867204904556274414e-02,-7.660196861252188683e-04,-6.570867449045181274e-02
7.183137536048889160e-01,6.577335596084594727e-01,1.000000119209289551e+00,7.780188322067260742e-01,4.313911795616149902e-01,5.795702934265136719e-01,7.820541858673095703e-01,6.811214685440063477e-01,4.631480872631072998e-01,5.050203204154968262e-01,6.417859196662902832e-01,5.715821385383605957e-01,6.060565710067749023e-01,5.456987619400024414e-01,5.454323291778564453e-01,4.992200434207916260e-01,4.089991748332977295e-01,4.815485775470733643e-01,7.200583219528198242e-01,7.026578187942504883e-01,4.123126566410064697e-01,4.771754741668701172e-01,7.843264937400817871e-01,7.707752585411071777e-01,5.598678588867187500e-01,5.003108382225036621e-01,3.684525489807128906e-01,4.656110703945159912e-01,4.535202085971832275e-01,4.361154735088348389e-01,6.913855075836181641e-01,6.678086519241333008e-01,7.077568769454956055e-01,7.094250321388244629e-01,4.817732870578765869e-01,4.382348954677581787e-01,3.261942863464355469e-01,3.067099750041961670e-01,2.108227908611297607e-01,2.549955844879150391e-01,2.817294597625732422e-01,2.103377431631088257e-01,3.951323330402374268e-01,3.488695323467254639e-01,4.416680634021759033e-01,4.545707404613494873e-01,2.353321462869644165e-01,2.694597244262695312e-01,4.141160547733306885e-01,4.893481433391571045e-01,4.982806742191314697e-01,5.289334058761596680e-01,2.147526592016220093e-01,4.112560153007507324e-01,4.211289063096046448e-02,2.203378081321716309e-01,6.536095142364501953e-01,5.903091430664062500e-01,5.644108057022094727e-01,4.709043502807617188e-01,5.880905985832214355e-01,4.802635312080383301e-01,5.057821273803710938e-01,4.503436982631683350e-01,5.288625955581665039e-01,5.121687054634094238e-01,5.562918186187744141e-01,5.766066908836364746e-01,5.995454788208007812e-01,5.392982363700866699e-01,6.479116678237915039e-01,6.594034433364868164e-01,4.310094714164733887e-01,4.610861241817474365e-01,4.129951298236846924e-01,3.872582912445068359e-01,5.180060863494873047e-01,5.360578894615173340e-01,2.056945711374282837e-01,3.531954884529113770e-01,3.433854579925537109e-01,4.331333339214324951e-01,3.704533278942108154e-01,2.561243176460266113e-01,4.326401054859161377e-01,3.838299512863159180e-01,2.392360866069793701e-01,9.917801618576049805e-02,3.462181389331817627e-01,2.521731555461883545e-01,2.206260561943054199e-01,2.537236213684082031e-01,3.196698725223541260e-01,3.413157165050506592e-01,2.621953189373016357e-01,2.020090520381927490e-01,2.676423490047454834e-01,2.442050725221633911e-01,7.364592701196670532e-02,2.238510102033615112e-01,1.380880922079086304e-01,1.495589017868041992e-01,8.625940233469009399e-02,2.672417461872100830e-01,5.124300345778465271e-02,1.094799414277076721e-01,3.594757523387670517e-03,2.359446138143539429e-01,1.613660007715225220e-01,1.513387262821197510e-01,3.135048747062683105e-01,1.703592985868453979e-01,1.437845528125762939e-01,1.309687495231628418e-01,8.434603363275527954e-02,5.140334833413362503e-04
7.121511697769165039e-01,6.673318147659301758e-01,7.780188322067260742e-01,1.000000357627868652e+00,4.882135987281799316e-01,6.423983573913574219e-01,7.644563913345336914e-01,7.271052598953247070e-01,4.887201786041259766e-01,5.501243472099304199e-01,6.398401856422424316e-01,5.968256592750549316e-01,6.014078259468078613e-01,5.588405132293701172e-01,5.503083467483520508e-01,5.367616415023803711e-01,4.687570035457611084e-01,5.192001461982727051e-01,7.139266729354858398e-01,7.320684194564819336e-01,3.696971237659454346e-01,4.259573519229888916e-01,7.624511718750000000e-01,7.830222249031066895e-01,5.737373828887939453e-01,5.284119844436645508e-01,3.960030078887939453e-01,4.773335456848144531e-01,5.078875422477722168e-01,4.845088422298431396e-01,6.873978376388549805e-01,6.717841625213623047e-01,7.196000814437866211e-01,7.345160245895385742e-01,4.813534617424011230e-01,4.478483498096466064e-01,3.425582051277160645e-01,3.416331708431243896e-01,2.389760762453079224e-01,2.880923748016357422e-01,2.714000344276428223e-01,2.216615825891494751e-01,4.150328636169433594e-01,3.775558471679687500e-01,4.684386253356933594e-01,4.971508681774139404e-01,2.982617914676666260e-01,3.405980169773101807e-01,4.309270083904266357e-01,5.076138377189636230e-01,4.924370646476745605e-01,5.320398807525634766e-01,2.477100044488906860e-01,4.434604048728942871e-01,1.133923232555389404e-01,2.883686721324920654e-01,6.601147055625915527e-01,5.891073346138000488e-01,5.613903403282165527e-01,4.812506735324859619e-01,5.728401541709899902e-01,5.037451386451721191e-01,5.284385681152343750e-01,4.918002188205718994e-01,4.504849612712860107e-01,5.058010816574096680e-01,5.527409315109252930e-01,5.808195471763610840e-01,6.326470375061035156e-01,5.366022586822509766e-01,6.406272649765014648e-01,6.570932865142822266e-01,4.781928658485412598e-01,5.186817049980163574e-01,4.385636150836944580e-01,4.207907617092132568e-01,5.167418122291564941e-01,5.351621508598327637e-01,2.173798531293869019e-01,3.946832418441772461e-01,4.007651209831237793e-01,4.681984782218933105e-01,3.633913993835449219e-01,3.123984634876251221e-01,4.099873304367065430e-01,4.308223128318786621e-01,3.189303874969482422e-01,1.343880742788314819e-01,3.818784058094024658e-01,2.998839318752288818e-01,2.565288543701171875e-01,2.195210307836532593e-01,3.281094133853912354e-01,2.900767922401428223e-01,2.731283009052276611e-01,2.236761450767517090e-01,3.089043796062469482e-01,2.825329601764678955e-01,1.631877869367599487e-01,2.443988025188446045e-01,1.584866493940353394e-01,1.148175895214080811e-01,8.237902075052261353e-02,2.314523160457611084e-01,1.136939134448766708e-02,5.772169306874275208e-02,7.438164204359054565e-03,2.074429988861083984e-01,1.597187072038650513e-01,1.865208297967910767e-01,3.413030505180358887e-01,2.069525718688964844e-01,1.398658305406570435e-01,1.277853250503540039e-01,7.230003178119659424e-02,2.488643489778041840e-02
4.226641356945037842e-01,4.073627591133117676e-01,4.313911795616149902e-01,4.882135987281799316e-01,9.999997019767761230e-01,6.469321250915527344e-01,4.375751614570617676e-01,4.306607246398925781e-01,6.189776062965393066e-01,4.678115546703338623e-01,4.152660667896270752e-01,3.470526933670043945e-01,3.877852559089660645e-01,3.223737478256225586e-01,6.405688524246215820e-01,4.271758794784545898e-01,2.869325280189514160e-01,3.376962244510650635e-01,3.789518475532531738e-01,3.776353001594543457e-01,3.413080573081970215e-01,3.190060555934906006e-01,4.463333189487457275e-01,4.527390599250793457e-01,4.585075378417968750e-01,4.793769419193267822e-01,6.814262866973876953e-01,6.220510601997375488e-01,4.125782549381256104e-01,3.988977968692779541e-01,4.226594567298889160e-01,4.115788638591766357e-01,4.418917596340179443e-01,4.285597801208496094e-01,3.278602361679077148e-01,2.802581489086151123e-01,2.734544873237609863e-01,4.310114681720733643e-01,2.289386391639709473e-01,3.014984130859375000e-01,2.763422131538391113e-01,2.526399493217468262e-01,2.447502613067626953e-01,2.449909448623657227e-01,3.046184182167053223e-01,3.292813599109649658e-01,2.376512587070465088e-01,3.204403519630432129e-01,3.316547274589538574e-01,3.488079905509948730e-01,3.367942273616790771e-01,3.749767541885375977e-01,1.950914114713668823e-01,3.287966251373291016e-01,1.147389635443687439e-01,2.487347424030303955e-01,3.724745512008666992e-01,3.280622363090515137e-01,3.525018095970153809e-01,2.854534089565277100e-01,3.186075091361999512e-01,3.035906255245208740e-01,3.443152308464050293e-01,2.760132551193237305e-01,2.206830680370330811e-01,2.845235466957092285e-01,2.739225327968597412e-01,3.341001570224761963e-01,3.098984360694885254e-01,2.193068265914916992e-01,4.096138179302215576e-01,4.223479628562927246e-01,3.458823263645172119e-01,4.237686097621917725e-01,3.467424511909484863e-01,3.465901911258697510e-01,3.319469690322875977e-01,3.630042970180511475e-01,1.146991550922393799e-01,3.336602449417114258e-01,2.989306449890136719e-01,3.656887412071228027e-01,3.117625713348388672e-01,3.025675714015960693e-01,2.265947461128234863e-01,3.387095630168914795e-01,3.187204599380493164e-01,2.524176239967346191e-01,3.547302186489105225e-01,1.975993961095809937e-01,1.353129148483276367e-01,1.016114428639411926e-01,2.496777772903442383e-01,1.683175563812255859e-01,2.448054254055023193e-01,1.197115555405616760e-01,3.826695084571838379e-01,2.734172642230987549e-01,2.622264027595520020e-01,1.911518722772598267e-01,1.728720813989639282e-01,-5.581515282392501831e-02,1.763876974582672119e-01,5.250944942235946655e-02,8.765216916799545288e-02,7.387579232454299927e-02,1.299903392791748047e-01,1.644221842288970947e-01,9.594499319791793823e-02,1.125964298844337463e-01,4.273146986961364746e-01,2.214716821908950806e-01,8.418672531843185425e-02,1.496060341596603394e-01,1.219442337751388550e-01,1.114055961370468140e-01
5.591809153556823730e-01,5.465755462646484375e-01,5.795702934265136719e-01,6.423983573913574219e-01,6.469321250915527344e-01,9.999997615814208984e-01,5.824161171913146973e-01,6.128137111663818359e-01,5.746412873268127441e-01,6.988111734390258789e-01,5.454436540603637695e-01,5.418272614479064941e-01,5.150610804557800293e-01,5.101457834243774414e-01,6.301914453506469727e-01,6.728867292404174805e-01,3.891492486000061035e-01,5.277838110923767090e-01,5.461428761482238770e-01,5.485298633575439453e-01,3.621821701526641846e-01,4.349876046180725098e-01,6.029016375541687012e-01,6.176841259002685547e-01,5.581389665603637695e-01,6.057673096656799316e-01,5.103249549865722656e-01,5.596018433570861816e-01,5.082487463951110840e-01,5.378321409225463867e-01,6.014860272407531738e-01,5.942476391792297363e-01,6.111223101615905762e-01,6.239582896232604980e-01,4.107105433940887451e-01,3.560097515583038330e-01,3.987080454826354980e-01,3.964349627494812012e-01,2.880693376064300537e-01,3.516933321952819824e-01,2.761077582836151123e-01,2.205709517002105713e-01,3.994308114051818848e-01,3.949532806873321533e-01,4.283959269523620605e-01,4.675404429435729980e-01,3.508390486240386963e-01,4.225634336471557617e-01,4.070623815059661865e-01,4.577187597751617432e-01,4.521422088146209717e-01,4.964240491390228271e-01,2.938535213470458984e-01,4.802538156509399414e-01,1.377588957548141479e-01,3.636610805988311768e-01,4.715892374515533447e-01,4.651169478893280029e-01,4.090304672718048096e-01,3.744388818740844727e-01,4.094290733337402344e-01,4.244762659072875977e-01,4.243890345096588135e-01,4.463811218738555908e-01,2.842344939708709717e-01,4.264068603515625000e-01,3.778118789196014404e-01,4.579235911369323730e-01,4.189746081829071045e-01,3.124571144580841064e-01,5.726846456527709961e-01,5.975427627563476562e-01,4.847040772438049316e-01,5.593712925910949707e-01,4.573759436607360840e-01,4.561033248901367188e-01,4.535667002201080322e-01,4.839406609535217285e-01,2.263813167810440063e-01,3.711135089397430420e-01,3.845075368881225586e-01,5.235085487365722656e-01,3.423345386981964111e-01,3.986567258834838867e-01,3.929212391376495361e-01,4.849034845829010010e-01,3.328240513801574707e-01,2.643798887729644775e-01,4.190255105495452881e-01,3.882897198200225830e-01,2.728533744812011719e-01,1.452480107545852661e-01,3.541711270809173584e-01,2.343641817569732666e-01,2.915696203708648682e-01,2.430539429187774658e-01,3.915374279022216797e-01,3.471646010875701904e-01,2.819235324859619141e-01,2.562875747680664062e-01,2.054374814033508301e-01,3.348604589700698853e-02,1.324547082185745239e-01,1.670146733522415161e-01,2.124881558120250702e-02,6.653712596744298935e-03,2.795954607427120209e-02,1.411415636539459229e-01,1.793452352285385132e-01,2.407145649194717407e-01,4.807615280151367188e-01,2.845954596996307373e-01,1.795299202203750610e-01,1.001972779631614685e-01,1.623172126710414886e-02,7.594807446002960205e-02
7.141000032424926758e-01,6.241363286972045898e-01,7.820541858673095703e-01,7.644563913345336914e-01,4.375751614570617676e-01,5.824161171913146973e-01,9.999995827674865723e-01,7.102895379066467285e-01,5.238946080207824707e-01,5.163679122924804688e-01,6.970086693763732910e-01,6.184569597244262695e-01,6.749473810195922852e-01,5.705652832984924316e-01,5.554358959197998047e-01,5.051603913307189941e-01,5.151053071022033691e-01,5.251779556274414062e-01,7.031611800193786621e-01,6.931138038635253906e-01,4.070122838020324707e-01,4.566853344440460205e-01,7.699728608131408691e-01,7.600740790367126465e-01,5.346862673759460449e-01,5.016207098960876465e-01,3.578275144100189209e-01,4.500091075897216797e-01,5.319703817367553711e-01,4.772701561450958252e-01,7.203547358512878418e-01,7.008309364318847656e-01,7.291233539581298828e-01,7.428835034370422363e-01,4.587464928627014160e-01,4.374662339687347412e-01,3.363082408905029297e-01,3.107970058917999268e-01,1.889123022556304932e-01,2.381620705127716064e-01,2.861534953117370605e-01,1.860665678977966309e-01,3.798140883445739746e-01,3.435130715370178223e-01,4.356575012207031250e-01,4.429979920387268066e-01,2.613335847854614258e-01,3.003273606300354004e-01,3.943974375724792480e-01,4.689158201217651367e-01,4.863049983978271484e-01,5.095105171203613281e-01,2.217285037040710449e-01,4.507533013820648193e-01,7.757931947708129883e-02,2.317218482494354248e-01,6.324042081832885742e-01,5.466373562812805176e-01,5.362271666526794434e-01,4.156905710697174072e-01,5.727509260177612305e-01,4.732200801372528076e-01,5.755507349967956543e-01,5.024996995925903320e-01,4.551635682582855225e-01,4.705405831336975098e-01,5.395493507385253906e-01,5.430765151977539062e-01,5.695842504501342773e-01,5.085560083389282227e-01,6.760269999504089355e-01,6.818244457244873047e-01,4.840714037418365479e-01,5.176264643669128418e-01,4.518655836582183838e-01,4.289199709892272949e-01,5.581089854240417480e-01,5.646761655807495117e-01,2.390398085117340088e-01,3.459564447402954102e-01,4.019261300563812256e-01,4.507789909839630127e-01,3.788105249404907227e-01,2.635289430618286133e-01,4.131945669651031494e-01,3.880060613155364990e-01,2.479515969753265381e-01,1.058073341846466064e-01,3.150007426738739014e-01,2.448802143335342407e-01,2.117058634757995605e-01,2.319776862859725952e-01,2.967683076858520508e-01,2.847053408622741699e-01,2.620405554771423340e-01,2.281835526227951050e-01,2.849349081516265869e-01,2.599913775920867920e-01,1.091961562633514404e-01,2.321309149265289307e-01,1.044315248727798462e-01,7.929592579603195190e-02,7.008044421672821045e-02,2.183555215597152710e-01,1.335723232477903366e-02,5.870233476161956787e-02,1.977951079607009888e-02,2.159038931131362915e-01,1.501930505037307739e-01,1.631582379341125488e-01,3.214668333530426025e-01,2.037219852209091187e-01,1.584719568490982056e-01,1.288724839687347412e-01,8.353286236524581909e-02,1.893794164061546326e-02
6.504010558128356934e-01,6.617002487182617188e-01,6.811214685440063477e-01,7.271052598953247070e-01,4.306607246398925781e-01,6.128137111663818359e-01,7.102895379066467285e-01,1.000000238418579102e+00,5.318012237548828125e-01,6.661242246627807617e-01,6.231974363327026367e-01,7.528371214866638184e-01,5.981788635253906250e-01,7.269140481948852539e-01,5.464057922363281250e-01,6.490394473075866699e-01,4.839309453964233398e-01,6.322618722915649414e-01,6.320472955703735352e-01,6.472926735877990723e-01,3.578499257564544678e-01,4.439432322978973389e-01,6.774768829345703125e-01,7.059841752052307129e-01,4.659360051155090332e-01,4.632938504219055176e-01,3.370818495750427246e-01,4.491598606109619141e-01,5.532377958297729492e-01,5.623348355293273926e-01,6.825490593910217285e-01,6.885238885879516602e-01,6.624804139137268066e-01,7.089169621467590332e-01,3.713467121124267578e-01,3.748777210712432861e-01,3.567468822002410889e-01,3.479145169258117676e-01,2.208849191665649414e-01,2.835352420806884766e-01,2.137031704187393188e-01,2.719676196575164795e-01,3.596056997776031494e-01,3.799569308757781982e-01,4.678437709808349609e-01,5.127140283584594727e-01,2.895843088626861572e-01,3.493614494800567627e-01,4.723754823207855225e-01,5.397338271141052246e-01,5.054585933685302734e-01,5.525059103965759277e-01,3.004200160503387451e-01,4.284375607967376709e-01,1.287155896425247192e-01,3.185957968235015869e-01,5.832789540290832520e-01,5.891098380088806152e-01,4.521588385105133057e-01,4.746499955654144287e-01,5.233967900276184082e-01,5.837362408638000488e-01,5.540555715560913086e-01,5.998528599739074707e-01,3.615019917488098145e-01,4.837250709533691406e-01,4.546793997287750244e-01,5.141286849975585938e-01,5.344390273094177246e-01,4.932031929492950439e-01,6.427747607231140137e-01,6.757338047027587891e-01,5.582528114318847656e-01,5.756689906120300293e-01,5.172195434570312500e-01,4.882022142410278320e-01,5.660642385482788086e-01,5.831313729286193848e-01,2.573631703853607178e-01,3.998162150382995605e-01,4.258678853511810303e-01,5.596655011177062988e-01,3.393358886241912842e-01,3.432427346706390381e-01,4.156925082206726074e-01,5.134638547897338867e-01,2.909114062786102295e-01,1.873602420091629028e-01,3.516592383384704590e-01,3.629084825515747070e-01,1.962294429540634155e-01,1.848761439323425293e-01,2.630326449871063232e-01,2.696708738803863525e-01,3.321059644222259521e-01,2.968582510948181152e-01,3.392507135868072510e-01,3.291958868503570557e-01,1.771465539932250977e-01,2.829113304615020752e-01,1.450084447860717773e-01,1.185171976685523987e-01,8.845754712820053101e-02,2.571723163127899170e-01,8.772581815719604492e-03,1.326815783977508545e-02,-1.660623401403427124e-02,1.726313829421997070e-01,1.786317974328994751e-01,2.602182030677795410e-01,3.691506385803222656e-01,1.860577315092086792e-01,1.400550454854965210e-01,1.279220283031463623e-01,4.854996502399444580e-02,5.240578576922416687e-02
4.530407488346099854e-01,3.681815266609191895e-01,4.631480872631072998e-01,4.887201786041259766e-01,6.189776062965393066e-01,5.746412873268127441e-01,5.238946080207824707e-01,5.318012237548828125e-01,9.999995231628417969e-01,5.242366194725036621e-01,5.636222958564758301e-01,5.040886402130126953e-01,5.861683487892150879e-01,4.857652187347412109e-01,6.902917623519897461e-01,5.092064142227172852e-01,4.238294661045074463e-01,4.759847521781921387e-01,4.093036055564880371e-01,3.714128136634826660e-01,3.638764917850494385e-01,4.147891998291015625e-01,5.011554360389709473e-01,5.052683949470520020e-01,5.393303632736206055e-01,5.990514159202575684e-01,4.905113875865936279e-01,5.382177233695983887e-01,6.006639599800109863e-01,5.448545217514038086e-01,5.429471731185913086e-01,5.417451262474060059e-01,4.921829700469970703e-01,5.031014680862426758e-01,3.456083536148071289e-01,3.712199330329895020e-01,4.238712489604949951e-01,5.015715956687927246e-01,2.144951671361923218e-01,3.314887881278991699e-01,3.651575446128845215e-01,2.875777482986450195e-01,3.082241117954254150e-01,2.753112018108367920e-01,3.533971607685089111e-01,3.216086328029632568e-01,2.610899507999420166e-01,3.635644912719726562e-01,3.369615077972412109e-01,3.385187089443206787e-01,3.506258726119995117e-01,4.070264399051666260e-01,2.358349859714508057e-01,4.774058461189270020e-01,2.083746194839477539e-01,3.713856339454650879e-01,3.626265823841094971e-01,3.352670371532440186e-01,3.178323507308959961e-01,2.353878617286682129e-01,3.568733334541320801e-01,3.253052830696105957e-01,4.203253090381622314e-01,3.787517547607421875e-01,2.048193365335464478e-01,2.344444692134857178e-01,3.303264081478118896e-01,3.854030966758728027e-01,2.644730210304260254e-01,2.232159227132797241e-01,5.127197504043579102e-01,5.651492476463317871e-01,5.126138329505920410e-01,5.601715445518493652e-01,4.557172358036041260e-01,4.622650444507598877e-01,4.920687973499298096e-01,5.132601261138916016e-01,1.455349177122116089e-01,3.322265446186065674e-01,4.313884377479553223e-01,4.964356124401092529e-01,4.563268721103668213e-01,4.306726455688476562e-01,3.931029438972473145e-01,5.225846171379089355e-01,3.830456435680389404e-01,3.759960234165191650e-01,4.312316477298736572e-01,3.048642575740814209e-01,2.414615154266357422e-01,2.046313583850860596e-01,3.087458908557891846e-01,2.119593471288681030e-01,3.185045719146728516e-01,2.194893211126327515e-01,3.983726799488067627e-01,4.071128070354461670e-01,3.068757057189941406e-01,3.180913627147674561e-01,1.270356923341751099e-01,4.247042909264564514e-02,1.303241401910781860e-01,1.124487146735191345e-01,6.850644201040267944e-02,3.575246036052703857e-02,1.227848380804061890e-01,1.257891803979873657e-01,1.781274676322937012e-01,1.343804746866226196e-01,3.814189136028289795e-01,3.602015972137451172e-01,2.239205241203308105e-01,1.629409343004226685e-01,9.120094031095504761e-02,1.446308940649032593e-01
4.797360897064208984e-01,5.116944313049316406e-01,5.050203204154968262e-01,5.501243472099304199e-01,4.678115546703338623e-01,6.988111734390258789e-01,5.163679122924804688e-01,6.661242246627807617e-01,5.242366194725036621e-01,9.999995231628417969e-01,4.740772843360900879e-01,6.324838995933532715e-01,4.694359004497528076e-01,6.181523799896240234e-01,5.374431610107421875e-01,7.572944760322570801e-01,3.791837692260742188e-01,5.973941087722778320e-01,4.955598711967468262e-01,4.873843789100646973e-01,3.203199803829193115e-01,4.758450388908386230e-01,5.061902999877929688e-01,5.304691791534423828e-01,4.259223937988281250e-01,4.954620897769927979e-01,3.408276736736297607e-01,4.274157285690307617e-01,5.038711428642272949e-01,5.738871097564697266e-01,5.636876821517944336e-01,5.704081058502197266e-01,5.187497735023498535e-01,5.583549737930297852e-01,3.120244443416595459e-01,2.815311849117279053e-01,3.566585481166839600e-01,3.028266727924346924e-01,2.699687182903289795e-01,3.162423968315124512e-01,1.272407174110412598e-01,2.411016225814819336e-01,3.345454037189483643e-01,3.593732416629791260e-01,3.810453116893768311e-01,4.406093955039978027e-01,3.237312734127044678e-01,3.880915045738220215e-01,3.651330769062042236e-01,4.210188388824462891e-01,4.044583439826965332e-01,4.422411024570465088e-01,3.543452620506286621e-01,4.005661904811859131e-01,1.641703397035598755e-01,3.260190784931182861e-01,3.902136683464050293e-01,4.540351331233978271e-01,3.002491891384124756e-01,3.572709262371063232e-01,3.567941188812255859e-01,4.918504655361175537e-01,3.958958089351654053e-01,5.113839507102966309e-01,2.739754021167755127e-01,4.293780624866485596e-01,3.003976643085479736e-01,3.957912027835845947e-01,3.291093111038208008e-01,2.741570174694061279e-01,5.347467064857482910e-01,5.770659446716308594e-01,5.381760597229003906e-01,5.301983356475830078e-01,5.091885328292846680e-01,4.818767011165618896e-01,4.686147868633270264e-01,4.872823059558868408e-01,3.055505454540252686e-01,3.607538342475891113e-01,3.867837488651275635e-01,5.984503626823425293e-01,2.649745941162109375e-01,3.972733914852142334e-01,4.349490106105804443e-01,5.490468740463256836e-01,2.831910550594329834e-01,2.232920229434967041e-01,3.922261893749237061e-01,4.142702519893646240e-01,2.636083662509918213e-01,1.057570278644561768e-01,3.007363379001617432e-01,2.807752490043640137e-01,3.370063900947570801e-01,2.816846370697021484e-01,3.846775591373443604e-01,3.370222449302673340e-01,2.394653111696243286e-01,2.354351878166198730e-01,2.587295770645141602e-01,1.776422113180160522e-01,1.362649798393249512e-01,2.679229974746704102e-01,7.923522964119911194e-03,-5.599359050393104553e-03,-6.089902948588132858e-03,1.057322993874549866e-01,2.316904664039611816e-01,3.604118824005126953e-01,4.436781406402587891e-01,2.096104323863983154e-01,1.523362696170806885e-01,1.005936264991760254e-01,-6.628176663070917130e-03,2.943876571953296661e-02
