1.000000357627868652e+00,5.053197145462036133e-01,5.527860522270202637e-01,5.174316167831420898e-01,1.951183229684829712e-01,2.542031109333038330e-01,6.547592878341674805e-01,5.246550440788269043e-01,1.641151010990142822e-01,1.959706246852874756e-01,5.059659481048583984e-01,4.831690192222595215e-01,3.866842091083526611e-01,3.002955317497253418e-01,3.161760866641998291e-01,2.767421007156372070e-01,2.606589794158935547e-01,3.414112627506256104e-01,5.919056534767150879e-01,5.789967775344848633e-01,2.661148607730865479e-01,3.304407894611358643e-01,4.939789772033691406e-01,4.013868868350982666e-01,2.507495284080505371e-01,1.952588707208633423e-01,2.215920984745025635e-01,1.835918724536895752e-01,4.013917148113250732e-01,2.336139231920242310e-01,2.670002281665802002e-01,2.434080690145492554e-01,6.325249075889587402e-01,5.070132017135620117e-01,2.154663205146789551e-01,1.452897787094116211e-01,2.270295023918151855e-01,2.358124554157257080e-01,2.195220738649368286e-01,2.870226204395294189e-01,2.292752116918563843e-01,2.298754155635833740e-01,4.381740093231201172e-01,3.965374529361724854e-01,3.195698559284210205e-01,3.155876398086547852e-01,4.122191667556762695e-01,4.462750852108001709e-01,4.078924655914306641e-01,2.910367548465728760e-01,3.913155496120452881e-01,3.812716901302337646e-01,3.736180961132049561e-01,3.739514350891113281e-01,3.450970649719238281e-01,2.571694552898406982e-01,6.654739975929260254e-01,5.320031046867370605e-01,2.205793410539627075e-01,1.768708229064941406e-01,1.473148316144943237e-01,3.905403912067413330e-01,1.655633002519607544e-01,3.689171671867370605e-01,1.810209602117538452e-01,2.816014587879180908e-01,1.676890403032302856e-01,1.408569961786270142e-01,5.804721713066101074e-01,5.123901367187500000e-01,1.972983777523040771e-01,2.419176399707794189e-01,4.078034758567810059e-01,2.807103097438812256e-01,3.294970691204071045e-01,1.864376217126846313e-01,4.267044365406036377e-01,4.194160401821136475e-01,4.971042275428771973e-01,3.452565670013427734e-01,3.417480587959289551e-01,3.192764222621917725e-01,2.013499289751052856e-01,2.559736967086791992e-01,4.718443155288696289e-01,3.560567796230316162e-01,1.130695417523384094e-01,2.104376256465911865e-01,3.690876066684722900e-01,3.068180382251739502e-01,4.019723236560821533e-01,1.763683557510375977e-01,2.274444103240966797e-01,2.592006325721740723e-01,1.537555009126663208e-01,2.067249566316604614e-01,3.322130143642425537e-01,3.730003535747528076e-01,3.776342272758483887e-01,2.906292974948883057e-01,2.911706864833831787e-01,2.515151798725128174e-01,3.354265093803405762e-01,2.694029808044433594e-01,1.804002821445465088e-01,3.048418164253234863e-01,2.866002619266510010e-01,1.072801277041435242e-01,2.667611837387084961e-01,3.456617295742034912e-01,3.676588237285614014e-01,1.327617764472961426e-01,2.111169695854187012e-01,1.899125874042510986e-01,2.658620476722717285e-01,1.311465725302696228e-02
5.053197145462036133e-01,1.000000119209289551e+00,5.641093850135803223e-01,7.615296244621276855e-01,6.085259374231100082e-04,2.605839371681213379e-01,6.043610572814941406e-01,7.848454117774963379e-01,-1.084733530879020691e-01,2.689713537693023682e-01,-1.531864553689956665e-01,7.657110095024108887e-01,-8.758278936147689819e-02,6.510489583015441895e-01,1.028952654451131821e-02,3.758960068225860596e-01,-7.568190246820449829e-02,6.101110577583312988e-01,7.135760784149169922e-01,7.310588955879211426e-01,1.091835126280784607e-01,1.926347315311431885e-01,4.465840160846710205e-01,5.460695624351501465e-01,6.079769879579544067e-02,2.356880903244018555e-01,1.620667055249214172e-02,1.418906301259994507e-01,2.146612405776977539e-01,2.655417621135711670e-01,2.368430644273757935e-01,3.677415549755096436e-01,3.524734377861022949e-01,5.599481463432312012e-01,1.332776993513107300e-02,-2.021524496376514435e-02,2.767772376537322998e-01,4.121891260147094727e-01,3.145360052585601807e-01,2.590567767620086670e-01,3.099489510059356689e-01,1.504047811031341553e-01,4.744223356246948242e-01,5.173051357269287109e-01,1.998500972986221313e-01,2.317168116569519043e-01,4.002175331115722656e-01,4.168650507926940918e-01,1.947714388370513916e-01,2.819167375564575195e-01,1.254405975341796875e-01,3.787170648574829102e-01,3.853278756141662598e-01,3.110162913799285889e-01,3.837386369705200195e-01,2.403367012739181519e-01,1.615388542413711548e-01,8.631324172019958496e-01,-1.703992187976837158e-01,3.236418366432189941e-01,-3.697681725025177002e-01,7.163815498352050781e-01,-3.767156600952148438e-01,7.484664916992187500e-01,-3.161802291870117188e-01,4.596144556999206543e-01,-1.128797829151153564e-01,2.765396423637866974e-02,6.063570976257324219e-01,5.574870705604553223e-01,1.012451201677322388e-01,2.321319878101348877e-01,2.482235431671142578e-01,3.070445954799652100e-01,2.018598467111587524e-01,1.607574224472045898e-01,3.624670803546905518e-01,4.665434360504150391e-01,3.280512392520904541e-01,3.968864083290100098e-01,2.498550564050674438e-01,5.262823104858398438e-01,2.838690280914306641e-01,2.758095860481262207e-01,3.272962868213653564e-01,4.263987541198730469e-01,2.360667586326599121e-01,3.897892683744430542e-02,4.763444066047668457e-01,1.590631753206253052e-01,5.892618298530578613e-01,3.254920244216918945e-01,4.786116778850555420e-01,1.996700465679168701e-01,-6.545912474393844604e-02,1.006334498524665833e-01,3.105241060256958008e-01,3.497170507907867432e-01,4.569600224494934082e-01,2.565465569496154785e-01,4.038695991039276123e-01,6.780728697776794434e-02,3.961527645587921143e-01,1.529753953218460083e-01,3.034023940563201904e-01,3.239036202430725098e-01,4.080632627010345459e-01,1.392451524734497070e-01,2.022477984428405762e-01,2.598561346530914307e-01,3.511732816696166992e-01,1.190968751907348633e-01,3.331593871116638184e-01,3.598225414752960205e-01,3.413563370704650879e-01,5.321220308542251587e-02
5.527860522270202637e-01,5.641093850135803223e-01,1.000000476837158203e+00,7.791231274604797363e-01,4.262885153293609619e-01,3.408421277999877930e-01,7.547240853309631348e-01,5.040954947471618652e-01,3.217720985412597656e-01,2.960783243179321289e-01,7.803488522768020630e-02,3.992120623588562012e-01,1.170399636030197144e-01,2.390172481536865234e-01,3.937550187110900879e-01,2.639417946338653564e-01,1.127151474356651306e-01,3.501802682876586914e-01,7.273088693618774414e-01,6.546062231063842773e-01,4.146708250045776367e-01,4.075844883918762207e-01,8.328098058700561523e-01,7.862991690635681152e-01,4.670818448066711426e-01,4.705095291137695312e-01,3.878300786018371582e-01,3.181721270084381104e-01,3.735480606555938721e-01,1.792075037956237793e-01,5.850661396980285645e-01,5.351828336715698242e-01,4.753296077251434326e-01,5.556996464729309082e-01,3.370804190635681152e-01,2.134732604026794434e-01,3.710524141788482666e-01,4.156532883644104004e-01,4.226951301097869873e-01,3.817094266414642334e-01,4.374594986438751221e-01,2.239192575216293335e-01,3.115721940994262695e-01,3.416796028614044189e-01,1.576698422431945801e-01,1.552161127328872681e-01,3.176001012325286865e-01,3.680779635906219482e-01,1.439437419176101685e-01,2.300087958574295044e-01,6.546206772327423096e-02,3.004604578018188477e-01,1.690302640199661255e-01,3.124596774578094482e-01,3.248725831508636475e-01,2.542296648025512695e-01,1.661662757396697998e-01,5.574727654457092285e-01,4.591782763600349426e-02,2.670869827270507812e-01,-1.241566017270088196e-01,3.917784094810485840e-01,-2.429184168577194214e-01,3.846833705902099609e-01,-1.025865897536277771e-01,2.968797683715820312e-01,1.383278071880340576e-01,9.471236914396286011e-02,5.437766313552856445e-01,5.300455689430236816e-01,4.067582190036773682e-01,3.731307387351989746e-01,3.812606036663055420e-01,2.198258042335510254e-01,3.453837037086486816e-01,2.030381560325622559e-01,4.583662450313568115e-01,5.030140876770019531e-01,2.881343066692352295e-01,2.366797477006912231e-01,7.468763738870620728e-02,3.072644472122192383e-01,1.838379651308059692e-01,1.832057982683181763e-01,1.607877910137176514e-01,3.607943654060363770e-01,3.189337253570556641e-01,1.814850419759750366e-01,3.824942409992218018e-01,2.232922464609146118e-01,2.945933341979980469e-01,1.815578788518905640e-01,1.910175234079360962e-01,3.025891780853271484e-01,-1.559997256845235825e-02,1.111598759889602661e-01,1.413740962743759155e-01,2.910768687725067139e-01,2.296207249164581299e-01,1.713253855705261230e-01,1.146009117364883423e-01,2.770397365093231201e-01,2.451936006546020508e-01,2.776549756526947021e-01,1.397344470024108887e-01,1.657274216413497925e-01,2.967160344123840332e-01,1.676006168127059937e-01,2.344595938920974731e-01,2.834661900997161865e-01,3.135592043399810791e-01,1.735931485891342163e-01,1.714570671319961548e-01,1.883954107761383057e-01,2.041488438844680786e-01,-1.635613292455673218e-02
5.174316167831420898e-01,7.615296244621276855e-01,7.791231274604797363e-01,9.999996423721313477e-01,2.996426820755004883e-01,3.559458255767822266e-01,7.465966939926147461e-01,7.439966201782226562e-01,1.480802893638610840e-01,3.172744512557983398e-01,-2.680428884923458099e-02,6.349900960922241211e-01,4.601204022765159607e-02,4.776953160762786865e-01,2.440684884786605835e-01,3.487282395362854004e-01,1.111207231879234314e-01,5.199018716812133789e-01,7.367501854896545410e-01,7.721214294433593750e-01,3.248458504676818848e-01,3.533607125282287598e-01,6.877899765968322754e-01,8.110172748565673828e-01,2.939405739307403564e-01,4.085483551025390625e-01,2.403720915317535400e-01,2.563887834548950195e-01,3.668177723884582520e-01,2.723632454872131348e-01,4.814680218696594238e-01,5.604911446571350098e-01,4.647889733314514160e-01,6.511915922164916992e-01,2.456406652927398682e-01,2.018985748291015625e-01,3.856054544448852539e-01,4.783522486686706543e-01,4.053279459476470947e-01,3.882387280464172363e-01,4.430465102195739746e-01,2.440260499715805054e-01,3.749781548976898193e-01,4.303115606307983398e-01,1.863453835248947144e-01,2.096522301435470581e-01,3.643837869167327881e-01,3.954840302467346191e-01,1.827960312366485596e-01,2.753893435001373291e-01,7.982385903596878052e-02,3.629539906978607178e-01,2.839957475662231445e-01,3.263246119022369385e-01,3.924235403537750244e-01,2.976632714271545410e-01,1.746897548437118530e-01,7.230729460716247559e-01,-1.453245244920253754e-02,3.423551917076110840e-01,-2.031197100877761841e-01,5.471208095550537109e-01,-2.758584022521972656e-01,6.041575670242309570e-01,-2.010071128606796265e-01,4.239229559898376465e-01,1.031784936785697937e-01,1.381710618734359741e-01,6.269304752349853516e-01,5.965808629989624023e-01,3.329375088214874268e-01,3.610707521438598633e-01,3.761629760265350342e-01,2.963850796222686768e-01,2.962603867053985596e-01,1.915558874607086182e-01,5.026006102561950684e-01,5.628831386566162109e-01,3.297245502471923828e-01,3.066376745700836182e-01,1.849088668823242188e-01,4.518427252769470215e-01,2.797127664089202881e-01,3.103730082511901855e-01,2.157829403877258301e-01,4.634959399700164795e-01,3.104899525642395020e-01,1.804690957069396973e-01,4.433572590351104736e-01,2.796593308448791504e-01,4.415266811847686768e-01,2.369242012500762939e-01,2.864337861537933350e-01,2.137887924909591675e-01,1.957833208143711090e-02,1.228152960538864136e-01,2.354101389646530151e-01,3.397198319435119629e-01,3.704155087471008301e-01,2.257184386253356934e-01,2.186652868986129761e-01,1.187574788928031921e-01,3.226979672908782959e-01,1.955947726964950562e-01,2.310518473386764526e-01,2.556942999362945557e-01,3.816314935684204102e-01,2.058432698249816895e-01,2.425614595413208008e-01,3.182118833065032959e-01,3.802054822444915771e-01,2.041382640600204468e-01,2.635901272296905518e-01,2.542202174663543701e-01,2.626695930957794189e-01,1.709406264126300812e-02
1.951183229684829712e-01,6.085259374231100082e-04,4.262885153293609619e-01,2.996426820755004883e-01,1.000000119209289551e+00,3.374791443347930908e-01,2.408659011125564575e-01,-2.915449254214763641e-02,7.778975963592529297e-01,2.905649542808532715e-01,2.147917747497558594e-01,-5.126499384641647339e-02,1.324857026338577271e-01,-1.997472643852233887e-01,7.637300491333007812e-01,1.358427554368972778e-01,5.755135416984558105e-01,8.206947892904281616e-02,3.130055665969848633e-01,2.268147319555282593e-01,5.717309713363647461e-01,3.956269919872283936e-01,5.247698426246643066e-01,3.662717938423156738e-01,6.047587394714355469e-01,3.791167140007019043e-01,7.258062362670898438e-01,3.114284276962280273e-01,5.036557912826538086e-01,7.562439888715744019e-02,3.901334106922149658e-01,3.019855916500091553e-01,3.611516356468200684e-01,3.707288801670074463e-01,4.631238281726837158e-01,3.790645301342010498e-01,4.869522154331207275e-01,3.284585177898406982e-01,4.294696748256683350e-01,4.077220857143402100e-01,4.298766553401947021e-01,3.476556837558746338e-01,3.403967618942260742e-02,4.053102433681488037e-02,9.798064082860946655e-02,4.936393722891807556e-02,9.352675080299377441e-02,1.916970461606979370e-01,2.057989984750747681e-01,1.823986917734146118e-01,6.577236950397491455e-02,1.909244209527969360e-01,5.309635028243064880e-02,1.935697793960571289e-01,2.566153109073638916e-01,2.413931339979171753e-01,2.976771593093872070e-01,8.082054555416107178e-02,3.975815176963806152e-01,2.260694950819015503e-01,3.026293516159057617e-01,-8.750402927398681641e-02,2.454907298088073730e-01,-1.194348093122243881e-02,2.369521409273147583e-01,1.021377220749855042e-01,4.215790927410125732e-01,3.084134459495544434e-01,1.200840547680854797e-01,1.696968376636505127e-01,4.304251074790954590e-01,2.360475063323974609e-01,4.657209515571594238e-01,1.941173523664474487e-01,3.363961279392242432e-01,2.936350405216217041e-01,4.819380342960357666e-01,3.479878604412078857e-01,2.041258513927459717e-01,6.598294526338577271e-02,1.672738343477249146e-01,5.138945579528808594e-02,1.336557567119598389e-01,2.481770701706409454e-02,2.439114637672901154e-02,2.380254268646240234e-01,2.752126455307006836e-01,2.445856630802154541e-01,2.214305996894836426e-01,3.847756087779998779e-01,9.393808990716934204e-02,3.002791106700897217e-01,-4.698495939373970032e-02,3.748407065868377686e-01,5.912544950842857361e-02,1.419644653797149658e-01,1.061959117650985718e-01,1.730524450540542603e-01,1.303304880857467651e-01,1.785526722669601440e-01,-1.945575475692749023e-01,4.018798768520355225e-01,-8.595385588705539703e-03,4.021152853965759277e-01,-3.756799548864364624e-02,1.471260488033294678e-01,1.502881199121475220e-01,1.537415385246276855e-01,8.425124734640121460e-02,1.551614403724670410e-01,2.796882390975952148e-01,1.783763319253921509e-01,1.425773501396179199e-01,-5.766887962818145752e-02,-1.485473569482564926e-02,6.887552142143249512e-02
2.542031109333038330e-01,2.605839371681213379e-01,3.408421277999877930e-01,3.559458255767822266e-01,3.374791443347930908e-01,9.999997615814208984e-01,4.424731731414794922e-01,3.928497731685638428e-01,3.238189816474914551e-01,7.819412350654602051e-01,1.737488806247711182e-02,3.752967119216918945e-01,1.883501559495925903e-01,3.136978745460510254e-01,2.334872186183929443e-01,6.707003712654113770e-01,7.121429592370986938e-02,3.977421224117279053e-01,2.229630649089813232e-01,2.178987264633178711e-01,2.930871248245239258e-01,4.223180711269378662e-01,3.660713434219360352e-01,3.966013789176940918e-01,4.660272896289825439e-01,7.724164724349975586e-01,4.181959033012390137e-01,6.940649151802062988e-01,3.071891963481903076e-01,3.987257480621337891e-01,5.401697754859924316e-01,5.972846150398254395e-01,1.278686672449111938e-01,2.665001749992370605e-01,1.839626431465148926e-01,2.626729309558868408e-01,2.326747775077819824e-01,2.546631097793579102e-01,2.331555485725402832e-01,2.568413317203521729e-01,2.835404872894287109e-01,9.207747131586074829e-02,5.832229256629943848e-01,5.896262526512145996e-01,5.213398337364196777e-01,5.427353978157043457e-01,5.188225507736206055e-01,5.466095209121704102e-01,4.623213112354278564e-01,5.850467085838317871e-01,4.496743083000183105e-01,5.884869694709777832e-01,4.520407915115356445e-01,5.350980162620544434e-01,3.400434553623199463e-01,3.297126591205596924e-01,7.401505112648010254e-02,2.023998349905014038e-01,1.500800848007202148e-01,3.235812783241271973e-01,4.019793868064880371e-02,3.775105476379394531e-01,6.552526354789733887e-02,3.335878849029541016e-01,2.341247797012329102e-01,5.739120841026306152e-01,3.281444013118743896e-01,4.266622066497802734e-01,2.783642113208770752e-01,2.793874144554138184e-01,2.617721557617187500e-01,4.140955209732055664e-01,1.282078921794891357e-01,2.955912351608276367e-01,1.135571971535682678e-01,2.066112756729125977e-01,3.205231428146362305e-01,3.308031260967254639e-01,1.782626956701278687e-01,3.860442638397216797e-01,3.106095790863037109e-01,4.415352046489715576e-01,3.856799900531768799e-01,3.345222473144531250e-01,4.072895050048828125e-01,4.616429209709167480e-01,3.128639459609985352e-01,3.591899871826171875e-01,4.130776822566986084e-01,4.294148981571197510e-01,3.781901895999908447e-01,2.463561892509460449e-01,3.762946426868438721e-01,2.909097671508789062e-01,-4.935972392559051514e-02,-6.202265247702598572e-02,2.619603872299194336e-01,2.531886100769042969e-01,3.907029032707214355e-01,3.258435726165771484e-01,3.161257207393646240e-01,2.896983921527862549e-01,2.496262043714523315e-01,2.973880469799041748e-01,3.113004565238952637e-01,3.538548052310943604e-01,3.366814255714416504e-01,1.890225857496261597e-01,6.501426547765731812e-02,1.728101968765258789e-01,3.661004602909088135e-01,1.947516351938247681e-01,3.688095510005950928e-01,4.324132800102233887e-01,3.575521707534790039e-01,1.124793142080307007e-01
6.547592878341674805e-01,6.043610572814941406e-01,7.547240853309631348e-01,7.465966939926147461e-01,2.408659011125564575e-01,4.424731731414794922e-01,1.000000000000000000e+00,6.828299760818481445e-01,1.711391359567642212e-01,3.893341124057769775e-01,2.381358593702316284e-01,5.889684557914733887e-01,3.771646320819854736e-01,4.546708166599273682e-01,2.414435297250747681e-01,4.300700724124908447e-01,1.062214076519012451e-01,4.862700104713439941e-01,6.168088912963867188e-01,6.445066928863525391e-01,3.067049682140350342e-01,3.910128772258758545e-01,6.946210265159606934e-01,6.946721673011779785e-01,3.697091937065124512e-01,4.769375324249267578e-01,2.526783645153045654e-01,3.459643721580505371e-01,4.125970900058746338e-01,3.407658636569976807e-01,5.999742746353149414e-01,5.802206993103027344e-01,4.988174736499786377e-01,5.617269277572631836e-01,2.199478596448898315e-01,1.634777933359146118e-01,2.372784912586212158e-01,3.673080801963806152e-01,2.620460093021392822e-01,3.097411394119262695e-01,3.379050791263580322e-01,1.243084073066711426e-01,4.695741236209869385e-01,5.287877321243286133e-01,3.163051903247833252e-01,3.471371233463287354e-01,4.395085275173187256e-01,5.152644515037536621e-01,2.557358443737030029e-01,3.809261918067932129e-01,1.908682584762573242e-01,4.457721412181854248e-01,3.061254024505615234e-01,4.605343639850616455e-01,3.184598088264465332e-01,2.963730394840240479e-01,2.455413490533828735e-01,5.878930091857910156e-01,-4.520227201282978058e-03,2.498331815004348755e-01,-1.358789354562759399e-01,5.279204845428466797e-01,-1.734699904918670654e-01,5.313321948051452637e-01,-4.358405992388725281e-02,4.622652828693389893e-01,1.309959739446640015e-01,1.730926781892776489e-01,6.151987314224243164e-01,5.438390970230102539e-01,3.970850408077239990e-01,4.470376670360565186e-01,3.372797369956970215e-01,3.163858652114868164e-01,2.660571634769439697e-01,1.933523118495941162e-01,4.229094088077545166e-01,5.136492848396301270e-01,3.780293464660644531e-01,3.779979050159454346e-01,2.474879622459411621e-01,4.669527709484100342e-01,3.306179046630859375e-01,3.340304493904113770e-01,3.016029894351959229e-01,4.668434262275695801e-01,2.662402391433715820e-01,1.993619203567504883e-01,3.787882328033447266e-01,2.927094101905822754e-01,3.596051633358001709e-01,1.615972965955734253e-01,2.358048409223556519e-01,2.249251455068588257e-01,6.777967326343059540e-03,1.020991355180740356e-01,2.304178774356842041e-01,3.638077676296234131e-01,3.393306434154510498e-01,2.719551026821136475e-01,2.235568910837173462e-01,1.956428289413452148e-01,3.026866316795349121e-01,2.166715413331985474e-01,2.101309746503829956e-01,2.515767812728881836e-01,2.837440967559814453e-01,1.638222038745880127e-01,2.386573255062103271e-01,3.419343829154968262e-01,3.973113894462585449e-01,1.998433768749237061e-01,2.341153919696807861e-01,3.260969817638397217e-01,3.103482127189636230e-01,3.985929861664772034e-02
5.246550440788269043e-01,7.848454117774963379e-01,5.040954947471618652e-01,7.439966201782226562e-01,-2.915449254214763641e-02,3.928497731685638428e-01,6.828299760818481445e-01,1.000000357627868652e+00,-1.100543662905693054e-01,3.667401671409606934e-01,2.292644605040550232e-02,8.186990022659301758e-01,1.577221453189849854e-01,7.685947418212890625e-01,-1.334070693701505661e-02,4.764029979705810547e-01,1.032596919685602188e-02,5.936350226402282715e-01,5.668863654136657715e-01,6.283130645751953125e-01,9.035887569189071655e-02,2.316150665283203125e-01,4.050182104110717773e-01,5.625427365303039551e-01,8.266425132751464844e-02,3.363112807273864746e-01,-2.355315955355763435e-04,2.300767153501510620e-01,3.056146204471588135e-01,3.679572343826293945e-01,3.449534177780151367e-01,4.967994987964630127e-01,3.318851292133331299e-01,5.255122780799865723e-01,5.330315977334976196e-02,6.642065942287445068e-02,2.086176276206970215e-01,3.431919813156127930e-01,2.425067424774169922e-01,2.119199633598327637e-01,2.668274343013763428e-01,8.201660215854644775e-02,5.651429295539855957e-01,5.702107548713684082e-01,3.836709260940551758e-01,4.081556200981140137e-01,5.118581652641296387e-01,4.709041416645050049e-01,3.315506577491760254e-01,3.883790373802185059e-01,2.991411983966827393e-01,4.431368112564086914e-01,4.938904941082000732e-01,3.885580897331237793e-01,4.411817491054534912e-01,2.957141101360321045e-01,1.738948523998260498e-01,6.887911558151245117e-01,-6.993061304092407227e-02,2.511420547962188721e-01,-2.042513638734817505e-01,6.626160144805908203e-01,-1.858504712581634521e-01,6.893559694290161133e-01,-8.589219301939010620e-02,5.366561412811279297e-01,2.030784450471401215e-02,1.330996453762054443e-01,5.604956746101379395e-01,5.088825821876525879e-01,2.059412896633148193e-01,3.695158958435058594e-01,2.793112993240356445e-01,4.011009633541107178e-01,2.165407240390777588e-01,2.153023630380630493e-01,3.777930736541748047e-01,4.663393497467041016e-01,4.151639640331268311e-01,3.887013196945190430e-01,3.403109908103942871e-01,5.493972897529602051e-01,3.209481239318847656e-01,3.890339136123657227e-01,4.419362545013427734e-01,4.678165018558502197e-01,2.164772003889083862e-01,1.384016275405883789e-01,4.907116293907165527e-01,2.461401820182800293e-01,5.562538504600524902e-01,2.207453846931457520e-01,3.942589163780212402e-01,1.559741646051406860e-01,7.775595039129257202e-02,1.105780676007270813e-01,3.954334855079650879e-01,4.019064605236053467e-01,5.287777781486511230e-01,3.182660937309265137e-01,4.244261085987091064e-01,1.507485471665859222e-02,3.920100629329681396e-01,1.247953921556472778e-01,3.321173787117004395e-01,3.685684800148010254e-01,3.845811188220977783e-01,2.125230282545089722e-01,2.513583600521087646e-01,3.225538730621337891e-01,4.297879040241241455e-01,2.062520831823348999e-01,3.803088068962097168e-01,4.148504137992858887e-01,4.018445909023284912e-01,4.826797917485237122e-02
1.641151010990142822e-01,-1.084733530879020691e-01,3.217720985412597656e-01,1.480802893638610840e-01,7.778975963592529297e-01,3.238189816474914551e-01,1.711391359567642212e-01,-1.100543662905693054e-01,1.000000000000000000e+00,2.876306176185607910e-01,2.968291640281677246e-01,-1.666512936353683472e-01,2.985004186630249023e-01,-2.670393884181976318e-01,7.665342688560485840e-01,3.776510059833526611e-02,4.198538661003112793e-01,-1.272488385438919067e-01,2.171368300914764404e-01,8.192203193902969360e-02,3.738895654678344727e-01,2.429514378309249878e-01,3.847990334033966064e-01,2.170137166976928711e-01,5.037401914596557617e-01,3.374814093112945557e-01,5.899155735969543457e-01,2.951512932777404785e-01,3.945488035678863525e-01,-5.443036556243896484e-02,3.154586553573608398e-01,1.934832930564880371e-01,2.450708597898483276e-01,1.674831807613372803e-01,2.440684884786605835e-01,2.188500314950942993e-01,2.376439273357391357e-01,2.282043695449829102e-01,1.954526305198669434e-01,2.818908393383026123e-01,2.431746870279312134e-01,2.713407576084136963e-01,-1.639489457011222839e-02,-2.074462175369262695e-02,1.210748925805091858e-01,6.309082359075546265e-02,4.621883854269981384e-02,1.392980217933654785e-01,1.742057651281356812e-01,1.334608197212219238e-01,7.125318795442581177e-02,8.670490235090255737e-02,2.523229457437992096e-02,1.672658473253250122e-01,6.700622290372848511e-02,2.002436965703964233e-01,2.295141816139221191e-01,-3.276495262980461121e-02,3.406124413013458252e-01,1.551834493875503540e-01,2.560523450374603271e-01,-1.318872570991516113e-01,2.010001689195632935e-01,-1.670241206884384155e-01,2.379175871610641479e-01,5.959201604127883911e-03,3.089191317558288574e-01,2.415004521608352661e-01,1.161158923059701920e-02,3.151693567633628845e-02,3.413009941577911377e-01,1.661162376403808594e-01,4.244087338447570801e-01,1.463193446397781372e-01,3.841201066970825195e-01,3.203102648258209229e-01,3.172793984413146973e-01,2.159618437290191650e-01,8.720743656158447266e-02,-7.710689306259155273e-02,4.932756721973419189e-02,-1.318852007389068604e-01,1.495765428990125656e-02,-9.614270180463790894e-02,-3.587859869003295898e-02,2.592799626290798187e-02,1.448187232017517090e-01,2.952230274677276611e-01,6.998548656702041626e-02,2.172148525714874268e-01,-3.292981418780982494e-04,2.023251950740814209e-01,-6.889086961746215820e-02,3.202255666255950928e-01,4.432046040892601013e-02,7.288555800914764404e-02,8.063451200723648071e-02,8.225326240062713623e-02,8.762376010417938232e-02,1.584596484899520874e-01,-1.918525844812393188e-01,4.118939936161041260e-01,-9.397592395544052124e-02,3.799338638782501221e-01,-6.246646121144294739e-02,1.571015864610671997e-01,4.918107762932777405e-02,1.482279598712921143e-01,6.451360881328582764e-02,1.366082429885864258e-01,2.276401221752166748e-01,1.690296232700347900e-01,1.029954403638839722e-01,-7.308002561330795288e-02,-5.604504048824310303e-02,9.250272065401077271e-02
1.959706246852874756e-01,2.689713537693023682e-01,2.960783243179321289e-01,3.172744512557983398e-01,2.905649542808532715e-01,7.819412350654602051e-01,3.893341124057769775e-01,3.667401671409606934e-01,2.876306176185607910e-01,1.000000000000000000e+00,-4.874152690172195435e-02,4.085912108421325684e-01,1.397722512483596802e-01,3.873089551925659180e-01,2.164468616247177124e-01,7.728148698806762695e-01,4.873818904161453247e-02,4.282699823379516602e-01,2.257835119962692261e-01,1.656509935855865479e-01,1.916231513023376465e-01,2.693664133548736572e-01,2.655951976776123047e-01,2.976742684841156006e-01,3.336654305458068848e-01,6.250204443931579590e-01,3.052438199520111084e-01,5.351797938346862793e-01,2.666683495044708252e-01,3.205734491348266602e-01,3.639473021030426025e-01,4.692021310329437256e-01,-2.699500322341918945e-02,1.602903008460998535e-01,6.785274296998977661e-02,1.408134251832962036e-01,1.870784312486648560e-01,1.798137575387954712e-01,1.957845389842987061e-01,1.319872885942459106e-01,2.420082986354827881e-01,-4.624654725193977356e-02,4.781067371368408203e-01,5.039692521095275879e-01,4.571628570556640625e-01,4.731234014034271240e-01,4.676366150379180908e-01,4.541475772857666016e-01,3.942514061927795410e-01,5.121608376502990723e-01,3.966120779514312744e-01,4.941737055778503418e-01,3.967620730400085449e-01,3.956464231014251709e-01,3.796405196189880371e-01,3.288415372371673584e-01,4.185181111097335815e-02,2.446187883615493774e-01,1.177949681878089905e-01,3.439843952655792236e-01,-1.235121674835681915e-02,3.903891146183013916e-01,2.359562553465366364e-02,3.787780106067657471e-01,2.008331567049026489e-01,5.367919206619262695e-01,2.312248498201370239e-01,3.409119844436645508e-01,1.911256909370422363e-01,1.568782478570938110e-01,1.595870852470397949e-01,3.057496845722198486e-01,1.093594953417778015e-01,2.230855673551559448e-01,1.138625144958496094e-01,2.032413333654403687e-01,2.156189829111099243e-01,2.596914470195770264e-01,1.779085397720336914e-01,3.327303230762481689e-01,3.023362457752227783e-01,4.637170732021331787e-01,3.909253478050231934e-01,2.943503856658935547e-01,4.092928171157836914e-01,4.495148360729217529e-01,4.284643530845642090e-01,2.196556180715560913e-01,4.604875147342681885e-01,4.505165517330169678e-01,4.149749279022216797e-01,2.372593283653259277e-01,3.730352520942687988e-01,1.921478807926177979e-01,-5.247171223163604736e-02,-7.413233816623687744e-02,3.019924759864807129e-01,2.836483120918273926e-01,3.892579078674316406e-01,3.436183333396911621e-01,3.143200874328613281e-01,1.213835999369621277e-01,2.569047808647155762e-01,2.116287499666213989e-01,3.042832612991333008e-01,2.622095346450805664e-01,3.115097582340240479e-01,1.227183267474174500e-01,7.618669420480728149e-02,1.704689711332321167e-01,3.162161707878112793e-01,1.371255666017532349e-01,3.496107161045074463e-01,3.495913147926330566e-01,2.775302231311798096e-01,1.407044976949691772e-01
