9.999998211860656738e-01,6.048084795475006104e-02,1.156603321433067322e-01,1.571815647184848785e-02,1.964237391948699951e-01,7.595628499984741211e-02,1.161326002329587936e-02,4.060469940304756165e-02,2.952252030372619629e-01,1.240802407264709473e-01,8.216676115989685059e-02,1.387439072132110596e-01,1.248245686292648315e-01,-8.845523744821548462e-02,7.915830612182617188e-02,1.303003877401351929e-01,2.463646233081817627e-01,8.784664422273635864e-02,7.081473618745803833e-02,3.121048398315906525e-02,1.266786456108093262e-01,1.989318430423736572e-01,2.261013537645339966e-01,2.044194489717483521e-01,1.704200059175491333e-01,-6.547443568706512451e-02,-9.486360847949981689e-02,1.899187266826629639e-01,6.894550472497940063e-02,1.430068016052246094e-01,1.692459434270858765e-01,5.837333202362060547e-02,5.690126866102218628e-02,-1.939433813095092773e-02,7.419221103191375732e-02,9.152796864509582520e-02,-4.464925453066825867e-02,1.491423696279525757e-02,-2.004553563892841339e-02,9.581662714481353760e-03,-1.222917344421148300e-02,1.648643910884857178e-01,-5.561958253383636475e-02,1.499091386795043945e-01,4.555493127554655075e-03,1.771138608455657959e-02,1.233216077089309692e-01,2.532790601253509521e-01
6.048084795475006104e-02,1.000000357627868652e+00,3.213965594768524170e-01,3.687710464000701904e-01,4.403622746467590332e-01,4.413951635360717773e-01,4.417619705200195312e-01,4.723854660987854004e-01,3.190235495567321777e-01,3.634761869907379150e-01,2.617416977882385254e-01,4.219897389411926270e-01,2.574578225612640381e-01,4.205972850322723389e-01,3.777818679809570312e-01,2.861120700836181641e-01,1.968765556812286377e-01,2.187745273113250732e-01,2.003940790891647339e-01,1.557963788509368896e-01,1.924925148487091064e-01,2.937503755092620850e-01,-9.102491661906242371e-03,1.386433690786361694e-01,2.294935435056686401e-01,2.791180610656738281e-01,3.875133693218231201e-01,5.121790766716003418e-01,5.799900889396667480e-01,3.802640140056610107e-01,3.511369228363037109e-01,2.700186371803283691e-01,4.788604974746704102e-01,3.998447358608245850e-01,5.238994956016540527e-01,3.990454077720642090e-01,4.084416627883911133e-01,3.444644808769226074e-01,3.737188577651977539e-01,2.415688633918762207e-01,6.520980596542358398e-01,5.641817450523376465e-01,3.570373952388763428e-01,6.028518080711364746e-01,4.681110084056854248e-01,3.878198266029357910e-01,1.649603545665740967e-01,-8.499743789434432983e-02
1.156603321433067322e-01,3.213965594768524170e-01,1.000000357627868652e+00,6.055406928062438965e-01,7.916799932718276978e-02,1.092313528060913086e-01,2.021605372428894043e-01,1.230155974626541138e-01,9.825180470943450928e-02,1.805597990751266479e-01,-2.176675945520401001e-02,1.563335061073303223e-01,1.269048005342483521e-01,1.185155436396598816e-01,2.065614014863967896e-01,1.843965947628021240e-01,-4.637765884399414062e-02,1.184330508112907410e-01,7.871852070093154907e-02,2.556773461401462555e-02,1.201077178120613098e-01,1.524230688810348511e-01,-1.543273404240608215e-02,1.012441664934158325e-01,2.536530792713165283e-01,4.806355535984039307e-01,1.801290363073348999e-01,4.748273491859436035e-01,2.560813128948211670e-01,5.471175163984298706e-02,2.229909896850585938e-01,1.618693619966506958e-01,2.633998095989227295e-01,1.500722020864486694e-01,1.416269838809967041e-01,2.264265418052673340e-01,1.226257160305976868e-01,2.015523165464401245e-01,1.659797728061676025e-01,1.390174329280853271e-01,2.707405388355255127e-01,2.687593102455139160e-01,1.389764994382858276e-01,2.173394262790679932e-01,2.279184609651565552e-01,1.449650824069976807e-01,5.344448983669281006e-02,-6.735623627901077271e-02
1.571815647184848785e-02,3.687710464000701904e-01,6.055406928062438965e-01,1.000000357627868652e+00,2.682006955146789551e-01,2.548576593399047852e-01,3.451122343540191650e-01,4.708451777696609497e-02,-6.130868569016456604e-02,3.761614486575126648e-02,-8.021085709333419800e-02,5.331478640437126160e-02,-2.789466083049774170e-02,1.270721405744552612e-01,7.445792853832244873e-02,6.806356459856033325e-02,-6.292065232992172241e-02,1.310295611619949341e-01,-9.104238450527191162e-02,-3.661659359931945801e-02,6.328181177377700806e-02,4.252652451395988464e-02,-6.700951606035232544e-02,2.923324704170227051e-02,2.492704093456268311e-01,2.577852308750152588e-01,1.463291794061660767e-01,3.385549187660217285e-01,2.049068808555603027e-01,4.849867522716522217e-02,1.942553371191024780e-01,9.866606444120407104e-02,2.583203911781311035e-01,9.618687629699707031e-02,1.769834756851196289e-01,1.678318232297897339e-01,1.089248582720756531e-01,9.341689199209213257e-02,1.191120818257331848e-01,6.535878032445907593e-02,5.187364220619201660e-01,1.577729135751724243e-01,1.049709394574165344e-01,6.583480536937713623e-02,2.355751693248748779e-01,6.994014978408813477e-02,-2.646885067224502563e-02,-1.865529567003250122e-01
1.964237391948699951e-01,4.403622746467590332e-01,7.916799932718276978e-02,2.682006955146789551e-01,1.000000000000000000e+00,5.901988744735717773e-01,2.071388959884643555e-01,1.263118833303451538e-01,6.501501798629760742e-02,2.831395715475082397e-03,3.440296649932861328e-02,1.083593070507049561e-01,9.155482798814773560e-02,2.383406162261962891e-01,-3.241216391324996948e-02,5.857779458165168762e-02,9.871438145637512207e-02,2.622214853763580322e-01,-8.000868558883666992e-02,9.910891205072402954e-02,4.865998402237892151e-02,1.553084254264831543e-01,1.649447530508041382e-02,4.227659851312637329e-02,2.169807404279708862e-01,-1.727620661258697510e-01,1.307655423879623413e-01,2.662260532379150391e-01,2.251186370849609375e-01,9.307572990655899048e-02,1.330252289772033691e-01,7.961770147085189819e-02,3.060377836227416992e-01,7.895644754171371460e-02,2.600646913051605225e-01,7.072318345308303833e-02,1.733563691377639771e-01,6.173080299049615860e-03,1.386819481849670410e-01,4.890083335340023041e-03,5.226361155509948730e-01,1.593849509954452515e-01,1.271259188652038574e-01,2.017207890748977661e-01,8.787617832422256470e-02,5.431688204407691956e-02,1.520195901393890381e-01,-1.206407994031906128e-01
7.595628499984741211e-02,4.413951635360717773e-01,1.092313528060913086e-01,2.548576593399047852e-01,5.901988744735717773e-01,1.000000119209289551e+00,3.290732204914093018e-01,2.627167403697967529e-01,2.123629897832870483e-01,1.210031360387802124e-01,1.010037362575531006e-01,1.043206900358200073e-01,2.574824988842010498e-01,1.684586107730865479e-01,9.997341781854629517e-03,2.056387066841125488e-01,2.863227128982543945e-01,5.247828960418701172e-01,1.132450401782989502e-01,3.881982862949371338e-01,3.052075505256652832e-01,2.923417091369628906e-01,1.688875257968902588e-01,2.556513808667659760e-02,9.378575533628463745e-02,-1.323151290416717529e-01,1.960438787937164307e-01,1.963112503290176392e-01,2.574630379676818848e-01,2.123060077428817749e-01,2.686810791492462158e-01,1.094670146703720093e-01,2.828373610973358154e-01,1.744097918272018433e-01,2.346152365207672119e-01,1.796557754278182983e-01,1.519034355878829956e-01,6.583012640476226807e-02,3.226596117019653320e-01,1.321836709976196289e-01,4.815758168697357178e-01,1.591740399599075317e-01,3.320168554782867432e-01,2.816373407840728760e-01,2.428868561983108521e-01,2.406935989856719971e-01,1.627284586429595947e-01,-8.570900559425354004e-02
1.161326002329587936e-02,4.417619705200195312e-01,2.021605372428894043e-01,3.451122343540191650e-01,2.071388959884643555e-01,3.290732204914093018e-01,1.000000119209289551e+00,2.943811416625976562e-01,1.756318509578704834e-01,1.201141104102134705e-01,3.159372806549072266e-01,1.333828568458557129e-01,1.313481032848358154e-01,3.081108033657073975e-01,4.879369586706161499e-02,2.720438838005065918e-01,6.181471943855285645e-01,2.031443268060684204e-01,5.120174214243888855e-02,3.901567682623863220e-02,1.793369650840759277e-01,1.947599351406097412e-01,1.257748454809188843e-01,5.330373719334602356e-02,1.452701836824417114e-01,3.780806064605712891e-01,1.874988228082656860e-01,3.402013182640075684e-01,4.450205564498901367e-01,5.005115270614624023e-01,3.082492351531982422e-01,8.884388208389282227e-02,2.917151153087615967e-01,1.547331362962722778e-01,2.614097893238067627e-01,2.159872204065322876e-01,2.234376370906829834e-01,9.537900239229202271e-02,2.015808671712875366e-01,1.508250683546066284e-01,4.396311044692993164e-01,1.408600360155105591e-01,1.046643033623695374e-01,2.313385605812072754e-01,2.631644308567047119e-01,1.056361570954322815e-01,-3.154215216636657715e-02,-1.590527780354022980e-02
4.060469940304756165e-02,4.723854660987854004e-01,1.230155974626541138e-01,4.708451777696609497e-02,1.263118833303451538e-01,2.627167403697967529e-01,2.943811416625976562e-01,9.999996423721313477e-01,4.951482713222503662e-01,1.612670272588729858e-01,5.165812373161315918e-01,1.393074691295623779e-01,2.068326324224472046e-01,6.217088103294372559e-01,3.398837745189666748e-01,2.257944345474243164e-01,2.735093533992767334e-01,2.222163975238800049e-01,1.820405721664428711e-01,1.551632136106491089e-01,1.449741274118423462e-01,1.656452715396881104e-01,-1.131004393100738525e-01,1.370539367198944092e-01,6.043869256973266602e-02,1.284456998109817505e-01,2.283537089824676514e-01,1.828875094652175903e-01,2.198612391948699951e-01,4.095522463321685791e-01,2.600063681602478027e-01,9.980768710374832153e-02,3.226146996021270752e-01,3.455797135829925537e-01,2.756054997444152832e-01,2.727859616279602051e-01,6.831380128860473633e-01,2.843139171600341797e-01,1.798429936170578003e-01,1.202926710247993469e-01,2.472619712352752686e-01,2.164627313613891602e-01,1.868075877428054810e-01,3.597329556941986084e-01,2.337228953838348389e-01,2.331384867429733276e-01,3.968213126063346863e-02,-1.228463575243949890e-01
2.952252030372619629e-01,3.190235495567321777e-01,9.825180470943450928e-02,-6.130868569016456604e-02,6.501501798629760742e-02,2.123629897832870483e-01,1.756318509578704834e-01,4.951482713222503662e-01,9.999995827674865723e-01,1.553898900747299194e-01,6.563428044319152832e-01,1.996427625417709351e-01,1.138829812407493591e-01,3.101234436035156250e-01,2.506177127361297607e-01,1.879590451717376709e-01,3.703272342681884766e-01,1.861783326603472233e-03,1.506371796131134033e-01,-7.025103084743022919e-03,6.370420008897781372e-02,5.137651041150093079e-02,-2.920281141996383667e-02,1.252227723598480225e-01,-1.121370587497949600e-02,5.204788595438003540e-02,1.545959413051605225e-01,1.178818941116333008e-01,1.950324177742004395e-01,4.358732104301452637e-01,1.611732840538024902e-01,-8.968184143304824829e-02,7.081401348114013672e-02,3.392077982425689697e-01,2.541520893573760986e-01,2.257533371448516846e-01,3.304135501384735107e-01,1.576658785343170166e-01,7.601403445005416870e-02,1.537825465202331543e-01,3.260808438062667847e-02,2.033911794424057007e-01,4.793012142181396484e-02,4.914835095405578613e-01,1.733051240444183350e-01,1.282260715961456299e-01,-4.662679135799407959e-02,1.430677324533462524e-01
1.240802407264709473e-01,3.634761869907379150e-01,1.805597990751266479e-01,3.761614486575126648e-02,2.831395715475082397e-03,1.210031360387802124e-01,1.201141104102134705e-01,1.612670272588729858e-01,1.553898900747299194e-01,1.000000119209289551e+00,5.962347239255905151e-02,7.668622732162475586e-01,5.996824502944946289e-01,1.534689664840698242e-01,6.191018223762512207e-01,5.233120322227478027e-01,1.534308493137359619e-01,2.438342720270156860e-01,4.669496715068817139e-01,4.312121868133544922e-01,5.103302597999572754e-01,5.450853109359741211e-01,3.574804067611694336e-01,3.788723647594451904e-01,1.144569888710975647e-01,2.182727456092834473e-01,3.548362851142883301e-01,2.503482997417449951e-01,3.218929469585418701e-01,3.029524683952331543e-01,4.876943528652191162e-01,5.288048982620239258e-01,3.421209454536437988e-01,2.958761751651763916e-01,4.629491865634918213e-01,5.619539022445678711e-01,1.341826617717742920e-01,4.018453359603881836e-01,4.722002744674682617e-01,4.930792152881622314e-01,2.091208100318908691e-01,6.222546100616455078e-01,6.117450594902038574e-01,4.184998273849487305e-01,6.884421706199645996e-01,7.973288297653198242e-01,4.232280254364013672e-01,2.045688182115554810e-01
