1.000000238418579102e+00,-6.332930177450180054e-02,2.187100201845169067e-01,2.492712885141372681e-01,1.787578910589218140e-01,1.499783694744110107e-01,7.183872163295745850e-02,3.021145164966583252e-01,6.472311168909072876e-02,-1.072062179446220398e-02,1.123621761798858643e-01,1.101085841655731201e-01,-2.256668061017990112e-01,-1.528443023562431335e-02,-6.614258885383605957e-02,-2.609166800975799561e-01,7.271566241979598999e-02,2.347535267472267151e-02,-8.510083705186843872e-02,-1.976922303438186646e-01,8.452060632407665253e-03,-2.456844598054885864e-01,-2.515980899333953857e-01,-2.254898399114608765e-01,3.344339430332183838e-01,5.886691063642501831e-02,4.967906326055526733e-02,5.430131554603576660e-01,2.638452053070068359e-01,-5.724331364035606384e-02,-3.122900724411010742e-01,-3.576858937740325928e-01,4.378554522991180420e-01,4.017347842454910278e-02,1.039365539327263832e-03,-2.474566847085952759e-01,-1.742725819349288940e-01,-2.216391265392303467e-01,-2.337438464164733887e-01,-1.882337629795074463e-01,8.241423405706882477e-03,-3.257206380367279053e-01,-2.967109680175781250e-01,2.433993667364120483e-01,-1.745372861623764038e-01,-1.006156504154205322e-01,-3.208020627498626709e-01,-2.700050361454486847e-02
-6.332930177450180054e-02,1.000000000000000000e+00,4.513604193925857544e-02,-1.288002822548151016e-02,4.038117825984954834e-01,4.291112720966339111e-01,2.451213449239730835e-01,3.046824038028717041e-01,2.944172322750091553e-01,3.213807940483093262e-01,1.269447952508926392e-01,2.140607833862304688e-01,3.989045023918151855e-01,1.534250080585479736e-01,1.951305717229843140e-01,3.516505360603332520e-01,5.047798156738281250e-02,1.560244616121053696e-02,2.025176882743835449e-01,4.498643279075622559e-01,2.531599402427673340e-01,1.936737746000289917e-01,2.864022850990295410e-01,4.167433083057403564e-01,9.360894560813903809e-02,2.945453524589538574e-01,3.246832787990570068e-01,3.094056546688079834e-01,4.554123282432556152e-01,3.894945383071899414e-01,3.546449244022369385e-01,3.361775279045104980e-01,2.943452298641204834e-01,8.398335427045822144e-02,1.681001931428909302e-01,4.304267168045043945e-01,3.229817152023315430e-01,3.098039925098419189e-01,3.026148378849029541e-01,1.950713694095611572e-01,5.285938382148742676e-01,5.549596548080444336e-01,3.421458303928375244e-01,4.048941135406494141e-01,5.752322673797607422e-01,3.907924890518188477e-01,2.976100742816925049e-01,3.418805077672004700e-02
2.187100201845169067e-01,4.513604193925857544e-02,1.000000119209289551e+00,7.258009910583496094e-01,1.244244351983070374e-01,2.276475578546524048e-01,6.429041624069213867e-01,4.506051167845726013e-02,-9.884194284677505493e-02,7.689879834651947021e-02,2.657459974288940430e-01,3.824482262134552002e-01,1.261603832244873047e-01,1.705138832330703735e-01,2.297446727752685547e-01,2.341128140687942505e-01,4.112806916236877441e-01,4.811080992221832275e-01,2.379178553819656372e-01,1.814505308866500854e-01,3.179263472557067871e-01,2.895383834838867188e-01,-3.115945309400558472e-02,-1.419975161552429199e-01,1.048376876860857010e-02,4.277009069919586182e-01,4.989479668438434601e-03,1.983037590980529785e-01,-2.221134118735790253e-02,6.523539870977401733e-02,1.004125103354454041e-01,-1.621510833501815796e-01,-6.423638761043548584e-02,-2.086623013019561768e-02,-1.639693602919578552e-02,-1.641079187393188477e-01,7.110830396413803101e-02,1.348468363285064697e-01,5.034583434462547302e-02,-4.330821335315704346e-03,1.563254594802856445e-01,-4.402568936347961426e-02,-9.176155924797058105e-02,-4.486664384603500366e-02,-6.070670858025550842e-02,-9.663145244121551514e-02,-1.568198204040527344e-01,-3.075411915779113770e-02
2.492712885141372681e-01,-1.288002822548151016e-02,7.258009910583496094e-01,9.999997019767761230e-01,1.465017795562744141e-01,2.549565136432647705e-01,5.469583868980407715e-01,-6.895203888416290283e-02,-2.437164783477783203e-01,-1.199050173163414001e-01,1.380594521760940552e-01,1.952291131019592285e-01,1.213768646121025085e-01,1.174868941307067871e-01,9.810912609100341797e-02,1.360566616058349609e-01,3.211327493190765381e-01,4.043332040309906006e-01,3.031195700168609619e-01,2.038949728012084961e-01,2.569176554679870605e-01,3.343767523765563965e-01,-1.293514072895050049e-01,-1.467660218477249146e-01,2.302062493981793523e-04,2.076915949583053589e-01,-7.086917757987976074e-02,2.231017202138900757e-01,5.328139290213584900e-02,6.137636024504899979e-03,5.803671106696128845e-02,-1.083271950483322144e-01,-1.573696434497833252e-01,-7.874557375907897949e-02,-1.165327653288841248e-01,-2.338744699954986572e-01,-5.570226162672042847e-02,-1.995913125574588776e-02,-2.675222419202327728e-02,-8.927845954895019531e-02,1.543950736522674561e-01,-1.601591408252716064e-01,-1.207747608423233032e-01,-8.979342877864837646e-02,-1.574885845184326172e-01,-2.492645233869552612e-01,-1.023027896881103516e-01,-1.082383245229721069e-01
1.787578910589218140e-01,4.038117825984954834e-01,1.244244351983070374e-01,1.465017795562744141e-01,9.999997019767761230e-01,5.163170099258422852e-01,2.867155373096466064e-01,1.890604197978973389e-01,1.716775000095367432e-01,1.866590529680252075e-01,-3.654325753450393677e-02,2.661789068952202797e-03,3.059275746345520020e-01,4.660738259553909302e-02,2.464528195559978485e-02,1.373201757669448853e-01,5.426478385925292969e-02,4.219705238938331604e-03,1.970935314893722534e-01,3.925700187683105469e-01,7.923242449760437012e-02,-2.919430285692214966e-02,9.701177477836608887e-02,1.905775964260101318e-01,7.329859584569931030e-02,3.022823929786682129e-01,5.499926954507827759e-02,1.866316795349121094e-01,2.547549605369567871e-01,8.903326839208602905e-02,6.650742143392562866e-02,1.804597973823547363e-01,1.984839141368865967e-01,-5.880976095795631409e-04,3.569722548127174377e-02,1.575082838535308838e-01,1.927276402711868286e-01,1.359845995903015137e-01,1.065193116664886475e-01,6.866940855979919434e-02,4.153552949428558350e-01,1.962982565164566040e-01,1.070202067494392395e-01,3.489070832729339600e-01,1.980750113725662231e-01,1.603073477745056152e-01,1.361056566238403320e-01,5.585088860243558884e-03
1.499783694744110107e-01,4.291112720966339111e-01,2.276475578546524048e-01,2.549565136432647705e-01,5.163170099258422852e-01,1.000000119209289551e+00,3.743944466114044189e-01,3.058969080448150635e-01,2.509549558162689209e-01,2.212610542774200439e-01,1.104102805256843567e-01,1.404581815004348755e-01,2.253510355949401855e-01,2.049931585788726807e-01,1.219812557101249695e-01,1.700888723134994507e-01,7.610189914703369141e-02,1.095062717795372009e-01,2.200753539800643921e-01,4.009848535060882568e-01,1.314947605133056641e-01,7.987638004124164581e-03,-1.929854415357112885e-02,1.537182480096817017e-01,-9.522363543510437012e-03,3.743078708648681641e-01,1.298251301050186157e-01,2.552109360694885254e-01,3.587355613708496094e-01,1.824720054864883423e-01,1.338244974613189697e-01,1.132587045431137085e-01,2.317262142896652222e-01,1.292745471000671387e-01,1.953533142805099487e-01,9.985066205263137817e-02,2.936932742595672607e-01,2.169318646192550659e-01,5.336590856313705444e-02,-7.304770499467849731e-02,5.087465047836303711e-01,2.912173569202423096e-01,1.364366561174392700e-01,2.076918631792068481e-01,2.203407138586044312e-01,1.071474254131317139e-01,1.085828319191932678e-01,-9.633642435073852539e-02
7.183872163295745850e-02,2.451213449239730835e-01,6.429041624069213867e-01,5.469583868980407715e-01,2.867155373096466064e-01,3.743944466114044189e-01,1.000000238418579102e+00,8.370750397443771362e-02,3.193391487002372742e-02,3.378841876983642578e-01,1.258639544248580933e-01,2.476238459348678589e-01,1.345949918031692505e-01,1.211535632610321045e-01,1.250680983066558838e-01,1.767010092735290527e-01,7.411211729049682617e-01,6.244251728057861328e-01,4.328941404819488525e-01,3.751762807369232178e-01,9.738447517156600952e-02,2.578856945037841797e-01,1.499434113502502441e-01,9.480848908424377441e-02,1.624707132577896118e-01,6.285268068313598633e-01,1.197337433695793152e-01,1.019581481814384460e-01,1.067666262388229370e-01,2.848175354301929474e-03,1.724740564823150635e-01,1.981563121080398560e-01,1.040817471221089363e-03,-4.819537280127406120e-04,4.519434645771980286e-02,1.234077513217926025e-01,1.240501925349235535e-01,1.606298983097076416e-01,1.720385253429412842e-01,2.259465157985687256e-01,2.598906159400939941e-01,2.294579893350601196e-01,1.851071566343307495e-01,1.629062145948410034e-01,1.159529164433479309e-01,2.558045685291290283e-01,1.204681210219860077e-02,1.886803656816482544e-01
3.021145164966583252e-01,3.046824038028717041e-01,4.506051167845726013e-02,-6.895203888416290283e-02,1.890604197978973389e-01,3.058969080448150635e-01,8.370750397443771362e-02,9.999997019767761230e-01,3.078803718090057373e-01,1.146620362997055054e-01,3.792473375797271729e-01,2.662957310676574707e-01,1.369853615760803223e-01,3.133800625801086426e-01,2.254710942506790161e-01,2.103445678949356079e-01,3.308353200554847717e-02,5.267538130283355713e-02,2.697327546775341034e-02,8.339072018861770630e-02,1.240090429782867432e-01,-3.992999717593193054e-02,1.888081729412078857e-01,3.780736122280359268e-03,9.208975732326507568e-02,1.236736252903938293e-01,8.812518417835235596e-02,2.263268530368804932e-01,2.562301754951477051e-01,1.835367381572723389e-01,4.325795173645019531e-02,-1.369176954030990601e-01,5.185420513153076172e-01,5.384728312492370605e-01,3.488622903823852539e-01,1.164282932877540588e-01,2.171741724014282227e-01,3.037011921405792236e-01,1.614014208316802979e-01,8.999168127775192261e-02,2.034292668104171753e-01,5.540009960532188416e-02,4.397553950548171997e-02,4.315155744552612305e-01,7.669273018836975098e-02,1.415547728538513184e-01,-1.044301986694335938e-01,1.307418346405029297e-01
6.472311168909072876e-02,2.944172322750091553e-01,-9.884194284677505493e-02,-2.437164783477783203e-01,1.716775000095367432e-01,2.509549558162689209e-01,3.193391487002372742e-02,3.078803718090057373e-01,9.999997019767761230e-01,4.317497313022613525e-01,1.142375618219375610e-01,1.331327855587005615e-01,3.007124066352844238e-01,8.231382817029953003e-02,1.576109975576400757e-01,5.003993585705757141e-02,-2.119384333491325378e-02,1.726614870131015778e-02,1.040665432810783386e-01,2.954941689968109131e-01,1.531981378793716431e-01,-2.131816893815994263e-01,1.003332883119583130e-01,2.275667041540145874e-01,-6.408791523426771164e-03,2.339818924665451050e-01,1.528065353631973267e-01,7.546866685152053833e-02,2.348608523607254028e-01,1.438879966735839844e-01,1.713498234748840332e-01,6.990908086299896240e-02,3.196853399276733398e-01,1.824326813220977783e-01,1.853268593549728394e-01,2.140343636274337769e-01,3.894783258438110352e-01,2.457893192768096924e-01,-6.689045578241348267e-02,-3.914006426930427551e-02,6.020305678248405457e-02,2.871499359607696533e-01,1.869228482246398926e-01,3.796121478080749512e-01,2.398846894502639771e-01,2.565617859363555908e-01,1.535796821117401123e-01,-3.003259375691413879e-02
-1.072062179446220398e-02,3.213807940483093262e-01,7.689879834651947021e-02,-1.199050173163414001e-01,1.866590529680252075e-01,2.212610542774200439e-01,3.378841876983642578e-01,1.146620362997055054e-01,4.317497313022613525e-01,1.000000000000000000e+00,1.579397618770599365e-01,3.645648062229156494e-01,2.685759961605072021e-01,2.224431559443473816e-02,-2.725378610193729401e-02,1.121303588151931763e-01,3.031809031963348389e-01,2.009290903806686401e-01,1.438367813825607300e-01,2.786256968975067139e-01,1.706053912639617920e-01,-5.605911370366811752e-03,1.257933378219604492e-01,1.790131926536560059e-01,7.850529998540878296e-02,3.666260838508605957e-01,2.490398883819580078e-01,8.620896935462951660e-02,3.860433772206306458e-02,5.533734709024429321e-02,1.325910091400146484e-01,2.128680348396301270e-01,1.472692191600799561e-01,5.439991876482963562e-02,5.525474995374679565e-02,2.285216748714447021e-01,2.723968327045440674e-01,1.208847612142562866e-01,6.791184097528457642e-02,9.667818993330001831e-02,1.022830903530120850e-01,3.490547239780426025e-01,2.327909022569656372e-01,3.234904408454895020e-01,3.001812100410461426e-01,5.611650943756103516e-01,1.210442930459976196e-01,1.458268612623214722e-01
