1.000000000000000000e+00,1.987651735544204712e-01,2.806462943553924561e-01,8.411964774131774902e-02,7.365087866783142090e-01,3.979697227478027344e-01,-2.251147180795669556e-01,4.472782611846923828e-01,4.360602200031280518e-01,2.280780673027038574e-01,3.566268682479858398e-01,3.409530520439147949e-01,4.374289810657501221e-01,3.378317654132843018e-01,2.357488572597503662e-01,2.921184599399566650e-01,7.972788065671920776e-02,1.091474369168281555e-01,3.355267643928527832e-01,2.157135158777236938e-01,3.351452648639678955e-01,2.628547549247741699e-01,4.423906207084655762e-01,1.202779114246368408e-01,4.270149767398834229e-01,-8.640181273221969604e-02,3.648348450660705566e-01,6.394360661506652832e-01,3.855417370796203613e-01,-1.106645837426185608e-01,-2.064026892185211182e-02,8.003797382116317749e-03,5.331950187683105469e-01,3.981596231460571289e-02,-2.290882170200347900e-02,1.651994884014129639e-01,4.451744854450225830e-01,1.188813522458076477e-01,6.941914558410644531e-03,2.809791564941406250e-01,6.105433106422424316e-01,2.314756251871585846e-02,3.203014610335230827e-03,3.001555502414703369e-01,-1.008919328451156616e-01,-1.545657170936465263e-03,1.966703981161117554e-01,1.478436142206192017e-01
1.987651735544204712e-01,1.000000000000000000e+00,1.816664636135101318e-01,8.955965191125869751e-02,4.796115159988403320e-01,3.950065970420837402e-01,1.072028353810310364e-01,-3.360880305990576744e-03,4.330559968948364258e-01,5.997648835182189941e-01,2.840879000723361969e-02,3.407882452011108398e-01,3.314969539642333984e-01,-7.743996381759643555e-02,1.662182807922363281e-01,-9.762639552354812622e-02,2.596498429775238037e-01,-6.119978427886962891e-02,2.851882278919219971e-01,3.492210507392883301e-01,4.250776469707489014e-01,2.624524831771850586e-01,4.179516136646270752e-01,5.120029449462890625e-01,2.448961324989795685e-02,-1.826106160879135132e-01,3.201237916946411133e-01,4.126964211463928223e-01,3.604003489017486572e-01,1.538362354040145874e-01,1.644959300756454468e-01,-6.535073369741439819e-02,2.017450183629989624e-01,2.203157246112823486e-01,2.937918305397033691e-01,5.654743313789367676e-01,4.035105183720588684e-02,3.329335451126098633e-01,2.732568383216857910e-01,4.879732429981231689e-01,4.869780540466308594e-01,6.747661232948303223e-01,2.745868265628814697e-01,6.057394742965698242e-01,5.655145049095153809e-01,4.029566347599029541e-01,3.637795448303222656e-01,1.933984607458114624e-01
2.806462943553924561e-01,1.816664636135101318e-01,1.000000000000000000e+00,4.614790976047515869e-01,2.963448762893676758e-01,2.437701970338821411e-01,2.739032506942749023e-01,7.797287404537200928e-02,2.107446491718292236e-01,1.944778561592102051e-01,9.381628781557083130e-02,1.538787633180618286e-01,1.757975667715072632e-01,6.515014916658401489e-02,1.083534359931945801e-01,-1.076482161879539490e-01,2.235845327377319336e-01,-2.781277894973754883e-01,2.748384773731231689e-01,3.263964653015136719e-01,2.785333096981048584e-01,1.046535521745681763e-01,8.830358088016510010e-02,1.116447448730468750e-01,6.960965692996978760e-02,9.419118613004684448e-02,3.888485729694366455e-01,5.619353055953979492e-01,2.612016499042510986e-01,-2.682411298155784607e-02,-1.752829402685165405e-01,-6.278096139430999756e-02,1.678221821784973145e-01,-2.950031310319900513e-02,-4.767686128616333008e-03,1.380430757999420166e-01,1.285800039768218994e-01,9.672651439905166626e-02,-1.842380166053771973e-01,1.589727848768234253e-01,3.295749723911285400e-01,3.369507789611816406e-01,1.734308004379272461e-01,2.393588274717330933e-01,6.731179356575012207e-02,1.650477200746536255e-01,4.723257571458816528e-02,-1.204502582550048828e-01
8.411964774131774902e-02,8.955965191125869751e-02,4.614790976047515869e-01,1.000000000000000000e+00,1.570485383272171021e-01,3.226100206375122070e-01,4.936241507530212402e-01,-3.821866819635033607e-03,8.207605779170989990e-02,5.222370848059654236e-02,1.988402940332889557e-02,4.415000602602958679e-02,1.733562797307968140e-01,-9.465523809194564819e-02,-1.464668754488229752e-02,-1.262053400278091431e-01,3.127216100692749023e-01,4.175253584980964661e-02,1.985540539026260376e-01,3.255651593208312988e-01,2.878707945346832275e-01,2.681095600128173828e-01,2.811646088957786560e-03,9.623653441667556763e-02,3.434801101684570312e-02,2.941306233406066895e-01,1.361394226551055908e-01,3.354282677173614502e-01,6.259436905384063721e-02,-5.745667498558759689e-03,1.200508475303649902e-01,1.613070517778396606e-01,-4.447384551167488098e-02,3.360738232731819153e-02,-1.887520700693130493e-01,3.743683546781539917e-02,-3.247493132948875427e-02,-9.201712161302566528e-02,-3.507330417633056641e-01,-2.938643656671047211e-02,9.335291385650634766e-02,4.399208724498748779e-01,2.158668339252471924e-01,8.946030586957931519e-02,1.567664593458175659e-01,2.281795144081115723e-01,7.782279979437589645e-03,4.185306280851364136e-02
7.365087866783142090e-01,4.796115159988403320e-01,2.963448762893676758e-01,1.570485383272171021e-01,1.000000000000000000e+00,6.233767867088317871e-01,-9.246242791414260864e-02,3.240452110767364502e-01,5.866138935089111328e-01,4.972341358661651611e-01,3.489964902400970459e-01,4.179777801036834717e-01,5.835678577423095703e-01,1.581637412309646606e-01,2.593157589435577393e-01,1.521405577659606934e-01,2.029724419116973877e-01,-1.897702924907207489e-02,4.200527369976043701e-01,3.817104697227478027e-01,5.194397568702697754e-01,2.794734239578247070e-01,5.558366775512695312e-01,3.489170968532562256e-01,3.348867893218994141e-01,-5.944896489381790161e-02,3.957148194313049316e-01,6.358829736709594727e-01,3.982599675655364990e-01,-8.973435312509536743e-02,-4.027499631047248840e-02,-4.186669737100601196e-02,4.839053452014923096e-01,5.055027082562446594e-02,-1.696179807186126709e-02,4.040122628211975098e-01,3.481302559375762939e-01,2.106379270553588867e-01,3.441590443253517151e-02,4.071594774723052979e-01,7.402274608612060547e-01,3.510255515575408936e-01,1.957681179046630859e-01,5.351405143737792969e-01,1.712665706872940063e-01,2.362128794193267822e-01,3.357073664665222168e-01,1.906383782625198364e-01
3.979697227478027344e-01,3.950065970420837402e-01,2.437701970338821411e-01,3.226100206375122070e-01,6.233767867088317871e-01,1.000000000000000000e+00,1.585958451032638550e-01,1.067387014627456665e-01,4.111515283584594727e-01,4.259407222270965576e-01,2.791376113891601562e-01,4.452180266380310059e-01,5.153286457061767578e-01,-3.657528897747397423e-03,1.757424920797348022e-01,1.526568084955215454e-01,3.514719307422637939e-01,1.048681214451789856e-01,4.268728792667388916e-01,3.976098001003265381e-01,5.577605962753295898e-01,2.593681216239929199e-01,3.723804950714111328e-01,3.294090628623962402e-01,2.325232177972793579e-01,2.361155301332473755e-02,3.252307474613189697e-01,4.114637374877929688e-01,3.020790517330169678e-01,9.156151115894317627e-02,1.298071891069412231e-01,1.845400333404541016e-01,2.619265913963317871e-01,1.555440016090869904e-02,-4.950967058539390564e-02,2.860942780971527100e-01,1.056484878063201904e-01,3.744468465447425842e-02,-1.923028938472270966e-02,1.933261901140213013e-01,4.830177724361419678e-01,4.692144393920898438e-01,3.220221400260925293e-01,4.056394696235656738e-01,2.335201650857925415e-01,3.838737010955810547e-01,3.425839245319366455e-01,3.660728633403778076e-01
-2.251147180795669556e-01,1.072028353810310364e-01,2.739032506942749023e-01,4.936241507530212402e-01,-9.246242791414260864e-02,1.585958451032638550e-01,1.000000000000000000e+00,-1.222952008247375488e-01,-1.394501421600580215e-02,9.726623445749282837e-02,-9.906049072742462158e-02,1.114964857697486877e-02,4.887649416923522949e-02,-1.326384246349334717e-01,-2.831935137510299683e-02,-1.100331842899322510e-01,3.315451443195343018e-01,7.171202450990676880e-02,1.441681534051895142e-01,2.565381824970245361e-01,2.071910798549652100e-01,1.901497989892959595e-01,-4.321196675300598145e-02,1.227088421583175659e-01,-2.780150622129440308e-02,4.379841387271881104e-01,2.178727090358734131e-02,-7.709416002035140991e-02,-1.009258106350898743e-01,1.959994137287139893e-01,2.080805301666259766e-01,1.898719519376754761e-01,-1.470208764076232910e-01,-6.300840526819229126e-02,-8.091749623417854309e-03,6.380191445350646973e-02,-1.355315595865249634e-01,-1.335123274475336075e-02,-1.096831783652305603e-01,-1.093005016446113586e-02,-7.058515399694442749e-02,3.509940803050994873e-01,3.223162293434143066e-01,5.900534614920616150e-02,1.655260175466537476e-01,3.411415219306945801e-01,4.740939289331436157e-02,1.754894107580184937e-01
4.472782611846923828e-01,-3.360880305990576744e-03,7.797287404537200928e-02,-3.821866819635033607e-03,3.240452110767364502e-01,1.067387014627456665e-01,-1.222952008247375488e-01,1.000000000000000000e+00,4.860350489616394043e-01,8.458541333675384521e-02,7.178176641464233398e-01,4.074519872665405273e-01,3.061573505401611328e-01,7.296224236488342285e-01,6.573614478111267090e-01,5.028930306434631348e-01,2.349686622619628906e-01,2.327404022216796875e-01,4.103558659553527832e-01,2.788043022155761719e-01,2.015646398067474365e-01,2.679160535335540771e-01,5.020544528961181641e-01,5.825571343302726746e-02,6.841831803321838379e-01,-1.746688969433307648e-03,4.724665582180023193e-01,2.005900293588638306e-01,1.295668724924325943e-02,-8.147643506526947021e-02,4.181521013379096985e-02,-1.803545802831649780e-01,7.048314809799194336e-01,4.123090803623199463e-01,-8.783840388059616089e-02,9.754657745361328125e-02,7.591080665588378906e-01,4.613842368125915527e-01,2.300588935613632202e-01,3.508659005165100098e-01,2.758579254150390625e-01,-1.143297925591468811e-01,-1.933835148811340332e-01,3.258975744247436523e-01,-2.174129933118820190e-01,-1.281157135963439941e-01,2.482622489333152771e-02,-7.319983839988708496e-02
4.360602200031280518e-01,4.330559968948364258e-01,2.107446491718292236e-01,8.207605779170989990e-02,5.866138935089111328e-01,4.111515283584594727e-01,-1.394501421600580215e-02,4.860350489616394043e-01,1.000000000000000000e+00,4.918981492519378662e-01,5.307845473289489746e-01,5.756379961967468262e-01,4.251575171947479248e-01,3.180758059024810791e-01,5.505353212356567383e-01,1.051376536488533020e-01,3.713222742080688477e-01,4.440306499600410461e-02,4.455175101757049561e-01,4.782296717166900635e-01,5.554897189140319824e-01,4.234637022018432617e-01,6.046791076660156250e-01,5.232855081558227539e-01,4.561721980571746826e-01,-9.169217199087142944e-02,5.069952607154846191e-01,4.581348896026611328e-01,3.208314478397369385e-01,-1.429899875074625015e-02,2.116937562823295593e-02,-2.232681214809417725e-01,5.367657542228698730e-01,2.661111950874328613e-01,1.095841526985168457e-01,5.178093910217285156e-01,4.512190818786621094e-01,5.152442455291748047e-01,2.056110054254531860e-01,6.697072982788085938e-01,4.620374441146850586e-01,3.424695432186126709e-01,9.558475762605667114e-02,7.192250490188598633e-01,8.720359206199645996e-02,1.551308184862136841e-01,3.926553130149841309e-01,1.712332367897033691e-01
2.280780673027038574e-01,5.997648835182189941e-01,1.944778561592102051e-01,5.222370848059654236e-02,4.972341358661651611e-01,4.259407222270965576e-01,9.726623445749282837e-02,8.458541333675384521e-02,4.918981492519378662e-01,1.000000000000000000e+00,2.815729677677154541e-01,5.646076202392578125e-01,4.488809108734130859e-01,-4.644608125090599060e-02,3.983366787433624268e-01,-6.655900180339813232e-02,3.141677081584930420e-01,-1.944202184677124023e-01,3.698975443840026855e-01,5.245522260665893555e-01,4.904150068759918213e-01,2.534672021865844727e-01,3.691383600234985352e-01,5.044443011283874512e-01,1.474913805723190308e-01,-1.493861526250839233e-01,1.750431954860687256e-01,3.859005868434906006e-01,1.994282156229019165e-01,-9.472643584012985229e-02,-9.457676857709884644e-02,-2.129616141319274902e-01,1.884178221225738525e-01,1.906170696020126343e-01,1.067311391234397888e-01,6.403480172157287598e-01,6.270845234394073486e-02,4.588654339313507080e-01,1.833028495311737061e-01,4.665439426898956299e-01,3.550335466861724854e-01,5.396818518638610840e-01,4.579789936542510986e-01,5.443025231361389160e-01,4.638827145099639893e-01,5.722366571426391602e-01,3.421343863010406494e-01,1.457700580358505249e-01
