1.000000000000000000e+00,4.211823642253875732e-01,1.594307869672775269e-01,2.976763248443603516e-01,4.900001585483551025e-01,3.473752439022064209e-01,1.773614585399627686e-01,5.510786771774291992e-01,3.950334489345550537e-01,1.219170838594436646e-01,3.491908907890319824e-01,1.111619696021080017e-01,2.616913698147982359e-04,2.795456349849700928e-01,1.261342614889144897e-01,4.824823886156082153e-02,5.176134034991264343e-02,6.020451709628105164e-02,-2.407989650964736938e-02,-3.635394200682640076e-02,-1.323489546775817871e-01,-1.688676178455352783e-01,2.931132540106773376e-02,-1.180092338472604752e-02,6.066149473190307617e-01,1.569786518812179565e-01,5.336052775382995605e-01,4.357155859470367432e-01,2.279337942600250244e-01,-5.871871113777160645e-02,-1.021640524268150330e-01,9.951275773346424103e-03,6.246582865715026855e-01,3.804976940155029297e-01,1.577673852443695068e-01,1.200081594288349152e-02,4.135006666183471680e-01,1.617916971445083618e-01,-6.813086569309234619e-02,-7.762426137924194336e-02,4.910506606101989746e-01,2.640457749366760254e-01,1.459124535322189331e-01,3.891098797321319580e-01,1.973295062780380249e-01,4.496249556541442871e-02,-4.116561263799667358e-02,5.288346204906702042e-03
4.211823642253875732e-01,1.000000000000000000e+00,1.817759275436401367e-01,3.630459904670715332e-01,5.426422357559204102e-01,4.479525685310363770e-01,3.805393278598785400e-01,2.755682468414306641e-01,4.444699883460998535e-01,4.976558685302734375e-01,1.775103509426116943e-01,3.484829366207122803e-01,2.152060717344284058e-01,2.241544425487518311e-02,1.513090878725051880e-01,1.985593140125274658e-01,3.531906604766845703e-01,2.077213227748870850e-01,2.716487944126129150e-01,2.566264271736145020e-01,2.278460413217544556e-01,-1.874180287122726440e-01,2.970082918182015419e-03,9.590862691402435303e-02,4.126337468624114990e-01,1.329505741596221924e-01,5.009312629699707031e-01,5.410094857215881348e-01,4.515857398509979248e-01,2.166464924812316895e-01,2.755935788154602051e-01,-5.757964402437210083e-02,4.724546372890472412e-01,5.840949416160583496e-01,4.036679267883300781e-01,4.040882736444473267e-02,2.820414304733276367e-01,5.321775078773498535e-01,2.109756767749786377e-01,-3.993367776274681091e-02,7.122281193733215332e-01,6.204602718353271484e-01,3.739440143108367920e-01,7.119222283363342285e-01,4.240881204605102539e-01,4.031242132186889648e-01,9.975250065326690674e-02,-2.203780710697174072e-01
1.594307869672775269e-01,1.817759275436401367e-01,1.000000000000000000e+00,4.693964719772338867e-01,2.566536515951156616e-02,1.685886383056640625e-01,4.283427596092224121e-01,9.649327956140041351e-03,-7.007800787687301636e-02,1.461448222398757935e-01,-1.516741812229156494e-01,-4.024679213762283325e-02,4.460369050502777100e-02,-9.329547733068466187e-02,-1.493119299411773682e-01,-6.948874890804290771e-02,3.558328747749328613e-01,8.372492343187332153e-02,3.771042823791503906e-01,3.364923596382141113e-01,2.243954837322235107e-01,-2.498740553855895996e-01,-2.190532684326171875e-01,1.391900777816772461e-01,5.124661698937416077e-02,4.894929826259613037e-01,2.029595673084259033e-01,4.018725752830505371e-01,3.104965388774871826e-01,1.258995831012725830e-01,2.267351895570755005e-01,-4.853494837880134583e-02,1.485340595245361328e-01,1.708931177854537964e-01,-9.608099237084388733e-03,3.832023590803146362e-02,1.343878954648971558e-01,4.384583234786987305e-02,-7.060153037309646606e-02,-1.082087904214859009e-01,1.199089810252189636e-01,2.468726336956024170e-01,2.052029669284820557e-01,1.006541401147842407e-01,1.817357838153839111e-01,2.208709716796875000e-01,1.161370575428009033e-01,-3.616960942745208740e-01
2.976763248443603516e-01,3.630459904670715332e-01,4.693964719772338867e-01,1.000000000000000000e+00,3.089253306388854980e-01,5.056257843971252441e-01,6.838554739952087402e-01,1.431370526552200317e-02,7.852385938167572021e-02,2.816165387630462646e-01,-1.336744725704193115e-01,7.672199513763189316e-03,1.738463342189788818e-01,-1.189206689596176147e-01,-1.793191581964492798e-01,-1.838277280330657959e-02,5.584040284156799316e-01,3.601956963539123535e-01,4.014722108840942383e-01,5.068717598915100098e-01,3.782990574836730957e-01,-2.065663933753967285e-01,-1.090250536799430847e-01,1.663211137056350708e-01,1.511237770318984985e-01,4.575365483760833740e-01,3.120047748088836670e-01,5.781725049018859863e-01,5.273738503456115723e-01,3.464103639125823975e-01,3.520732223987579346e-01,-8.652114868164062500e-02,2.373728156089782715e-01,2.363373488187789917e-01,4.405188187956809998e-02,4.357153549790382385e-02,9.020624309778213501e-02,8.874708414077758789e-02,-3.898050636053085327e-02,-1.292657554149627686e-01,3.681960403919219971e-01,4.401889145374298096e-01,4.456645846366882324e-01,2.378410547971725464e-01,3.445681333541870117e-01,3.350881338119506836e-01,1.805541664361953735e-01,-2.942357361316680908e-01
4.900001585483551025e-01,5.426422357559204102e-01,2.566536515951156616e-02,3.089253306388854980e-01,1.000000000000000000e+00,5.665227174758911133e-01,2.301719486713409424e-01,3.537569344043731689e-01,5.236536860466003418e-01,3.133340477943420410e-01,2.573330700397491455e-01,2.286329418420791626e-01,3.437136113643646240e-02,8.942168951034545898e-02,1.345598846673965454e-01,1.927018910646438599e-02,1.325402408838272095e-01,3.202214837074279785e-02,1.134108826518058777e-01,1.037903800606727600e-01,1.009592860937118530e-01,-1.257962882518768311e-01,-5.681927129626274109e-02,-1.073849052190780640e-01,4.198042452335357666e-01,2.411708235740661621e-02,4.279119372367858887e-01,3.985508382320404053e-01,2.567484080791473389e-01,-2.283640205860137939e-02,2.225033938884735107e-02,-1.277457624673843384e-01,4.328497946262359619e-01,4.100652337074279785e-01,1.055338010191917419e-01,-1.026274189352989197e-01,2.900092303752899170e-01,3.316542804241180420e-01,2.558489330112934113e-02,-1.161375045776367188e-01,5.702382326126098633e-01,4.207597076892852783e-01,1.962869763374328613e-01,4.905376136302947998e-01,2.333099395036697388e-01,2.311933636665344238e-01,-8.037398010492324829e-02,-1.460392028093338013e-01
3.473752439022064209e-01,4.479525685310363770e-01,1.685886383056640625e-01,5.056257843971252441e-01,5.665227174758911133e-01,1.000000000000000000e+00,3.990805745124816895e-01,1.705163270235061646e-01,4.073710739612579346e-01,3.604332208633422852e-01,6.669356673955917358e-02,1.793582737445831299e-01,2.277339249849319458e-01,-1.262724399566650391e-02,-2.235253155231475830e-02,4.921210557222366333e-02,2.622004151344299316e-01,1.469423919916152954e-01,1.690698266029357910e-01,2.276565730571746826e-01,2.040826827287673950e-01,-2.032848894596099854e-01,-1.185846794396638870e-02,2.775553055107593536e-02,2.833303213119506836e-01,2.133449316024780273e-01,3.779236972332000732e-01,4.774787127971649170e-01,4.705162048339843750e-01,1.427212208509445190e-01,1.360925585031509399e-01,-1.533421128988265991e-02,3.111602067947387695e-01,2.638606727123260498e-01,2.984769642353057861e-03,8.289268240332603455e-03,1.685414165258407593e-01,1.614156514406204224e-01,-3.714167699217796326e-02,-1.050802916288375854e-01,4.680560231208801270e-01,5.452099442481994629e-01,3.980381488800048828e-01,3.592685759067535400e-01,3.785442411899566650e-01,3.763374090194702148e-01,6.858896464109420776e-02,-2.082665413618087769e-01
1.773614585399627686e-01,3.805393278598785400e-01,4.283427596092224121e-01,6.838554739952087402e-01,2.301719486713409424e-01,3.990805745124816895e-01,1.000000000000000000e+00,2.812699042260646820e-02,4.882380366325378418e-02,2.938659787178039551e-01,-1.115994006395339966e-01,2.931472659111022949e-02,2.055070400238037109e-01,-7.969214767217636108e-02,-1.912755221128463745e-01,6.539483368396759033e-02,7.088876962661743164e-01,5.343283414840698242e-01,3.975485861301422119e-01,4.981036484241485596e-01,4.471981823444366455e-01,-2.672924101352691650e-01,-1.444029659032821655e-01,1.345674991607666016e-01,1.489475518465042114e-01,4.853103160858154297e-01,3.777419328689575195e-01,6.183498501777648926e-01,6.081368327140808105e-01,4.920375943183898926e-01,5.490638017654418945e-01,-6.144963949918746948e-02,2.712314724922180176e-01,3.037877082824707031e-01,3.776607662439346313e-02,7.951336354017257690e-02,1.280599087476730347e-01,9.925976395606994629e-02,-3.216090844944119453e-03,-1.038185134530067444e-01,3.657785952091217041e-01,4.632796049118041992e-01,4.182857573032379150e-01,2.571510672569274902e-01,3.091211616992950439e-01,3.842026591300964355e-01,1.583426892757415771e-01,-3.872478604316711426e-01
5.510786771774291992e-01,2.755682468414306641e-01,9.649327956140041351e-03,1.431370526552200317e-02,3.537569344043731689e-01,1.705163270235061646e-01,2.812699042260646820e-02,1.000000000000000000e+00,4.380839169025421143e-01,2.492015948519110680e-03,6.449632048606872559e-01,1.908491849899291992e-01,-1.745312511920928955e-01,6.393224596977233887e-01,3.766560852527618408e-01,-4.644884914159774780e-02,-1.276832167059183121e-02,4.415481165051460266e-02,-1.095772162079811096e-01,-1.871361732482910156e-01,-1.723253875970840454e-01,-4.202070087194442749e-02,-1.081609874963760376e-01,-2.418091297149658203e-01,7.074654698371887207e-01,2.506460249423980713e-02,5.049462318420410156e-01,1.990287750959396362e-01,2.926385216414928436e-02,-1.515034735202789307e-01,-8.798279613256454468e-02,-6.357259117066860199e-03,6.410256624221801758e-01,4.506409466266632080e-01,-1.198332570493221283e-02,-2.959995865821838379e-01,6.957271099090576172e-01,2.614557445049285889e-01,-2.136540859937667847e-01,-2.819100916385650635e-01,3.406445086002349854e-01,1.242723613977432251e-01,-9.509245306253433228e-02,3.437127768993377686e-01,-4.367719218134880066e-02,-1.162731721997261047e-01,-2.142506539821624756e-01,1.008995575830340385e-03
3.950334489345550537e-01,4.444699883460998535e-01,-7.007800787687301636e-02,7.852385938167572021e-02,5.236536860466003418e-01,4.073710739612579346e-01,4.882380366325378418e-02,4.380839169025421143e-01,1.000000000000000000e+00,3.266620635986328125e-01,4.735979139804840088e-01,4.949091970920562744e-01,1.487660408020019531e-01,2.138294279575347900e-01,4.098469913005828857e-01,2.616616189479827881e-01,-4.837059229612350464e-02,9.034720249474048615e-03,-1.663719713687896729e-01,-1.297462135553359985e-01,-2.207750827074050903e-02,-8.385593444108963013e-02,2.010602271184325218e-03,-1.486538350582122803e-01,3.604339659214019775e-01,4.755235742777585983e-03,4.007031321525573730e-01,1.772240251302719116e-01,6.471249461174011230e-02,-9.062106907367706299e-02,-5.590296909213066101e-02,-6.916201114654541016e-02,4.316143393516540527e-01,3.226508796215057373e-01,1.483857631683349609e-01,-1.577474772930145264e-01,2.479597330093383789e-01,3.238219320774078369e-01,1.657513529062271118e-01,-6.638023536652326584e-03,4.484740793704986572e-01,3.886161446571350098e-01,5.807261541485786438e-02,5.655247569084167480e-01,2.355657517910003662e-01,1.602025479078292847e-01,-9.350503981113433838e-02,1.342974603176116943e-02
1.219170838594436646e-01,4.976558685302734375e-01,1.461448222398757935e-01,2.816165387630462646e-01,3.133340477943420410e-01,3.604332208633422852e-01,2.938659787178039551e-01,2.492015948519110680e-03,3.266620635986328125e-01,1.000000000000000000e+00,-1.957123167812824249e-03,5.985307693481445312e-01,3.409402966499328613e-01,-1.891536265611648560e-01,2.718859910964965820e-01,1.921532154083251953e-01,2.159890383481979370e-01,4.081949964165687561e-02,1.684557050466537476e-01,2.627736032009124756e-01,2.747467756271362305e-01,-5.455171689391136169e-02,3.419695422053337097e-02,4.148467257618904114e-02,1.080243140459060669e-01,1.696134954690933228e-01,2.040807008743286133e-01,2.717370390892028809e-01,2.465897053480148315e-01,1.601945012807846069e-01,1.360662430524826050e-01,-1.763595342636108398e-01,2.144846618175506592e-01,2.374207079410552979e-01,2.453011870384216309e-01,1.859869691543281078e-03,3.127222880721092224e-02,3.913938701152801514e-01,2.864610552787780762e-01,6.958254426717758179e-02,3.738992512226104736e-01,6.144415736198425293e-01,3.345210850238800049e-01,4.544754326343536377e-01,4.498994648456573486e-01,6.768928766250610352e-01,-1.075393892824649811e-02,-1.581587493419647217e-01
