1.000000000000000000e+00,2.043559551239013672e-01,9.205094724893569946e-02,3.155775368213653564e-01,3.675804734230041504e-01,3.072671592235565186e-01,2.775394320487976074e-01,3.787106871604919434e-01,8.538588881492614746e-02,2.192899137735366821e-01,8.816814422607421875e-02,1.539210081100463867e-01,2.569797039031982422e-01,1.412892043590545654e-01,1.761786192655563354e-01,3.743802905082702637e-01,3.654170334339141846e-01,1.668782383203506470e-01,4.393276572227478027e-01,2.991538345813751221e-01,1.210588589310646057e-01,-5.162569880485534668e-02,3.248726204037666321e-02,-2.958137392997741699e-01,5.987244844436645508e-01,5.470248684287071228e-02,9.429099410772323608e-02,5.531024336814880371e-01,2.476114928722381592e-01,-7.782394438982009888e-02,-7.962329685688018799e-02,-2.876442968845367432e-01,4.248632788658142090e-01,1.056989207863807678e-01,-5.980064347386360168e-02,-1.034669131040573120e-01,3.644145652651786804e-02,1.913794428110122681e-01,1.758939474821090698e-01,-6.502737104892730713e-02,1.309186518192291260e-01,1.856806874275207520e-01,4.127489030361175537e-01,8.693926036357879639e-02,1.866059154272079468e-01,3.556423485279083252e-01,-3.313964009284973145e-01,-1.074780151247978210e-01
2.043559551239013672e-01,1.000000000000000000e+00,1.589041799306869507e-01,3.081587255001068115e-01,3.530744314193725586e-01,3.661418259143829346e-01,4.162392020225524902e-01,3.399788141250610352e-01,3.735004365444183350e-01,3.879058659076690674e-01,2.110808789730072021e-01,3.738886117935180664e-01,1.868719905614852905e-01,2.008046656847000122e-01,4.216744005680084229e-01,3.398795723915100098e-01,4.789354205131530762e-01,3.702571094036102295e-01,4.117795228958129883e-01,4.384588599205017090e-01,3.791653811931610107e-01,-4.285528510808944702e-02,-3.952877596020698547e-02,1.371232233941555023e-02,2.988207936286926270e-01,1.659398376941680908e-01,5.164930820465087891e-01,2.120351046323776245e-01,2.955307662487030029e-01,1.285383701324462891e-01,1.209433823823928833e-01,-2.355206059291958809e-03,3.420576155185699463e-01,3.033550977706909180e-01,3.954283148050308228e-02,-1.135361716151237488e-01,2.077854573726654053e-01,4.894216060638427734e-01,4.092546701431274414e-01,-8.939994871616363525e-02,6.779492497444152832e-01,5.852518677711486816e-01,2.767726182937622070e-01,5.583487749099731445e-01,3.809648454189300537e-01,3.530990183353424072e-01,4.948122659698128700e-04,8.424833416938781738e-02
9.205094724893569946e-02,1.589041799306869507e-01,1.000000000000000000e+00,4.338178634643554688e-01,1.185840740799903870e-01,1.386497914791107178e-01,3.512508273124694824e-01,-5.674521997570991516e-02,9.200862050056457520e-02,2.844637632369995117e-01,3.209305182099342346e-02,2.249060273170471191e-01,1.855713427066802979e-01,-1.153605952858924866e-01,2.237915396690368652e-01,1.278985887765884399e-01,2.714695930480957031e-01,7.036475837230682373e-02,1.427470892667770386e-01,2.787636518478393555e-01,1.609805524349212646e-01,1.326207220554351807e-01,8.888788521289825439e-02,-1.409938186407089233e-01,1.630129963159561157e-01,1.311581730842590332e-01,8.466443978250026703e-03,3.253007233142852783e-01,2.001011222600936890e-01,1.752918809652328491e-01,1.279442161321640015e-01,-3.419787809252738953e-02,2.999730408191680908e-03,1.572218686342239380e-01,1.166835799813270569e-01,3.537084674462676048e-03,-1.102134063839912415e-01,2.904196679592132568e-01,5.117846280336380005e-02,-2.610897645354270935e-02,5.728956684470176697e-02,2.559226453304290771e-01,2.209297716617584229e-01,2.829227969050407410e-02,2.401989251375198364e-01,2.883306741714477539e-01,-1.442276686429977417e-01,-1.098719835281372070e-01
3.155775368213653564e-01,3.081587255001068115e-01,4.338178634643554688e-01,1.000000000000000000e+00,5.910061001777648926e-01,6.111770868301391602e-01,6.371373534202575684e-01,2.270738482475280762e-01,2.358244508504867554e-01,4.761259555816650391e-01,1.344541013240814209e-01,3.978415727615356445e-01,5.250937938690185547e-01,4.335705935955047607e-02,3.993313610553741455e-01,5.421003699302673340e-01,6.305501461029052734e-01,2.874556779861450195e-01,4.866443574428558350e-01,4.123688042163848877e-01,2.116523683071136475e-01,5.585978552699089050e-02,1.413850188255310059e-01,-7.048160582780838013e-02,5.361435413360595703e-01,1.544590890407562256e-01,2.064576596021652222e-01,5.713467001914978027e-01,5.192965865135192871e-01,2.134031802415847778e-01,1.336839944124221802e-01,-1.652675271034240723e-01,2.007955312728881836e-01,1.775098294019699097e-01,8.919689804315567017e-03,9.572486160323023796e-04,-2.461677789688110352e-02,3.464143872261047363e-01,2.893236875534057617e-01,-2.776141464710235596e-02,2.230954915285110474e-01,3.904870152473449707e-01,6.606473922729492188e-01,2.224782705307006836e-01,3.759983181953430176e-01,5.939634442329406738e-01,-1.763985902070999146e-01,-3.146960213780403137e-02
3.675804734230041504e-01,3.530744314193725586e-01,1.185840740799903870e-01,5.910061001777648926e-01,1.000000000000000000e+00,6.262742280960083008e-01,4.919790625572204590e-01,4.227017164230346680e-01,4.380100965499877930e-01,3.830677866935729980e-01,3.090372681617736816e-01,4.677622914314270020e-01,4.749841988086700439e-01,2.654474377632141113e-01,3.762793838977813721e-01,5.282613039016723633e-01,4.629713892936706543e-01,3.333477973937988281e-01,4.301872253417968750e-01,4.180597066879272461e-01,2.986434102058410645e-01,-9.901489317417144775e-02,4.124599508941173553e-03,-5.332824308425188065e-03,4.986250698566436768e-01,1.594351530075073242e-01,2.488564103841781616e-01,4.538287520408630371e-01,2.786984443664550781e-01,-2.318051457405090332e-02,-6.107668392360210419e-03,-1.012374982237815857e-01,3.431606590747833252e-01,1.522194743156433105e-01,7.785485684871673584e-02,-1.659958958625793457e-01,1.674420237541198730e-01,2.148701250553131104e-01,2.873522043228149414e-01,-1.342048048973083496e-01,2.288073599338531494e-01,4.344805181026458740e-01,5.094808340072631836e-01,4.527383744716644287e-01,3.070058822631835938e-01,4.930492639541625977e-01,-4.965774342417716980e-02,6.719040125608444214e-02
3.072671592235565186e-01,3.661418259143829346e-01,1.386497914791107178e-01,6.111770868301391602e-01,6.262742280960083008e-01,1.000000000000000000e+00,5.210012793540954590e-01,3.107552230358123779e-01,4.112057089805603027e-01,3.900574743747711182e-01,2.795103788375854492e-01,4.987662732601165771e-01,4.660012423992156982e-01,2.071962654590606689e-01,5.103362202644348145e-01,5.659072399139404297e-01,5.010815262794494629e-01,4.044996500015258789e-01,4.186338484287261963e-01,2.861688435077667236e-01,1.431671828031539917e-01,-2.627707645297050476e-02,-6.244796887040138245e-02,9.553673118352890015e-02,4.835613369941711426e-01,8.540045469999313354e-02,4.639108180999755859e-01,4.820332825183868408e-01,4.999834895133972168e-01,8.888112008571624756e-02,9.289828687906265259e-02,-1.084529161453247070e-01,3.195937573909759521e-01,2.842585444450378418e-01,4.009781032800674438e-02,3.353218734264373779e-02,7.130082696676254272e-02,3.463983237743377686e-01,2.890437245368957520e-01,3.006680635735392570e-03,2.631092369556427002e-01,5.684996247291564941e-01,5.487112998962402344e-01,3.976723849773406982e-01,3.912043273448944092e-01,4.525955617427825928e-01,2.226786891696974635e-04,1.768359914422035217e-02
2.775394320487976074e-01,4.162392020225524902e-01,3.512508273124694824e-01,6.371373534202575684e-01,4.919790625572204590e-01,5.210012793540954590e-01,1.000000000000000000e+00,2.393006235361099243e-01,3.913383781909942627e-01,5.940166711807250977e-01,2.290988117456436157e-01,5.431671142578125000e-01,5.265874266624450684e-01,1.055952757596969604e-01,4.782090187072753906e-01,5.270128846168518066e-01,6.739808917045593262e-01,3.351963460445404053e-01,3.922460079193115234e-01,4.197154939174652100e-01,2.457858771085739136e-01,2.941913902759552002e-02,-2.367436653003096581e-03,-9.077627956867218018e-02,3.946775794029235840e-01,2.311089634895324707e-01,3.048089444637298584e-01,3.536661565303802490e-01,3.394631445407867432e-01,1.623604148626327515e-01,1.832210868597030640e-01,-1.448156833648681641e-01,2.259596586227416992e-01,1.604003906250000000e-01,1.406215280294418335e-01,-6.467384845018386841e-02,4.675457626581192017e-02,4.133270382881164551e-01,3.250702917575836182e-01,-1.340325772762298584e-01,2.439477145671844482e-01,5.932996273040771484e-01,5.570299029350280762e-01,3.357471227645874023e-01,5.468779802322387695e-01,6.304169893264770508e-01,-1.603106260299682617e-01,-4.754171520471572876e-02
3.787106871604919434e-01,3.399788141250610352e-01,-5.674521997570991516e-02,2.270738482475280762e-01,4.227017164230346680e-01,3.107552230358123779e-01,2.393006235361099243e-01,1.000000000000000000e+00,3.608427643775939941e-01,2.200408726930618286e-01,4.392139315605163574e-01,2.044058591127395630e-01,9.238703548908233643e-02,5.083729028701782227e-01,2.740835249423980713e-01,4.210821390151977539e-01,3.998414278030395508e-01,3.560009896755218506e-01,5.342183113098144531e-01,5.392813682556152344e-01,4.209836423397064209e-01,-9.839216619729995728e-02,9.394253790378570557e-02,-2.552017010748386383e-02,4.735368490219116211e-01,8.257506042718887329e-02,3.114782869815826416e-01,2.310227453708648682e-01,2.063868045806884766e-01,3.308691456913948059e-02,-1.867836900055408478e-02,-8.731011301279067993e-02,6.426692008972167969e-01,2.010230869054794312e-01,1.523815393447875977e-01,-6.703077256679534912e-02,6.361956000328063965e-01,3.031592667102813721e-01,4.165169298648834229e-01,-6.782615929841995239e-02,1.492309570312500000e-01,2.609992027282714844e-01,3.454267382621765137e-01,3.807023167610168457e-01,2.415118217468261719e-01,3.139072954654693604e-01,-5.946601554751396179e-02,9.264768660068511963e-02
8.538588881492614746e-02,3.735004365444183350e-01,9.200862050056457520e-02,2.358244508504867554e-01,4.380100965499877930e-01,4.112057089805603027e-01,3.913383781909942627e-01,3.608427643775939941e-01,1.000000000000000000e+00,4.760025143623352051e-01,6.514414548873901367e-01,6.870580315589904785e-01,2.581052482128143311e-01,3.040458858013153076e-01,6.584228873252868652e-01,2.836705148220062256e-01,2.895304262638092041e-01,3.133070468902587891e-01,2.826702892780303955e-01,4.417011141777038574e-01,5.201071500778198242e-01,7.651709020137786865e-02,5.134673416614532471e-02,7.292254269123077393e-02,1.046672686934471130e-01,1.571385003626346588e-02,2.674238383769989014e-01,3.881030157208442688e-02,1.943038105964660645e-01,-1.118112262338399887e-02,-1.459611579775810242e-02,3.803659230470657349e-02,2.649359107017517090e-01,3.539030849933624268e-01,1.250549405813217163e-01,-6.798081099987030029e-02,3.936144113540649414e-01,4.267223477363586426e-01,4.976211488246917725e-01,2.658568695187568665e-02,1.751270592212677002e-01,5.614219307899475098e-01,1.731893122196197510e-01,7.256612181663513184e-01,4.017285108566284180e-01,3.610599637031555176e-01,5.520928278565406799e-02,1.337197870016098022e-01
2.192899137735366821e-01,3.879058659076690674e-01,2.844637632369995117e-01,4.761259555816650391e-01,3.830677866935729980e-01,3.900574743747711182e-01,5.940166711807250977e-01,2.200408726930618286e-01,4.760025143623352051e-01,1.000000000000000000e+00,3.169617950916290283e-01,7.472743988037109375e-01,4.730831086635589600e-01,1.079515591263771057e-01,5.421957969665527344e-01,2.883457541465759277e-01,4.960913658142089844e-01,2.741339206695556641e-01,4.006918966770172119e-01,5.009391307830810547e-01,3.717783987522125244e-01,7.934430986642837524e-02,4.226926341652870178e-02,-6.833665817975997925e-02,2.749291956424713135e-01,1.439906507730484009e-01,2.051535844802856445e-01,2.024952620267868042e-01,2.158958911895751953e-01,9.904324263334274292e-02,8.245335519313812256e-02,-8.447671681642532349e-02,1.256009042263031006e-01,2.219324260950088501e-01,9.093964844942092896e-02,-3.460524231195449829e-02,1.015721037983894348e-01,5.047079324722290039e-01,2.324164211750030518e-01,-1.296986639499664307e-01,1.120104938745498657e-01,7.032079696655273438e-01,4.737979471683502197e-01,4.328667521476745605e-01,7.951216101646423340e-01,7.553318738937377930e-01,-1.388515383005142212e-01,1.120735704898834229e-01
