1.000000000000000000e+00,7.740814685821533203e-01,5.818843245506286621e-01,5.690486431121826172e-01,3.466806709766387939e-01,3.710328042507171631e-01,7.316856384277343750e-01,6.346884369850158691e-01,3.726732432842254639e-01,3.299556970596313477e-01,5.577928423881530762e-01,4.011029601097106934e-01,5.590650439262390137e-01,4.598454833030700684e-01,4.261688590049743652e-01,3.993021845817565918e-01,6.055030822753906250e-01,6.111091971397399902e-01,7.404466271400451660e-01,7.063257098197937012e-01,4.130349680781364441e-02,3.640954494476318359e-01,4.734628200531005859e-01,4.515308439731597900e-01,3.377656340599060059e-01,3.774854838848114014e-01,3.893903493881225586e-01,3.371762335300445557e-01,4.197788536548614502e-01,3.177607953548431396e-01,5.144467353820800781e-01,3.433204889297485352e-01,6.804152131080627441e-01,6.524214148521423340e-01,3.953214585781097412e-01,3.170275986194610596e-01,3.537629842758178711e-01,3.444228172302246094e-01,2.065932303667068481e-01,2.105086892843246460e-01,5.680631846189498901e-02,2.335059791803359985e-01,5.899962186813354492e-01,5.460004806518554688e-01,5.952506065368652344e-01,5.735471248626708984e-01,5.432736873626708984e-01,5.192111730575561523e-01,5.877882838249206543e-01,5.656800866127014160e-01,6.263215541839599609e-01,5.399216413497924805e-01,5.376497507095336914e-01,3.999140560626983643e-01,2.610052525997161865e-01,2.337901145219802856e-01,7.492845058441162109e-01,7.577556967735290527e-01,7.190079092979431152e-01,6.739376187324523926e-01,6.219094395637512207e-01,6.201604008674621582e-01,4.154641032218933105e-01,5.800995826721191406e-01,2.981719374656677246e-01,4.348347187042236328e-01,6.135817170143127441e-01,6.109915971755981445e-01,6.990392804145812988e-01,6.897920370101928711e-01,4.072878956794738770e-01,2.817818224430084229e-01,5.329007506370544434e-01,6.202676296234130859e-01,3.790624439716339111e-01,5.178797245025634766e-01,5.733827352523803711e-01,5.140106678009033203e-01,1.332438588142395020e-01,4.877855777740478516e-01,5.413926243782043457e-01,5.724005103111267090e-01,1.520514190196990967e-01,1.219767332077026367e-01,5.752288699150085449e-01,5.199826955795288086e-01,1.786501258611679077e-01,1.787013113498687744e-01,2.762107551097869873e-01,2.909126281738281250e-01,5.320583581924438477e-01,3.459717035293579102e-01,3.142778277397155762e-01,2.540015578269958496e-01,2.050711587071418762e-02,6.428360193967819214e-02,4.277805685997009277e-01,2.881851196289062500e-01,4.680579602718353271e-01,4.327646195888519287e-01,1.363987326622009277e-01,6.119024381041526794e-02,2.373018562793731689e-01,1.321980506181716919e-01,1.448653936386108398e-01,1.003750264644622803e-01,6.032187025994062424e-03,-2.641805261373519897e-02,8.318749815225601196e-02,1.971744000911712646e-01,1.659236997365951538e-01,3.212322592735290527e-01,2.400941997766494751e-01,2.894528508186340332e-01,2.070770561695098877e-01,1.468473225831985474e-01
7.740814685821533203e-01,1.000000000000000000e+00,4.820053279399871826e-01,5.493385791778564453e-01,2.494969367980957031e-01,2.849611937999725342e-01,6.118566393852233887e-01,5.956769585609436035e-01,2.485280632972717285e-01,2.567199766635894775e-01,3.104225397109985352e-01,4.159335494041442871e-01,3.843656778335571289e-01,4.750687777996063232e-01,2.195818424224853516e-01,3.931466341018676758e-01,4.816346168518066406e-01,5.684455633163452148e-01,6.844129562377929688e-01,6.584396958351135254e-01,1.086849421262741089e-01,3.526219725608825684e-01,4.046984910964965820e-01,4.739767909049987793e-01,3.946970999240875244e-01,4.472861289978027344e-01,3.936488926410675049e-01,3.645556867122650146e-01,2.670817077159881592e-01,3.013855814933776855e-01,5.236943960189819336e-01,4.430008530616760254e-01,5.471172332763671875e-01,6.198830604553222656e-01,3.077327609062194824e-01,1.939712911844253540e-01,2.674603462219238281e-01,2.144577056169509888e-01,1.454853564500808716e-01,9.647344052791595459e-02,-3.009030595421791077e-02,2.073942571878433228e-01,4.642752408981323242e-01,4.306881129741668701e-01,5.315454006195068359e-01,5.156449675559997559e-01,4.501668512821197510e-01,4.026321172714233398e-01,5.250317454338073730e-01,5.276831388473510742e-01,5.086821317672729492e-01,5.065168142318725586e-01,3.862966895103454590e-01,2.744513452053070068e-01,2.214829027652740479e-01,1.579223871231079102e-01,6.136279106140136719e-01,8.315802216529846191e-01,6.008529067039489746e-01,6.515226364135742188e-01,4.346045255661010742e-01,6.294696331024169922e-01,1.986796706914901733e-01,5.823127031326293945e-01,1.900534480810165405e-01,4.681807458400726318e-01,5.393190979957580566e-01,5.180836319923400879e-01,6.867246031761169434e-01,7.183172702789306641e-01,3.542099595069885254e-01,3.100407421588897705e-01,4.397421479225158691e-01,6.065699458122253418e-01,2.770295143127441406e-01,4.235213100910186768e-01,4.391866028308868408e-01,4.725705385208129883e-01,1.462220400571823120e-01,5.313304066658020020e-01,4.224680662155151367e-01,6.329801082611083984e-01,3.632869198918342590e-02,7.270938903093338013e-02,4.605044424533843994e-01,4.941885769367218018e-01,1.475045084953308105e-01,1.317057609558105469e-01,9.263961762189865112e-02,2.048627734184265137e-01,3.780857622623443604e-01,2.521017491817474365e-01,2.269116789102554321e-01,2.059493362903594971e-01,8.430052548646926880e-03,4.916400462388992310e-02,3.536313176155090332e-01,2.464329451322555542e-01,4.093396365642547607e-01,3.723197877407073975e-01,1.286278218030929565e-01,-3.303235769271850586e-02,1.871672272682189941e-01,8.492281287908554077e-02,1.343421339988708496e-01,8.837843686342239380e-02,-3.728344663977622986e-02,4.966253880411386490e-03,7.067333906888961792e-02,1.945442855358123779e-01,4.890510067343711853e-02,2.394980788230895996e-01,2.318319976329803467e-01,2.477743178606033325e-01,1.523365080356597900e-01,6.342770159244537354e-02
5.818843245506286621e-01,4.820053279399871826e-01,1.000000000000000000e+00,7.750471234321594238e-01,4.687817990779876709e-01,2.398683875799179077e-01,8.449602127075195312e-01,6.696541905403137207e-01,4.448914825916290283e-01,1.947789639234542847e-01,2.489524930715560913e-01,1.269867867231369019e-01,3.352335691452026367e-01,1.522122174501419067e-01,2.796223163604736328e-01,2.696073353290557861e-01,4.429759979248046875e-01,4.192992746829986572e-01,6.505655646324157715e-01,6.038976907730102539e-01,-2.530808188021183014e-02,3.212511837482452393e-01,8.294489383697509766e-01,7.686942219734191895e-01,6.005983352661132812e-01,5.553361177444458008e-01,3.868728578090667725e-01,4.078140258789062500e-01,4.157470464706420898e-01,3.394033908843994141e-01,6.137245297431945801e-01,5.330543518066406250e-01,6.390784382820129395e-01,6.192888617515563965e-01,5.610900521278381348e-01,4.395530819892883301e-01,4.289801120758056641e-01,2.185305655002593994e-01,2.979316115379333496e-01,1.731341779232025146e-01,1.715517342090606689e-01,9.577152878046035767e-02,5.818105936050415039e-01,5.566663146018981934e-01,5.474548339843750000e-01,4.707269072532653809e-01,4.758925437927246094e-01,4.956999123096466064e-01,4.068095684051513672e-01,3.885667622089385986e-01,5.878259539604187012e-01,4.204047322273254395e-01,4.060315787792205811e-01,2.759038507938385010e-01,2.017884850502014160e-01,6.646215915679931641e-02,5.076025128364562988e-01,5.182936787605285645e-01,5.425956845283508301e-01,4.965558350086212158e-01,5.582082271575927734e-01,5.313285589218139648e-01,2.163188904523849487e-01,3.687827289104461670e-01,6.212270259857177734e-01,5.549890398979187012e-01,6.981204152107238770e-01,6.161956787109375000e-01,6.424692869186401367e-01,5.734504461288452148e-01,2.775162756443023682e-01,1.358658820390701294e-01,4.667272567749023438e-01,5.022279024124145508e-01,2.797389626502990723e-01,4.621869623661041260e-01,4.613410234451293945e-01,4.216360151767730713e-01,1.881914883852005005e-01,4.099664986133575439e-01,4.096166789531707764e-01,5.205176472663879395e-01,2.119932770729064941e-01,6.948315352201461792e-02,6.826043128967285156e-01,4.122434556484222412e-01,2.762115597724914551e-01,1.170681342482566833e-01,4.425421059131622314e-01,1.684618145227432251e-01,4.735094308853149414e-01,3.037494122982025146e-01,3.032597899436950684e-01,3.110095858573913574e-01,-6.350981071591377258e-03,2.041279338300228119e-03,4.317455291748046875e-01,2.033753544092178345e-01,3.357171416282653809e-01,2.418729811906814575e-01,2.450937628746032715e-01,2.162094563245773315e-01,2.566595375537872314e-01,1.873811334371566772e-01,1.685132682323455811e-01,1.858053952455520630e-01,1.011481955647468567e-01,1.851111091673374176e-02,1.405266225337982178e-01,1.184051558375358582e-01,3.096418380737304688e-01,2.462933063507080078e-01,1.709914058446884155e-01,3.522105813026428223e-01,2.339147478342056274e-01,3.263712823390960693e-01
5.690486431121826172e-01,5.493385791778564453e-01,7.750471234321594238e-01,1.000000000000000000e+00,3.072940409183502197e-01,4.054142832756042480e-01,7.831983566284179688e-01,8.601071238517761230e-01,2.405560016632080078e-01,3.438779711723327637e-01,2.323668003082275391e-01,2.856989502906799316e-01,1.935530006885528564e-01,3.491709828376770020e-01,1.281149536371231079e-01,4.078676700592041016e-01,4.052211642265319824e-01,4.665301740169525146e-01,6.671774983406066895e-01,6.843301653861999512e-01,-1.247083842754364014e-01,3.149212598800659180e-01,7.168957591056823730e-01,8.777919411659240723e-01,4.007874131202697754e-01,5.228635072708129883e-01,3.083238005638122559e-01,4.494057297706604004e-01,3.613046407699584961e-01,3.219991326332092285e-01,5.554863214492797852e-01,6.023499965667724609e-01,5.977895259857177734e-01,7.074339389801025391e-01,5.769569277763366699e-01,5.006692409515380859e-01,3.264890015125274658e-01,1.758773773908615112e-01,1.976170986890792847e-01,1.535091102123260498e-01,1.114876121282577515e-01,1.390983462333679199e-01,6.108537912368774414e-01,5.958393812179565430e-01,5.878356099128723145e-01,5.955745577812194824e-01,4.960963726043701172e-01,5.307965278625488281e-01,5.529142022132873535e-01,5.470076203346252441e-01,6.347903609275817871e-01,5.845681428909301758e-01,4.235697984695434570e-01,4.261736571788787842e-01,1.612475961446762085e-01,1.315020173788070679e-01,4.436824321746826172e-01,5.832919478416442871e-01,5.756036639213562012e-01,6.314377784729003906e-01,5.405588150024414062e-01,6.908101439476013184e-01,1.675947010517120361e-01,5.342774391174316406e-01,4.919249713420867920e-01,7.188474535942077637e-01,6.506823301315307617e-01,6.512662172317504883e-01,6.030738949775695801e-01,5.500917434692382812e-01,2.765536010265350342e-01,2.794703841209411621e-01,5.229399800300598145e-01,6.048551201820373535e-01,3.540838658809661865e-01,4.836254119873046875e-01,4.864414036273956299e-01,5.222304463386535645e-01,7.379794865846633911e-02,3.871766328811645508e-01,3.490480482578277588e-01,6.116700172424316406e-01,1.323354840278625488e-01,1.603544875979423523e-02,5.489718317985534668e-01,6.096247434616088867e-01,2.290763556957244873e-01,1.236752420663833618e-01,3.615751862525939941e-01,2.894367575645446777e-01,5.068911910057067871e-01,3.311676383018493652e-01,3.220178782939910889e-01,2.801973223686218262e-01,2.302977442741394043e-02,-2.984624542295932770e-02,4.128825962543487549e-01,2.459902167320251465e-01,3.807648420333862305e-01,2.933344542980194092e-01,2.105154246091842651e-01,1.970249861478805542e-01,2.454620003700256348e-01,1.720548570156097412e-01,9.626653045415878296e-02,2.038855999708175659e-01,2.262574248015880585e-02,-3.001926466822624207e-02,1.846786886453628540e-01,1.497490853071212769e-01,2.709529399871826172e-01,2.262470275163650513e-01,2.238430231809616089e-01,3.277892470359802246e-01,2.385724037885665894e-01,2.635617852210998535e-01
3.466806709766387939e-01,2.494969367980957031e-01,4.687817990779876709e-01,3.072940409183502197e-01,1.000000000000000000e+00,4.611177444458007812e-01,4.023892581462860107e-01,1.919550150632858276e-01,6.858345866203308105e-01,4.821364283561706543e-01,2.480713576078414917e-01,-1.225271821022033691e-02,2.779208421707153320e-01,5.250468477606773376e-02,4.352548420429229736e-01,3.757476508617401123e-01,2.187211960554122925e-01,1.755469888448715210e-01,3.055208623409271240e-01,2.689256966114044189e-01,1.505624800920486450e-01,3.325035274028778076e-01,4.575743973255157471e-01,3.229195773601531982e-01,5.519841313362121582e-01,4.383720457553863525e-01,5.842508077621459961e-01,4.729421734809875488e-01,1.867420524358749390e-01,1.333632320165634155e-01,3.752444088459014893e-01,2.495942860841751099e-01,3.775690197944641113e-01,2.800493538379669189e-01,3.370498716831207275e-01,2.231223434209823608e-01,3.291122317314147949e-01,2.724200189113616943e-01,2.309152036905288696e-01,2.636888623237609863e-01,1.114654839038848877e-01,1.841567456722259521e-01,3.940107822418212891e-01,3.530156612396240234e-01,3.523268401622772217e-01,2.581435739994049072e-01,3.167065083980560303e-01,3.176118731498718262e-01,2.208648920059204102e-01,1.780031770467758179e-01,3.625783920288085938e-01,1.835811734199523926e-01,2.439213693141937256e-01,1.446073353290557861e-01,3.168249726295471191e-01,6.201586499810218811e-02,3.834749758243560791e-01,2.948013842105865479e-01,3.482795953750610352e-01,2.746455669403076172e-01,4.883129298686981201e-01,2.804014086723327637e-01,2.147651612758636475e-01,1.763616949319839478e-01,4.373050928115844727e-01,2.939381897449493408e-01,4.358426630496978760e-01,3.788696527481079102e-01,3.325818479061126709e-01,3.390156626701354980e-01,1.652341932058334351e-01,4.903700575232505798e-02,2.643397152423858643e-01,2.329269051551818848e-01,2.412389069795608521e-01,2.195094972848892212e-01,3.678212463855743408e-01,2.364054173231124878e-01,6.974926590919494629e-02,1.957844495773315430e-01,2.251107692718505859e-01,2.396423518657684326e-01,2.749156951904296875e-01,1.627713888883590698e-01,5.225265622138977051e-01,2.986536324024200439e-01,2.203822731971740723e-01,1.448102593421936035e-01,4.245979785919189453e-01,1.675686389207839966e-01,2.951786816120147705e-01,3.496537506580352783e-01,3.049396574497222900e-01,3.300899565219879150e-01,-4.021527618169784546e-02,5.406149849295616150e-02,2.914991080760955811e-01,1.281781792640686035e-01,2.025507539510726929e-01,1.020508334040641785e-01,2.094856202602386475e-01,2.478871941566467285e-01,1.779170185327529907e-01,2.192380279302597046e-01,1.627562940120697021e-01,1.292817145586013794e-01,1.322542726993560791e-01,-1.006454452872276306e-01,-5.953547731041908264e-02,4.318233206868171692e-02,2.184186726808547974e-01,1.798000931739807129e-01,1.499278992414474487e-01,3.148084282875061035e-01,9.527870267629623413e-02,1.761782616376876831e-01
3.710328042507171631e-01,2.849611937999725342e-01,2.398683875799179077e-01,4.054142832756042480e-01,4.611177444458007812e-01,1.000000000000000000e+00,3.340762257575988770e-01,4.544396996498107910e-01,4.640065133571624756e-01,8.312608599662780762e-01,3.575990200042724609e-01,3.534252345561981201e-01,2.691793739795684814e-01,4.095081090927124023e-01,4.117195308208465576e-01,6.834879517555236816e-01,3.903399705886840820e-01,4.631709456443786621e-01,4.313763082027435303e-01,4.143797159194946289e-01,1.287585794925689697e-01,3.579775989055633545e-01,3.180620074272155762e-01,2.804722487926483154e-01,2.735304534435272217e-01,4.148214459419250488e-01,3.194450438022613525e-01,4.386740624904632568e-01,2.906099557876586914e-01,2.247541099786758423e-01,2.788865566253662109e-01,2.438936531543731689e-01,4.308037161827087402e-01,4.657107591629028320e-01,3.728210330009460449e-01,2.965566515922546387e-01,2.731712460517883301e-01,3.441990315914154053e-01,1.750684380531311035e-01,2.651645243167877197e-01,5.894114449620246887e-02,2.786239385604858398e-01,5.445653200149536133e-01,5.237398147583007812e-01,5.058515667915344238e-01,4.875705242156982422e-01,4.190022647380828857e-01,5.043342709541320801e-01,5.188748836517333984e-01,4.395112395286560059e-01,5.299671888351440430e-01,4.741154611110687256e-01,4.521809518337249756e-01,5.387318730354309082e-01,3.338414132595062256e-01,2.235916703939437866e-01,4.640474915504455566e-01,4.826957881450653076e-01,4.927439987659454346e-01,5.637825131416320801e-01,5.221144556999206543e-01,5.810744762420654297e-01,3.459849357604980469e-01,5.146895647048950195e-01,2.432285845279693604e-01,4.615618586540222168e-01,4.739464521408081055e-01,5.219045281410217285e-01,4.039834439754486084e-01,3.772310018539428711e-01,3.503662645816802979e-01,2.286938875913619995e-01,4.092047214508056641e-01,4.245464205741882324e-01,3.315941095352172852e-01,2.596099376678466797e-01,5.274836421012878418e-01,5.275184512138366699e-01,8.569897711277008057e-02,2.407520562410354614e-01,3.928345441818237305e-01,4.574726223945617676e-01,3.158462643623352051e-01,2.337860018014907837e-01,3.868264555931091309e-01,6.208272576332092285e-01,1.731086373329162598e-01,1.458606272935867310e-01,3.606835305690765381e-01,3.937454819679260254e-01,5.623295903205871582e-01,5.238396525382995605e-01,4.911352097988128662e-01,2.944616079330444336e-01,1.449874043464660645e-01,1.209845542907714844e-01,4.428778290748596191e-01,2.988080382347106934e-01,3.656260967254638672e-01,3.149393796920776367e-01,1.586790084838867188e-01,2.043790966272354126e-01,1.948751807212829590e-01,2.514379322528839111e-01,1.270199865102767944e-01,1.439303308725357056e-01,7.734853029251098633e-02,-7.172660529613494873e-02,1.618159115314483643e-01,2.072108387947082520e-01,3.820594549179077148e-01,3.337014913558959961e-01,3.289773166179656982e-01,2.486318498849868774e-01,1.261634528636932373e-01,8.719729632139205933e-02
7.316856384277343750e-01,6.118566393852233887e-01,8.449602127075195312e-01,7.831983566284179688e-01,4.023892581462860107e-01,3.340762257575988770e-01,1.000000000000000000e+00,7.814759016036987305e-01,4.318371713161468506e-01,2.940430343151092529e-01,4.624184370040893555e-01,3.427776694297790527e-01,4.947664737701416016e-01,3.339992463588714600e-01,3.557974994182586670e-01,3.724194169044494629e-01,5.756835341453552246e-01,5.809465050697326660e-01,7.565606236457824707e-01,7.396773099899291992e-01,-8.913160860538482666e-02,3.154493570327758789e-01,6.920042634010314941e-01,6.937233209609985352e-01,3.987704217433929443e-01,4.588815867900848389e-01,3.124089539051055908e-01,3.362897634506225586e-01,5.072242617607116699e-01,3.988941907882690430e-01,6.123428940773010254e-01,4.718332886695861816e-01,7.174726128578186035e-01,7.277865409851074219e-01,5.144441127777099609e-01,4.332339167594909668e-01,3.940616250038146973e-01,2.229020446538925171e-01,2.126560062170028687e-01,1.511528491973876953e-01,1.052886694669723511e-01,1.380736678838729858e-01,6.449648141860961914e-01,5.959951281547546387e-01,5.931641459465026855e-01,5.450571179389953613e-01,5.370041728019714355e-01,5.423287153244018555e-01,5.129746198654174805e-01,4.798794984817504883e-01,6.362161040306091309e-01,5.097573995590209961e-01,4.949242174625396729e-01,3.720871806144714355e-01,2.027310132980346680e-01,1.240789070725440979e-01,5.888159275054931641e-01,6.603954434394836426e-01,6.989401578903198242e-01,6.351019144058227539e-01,6.897690296173095703e-01,6.650478243827819824e-01,3.780253827571868896e-01,5.939519405364990234e-01,4.716936051845550537e-01,5.533086657524108887e-01,7.148658633232116699e-01,6.725533008575439453e-01,6.948254108428955078e-01,6.641678810119628906e-01,3.225596249103546143e-01,1.996834278106689453e-01,5.656745433807373047e-01,6.514530777931213379e-01,3.440044522285461426e-01,5.563794374465942383e-01,5.638047456741333008e-01,5.116535425186157227e-01,1.566228568553924561e-01,4.830545783042907715e-01,5.060417056083679199e-01,5.750539302825927734e-01,2.011371403932571411e-01,4.187397286295890808e-02,6.712471246719360352e-01,5.140060782432556152e-01,2.165705412626266479e-01,1.035431101918220520e-01,4.093315303325653076e-01,2.466538548469543457e-01,5.740374326705932617e-01,3.432657420635223389e-01,3.654882609844207764e-01,2.650186717510223389e-01,2.349762362428009510e-04,1.198688708245754242e-02,4.357956349849700928e-01,2.136719673871994019e-01,4.171655774116516113e-01,3.250842094421386719e-01,2.235122770071029663e-01,1.929181069135665894e-01,2.667548954486846924e-01,2.005828469991683960e-01,1.752226352691650391e-01,1.627992242574691772e-01,7.438120245933532715e-02,5.179253406822681427e-03,1.489339768886566162e-01,1.457017362117767334e-01,2.429210990667343140e-01,2.886489033699035645e-01,2.263361066579818726e-01,3.392209112644195557e-01,2.293851673603057861e-01,2.971044182777404785e-01
6.346884369850158691e-01,5.956769585609436035e-01,6.696541905403137207e-01,8.601071238517761230e-01,1.919550150632858276e-01,4.544396996498107910e-01,7.814759016036987305e-01,1.000000000000000000e+00,2.624253034591674805e-01,3.774888515472412109e-01,3.709211945533752441e-01,5.174767374992370605e-01,3.536615371704101562e-01,5.555139780044555664e-01,2.295462638139724731e-01,4.907880127429962158e-01,4.926755428314208984e-01,6.276271343231201172e-01,7.305555939674377441e-01,7.259346842765808105e-01,-8.248523622751235962e-02,3.006882071495056152e-01,6.065194010734558105e-01,7.400957942008972168e-01,3.029591143131256104e-01,4.763588905334472656e-01,1.740732491016387939e-01,3.497330546379089355e-01,4.269302785396575928e-01,4.080782532691955566e-01,5.358260869979858398e-01,5.385743379592895508e-01,6.850301623344421387e-01,7.787703871726989746e-01,5.400020480155944824e-01,4.606257081031799316e-01,2.362296730279922485e-01,1.959521472454071045e-01,1.311948597431182861e-01,1.384264081716537476e-01,2.509942650794982910e-02,1.894495487213134766e-01,6.395081281661987305e-01,6.240227818489074707e-01,6.260976195335388184e-01,6.589961051940917969e-01,5.094714164733886719e-01,5.789996385574340820e-01,6.272087693214416504e-01,6.065254807472229004e-01,6.768175959587097168e-01,6.467134356498718262e-01,5.308389663696289062e-01,4.792987108230590820e-01,1.176775097846984863e-01,2.042161375284194946e-01,5.335764884948730469e-01,6.626939177513122559e-01,6.737303137779235840e-01,7.458167672157287598e-01,6.267965435981750488e-01,7.947279810905456543e-01,3.233159482479095459e-01,6.920458674430847168e-01,4.136145114898681641e-01,7.105306982994079590e-01,6.599584817886352539e-01,6.952548623085021973e-01,6.505782604217529297e-01,5.954685807228088379e-01,3.578964769840240479e-01,3.543968200683593750e-01,5.536584258079528809e-01,7.081049680709838867e-01,3.331600725650787354e-01,4.963881969451904297e-01,5.594139695167541504e-01,5.964700579643249512e-01,1.057431474328041077e-01,4.345331490039825439e-01,4.528663754463195801e-01,6.483737230300903320e-01,1.294362545013427734e-01,5.341943353414535522e-02,5.272560715675354004e-01,6.815387606620788574e-01,1.498946100473403931e-01,1.300501674413681030e-01,3.146078884601593018e-01,3.226677775382995605e-01,5.645688176155090332e-01,3.319721221923828125e-01,3.509320616722106934e-01,2.056542485952377319e-01,8.334276825189590454e-02,1.406496483832597733e-02,4.557931423187255859e-01,3.021599352359771729e-01,4.109456837177276611e-01,3.914166688919067383e-01,2.039402276277542114e-01,1.326394826173782349e-01,2.123860865831375122e-01,1.468225568532943726e-01,6.134330108761787415e-02,1.303251981735229492e-01,3.308599581941962242e-03,-3.112665144726634026e-03,2.333711832761764526e-01,2.183427661657333374e-01,2.582645416259765625e-01,2.238418906927108765e-01,2.348109185695648193e-01,2.653803527355194092e-01,1.807395517826080322e-01,1.793782860040664673e-01
3.726732432842254639e-01,2.485280632972717285e-01,4.448914825916290283e-01,2.405560016632080078e-01,6.858345866203308105e-01,4.640065133571624756e-01,4.318371713161468506e-01,2.624253034591674805e-01,1.000000000000000000e+00,5.046894550323486328e-01,3.631519973278045654e-01,1.774948239326477051e-01,5.662831664085388184e-01,2.018842995166778564e-01,6.342965960502624512e-01,4.735366702079772949e-01,3.663146495819091797e-01,3.523382544517517090e-01,4.328173398971557617e-01,3.469262421131134033e-01,2.714231908321380615e-01,3.340509831905364990e-01,4.855699837207794189e-01,2.264455556869506836e-01,5.582389831542968750e-01,4.712502062320709229e-01,4.387856423854827881e-01,3.430583775043487549e-01,2.977849245071411133e-01,2.521845698356628418e-01,4.245598614215850830e-01,2.771335840225219727e-01,5.211386084556579590e-01,3.787432610988616943e-01,3.604232966899871826e-01,2.123642861843109131e-01,2.882108688354492188e-01,2.334102392196655273e-01,2.785416841506958008e-01,1.902488470077514648e-01,9.782961755990982056e-02,5.387176945805549622e-02,4.223682582378387451e-01,4.027697145938873291e-01,3.615002036094665527e-01,2.729002535343170166e-01,3.164448440074920654e-01,3.358581960201263428e-01,2.318577915430068970e-01,1.534314006567001343e-01,3.942506015300750732e-01,1.730441749095916748e-01,3.086021840572357178e-01,1.309838742017745972e-01,3.195433318614959717e-01,2.328156493604183197e-02,4.892676770687103271e-01,3.419021666049957275e-01,3.948984444141387939e-01,3.392833471298217773e-01,5.506992340087890625e-01,3.852684199810028076e-01,3.895251452922821045e-01,2.719401717185974121e-01,5.124974846839904785e-01,3.383949995040893555e-01,4.920554161071777344e-01,4.557675421237945557e-01,4.404886364936828613e-01,4.267612397670745850e-01,3.522396385669708252e-01,1.293606162071228027e-01,3.280666768550872803e-01,3.058421611785888672e-01,2.189160138368606567e-01,2.322841584682464600e-01,4.286457896232604980e-01,3.352712690830230713e-01,1.726918071508407593e-01,2.952159047126770020e-01,3.991098999977111816e-01,2.913395762443542480e-01,3.586114645004272461e-01,1.969740092754364014e-01,6.222699880599975586e-01,3.167043626308441162e-01,3.023787438869476318e-01,6.607017666101455688e-02,4.442918002605438232e-01,8.537812530994415283e-02,3.361542820930480957e-01,3.412418961524963379e-01,3.440864980220794678e-01,2.174061387777328491e-01,9.118827432394027710e-02,1.689158380031585693e-01,4.005599617958068848e-01,1.857418566942214966e-01,1.634095907211303711e-01,8.283821493387222290e-02,1.957534849643707275e-01,1.538880914449691772e-01,1.264036148786544800e-01,1.500804126262664795e-01,1.150878593325614929e-01,-1.393595524132251740e-02,1.666286289691925049e-01,-6.789122521877288818e-02,6.810061633586883545e-02,1.638243049383163452e-01,3.269210755825042725e-01,1.642544716596603394e-01,9.429123997688293457e-02,1.424936652183532715e-01,-2.425935864448547363e-02,1.019824594259262085e-01
3.299556970596313477e-01,2.567199766635894775e-01,1.947789639234542847e-01,3.438779711723327637e-01,4.821364283561706543e-01,8.312608599662780762e-01,2.940430343151092529e-01,3.774888515472412109e-01,5.046894550323486328e-01,1.000000000000000000e+00,3.496087193489074707e-01,3.169684410095214844e-01,3.087472319602966309e-01,4.092870950698852539e-01,4.313316345214843750e-01,6.718568205833435059e-01,3.320613801479339600e-01,3.550455868244171143e-01,3.312384784221649170e-01,3.476147353649139404e-01,1.104150936007499695e-01,3.270630836486816406e-01,2.579046189785003662e-01,2.418769001960754395e-01,2.235398888587951660e-01,3.189052641391754150e-01,3.287818133831024170e-01,4.234353601932525635e-01,2.212216854095458984e-01,1.187249943614006042e-01,1.764315813779830933e-01,1.491067856550216675e-01,3.382562100887298584e-01,3.741817772388458252e-01,3.280835747718811035e-01,3.079588115215301514e-01,3.062001168727874756e-01,3.314054906368255615e-01,1.896235048770904541e-01,2.449254542589187622e-01,1.255629360675811768e-01,2.384575605392456055e-01,4.836542308330535889e-01,4.723764955997467041e-01,4.390978813171386719e-01,4.244146347045898438e-01,3.491186499595642090e-01,4.482742249965667725e-01,4.597229957580566406e-01,3.954338729381561279e-01,4.550878405570983887e-01,4.382973611354827881e-01,3.433166742324829102e-01,4.850363433361053467e-01,3.165484070777893066e-01,1.544665694236755371e-01,3.931344151496887207e-01,4.199014902114868164e-01,4.189504384994506836e-01,5.004209280014038086e-01,4.891861975193023682e-01,5.190933346748352051e-01,2.515059411525726318e-01,4.293942749500274658e-01,2.430595457553863525e-01,4.449986517429351807e-01,4.028763175010681152e-01,4.571056365966796875e-01,3.086553812026977539e-01,3.294029533863067627e-01,3.046699464321136475e-01,1.664050519466400146e-01,3.675667941570281982e-01,3.448241949081420898e-01,3.616352081298828125e-01,2.405054420232772827e-01,4.927946031093597412e-01,4.699988067150115967e-01,1.131388619542121887e-01,1.591731160879135132e-01,2.912927865982055664e-01,3.371208608150482178e-01,3.239710628986358643e-01,2.133747488260269165e-01,3.183938562870025635e-01,5.967863202095031738e-01,1.464716047048568726e-01,1.013246253132820129e-01,3.492610454559326172e-01,3.498892188072204590e-01,4.802328050136566162e-01,4.866665005683898926e-01,4.507137537002563477e-01,2.998375594615936279e-01,9.922852367162704468e-02,6.905584037303924561e-02,3.767585158348083496e-01,2.319939583539962769e-01,2.614993751049041748e-01,2.063964307308197021e-01,1.593542546033859253e-01,2.196591198444366455e-01,1.660929769277572632e-01,2.138017863035202026e-01,5.069711059331893921e-02,7.959543168544769287e-02,6.644149124622344971e-02,-1.311045885086059570e-01,1.171115487813949585e-01,1.728022694587707520e-01,3.688828647136688232e-01,2.433992177248001099e-01,2.110762298107147217e-01,1.633638888597488403e-01,5.893965438008308411e-02,7.704860717058181763e-02
