1.000000000000000000e+00,5.056996345520019531e-01,2.709460258483886719e-01,4.485487937927246094e-01,1.958747059106826782e-01,2.175161391496658325e-01,3.072816431522369385e-01,5.409879088401794434e-01,1.649505645036697388e-01,1.253282129764556885e-01,6.219360828399658203e-01,5.252139568328857422e-01,4.749581515789031982e-01,4.314505457878112793e-01,2.811737358570098877e-01,1.091773211956024170e-01,2.045245170593261719e-01,2.640817686915397644e-02,2.470143735408782959e-01,4.608148634433746338e-01,8.602207154035568237e-02,-6.930269300937652588e-02,-5.630676820874214172e-02,2.587070763111114502e-01,3.245040178298950195e-01,1.220202893018722534e-01,1.030899658799171448e-01,3.169020712375640869e-01,2.865681946277618408e-01,3.746425211429595947e-01,2.723541259765625000e-01,2.412601411342620850e-01,4.731134176254272461e-01,3.896651566028594971e-01,1.919906884431838989e-01,2.745727002620697021e-01,2.918084561824798584e-01,2.701850533485412598e-01,3.082936406135559082e-01,1.488754153251647949e-01,3.022408187389373779e-01,1.864506863057613373e-02,2.115212529897689819e-01,2.087289839982986450e-01,1.624612212181091309e-01,2.398533076047897339e-01,3.194456696510314941e-01,2.451924383640289307e-01,1.060258969664573669e-01,3.692902326583862305e-01,2.229329645633697510e-01,2.251675277948379517e-01,2.748702168464660645e-01,1.092971265316009521e-01,2.606167793273925781e-01,2.770438790321350098e-01,4.761972427368164062e-01,2.632588148117065430e-01,1.978058367967605591e-01,2.200077772140502930e-01,2.600789070129394531e-01,2.182085961103439331e-01,3.178417682647705078e-01,2.254218310117721558e-01,9.434109926223754883e-02,2.493401616811752319e-01,3.866690397262573242e-01,3.371974229812622070e-01,5.298361182212829590e-01,4.606197178363800049e-01,1.396751403808593750e-01,2.039576619863510132e-01,2.686264514923095703e-01,3.896534442901611328e-01,-1.570495031774044037e-02,3.465500473976135254e-02,3.617943227291107178e-01,4.122540950775146484e-01,1.657525748014450073e-01,-7.735951244831085205e-02,9.789974242448806763e-02,5.135544762015342712e-02,2.331992536783218384e-01,1.320078969001770020e-01,1.696520894765853882e-01,2.466453015804290771e-01,2.318125814199447632e-01,8.856471627950668335e-02,5.121207237243652344e-02,1.224759817123413086e-01,1.457425653934478760e-01,1.361980736255645752e-01,4.308546707034111023e-02,2.620954811573028564e-01,3.253307342529296875e-01,3.047314882278442383e-01,3.427232205867767334e-01,2.586517035961151123e-01,2.354112267494201660e-01,1.061122044920921326e-01,1.604740321636199951e-01,2.798227667808532715e-01,2.301583439111709595e-01,1.695252489298582077e-03,8.776499330997467041e-02,2.404142543673515320e-02,2.779391407966613770e-01,1.857471913099288940e-01,1.083458065986633301e-01,2.649852335453033447e-01,2.319721430540084839e-01,3.259801864624023438e-01,3.187056779861450195e-01,2.318638712167739868e-01,-2.411211468279361725e-02,-1.214688792824745178e-01
5.056996345520019531e-01,1.000000000000000000e+00,2.357936054468154907e-01,3.326581120491027832e-01,2.800576984882354736e-01,2.303322702646255493e-01,1.789358407258987427e-01,3.684256672859191895e-01,3.170973956584930420e-01,1.533408910036087036e-01,4.067509174346923828e-01,4.087105691432952881e-01,2.518453001976013184e-01,2.812158763408660889e-01,2.698916494846343994e-01,1.700117141008377075e-01,2.711417973041534424e-01,2.506739795207977295e-01,-1.891662739217281342e-02,2.532555758953094482e-01,8.620957285165786743e-02,-3.356689959764480591e-02,9.761806577444076538e-02,8.325959742069244385e-02,4.142753183841705322e-01,2.519215941429138184e-01,9.378734230995178223e-02,3.407545089721679688e-01,1.286221146583557129e-01,2.489464282989501953e-01,1.780769228935241699e-01,9.811613708734512329e-02,3.529066741466522217e-01,4.399077594280242920e-01,1.584939211606979370e-01,1.019641607999801636e-01,2.083946615457534790e-01,1.778055727481842041e-01,2.045856416225433350e-01,1.588773131370544434e-01,2.389006465673446655e-01,-4.598335549235343933e-02,4.657488167285919189e-01,4.817982614040374756e-01,1.542217731475830078e-01,3.843431174755096436e-01,3.339627981185913086e-01,3.017800152301788330e-01,1.709193736314773560e-01,5.867044329643249512e-01,4.493432343006134033e-01,5.735958218574523926e-01,3.730089068412780762e-01,2.152122110128402710e-01,1.300577223300933838e-01,3.116896748542785645e-01,4.586222767829895020e-01,5.894055962562561035e-01,2.738427519798278809e-01,4.129446446895599365e-01,3.075492680072784424e-01,3.808963298797607422e-01,1.538123190402984619e-01,1.973167955875396729e-01,2.674167752265930176e-01,3.384106159210205078e-01,3.965578675270080566e-01,4.124703407287597656e-01,2.965042889118194580e-01,4.655100107192993164e-01,-4.438012093305587769e-02,8.745332062244415283e-02,1.175172105431556702e-01,2.130098044872283936e-01,-7.057818770408630371e-02,-3.924992308020591736e-02,2.702186107635498047e-01,3.969323337078094482e-01,1.803601980209350586e-01,-2.993818745017051697e-02,1.610077172517776489e-01,2.129206508398056030e-01,1.122103109955787659e-01,2.896400392055511475e-01,2.994618117809295654e-01,3.681521415710449219e-01,1.110548153519630432e-01,1.355633437633514404e-01,1.663632988929748535e-01,3.358596563339233398e-01,2.086111605167388916e-01,4.724192619323730469e-01,2.890504002571105957e-01,5.896499156951904297e-01,1.737656593322753906e-01,1.803367286920547485e-01,1.848011165857315063e-01,1.719511896371841431e-01,2.154352217912673950e-01,1.992827206850051880e-01,3.507373332977294922e-01,4.865496754646301270e-01,3.100082278251647949e-01,2.498111128807067871e-01,2.738204300403594971e-01,2.814892828464508057e-01,1.539871990680694580e-01,2.010589540004730225e-01,2.709192689508199692e-03,1.004487946629524231e-01,5.588749423623085022e-02,4.049791693687438965e-01,3.860356211662292480e-01,2.242463976144790649e-01,-3.644501045346260071e-02,-2.011958956718444824e-01
2.709460258483886719e-01,2.357936054468154907e-01,1.000000000000000000e+00,5.038789510726928711e-01,2.555824220180511475e-01,1.347879171371459961e-01,5.761454105377197266e-01,3.272509872913360596e-01,2.966634631156921387e-01,1.766574233770370483e-01,1.567187160253524780e-01,8.539813756942749023e-02,1.654951870441436768e-01,1.103008091449737549e-01,2.425323128700256348e-01,4.587509110569953918e-02,1.648689210414886475e-01,1.287666261196136475e-01,4.012195169925689697e-01,3.349640369415283203e-01,2.237157896161079407e-02,-4.155982285737991333e-03,4.192351996898651123e-01,4.972003102302551270e-01,2.475764453411102295e-01,2.111482918262481689e-01,1.028990447521209717e-01,1.328826248645782471e-01,1.791826635599136353e-01,1.912446022033691406e-01,3.261424601078033447e-01,2.267836928367614746e-01,3.872996866703033447e-01,4.521176218986511230e-01,1.765269339084625244e-01,2.208455950021743774e-01,1.733140647411346436e-01,1.566290408372879028e-01,1.634361594915390015e-01,1.233483999967575073e-01,2.141338884830474854e-01,4.844816401600837708e-02,2.424923777580261230e-01,3.543207049369812012e-01,1.754734367132186890e-01,2.878172099590301514e-01,2.705513238906860352e-01,3.219955563545227051e-01,1.126168966293334961e-01,2.354563772678375244e-01,1.416254937648773193e-01,2.298958897590637207e-01,1.003315001726150513e-01,4.660773277282714844e-02,1.354002058506011963e-01,2.389384061098098755e-01,1.404969543218612671e-01,2.579928934574127197e-01,1.386904120445251465e-01,9.272998571395874023e-02,7.076672464609146118e-02,7.624354213476181030e-02,3.045131824910640717e-02,5.796023830771446228e-02,1.113826781511306763e-01,1.282409876585006714e-01,7.926181703805923462e-02,1.776678413152694702e-01,1.602543890476226807e-01,1.068009585142135620e-01,1.564099639654159546e-01,1.956492960453033447e-01,1.137591972947120667e-01,2.416376173496246338e-01,1.438277363777160645e-01,1.496584713459014893e-01,1.714414358139038086e-01,2.494411915540695190e-01,1.741284281015396118e-01,4.285555705428123474e-02,1.468168199062347412e-01,1.748358309268951416e-01,5.000494047999382019e-02,1.257997602224349976e-01,8.683262020349502563e-02,1.543232053518295288e-01,9.122219681739807129e-02,5.883040279150009155e-02,1.925750672817230225e-01,3.519328236579895020e-01,6.159125268459320068e-02,2.641374468803405762e-01,1.492692679166793823e-01,2.749648690223693848e-01,2.397385388612747192e-01,2.448216527700424194e-01,2.659160196781158447e-01,2.564295828342437744e-01,1.788204312324523926e-01,2.251849770545959473e-01,1.418471634387969971e-01,1.889156997203826904e-01,8.819583058357238770e-02,2.309765517711639404e-01,1.339696645736694336e-01,3.108408153057098389e-01,6.173682212829589844e-02,6.828413158655166626e-02,1.758687794208526611e-01,2.185601890087127686e-01,2.665762901306152344e-01,2.150550484657287598e-01,2.771497368812561035e-01,2.209377735853195190e-01,1.454893201589584351e-01,-2.838514186441898346e-02
4.485487937927246094e-01,3.326581120491027832e-01,5.038789510726928711e-01,1.000000000000000000e+00,2.177427858114242554e-01,1.688237041234970093e-01,5.240722894668579102e-01,6.883243918418884277e-01,1.929570287466049194e-01,2.262177765369415283e-01,3.682619631290435791e-01,2.701455354690551758e-01,3.680281341075897217e-01,3.755300939083099365e-01,2.782771885395050049e-01,1.317143887281417847e-01,2.429316490888595581e-01,1.185977607965469360e-01,3.161558508872985840e-01,4.302394986152648926e-01,1.601237654685974121e-01,2.765768580138683319e-02,7.725097239017486572e-02,6.116082668304443359e-01,3.197390139102935791e-01,2.506200373172760010e-01,1.238987669348716736e-01,3.469239175319671631e-01,3.281207084655761719e-01,3.158282339572906494e-01,3.830895423889160156e-01,2.995814383029937744e-01,4.517513215541839600e-01,4.553471207618713379e-01,1.931814998388290405e-01,1.480320394039154053e-01,2.634928524494171143e-01,2.142463475465774536e-01,2.701756954193115234e-01,1.348684281110763550e-01,1.912031471729278564e-01,1.298782508820295334e-02,2.574160397052764893e-01,2.568002343177795410e-01,1.795821040868759155e-01,2.623296082019805908e-01,2.407955527305603027e-01,1.511702984571456909e-01,1.330170184373855591e-01,2.437670528888702393e-01,2.072732746601104736e-01,2.581758201122283936e-01,8.421205729246139526e-02,6.519631296396255493e-02,1.964500695466995239e-01,1.862755119800567627e-01,2.464061528444290161e-01,2.568334341049194336e-01,1.986477673053741455e-01,1.542100310325622559e-01,1.407168656587600708e-01,5.498090013861656189e-02,1.364952474832534790e-01,6.787720322608947754e-02,2.062616348266601562e-01,2.274490445852279663e-01,2.632241249084472656e-01,2.519853413105010986e-01,2.169654965400695801e-01,2.245680838823318481e-01,1.991097927093505859e-01,2.051745653152465820e-01,1.756948232650756836e-01,2.403369843959808350e-01,7.088602334260940552e-02,1.050315126776695251e-01,2.944554984569549561e-01,3.055157363414764404e-01,2.790915668010711670e-01,6.008741632103919983e-02,1.480350196361541748e-01,1.814980357885360718e-01,7.197961211204528809e-02,1.369719356298446655e-01,2.142103612422943115e-01,2.501723170280456543e-01,1.606705188751220703e-01,1.563826054334640503e-01,1.038436144590377808e-01,1.732174009084701538e-01,4.506459832191467285e-02,1.167788580060005188e-01,2.050392702221870422e-02,2.074585407972335815e-01,2.122054100036621094e-01,1.917795687913894653e-01,2.343506813049316406e-01,2.069646120071411133e-01,1.539566069841384888e-01,1.560967862606048584e-01,8.492766320705413818e-02,2.546278536319732666e-01,9.021393209695816040e-02,1.237459480762481689e-01,1.213250458240509033e-01,1.921705603599548340e-01,1.079861149191856384e-01,1.042214259505271912e-01,1.326223164796829224e-01,1.978704482316970825e-01,1.691250801086425781e-01,1.980150938034057617e-01,2.178251594305038452e-01,1.781274974346160889e-01,5.438845604658126831e-02,-4.508092626929283142e-02
1.958747059106826782e-01,2.800576984882354736e-01,2.555824220180511475e-01,2.177427858114242554e-01,1.000000000000000000e+00,5.054725408554077148e-01,2.777180671691894531e-01,2.726142108440399170e-01,5.077599883079528809e-01,4.762558341026306152e-01,2.407812327146530151e-01,2.549176514148712158e-01,2.578948140144348145e-01,3.486125171184539795e-01,3.719670772552490234e-01,2.552135884761810303e-01,2.175721377134323120e-01,1.734447777271270752e-01,7.506825029850006104e-02,1.395072638988494873e-01,5.269327387213706970e-02,1.154323965311050415e-01,3.455407917499542236e-01,1.656690090894699097e-01,4.426583349704742432e-01,4.391514658927917480e-01,4.470205605030059814e-01,4.425970315933227539e-01,2.461444586515426636e-01,3.038436770439147949e-01,3.541110157966613770e-01,3.685140609741210938e-01,1.418039798736572266e-01,2.200023829936981201e-01,2.504591643810272217e-01,1.768098771572113037e-01,2.585423588752746582e-01,1.649917811155319214e-01,3.569086492061614990e-01,2.269994616508483887e-01,2.618446648120880127e-01,1.240619421005249023e-01,3.439157307147979736e-01,3.360311985015869141e-01,3.538524508476257324e-01,4.571538269519805908e-01,1.643880605697631836e-01,2.209774851799011230e-01,3.265303075313568115e-01,3.763972818851470947e-01,3.075860142707824707e-01,3.823783695697784424e-01,1.589142829179763794e-01,1.652791947126388550e-01,2.338740229606628418e-01,3.022988140583038330e-01,2.537987232208251953e-01,3.994405865669250488e-01,3.710197508335113525e-01,4.109325110912322998e-01,3.485256135463714600e-01,3.549227118492126465e-01,2.413234412670135498e-01,2.706100046634674072e-01,3.614310920238494873e-01,3.667567074298858643e-01,3.103432357311248779e-01,4.250180423259735107e-01,1.060152873396873474e-01,2.634514272212982178e-01,-6.931921467185020447e-03,1.601926237344741821e-01,1.100264787673950195e-01,9.089967608451843262e-02,7.190565764904022217e-02,-2.700793184340000153e-02,2.751787602901458740e-01,3.515172898769378662e-01,1.609526127576828003e-01,-1.883523762226104736e-01,7.572398334741592407e-02,1.064811348915100098e-01,3.632989153265953064e-02,1.337649673223495483e-01,1.881144642829895020e-01,2.665067315101623535e-01,2.841860353946685791e-01,3.609037995338439941e-01,2.483200281858444214e-01,2.872900366783142090e-01,1.691091507673263550e-01,2.840301990509033203e-01,1.380596756935119629e-01,2.757248878479003906e-01,2.135902643203735352e-01,2.644805312156677246e-01,2.538019120693206787e-01,2.958719134330749512e-01,1.618771255016326904e-01,2.395992577075958252e-01,7.300078868865966797e-02,2.536726593971252441e-01,1.065598949790000916e-01,1.647060364484786987e-01,5.959412828087806702e-02,6.388504058122634888e-02,1.940106153488159180e-01,2.201857417821884155e-01,2.238733619451522827e-01,2.152978181838989258e-01,1.344342380762100220e-01,3.612201809883117676e-01,3.238628804683685303e-01,1.982561051845550537e-01,-1.631801575422286987e-01,-3.332692384719848633e-01
2.175161391496658325e-01,2.303322702646255493e-01,1.347879171371459961e-01,1.688237041234970093e-01,5.054725408554077148e-01,1.000000000000000000e+00,6.942037492990493774e-02,2.403737604618072510e-01,2.342414855957031250e-01,4.543487429618835449e-01,1.770671606063842773e-01,2.222271263599395752e-01,5.594261363148689270e-02,2.662640213966369629e-01,2.240107953548431396e-01,1.814198493957519531e-01,1.501258462667465210e-01,7.158173620700836182e-02,5.376357212662696838e-02,1.671597659587860107e-01,-7.630474865436553955e-03,1.042635645717382431e-03,1.740386039018630981e-01,1.529560685157775879e-01,2.644933164119720459e-01,3.198778629302978516e-01,3.380979299545288086e-01,4.601041674613952637e-01,9.645991772413253784e-02,1.349029242992401123e-01,1.665138006210327148e-01,2.264671474695205688e-01,6.934040784835815430e-02,8.106650412082672119e-02,1.848333477973937988e-01,7.050136476755142212e-02,1.700040251016616821e-01,5.142220854759216309e-02,4.201325476169586182e-01,1.323162168264389038e-01,1.981962919235229492e-01,1.450334638357162476e-01,2.823253273963928223e-01,2.049022316932678223e-01,2.881184518337249756e-01,2.930182218551635742e-01,2.119116336107254028e-01,1.526909917593002319e-01,3.048119246959686279e-01,2.440017163753509521e-01,2.703566253185272217e-01,2.099795192480087280e-01,2.539032697677612305e-01,1.885071247816085815e-01,2.547702193260192871e-01,1.407196819782257080e-01,2.096212804317474365e-01,2.566898465156555176e-01,3.057019710540771484e-01,3.222392797470092773e-01,2.567013800144195557e-01,2.905703186988830566e-01,2.691003680229187012e-01,2.742213904857635498e-01,2.114346325397491455e-01,2.693284153938293457e-01,2.090728878974914551e-01,2.973298430442810059e-01,1.717201918363571167e-01,2.098759710788726807e-01,-1.087688058614730835e-01,3.583842888474464417e-02,-7.693345844745635986e-02,-4.952589422464370728e-02,-8.189521729946136475e-02,-1.404478996992111206e-01,3.560433685779571533e-01,3.403071165084838867e-01,1.142171099781990051e-01,-3.807226419448852539e-01,-4.809712525457143784e-03,-1.400234643369913101e-02,1.234884113073348999e-01,1.081942245364189148e-01,2.144467383623123169e-01,2.138867229223251343e-01,1.961618363857269287e-01,2.515376508235931396e-01,1.774356067180633545e-01,1.421583890914916992e-01,2.026063352823257446e-01,1.661178767681121826e-01,1.717531085014343262e-01,1.669802069664001465e-01,2.377469390630722046e-01,2.707127630710601807e-01,1.897898316383361816e-01,1.792562156915664673e-01,1.238428652286529541e-01,8.682162314653396606e-02,1.174152493476867676e-01,1.840634942054748535e-01,7.605262845754623413e-02,7.917371392250061035e-02,2.442708238959312439e-02,-9.189729392528533936e-02,7.347141951322555542e-02,7.726441323757171631e-02,1.179133653640747070e-01,2.476997226476669312e-01,2.704062126576900482e-02,3.277355134487152100e-01,2.555508315563201904e-01,3.078973591327667236e-01,-4.671414792537689209e-01,-5.638620853424072266e-01
3.072816431522369385e-01,1.789358407258987427e-01,5.761454105377197266e-01,5.240722894668579102e-01,2.777180671691894531e-01,6.942037492990493774e-02,1.000000000000000000e+00,4.689747691154479980e-01,2.545942068099975586e-01,1.517611294984817505e-01,2.258584350347518921e-01,1.295127570629119873e-01,4.397781491279602051e-01,2.473741918802261353e-01,2.360217124223709106e-01,3.481771796941757202e-02,1.133299842476844788e-01,7.302062213420867920e-02,2.706773877143859863e-01,2.600774765014648438e-01,1.665019690990447998e-01,1.511686891317367554e-01,2.829001247882843018e-01,3.918158411979675293e-01,2.980000972747802734e-01,1.914021819829940796e-01,2.014218717813491821e-01,1.948930025100708008e-01,3.871031999588012695e-01,3.098189234733581543e-01,4.177194833755493164e-01,3.570120930671691895e-01,2.836382091045379639e-01,3.836985826492309570e-01,1.832311898469924927e-01,2.314233779907226562e-01,2.327545434236526489e-01,2.462528049945831299e-01,1.634745299816131592e-01,2.577431499958038330e-01,2.317056804895401001e-01,8.641291409730911255e-02,1.548608094453811646e-01,2.721436917781829834e-01,2.049433588981628418e-01,2.734135091304779053e-01,2.059810310602188110e-01,2.569687068462371826e-01,7.883261144161224365e-02,1.726459711790084839e-01,3.300547972321510315e-02,1.768574118614196777e-01,-2.789233624935150146e-02,3.547197952866554260e-02,1.218198612332344055e-01,2.210788130760192871e-01,8.928028494119644165e-02,2.244877070188522339e-01,1.817766129970550537e-01,1.373297721147537231e-01,5.074139311909675598e-02,1.518209651112556458e-02,7.295152544975280762e-02,3.767039626836776733e-02,1.925937384366989136e-01,1.879716515541076660e-01,1.098679155111312866e-01,2.461823523044586182e-01,2.061879076063632965e-02,8.607610315084457397e-02,2.686446905136108398e-01,3.105259537696838379e-01,2.673626244068145752e-01,2.750324904918670654e-01,2.017535567283630371e-01,1.990008801221847534e-01,1.815922409296035767e-01,2.682580947875976562e-01,2.724887132644653320e-01,1.209283620119094849e-01,1.413804292678833008e-01,2.012641876935958862e-01,-5.723770707845687866e-02,4.917700588703155518e-02,1.299913227558135986e-01,2.489566802978515625e-01,2.039771676063537598e-01,1.606208235025405884e-01,1.798297911882400513e-01,3.242896795272827148e-01,-4.651756584644317627e-02,1.933103203773498535e-01,-4.022720456123352051e-02,1.931029260158538818e-01,2.110505253076553345e-01,2.001138925552368164e-01,2.503290474414825439e-01,2.938771247863769531e-01,1.206361576914787292e-01,2.514365613460540771e-01,2.560895867645740509e-02,1.909324526786804199e-01,-1.464694738388061523e-03,2.046506553888320923e-01,6.875289138406515121e-03,2.054479271173477173e-01,1.246815547347068787e-01,1.443269550800323486e-01,2.004118263721466064e-01,2.219305783510208130e-01,2.360575646162033081e-01,1.576015800237655640e-01,2.122050821781158447e-01,1.860127002000808716e-01,1.694305241107940674e-01,3.714558482170104980e-02
5.409879088401794434e-01,3.684256672859191895e-01,3.272509872913360596e-01,6.883243918418884277e-01,2.726142108440399170e-01,2.403737604618072510e-01,4.689747691154479980e-01,1.000000000000000000e+00,2.321142703294754028e-01,3.830895423889160156e-01,5.235624313354492188e-01,4.572494626045227051e-01,5.531377792358398438e-01,6.048132181167602539e-01,2.802817523479461670e-01,2.811772823333740234e-01,3.009493947029113770e-01,1.448859721422195435e-01,2.115203738212585449e-01,3.942055106163024902e-01,2.595881819725036621e-01,8.052429556846618652e-02,7.813323289155960083e-02,4.961399734020233154e-01,4.349641799926757812e-01,2.998275160789489746e-01,2.031110525131225586e-01,4.442429244518280029e-01,4.603140056133270264e-01,4.742386937141418457e-01,4.121381640434265137e-01,3.940823674201965332e-01,4.204062521457672119e-01,3.604192733764648438e-01,2.558036744594573975e-01,2.187046408653259277e-01,3.439189493656158447e-01,2.607857882976531982e-01,4.306815564632415771e-01,2.725048363208770752e-01,2.610421478748321533e-01,1.133909299969673157e-01,3.111533224582672119e-01,2.219565212726593018e-01,2.183066159486770630e-01,2.849941551685333252e-01,2.616055011749267578e-01,1.687696427106857300e-01,2.119438499212265015e-01,2.422358244657516479e-01,2.024613171815872192e-01,2.171418964862823486e-01,8.228710293769836426e-02,4.713407531380653381e-02,3.136286437511444092e-01,2.758363187313079834e-01,3.375036716461181641e-01,3.537732362747192383e-01,2.823811173439025879e-01,2.518321871757507324e-01,2.616148889064788818e-01,1.979427337646484375e-01,2.579200863838195801e-01,1.763301640748977661e-01,2.334015667438507080e-01,2.920481860637664795e-01,4.245545268058776855e-01,4.000189602375030518e-01,2.636854946613311768e-01,3.118868768215179443e-01,2.457779645919799805e-01,2.954234480857849121e-01,2.827077805995941162e-01,3.826219737529754639e-01,1.013621762394905090e-01,1.649437844753265381e-01,3.965822160243988037e-01,4.001406729221343994e-01,2.674237191677093506e-01,3.490054234862327576e-02,1.712767481803894043e-01,2.193246185779571533e-01,1.988902986049652100e-01,2.002525478601455688e-01,2.201983779668807983e-01,2.888003587722778320e-01,3.072266280651092529e-01,2.479132115840911865e-01,1.640836447477340698e-01,2.247199863195419312e-01,7.571470737457275391e-02,1.041846945881843567e-01,-1.864928170107305050e-03,1.807546168565750122e-01,2.913168072700500488e-01,2.548861503601074219e-01,3.152962923049926758e-01,2.753288149833679199e-01,1.976172924041748047e-01,1.882333606481552124e-01,5.409623309969902039e-02,2.503792345523834229e-01,1.000658497214317322e-01,1.117123141884803772e-01,5.380902439355850220e-02,1.373945176601409912e-01,2.176293432712554932e-01,1.716340035200119019e-01,1.902011185884475708e-01,2.595649063587188721e-01,2.158782929182052612e-01,2.531785666942596436e-01,2.910735309123992920e-01,2.068496644496917725e-01,2.312209084630012512e-02,-5.478566884994506836e-02
1.649505645036697388e-01,3.170973956584930420e-01,2.966634631156921387e-01,1.929570287466049194e-01,5.077599883079528809e-01,2.342414855957031250e-01,2.545942068099975586e-01,2.321142703294754028e-01,1.000000000000000000e+00,4.384556710720062256e-01,1.922989487648010254e-01,2.318433076143264771e-01,2.952360212802886963e-01,3.251048922538757324e-01,5.621349811553955078e-01,3.305834829807281494e-01,2.097799181938171387e-01,2.667146027088165283e-01,1.786920577287673950e-01,2.024331241846084595e-01,1.996389180421829224e-01,9.917237609624862671e-02,2.939027845859527588e-01,1.459800750017166138e-01,4.906049072742462158e-01,3.816546201705932617e-01,1.947938948869705200e-01,4.406069517135620117e-01,3.336652219295501709e-01,3.860220611095428467e-01,4.749364256858825684e-01,4.187099039554595947e-01,3.513178229331970215e-01,4.376444220542907715e-01,3.888757526874542236e-01,3.309473097324371338e-01,3.124579191207885742e-01,2.902926802635192871e-01,2.766441702842712402e-01,3.206349611282348633e-01,2.543518841266632080e-01,1.821713000535964966e-01,2.973753511905670166e-01,4.228314161300659180e-01,1.857086122035980225e-01,4.119919836521148682e-01,2.236115485429763794e-01,3.925583660602569580e-01,1.649733632802963257e-01,4.221585094928741455e-01,2.000323385000228882e-01,4.417277276515960693e-01,2.231623791158199310e-02,2.666717469692230225e-01,2.259284108877182007e-01,3.505914807319641113e-01,2.406476140022277832e-01,4.178929328918457031e-01,2.250938266515731812e-01,3.087660372257232666e-01,2.792313098907470703e-01,2.822395563125610352e-01,1.762826144695281982e-01,1.976179778575897217e-01,2.586216330528259277e-01,2.390636205673217773e-01,3.796803951263427734e-01,4.518412649631500244e-01,1.769911795854568481e-01,4.016631841659545898e-01,2.565987706184387207e-01,3.509480059146881104e-01,2.714803218841552734e-01,2.899084389209747314e-01,1.961665004491806030e-01,1.760390251874923706e-01,3.028770089149475098e-01,4.027340710163116455e-01,1.712757647037506104e-01,4.970449022948741913e-03,8.277333527803421021e-02,2.026478052139282227e-01,1.531318109482526779e-02,1.755306720733642578e-01,7.196019589900970459e-02,2.044091075658798218e-01,2.424018383026123047e-01,3.117612302303314209e-01,1.922201812267303467e-01,3.065820038318634033e-01,5.143490433692932129e-02,3.626506030559539795e-01,4.594593867659568787e-02,2.869883477687835693e-01,3.223551213741302490e-01,3.931199908256530762e-01,3.884306848049163818e-01,4.311387836933135986e-01,2.099192440509796143e-01,3.530575931072235107e-01,-1.044447813183069229e-02,1.606040000915527344e-01,1.269228942692279816e-02,2.365140318870544434e-01,1.301453858613967896e-01,2.337893098592758179e-01,1.162331700325012207e-01,3.258058428764343262e-01,4.187518954277038574e-01,3.403912186622619629e-01,2.984974384307861328e-01,3.592849075794219971e-01,3.143678009510040283e-01,1.633993983268737793e-01,3.863371163606643677e-02,-7.090654224157333374e-02
1.253282129764556885e-01,1.533408910036087036e-01,1.766574233770370483e-01,2.262177765369415283e-01,4.762558341026306152e-01,4.543487429618835449e-01,1.517611294984817505e-01,3.830895423889160156e-01,4.384556710720062256e-01,1.000000000000000000e+00,1.846404969692230225e-01,2.996439635753631592e-01,2.856186628341674805e-01,4.313741326332092285e-01,3.311611711978912354e-01,5.420735478401184082e-01,1.444332748651504517e-01,1.363564580678939819e-01,1.388527452945709229e-01,2.325104326009750366e-01,2.111654579639434814e-01,2.278350144624710083e-01,2.233861684799194336e-01,1.706269532442092896e-01,3.925794064998626709e-01,4.708542823791503906e-01,2.187489271163940430e-01,4.037117958068847656e-01,3.067918121814727783e-01,3.831649422645568848e-01,3.518303930759429932e-01,3.795843720436096191e-01,2.350664734840393066e-01,2.144973129034042358e-01,2.434649169445037842e-01,1.243610307574272156e-01,2.572181522846221924e-01,7.074649631977081299e-02,3.453325331211090088e-01,1.584586799144744873e-01,1.440542936325073242e-01,1.401254534721374512e-01,3.292405605316162109e-01,1.816157847642898560e-01,2.885199189186096191e-01,3.570766150951385498e-01,1.460642963647842407e-01,5.657189339399337769e-02,3.959012031555175781e-01,1.562469303607940674e-01,2.570154666900634766e-01,1.473173201084136963e-01,1.130819022655487061e-01,4.624281078577041626e-02,2.959935665130615234e-01,1.304289251565933228e-01,2.097637206315994263e-01,3.680655956268310547e-01,3.295296132564544678e-01,3.026657104492187500e-01,3.187606334686279297e-01,3.284863531589508057e-01,2.636982798576354980e-01,2.138330042362213135e-01,2.741290628910064697e-01,2.517252266407012939e-01,3.589253723621368408e-01,3.799254894256591797e-01,1.094542145729064941e-01,2.691490352153778076e-01,1.450362950563430786e-01,2.059574574232101440e-01,9.660284966230392456e-02,1.725195944309234619e-01,6.641406565904617310e-02,5.674510821700096130e-02,2.703340649604797363e-01,2.686428427696228027e-01,5.509357154369354248e-02,-1.518718153238296509e-01,3.755446895956993103e-02,1.277590841054916382e-01,8.088736236095428467e-02,8.029936254024505615e-02,1.332442760467529297e-01,1.079204306006431580e-01,4.007416069507598877e-01,4.295970797538757324e-01,2.963724732398986816e-01,1.763830631971359253e-01,1.130202189087867737e-01,5.785781890153884888e-02,9.172643721103668213e-02,2.727778628468513489e-02,1.217684671282768250e-01,1.719291210174560547e-01,1.585327237844467163e-01,1.561157256364822388e-01,1.024213880300521851e-01,1.193685755133628845e-01,1.003401237539947033e-03,6.896097213029861450e-02,4.357192665338516235e-03,1.317384392023086548e-01,-6.299491226673126221e-02,1.550297997891902924e-02,8.305320143699645996e-02,1.639563441276550293e-01,2.155919075012207031e-01,1.379707306623458862e-01,6.715370714664459229e-02,2.361839860677719116e-01,2.182514667510986328e-01,8.116896450519561768e-02,-1.540375053882598877e-01,-1.553426682949066162e-01
