1.000000000000000000e+00,2.129439562559127808e-01,2.975896000862121582e-01,1.508427411317825317e-01,1.376266181468963623e-01,5.346215888857841492e-02,4.754888415336608887e-01,1.037459596991539001e-01,2.455795407295227051e-01,1.273416876792907715e-01,4.288788735866546631e-01,7.590236514806747437e-02,1.912820637226104736e-01,2.652834542095661163e-02,3.803853094577789307e-01,3.000150322914123535e-01,2.730611264705657959e-01,-7.568000815808773041e-03,2.666069567203521729e-01,3.782966434955596924e-01,1.667551398277282715e-01,1.306782662868499756e-01,2.759390696883201599e-02,7.766709476709365845e-02,2.100257128477096558e-01,2.038745284080505371e-01,1.814375221729278564e-01,1.572901010513305664e-01,3.594099581241607666e-01,2.454923689365386963e-01,1.540975570678710938e-01,1.689822226762771606e-01,4.369289875030517578e-01,3.769312500953674316e-01,2.405095696449279785e-01,1.990782320499420166e-01,1.728525608777999878e-01,1.826415508985519409e-01,2.558199465274810791e-01,1.991227567195892334e-01,2.454152107238769531e-01,1.835916191339492798e-01,-2.532138023525476456e-03,3.462316840887069702e-02,4.464213922619819641e-02,7.979638129472732544e-02,1.001951470971107483e-01,2.451711893081665039e-02,1.991694048047065735e-02,5.438389629125595093e-02,4.292223230004310608e-02,-7.252946496009826660e-02,4.532279819250106812e-02,-8.413777500391006470e-02,1.453116834163665771e-01,1.333384066820144653e-01,6.016584038734436035e-01,1.804088503122329712e-01,1.770643889904022217e-01,-2.866235189139842987e-02,2.766003608703613281e-01,-5.080448463559150696e-02,4.062458872795104980e-01,1.603632271289825439e-01,7.432203739881515503e-02,-4.771442338824272156e-02,9.200471453368663788e-03,5.349225178360939026e-02,4.517523050308227539e-01,2.261810302734375000e-01,1.685823351144790649e-01,2.521470189094543457e-01,1.956454068422317505e-01,3.304311335086822510e-01,1.857385784387588501e-01,2.497176080942153931e-01,2.688521444797515869e-01,2.955966293811798096e-01,1.576549857854843140e-01,2.149397507309913635e-02,3.268459141254425049e-01,1.096420660614967346e-01,1.648153066635131836e-01,-6.200888659805059433e-03,2.252941429615020752e-01,6.802072376012802124e-02,2.204912751913070679e-01,1.422666758298873901e-01,2.211099863052368164e-01,1.533615291118621826e-01,6.636804342269897461e-02,6.185403093695640564e-02,-9.898483753204345703e-03,-1.253716498613357544e-01,2.571798563003540039e-01,1.971932500600814819e-01,1.734979748725891113e-01,1.679282337427139282e-01,1.051701456308364868e-01,-5.865671113133430481e-02,2.911072410643100739e-02,-2.171519398689270020e-01,-6.641497462987899780e-02,-1.485766470432281494e-01,-1.355465054512023926e-01,-1.525512039661407471e-01,1.059810817241668701e-01,1.745313964784145355e-02,1.904426813125610352e-01,1.941016316413879395e-01,1.486050784587860107e-01,1.192583292722702026e-01,-5.640623159706592560e-03,3.628694638609886169e-02,8.468341827392578125e-02,6.951628718525171280e-03
2.129439562559127808e-01,1.000000000000000000e+00,-9.677138924598693848e-02,3.687705397605895996e-01,-2.671007812023162842e-02,-6.275349855422973633e-02,8.030877262353897095e-02,4.685456752777099609e-01,3.351506590843200684e-02,1.720235683023929596e-02,-5.349734425544738770e-02,4.670297801494598389e-01,4.017562419176101685e-02,4.265105128288269043e-01,-1.195817906409502029e-02,4.743459448218345642e-02,-1.263345777988433838e-01,4.090445339679718018e-01,-9.785789251327514648e-02,3.662783205509185791e-01,9.983212500810623169e-02,9.735330194234848022e-02,-1.837699115276336670e-01,1.337648779153823853e-01,-4.451814293861389160e-02,2.159297652542591095e-02,-1.896939985454082489e-02,-1.691339723765850067e-02,-1.660801172256469727e-01,2.231201976537704468e-01,-1.810524612665176392e-01,5.461944639682769775e-02,-4.962067678570747375e-02,9.959580004215240479e-02,-2.034012787044048309e-02,-2.482899278402328491e-02,-3.368832543492317200e-02,2.108718827366828918e-02,3.876699507236480713e-02,-1.511411070823669434e-01,-4.418946802616119385e-02,1.759677827358245850e-01,-4.997263103723526001e-02,1.611181199550628662e-01,2.731688134372234344e-02,1.773455888032913208e-01,-1.405974030494689941e-01,-1.100708916783332825e-01,-1.131429821252822876e-01,2.434990704059600830e-01,-2.664587087929248810e-02,3.626458942890167236e-01,-6.061936262995004654e-03,1.997911185026168823e-01,-1.522090435028076172e-01,-2.391774207353591919e-02,1.187530308961868286e-01,7.354580760002136230e-01,2.457941770553588867e-01,4.024793803691864014e-01,2.728820145130157471e-01,5.424155592918395996e-01,-7.404780387878417969e-02,5.138974189758300781e-01,1.357388496398925781e-01,4.629014432430267334e-01,3.171736598014831543e-01,3.603350520133972168e-01,2.622443437576293945e-01,4.701777100563049316e-01,-5.918578431010246277e-02,4.247165098786354065e-02,-4.928600415587425232e-02,7.370334584265947342e-03,-1.800467669963836670e-01,-7.218462228775024414e-02,-1.168484315276145935e-01,-5.289160087704658508e-02,-1.811350435018539429e-01,8.894449472427368164e-02,-1.425589770078659058e-01,3.770203888416290283e-01,-2.371584922075271606e-01,3.868070542812347412e-01,-3.593351691961288452e-02,4.645708203315734863e-01,-1.551278531551361084e-01,3.322706222534179688e-01,-8.505459129810333252e-02,2.795196473598480225e-01,-1.704069525003433228e-01,7.172361016273498535e-02,-1.243231296539306641e-01,7.241398096084594727e-02,-6.815928220748901367e-02,-5.539981275796890259e-02,-4.099780693650245667e-02,5.502144619822502136e-02,-1.721996366977691650e-01,2.084272652864456177e-01,-7.236753404140472412e-02,1.237599849700927734e-01,-1.057645007967948914e-01,1.621466130018234253e-01,5.795301124453544617e-02,2.280612438917160034e-01,-1.361514180898666382e-01,8.977908641099929810e-02,-6.820517778396606445e-02,-8.567132800817489624e-02,-1.160089820623397827e-01,-3.862177580595016479e-02,-9.787581115961074829e-02,-3.321167081594467163e-02,9.526894427835941315e-03,4.109960421919822693e-02
2.975896000862121582e-01,-9.677138924598693848e-02,1.000000000000000000e+00,4.139553010463714600e-01,1.680681556463241577e-01,5.906997621059417725e-02,4.708991646766662598e-01,2.017124146223068237e-01,2.148635685443878174e-01,2.105681747198104858e-01,2.093136906623840332e-01,-8.708842098712921143e-02,1.715660244226455688e-01,4.681157693266868591e-02,1.428554654121398926e-01,1.221047490835189819e-01,2.035831362009048462e-01,-1.046160608530044556e-01,4.734987318515777588e-01,2.695268392562866211e-01,2.075250595808029175e-01,1.831903606653213501e-01,3.694344162940979004e-01,3.229372501373291016e-01,2.784042060375213623e-01,2.124915122985839844e-01,1.832852512598037720e-01,9.593208134174346924e-02,3.772542774677276611e-01,1.968561708927154541e-01,3.367699980735778809e-01,4.058318436145782471e-01,3.500744700431823730e-01,3.629899322986602783e-01,-4.733025282621383667e-02,-1.367576792836189270e-02,1.447463929653167725e-01,4.881857708096504211e-02,1.757261306047439575e-01,2.212207615375518799e-01,1.372714340686798096e-01,1.684390604496002197e-01,-1.620038226246833801e-02,-6.803421676158905029e-02,-3.004922531545162201e-02,-5.620343238115310669e-02,2.397546544671058655e-02,-9.191298857331275940e-03,9.951109997928142548e-03,-8.340860158205032349e-02,-1.436536014080047607e-02,-1.443834602832794189e-01,-3.097539953887462616e-02,-8.363975584506988525e-02,7.785348594188690186e-02,1.186784431338310242e-01,1.467794328927993774e-01,-7.609833776950836182e-02,-6.106339022517204285e-02,-1.097687929868698120e-01,-7.783268229104578495e-04,-9.908641129732131958e-02,7.307519763708114624e-02,-1.184232905507087708e-01,7.266214233823120594e-04,-9.727207571268081665e-02,-1.737037003040313721e-01,-1.558579951524734497e-01,6.733474880456924438e-02,-4.900146648287773132e-02,1.855847984552383423e-01,2.248846292495727539e-01,1.495085209608078003e-01,1.953555345535278320e-01,1.288717240095138550e-01,1.227128207683563232e-01,1.793620884418487549e-01,1.679663211107254028e-01,1.847877502441406250e-01,6.352782994508743286e-02,2.409889698028564453e-01,-7.497791375499218702e-05,1.930989623069763184e-01,-1.834045201539993286e-01,1.748654246330261230e-01,-4.325619339942932129e-02,1.227793395519256592e-01,-1.639512367546558380e-02,1.796262115240097046e-01,3.757991641759872437e-02,8.180423825979232788e-02,-6.153942085802555084e-03,4.568533226847648621e-02,-4.917061701416969299e-02,1.358619481325149536e-01,1.291836649179458618e-01,4.977575317025184631e-02,3.766559436917304993e-02,4.208574071526527405e-02,-1.188308671116828918e-01,1.082466915249824524e-03,-2.051856964826583862e-01,-1.291457861661911011e-01,-2.247530519962310791e-01,-6.863567233085632324e-02,-1.202029660344123840e-01,2.927257679402828217e-03,-1.775219738483428955e-01,1.226387247443199158e-01,1.151916533708572388e-01,2.166953682899475098e-02,1.189273223280906677e-02,-2.084304764866828918e-02,-6.453439593315124512e-02,-8.673664182424545288e-03,-7.225456833839416504e-02
1.508427411317825317e-01,3.687705397605895996e-01,4.139553010463714600e-01,1.000000000000000000e+00,-8.248363435268402100e-02,-1.198929622769355774e-01,3.167120516300201416e-01,6.509954333305358887e-01,-1.084088161587715149e-01,-3.756370022892951965e-02,-8.889065682888031006e-02,2.270598858594894409e-01,1.317030005156993866e-02,4.050128161907196045e-01,-2.222789376974105835e-01,-1.086611598730087280e-01,-1.726555377244949341e-01,8.822584897279739380e-02,1.736825853586196899e-01,4.020104706287384033e-01,6.189579516649246216e-02,-4.187812656164169312e-02,3.966299816966056824e-02,3.667495846748352051e-01,1.195215247571468353e-02,1.974779181182384491e-02,-1.035082712769508362e-01,-1.843371540307998657e-01,2.763783093541860580e-03,1.639060676097869873e-01,-7.407053560018539429e-02,1.896856129169464111e-01,4.658032953739166260e-02,2.930698394775390625e-01,-2.362678945064544678e-01,-1.813838034868240356e-01,2.451800368726253510e-02,-1.149318665266036987e-01,1.512307580560445786e-02,-1.047387868165969849e-01,4.863186180591583252e-02,1.696862727403640747e-01,-1.187493577599525452e-01,-5.734924599528312683e-02,-3.786544082686305046e-03,9.870974719524383545e-02,-2.283333837985992432e-01,-2.385024428367614746e-01,-5.848931148648262024e-02,1.123183593153953552e-01,-4.575671255588531494e-02,1.379576474428176880e-01,-1.150964796543121338e-01,3.185819135978817940e-03,-1.586752235889434814e-01,-7.470831274986267090e-02,-1.447016298770904541e-01,3.911308944225311279e-01,1.627675741910934448e-01,3.517735898494720459e-01,5.910417065024375916e-02,3.772743940353393555e-01,-1.773247420787811279e-01,2.315385341644287109e-01,1.920038461685180664e-01,3.246470689773559570e-01,9.173696488142013550e-02,1.681343168020248413e-01,-3.129403665661811829e-02,2.339548915624618530e-01,2.412548474967479706e-02,1.050184890627861023e-01,3.023151308298110962e-02,1.222838833928108215e-02,-1.154465004801750183e-01,-1.690380424261093140e-01,-1.589551717042922974e-01,-1.468666940927505493e-01,-7.406663149595260620e-02,8.390321582555770874e-02,-9.521359950304031372e-02,1.277154535055160522e-01,-1.950948387384414673e-01,1.601025611162185669e-01,-7.077957852743566036e-04,2.746012806892395020e-01,-1.972249001264572144e-01,1.384763568639755249e-01,-3.870774060487747192e-02,1.848414689302444458e-01,-1.615050435066223145e-01,-6.952966749668121338e-02,-8.983794599771499634e-02,5.793027579784393311e-02,-1.176916286349296570e-01,-1.250978261232376099e-01,-1.286911517381668091e-01,-7.035114616155624390e-02,-2.154247015714645386e-01,1.109183132648468018e-01,-7.182229310274124146e-02,6.210296601057052612e-02,-1.551576703786849976e-01,2.758737839758396149e-02,1.411332935094833374e-01,2.302953004837036133e-01,-2.523713409900665283e-01,-1.028618440032005310e-01,-5.982676520943641663e-02,-1.205040812492370605e-01,-1.639561951160430908e-01,-1.183159500360488892e-01,-9.247756749391555786e-02,-7.976419478654861450e-02,3.017017617821693420e-02,3.358407691121101379e-02
1.376266181468963623e-01,-2.671007812023162842e-02,1.680681556463241577e-01,-8.248363435268402100e-02,1.000000000000000000e+00,6.656873822212219238e-01,2.124583721160888672e-01,-6.559448689222335815e-02,4.861439466476440430e-01,4.546508193016052246e-01,1.116892024874687195e-01,-1.432208120822906494e-01,2.674944102764129639e-01,4.341225326061248779e-02,4.667798280715942383e-01,3.569421470165252686e-01,5.129924416542053223e-02,-1.832198537886142731e-02,-4.976802691817283630e-02,-3.941097110509872437e-02,1.980683803558349609e-01,1.873750835657119751e-01,2.413227856159210205e-01,2.214259356260299683e-01,3.622545599937438965e-01,4.101106822490692139e-01,5.020457506179809570e-01,6.287524700164794922e-01,1.662151068449020386e-01,3.737678006291389465e-02,4.819363951683044434e-01,4.350095093250274658e-01,8.337868005037307739e-02,-7.109197229146957397e-02,1.542044579982757568e-01,2.947733178734779358e-02,-9.079441428184509277e-02,-5.065547302365303040e-02,-1.198405772447586060e-02,7.887388765811920166e-02,1.292893756181001663e-02,7.031861692667007446e-02,4.763957485556602478e-02,-3.053925000131130219e-03,2.249267883598804474e-02,-8.041582256555557251e-02,-1.749455370008945465e-02,-2.206610701978206635e-02,2.100500650703907013e-02,-8.515521138906478882e-02,7.560709025710821152e-03,-9.265240281820297241e-02,3.383090347051620483e-02,-7.604294270277023315e-02,1.343509275466203690e-02,-1.006773412227630615e-01,2.330673187971115112e-01,-6.030056625604629517e-02,-5.629897862672805786e-02,-1.773129850625991821e-01,8.805664628744125366e-02,-5.414002016186714172e-02,1.731286346912384033e-01,-1.175493001937866211e-01,-5.770719423890113831e-02,-1.585768908262252808e-01,-4.944278299808502197e-02,-9.519772976636886597e-02,-3.273887187242507935e-02,1.084272265434265137e-01,9.527084231376647949e-02,-4.010351002216339111e-02,4.357949271798133850e-02,2.439503073692321777e-01,-5.854044482111930847e-02,-2.129683643579483032e-02,2.540273070335388184e-01,2.445712387561798096e-01,-1.894526928663253784e-01,-2.195304930210113525e-01,9.037835523486137390e-03,-1.024335324764251709e-01,1.774401217699050903e-01,-4.956731107085943222e-03,2.204686030745506287e-02,-1.872509866952896118e-01,1.883026063442230225e-01,5.056122317910194397e-02,-5.119767040014266968e-02,-1.877238601446151733e-01,-6.154996901750564575e-02,-1.047995761036872864e-01,-1.168602481484413147e-01,-1.958121359348297119e-01,-1.380278728902339935e-02,-1.024880819022655487e-02,-2.817311557009816170e-03,-5.172260478138923645e-02,-1.276059746742248535e-01,-2.323532402515411377e-01,-1.651531159877777100e-01,-2.196269780397415161e-01,-1.386225223541259766e-01,-2.471987456083297729e-01,-2.556113302707672119e-01,-2.543757855892181396e-01,2.151094377040863037e-02,-1.585422903299331665e-01,-1.024121493101119995e-01,7.313493639230728149e-02,1.155788078904151917e-01,8.690521866083145142e-02,-1.641808450222015381e-01,-5.210085585713386536e-02,2.434964757412672043e-03,-1.384499296545982361e-02
5.346215888857841492e-02,-6.275349855422973633e-02,5.906997621059417725e-02,-1.198929622769355774e-01,6.656873822212219238e-01,1.000000000000000000e+00,1.329723298549652100e-01,-1.004401817917823792e-01,3.274999558925628662e-01,3.047263026237487793e-01,5.667226389050483704e-02,-1.538388878107070923e-01,1.332167536020278931e-01,-2.269172808155417442e-03,3.525903522968292236e-01,3.313714563846588135e-01,-3.562684636563062668e-03,-5.099090188741683960e-02,-1.555511355400085449e-01,-1.037678942084312439e-01,2.262395247817039490e-02,3.022916801273822784e-02,1.467100232839584351e-01,1.496217399835586548e-01,2.475737631320953369e-01,2.645853459835052490e-01,2.796305418014526367e-01,4.772583246231079102e-01,7.801072299480438232e-02,-1.499822735786437988e-02,3.299048542976379395e-01,2.361507564783096313e-01,8.800801821053028107e-03,-7.286778837442398071e-02,1.538921296596527100e-01,4.967797920107841492e-02,-1.314549446105957031e-01,-4.489023238420486450e-02,-2.875590696930885315e-02,7.759015262126922607e-02,-5.256850644946098328e-02,-1.511752419173717499e-02,1.789844334125518799e-01,1.344043463468551636e-01,1.473353058099746704e-01,4.065364226698875427e-02,1.052804663777351379e-01,1.010492518544197083e-01,1.636306345462799072e-01,3.199518471956253052e-02,1.444305777549743652e-01,7.833129726350307465e-03,1.187307238578796387e-01,1.755077950656414032e-02,4.305311664938926697e-02,-1.222086176276206970e-01,1.475683301687240601e-01,-7.890000939369201660e-02,9.128817357122898102e-03,-1.282456070184707642e-01,1.118462979793548584e-01,-5.143253132700920105e-02,1.437786221504211426e-01,-1.324732899665832520e-01,5.378100275993347168e-02,-9.425682574510574341e-02,1.244113082066178322e-03,-4.841493070125579834e-02,-1.293746195733547211e-02,8.724255114793777466e-02,-5.732283741235733032e-02,-1.591329127550125122e-01,-3.988233394920825958e-03,2.078114598989486694e-01,-1.175565347075462341e-01,-3.747192397713661194e-02,2.291377335786819458e-01,2.369671911001205444e-01,-1.803010702133178711e-01,-1.833554655313491821e-01,-4.495271947234869003e-03,-1.162458807229995728e-01,1.526587754487991333e-01,-1.714643090963363647e-02,2.181469835340976715e-02,-1.581326723098754883e-01,1.136188954114913940e-01,-7.439931854605674744e-03,-8.319156616926193237e-02,-2.087416797876358032e-01,-1.439752709120512009e-02,-5.544054135680198669e-02,-5.396052449941635132e-02,-1.410289853811264038e-01,-9.650908410549163818e-03,-2.649262547492980957e-02,-1.933965831995010376e-02,-5.864174291491508484e-02,-9.192613512277603149e-02,-1.988526731729507446e-01,-9.585638344287872314e-02,-1.549173891544342041e-01,-7.419125735759735107e-02,-1.770661622285842896e-01,-2.417610287666320801e-01,-2.501400411128997803e-01,4.809898138046264648e-02,-8.322131633758544922e-02,-1.482174694538116455e-01,4.925712943077087402e-02,1.556338816881179810e-01,1.268520057201385498e-01,-1.129213199019432068e-01,-3.584757447242736816e-02,-5.779166147112846375e-02,-1.143980398774147034e-01
4.754888415336608887e-01,8.030877262353897095e-02,4.708991646766662598e-01,3.167120516300201416e-01,2.124583721160888672e-01,1.329723298549652100e-01,1.000000000000000000e+00,3.405238091945648193e-01,4.211945831775665283e-01,1.936907917261123657e-01,3.960342407226562500e-01,8.757591247558593750e-02,3.546490967273712158e-01,2.323947995901107788e-01,3.731537759304046631e-01,1.589660793542861938e-01,1.085116788744926453e-01,-2.276801690459251404e-02,1.125016957521438599e-01,1.765108853578567505e-01,1.665677577257156372e-01,1.773678362369537354e-01,2.501492798328399658e-01,3.723834753036499023e-01,2.816416025161743164e-01,2.200486063957214355e-01,1.726008057594299316e-01,1.724022775888442993e-01,4.265359044075012207e-01,2.617694139480590820e-01,2.955715358257293701e-01,4.051550328731536865e-01,9.742965549230575562e-02,1.266594231128692627e-01,-9.969771653413772583e-02,-3.789579868316650391e-02,2.958337031304836273e-02,7.233792543411254883e-02,2.639861404895782471e-01,2.789861261844635010e-01,1.956031769514083862e-01,2.042920440435409546e-01,-1.336077451705932617e-01,-4.759655147790908813e-02,-3.858689218759536743e-02,-3.708683326840400696e-02,-6.206419318914413452e-02,-8.672790229320526123e-02,-5.895949527621269226e-02,-1.692563667893409729e-02,-5.408772453665733337e-02,-4.538021981716156006e-02,-5.662177503108978271e-02,-7.357501983642578125e-02,4.435835406184196472e-02,9.587250649929046631e-02,2.701018154621124268e-01,6.078451871871948242e-02,7.779239863157272339e-02,-1.573049463331699371e-02,4.192439839243888855e-02,-5.863264575600624084e-02,9.933196753263473511e-02,-1.965017756447196007e-03,9.735180996358394623e-03,-2.879369445145130157e-02,-1.390540599822998047e-01,-9.797553718090057373e-02,1.218248903751373291e-01,1.306432485580444336e-01,1.762341707944869995e-01,2.481434941291809082e-01,1.512358337640762329e-01,3.760581612586975098e-01,1.317120343446731567e-01,2.420205026865005493e-01,1.706840097904205322e-01,1.805610060691833496e-01,4.287001118063926697e-02,1.896901242434978485e-02,1.792642772197723389e-01,4.510832577943801880e-02,1.087032482028007507e-01,-4.777855798602104187e-02,4.110486060380935669e-02,-6.192799657583236694e-02,1.642356812953948975e-01,1.991933137178421021e-01,9.770537912845611572e-02,8.421246707439422607e-02,1.271908171474933624e-03,6.004294380545616150e-02,-5.350441485643386841e-02,-9.732825309038162231e-02,1.629767566919326782e-01,1.405637562274932861e-01,6.927914172410964966e-02,6.826627999544143677e-02,1.845944859087467194e-02,-1.265484243631362915e-01,1.878395490348339081e-02,-1.847174316644668579e-01,-6.229008734226226807e-02,-1.106596961617469788e-01,-2.025522440671920776e-01,-1.966507583856582642e-01,1.507596522569656372e-01,7.844783365726470947e-02,3.697502985596656799e-02,1.016089022159576416e-01,1.143984496593475342e-02,-7.953383773565292358e-02,-1.424129754304885864e-01,-7.210395485162734985e-02,-1.951892115175724030e-02,-1.424466073513031006e-01
1.037459596991539001e-01,4.685456752777099609e-01,2.017124146223068237e-01,6.509954333305358887e-01,-6.559448689222335815e-02,-1.004401817917823792e-01,3.405238091945648193e-01,1.000000000000000000e+00,-7.921684533357620239e-02,3.479537740349769592e-02,-1.621677726507186890e-02,4.697457253932952881e-01,1.834183484315872192e-01,6.222783923149108887e-01,-1.731393486261367798e-01,-1.214753985404968262e-01,-1.634089499711990356e-01,2.816734015941619873e-01,-7.147422432899475098e-02,2.359520643949508667e-01,1.174738928675651550e-01,-3.028842620551586151e-02,6.340886000543832779e-03,3.450582921504974365e-01,1.483752299100160599e-02,4.862694814801216125e-02,-4.511858895421028137e-02,-1.015399023890495300e-01,-1.217876374721527100e-02,2.522464096546173096e-01,-8.380039036273956299e-02,1.656487286090850830e-01,-1.016280129551887512e-01,7.739333063364028931e-02,-1.971483379602432251e-01,-1.207332387566566467e-01,9.759359806776046753e-02,-3.572388319298624992e-03,4.987732321023941040e-02,-7.039953023195266724e-02,6.415383517742156982e-02,2.318495512008666992e-01,-1.127537190914154053e-01,-2.551449276506900787e-02,2.149531152099370956e-03,1.196340844035148621e-01,-2.136546224355697632e-01,-2.276412695646286011e-01,-5.566286295652389526e-02,1.519840806722640991e-01,-2.293953113257884979e-02,2.022470086812973022e-01,-9.425725787878036499e-02,3.733324632048606873e-02,-1.002565324306488037e-01,-2.905516698956489563e-02,-1.791141480207443237e-01,4.444643557071685791e-01,1.726900041103363037e-01,3.731445372104644775e-01,1.462409645318984985e-02,3.746639490127563477e-01,-1.777579039335250854e-01,3.254278302192687988e-01,1.128140240907669067e-01,3.418090641498565674e-01,1.568347662687301636e-01,2.127119451761245728e-01,6.428419053554534912e-02,2.747066915035247803e-01,1.510919444262981415e-02,9.443750977516174316e-02,9.711680561304092407e-02,7.757806777954101562e-02,-1.016202569007873535e-01,-7.300074398517608643e-02,-1.439265757799148560e-01,-1.171173974871635437e-01,-9.855152666568756104e-02,9.567110985517501831e-02,-1.090087369084358215e-01,2.449306249618530273e-01,-1.751228570938110352e-01,2.594521045684814453e-01,-1.615301892161369324e-02,3.680132329463958740e-01,-1.384067535400390625e-01,1.823564916849136353e-01,-5.715735722333192825e-03,2.799113094806671143e-01,-1.265129745006561279e-01,-2.291365060955286026e-03,-6.736261397600173950e-02,1.394522339105606079e-01,-5.769685283303260803e-02,-6.074384227395057678e-02,-3.823359683156013489e-02,3.068044967949390411e-02,-1.566279828548431396e-01,2.103808224201202393e-01,4.569819569587707520e-02,1.933903694152832031e-01,1.411536522209644318e-02,2.261606156826019287e-01,2.255163043737411499e-01,3.113667368888854980e-01,-1.582128703594207764e-01,8.089957386255264282e-02,-6.257701315917074680e-04,-8.267639577388763428e-02,-1.285917758941650391e-01,-8.639065921306610107e-02,-5.177663639187812805e-02,-3.941863775253295898e-02,5.931125953793525696e-02,9.044449776411056519e-02
2.455795407295227051e-01,3.351506590843200684e-02,2.148635685443878174e-01,-1.084088161587715149e-01,4.861439466476440430e-01,3.274999558925628662e-01,4.211945831775665283e-01,-7.921684533357620239e-02,1.000000000000000000e+00,5.536199808120727539e-01,3.534055948257446289e-01,-3.235216066241264343e-02,2.870119810104370117e-01,-3.291589021682739258e-02,6.131784915924072266e-01,3.829614520072937012e-01,2.169102281332015991e-01,2.854835055768489838e-02,1.090431362390518188e-01,9.307616204023361206e-02,1.886012703180313110e-01,3.070162832736968994e-01,3.842370510101318359e-01,3.425568640232086182e-01,4.210030436515808105e-01,4.002651870250701904e-01,3.914159834384918213e-01,4.584760367870330811e-01,3.236833512783050537e-01,2.027705162763595581e-01,4.941251575946807861e-01,5.215117335319519043e-01,9.692466259002685547e-02,-7.220608741044998169e-02,2.427077293395996094e-02,1.496169064193964005e-02,-5.753608420491218567e-02,7.993844151496887207e-02,1.738788187503814697e-01,2.511954605579376221e-01,1.346894055604934692e-01,1.343442052602767944e-01,-6.529505550861358643e-02,-3.307935222983360291e-02,-1.214228477329015732e-02,-1.005455479025840759e-01,-6.078812479972839355e-02,-7.646293193101882935e-02,-1.154807955026626587e-02,-9.518673270940780640e-02,-2.039593271911144257e-02,-1.017276346683502197e-01,1.680477336049079895e-02,-1.239111497998237610e-01,2.429383061826229095e-02,3.262533247470855713e-02,4.229538142681121826e-01,-2.955403365194797516e-02,-1.753190904855728149e-02,-1.615211963653564453e-01,1.521583367139101028e-02,-1.499008387327194214e-01,2.402044236660003662e-01,-3.188129886984825134e-02,-1.968420147895812988e-01,-2.071339488029479980e-01,-1.123900637030601501e-01,-1.374410986900329590e-01,1.350548714399337769e-01,1.473553180694580078e-01,1.666506826877593994e-01,1.575753688812255859e-01,1.152835786342620850e-01,3.569291234016418457e-01,1.449916809797286987e-01,3.021929562091827393e-01,2.719664871692657471e-01,2.832628488540649414e-01,1.534098666161298752e-02,-4.672896116971969604e-03,1.944294273853302002e-01,-5.153730511665344238e-03,2.057724297046661377e-01,-5.855690687894821167e-02,5.883641168475151062e-02,-2.440109848976135254e-01,2.962340116500854492e-01,2.241840213537216187e-01,4.406946524977684021e-02,-1.404285430908203125e-01,-7.026405632495880127e-02,-8.218768239021301270e-02,-1.720911264419555664e-01,-2.881458103656768799e-01,1.273450553417205811e-01,1.335933655500411987e-01,-6.894751917570829391e-03,-3.051575645804405212e-02,-5.533460155129432678e-02,-2.799460589885711670e-01,-1.106376498937606812e-01,-2.943462431430816650e-01,-9.124439954757690430e-02,-2.081213742494583130e-01,-3.367338180541992188e-01,-3.528892993927001953e-01,1.372618526220321655e-01,-1.912722131237387657e-03,-1.824337430298328400e-02,7.160194218158721924e-02,-3.220382705330848694e-02,-1.217438504099845886e-01,-2.563050389289855957e-01,-1.778341084718704224e-01,-1.619791686534881592e-01,-2.396850138902664185e-01
