1.000000000000000000e+00,6.536557078361511230e-01,5.080470442771911621e-01,4.465752243995666504e-01,3.631606996059417725e-01,2.582033276557922363e-01,6.922443509101867676e-01,1.860749274492263794e-01,4.530234336853027344e-01,3.249348700046539307e-01,5.519443154335021973e-01,2.066517323255538940e-01,6.245381832122802734e-01,1.458238065242767334e-01,4.684082269668579102e-01,-1.056244224309921265e-02,5.478164553642272949e-01,5.594028234481811523e-01,5.365506410598754883e-01,6.962491273880004883e-01,2.562769353389739990e-01,1.362037509679794312e-01,3.725320696830749512e-01,5.946860313415527344e-01,1.564591750502586365e-02,2.042811363935470581e-01,3.394026160240173340e-01,2.039976567029953003e-01,3.988734185695648193e-01,3.938671350479125977e-01,4.296587407588958740e-01,2.135288268327713013e-01,6.461195349693298340e-01,5.906137228012084961e-01,2.733857035636901855e-01,2.700955569744110107e-01,2.916172444820404053e-01,3.100172877311706543e-01,1.873441338539123535e-01,3.783431053161621094e-01,1.816129833459854126e-01,2.025725841522216797e-01,3.653348386287689209e-01,3.331921100616455078e-01,4.510779678821563721e-01,3.895144760608673096e-01,3.205957412719726562e-01,3.074551522731781006e-01,4.549166858196258545e-01,3.395996987819671631e-01,4.291598796844482422e-01,3.761327862739562988e-01,2.929238677024841309e-01,3.999820351600646973e-01,1.350410133600234985e-01,2.662340402603149414e-01,7.964567542076110840e-01,5.647094249725341797e-01,5.492570996284484863e-01,3.810356557369232178e-01,5.742383003234863281e-01,2.107489407062530518e-01,6.752119064331054688e-01,3.105271756649017334e-01,3.021958768367767334e-01,1.363885104656219482e-01,3.817193508148193359e-01,5.009450316429138184e-01,5.620881319046020508e-01,5.822023153305053711e-01,2.165155708789825439e-01,2.218746095895767212e-01,4.051820635795593262e-01,2.167262136936187744e-01,3.553951084613800049e-01,1.630204468965530396e-01,4.554687440395355225e-01,4.492830336093902588e-01,4.166296720504760742e-01,4.374375045299530029e-01,6.360612511634826660e-01,4.173922538757324219e-01,3.605013787746429443e-01,3.548913002014160156e-01,6.265193223953247070e-01,3.908793330192565918e-01,1.412023156881332397e-01,7.430264353752136230e-02,1.783402413129806519e-01,1.321126222610473633e-01,4.011335074901580811e-01,3.676066696643829346e-01,1.283620595932006836e-01,9.460276365280151367e-02,1.616435796022415161e-01,2.590345442295074463e-01,2.547646164894104004e-01,4.359094500541687012e-01,3.641591668128967285e-01,4.267872273921966553e-01,4.370275139808654785e-02,-6.831010803580284119e-03,2.285288721323013306e-01,1.676335036754608154e-01,2.403889298439025879e-01,1.199183017015457153e-01,2.505360841751098633e-01,-2.667475305497646332e-02,2.097765654325485229e-01,3.243495523929595947e-01,4.005870223045349121e-01,2.616325914859771729e-01,3.521936237812042236e-01,1.413389295339584351e-01,3.828258812427520752e-01,2.741588354110717773e-01
6.536557078361511230e-01,1.000000000000000000e+00,3.102761507034301758e-01,4.362841546535491943e-01,2.781001329421997070e-01,2.080688029527664185e-01,4.919789731502532959e-01,3.945062458515167236e-01,2.240615040063858032e-01,4.252606630325317383e-01,3.215378820896148682e-01,4.541670382022857666e-01,3.674351572990417480e-01,3.717662096023559570e-01,2.955025434494018555e-01,5.584692698903381824e-04,3.186908960342407227e-01,5.871198177337646484e-01,4.599518477916717529e-01,6.347543597221374512e-01,1.828048378229141235e-01,1.062485128641128540e-01,3.939979076385498047e-01,3.814773261547088623e-01,-2.043501287698745728e-02,-7.507037371397018433e-02,2.241556197404861450e-01,1.657986938953399658e-01,1.734308898448944092e-01,2.187822759151458740e-01,2.344974130392074585e-01,1.005721390247344971e-01,4.672449231147766113e-01,5.042724013328552246e-01,2.179418057203292847e-01,2.417624443769454956e-01,1.786942780017852783e-01,1.794970184564590454e-01,6.689243018627166748e-02,2.713897824287414551e-01,1.271221786737442017e-01,8.856657147407531738e-02,4.575114250183105469e-01,4.636545777320861816e-01,5.519286394119262695e-01,5.532042980194091797e-01,4.538823366165161133e-01,4.207686483860015869e-01,6.247670054435729980e-01,5.635535717010498047e-01,5.576967597007751465e-01,5.813975334167480469e-01,4.493957757949829102e-01,4.391587376594543457e-01,-6.577963009476661682e-03,2.150989770889282227e-01,6.465978622436523438e-01,7.816120386123657227e-01,5.493280887603759766e-01,5.798144936561584473e-01,4.186272025108337402e-01,4.656893908977508545e-01,4.149666726589202881e-01,4.996420443058013916e-01,2.250522822141647339e-01,2.319011539220809937e-01,4.734462797641754150e-01,5.684147477149963379e-01,5.835691094398498535e-01,5.958208441734313965e-01,3.243575990200042725e-02,4.719644412398338318e-02,1.690078973770141602e-01,-1.609347388148307800e-02,1.850736141204833984e-01,-1.509956270456314087e-02,1.952777802944183350e-01,2.045296132564544678e-01,2.637009620666503906e-01,3.536110818386077881e-01,5.699327588081359863e-01,4.546288549900054932e-01,2.752013802528381348e-01,2.757399678230285645e-01,6.103911399841308594e-01,4.421752095222473145e-01,2.141073793172836304e-01,1.007925532758235931e-02,-8.033234626054763794e-02,2.325394600629806519e-01,4.480169117450714111e-01,4.506417512893676758e-01,2.739942073822021484e-01,2.011864930391311646e-01,-2.177786640822887421e-02,8.384439349174499512e-02,1.860756129026412964e-01,2.497008591890335083e-01,3.176665008068084717e-01,3.788908123970031738e-01,1.875934153795242310e-01,2.552924305200576782e-02,2.454871833324432373e-01,1.776447594165802002e-01,2.137204408645629883e-01,1.019477471709251404e-01,2.074725329875946045e-01,-5.655238404870033264e-02,7.734195142984390259e-02,2.371181398630142212e-01,3.484715819358825684e-01,2.694884836673736572e-01,2.325142323970794678e-01,8.054210990667343140e-02,2.323023229837417603e-01,2.652947232127189636e-02
5.080470442771911621e-01,3.102761507034301758e-01,1.000000000000000000e+00,6.265453100204467773e-01,4.772681593894958496e-01,4.060050845146179199e-01,5.505114197731018066e-01,3.080055713653564453e-01,5.359069705009460449e-01,2.592010796070098877e-01,2.905647158622741699e-01,1.195867061614990234e-01,3.875285387039184570e-01,2.532262206077575684e-01,5.444000959396362305e-01,1.394577324390411377e-01,3.992549479007720947e-01,3.296400308609008789e-01,4.558439850807189941e-01,4.284543097019195557e-01,4.309978783130645752e-01,1.432478129863739014e-01,6.757859587669372559e-01,6.291175484657287598e-01,3.790232241153717041e-01,4.903877973556518555e-01,4.605553150177001953e-01,3.832282125949859619e-01,4.651747047901153564e-01,2.231178581714630127e-01,6.769014000892639160e-01,5.636643767356872559e-01,5.417326092720031738e-01,4.711646139621734619e-01,4.416857361793518066e-01,2.389610707759857178e-01,1.570507735013961792e-01,1.242320761084556580e-01,1.611938178539276123e-01,2.091691493988037109e-01,9.709484875202178955e-02,9.886188060045242310e-02,1.515804529190063477e-01,1.192325428128242493e-01,2.119239270687103271e-01,7.986111193895339966e-02,6.402321904897689819e-02,7.881084829568862915e-02,6.372296810150146484e-02,-3.678620606660842896e-02,1.550673991441726685e-01,2.044643275439739227e-02,-5.511977151036262512e-02,8.102611452341079712e-02,-1.831220462918281555e-02,1.697320193052291870e-01,4.821270406246185303e-01,1.792670339345932007e-01,3.316582143306732178e-01,5.436307284981012344e-03,5.384414792060852051e-01,-5.860520061105489731e-03,3.971676528453826904e-01,9.836607426404953003e-02,4.596777260303497314e-01,2.603380680084228516e-01,3.547947704792022705e-01,2.675740718841552734e-01,4.623504579067230225e-01,2.466589808464050293e-01,4.078836441040039062e-01,3.994400501251220703e-01,4.496207833290100098e-01,2.122245579957962036e-01,2.903226315975189209e-01,2.150623947381973267e-01,4.526594877243041992e-01,3.553409874439239502e-01,5.054910182952880859e-01,3.098812103271484375e-01,3.121336996555328369e-01,1.879166066646575928e-01,4.234459102153778076e-01,1.897060126066207886e-01,3.366807699203491211e-01,1.969352811574935913e-01,1.220539137721061707e-01,3.702854737639427185e-02,1.869228035211563110e-01,3.011251427233219147e-02,2.674545645713806152e-01,2.051350176334381104e-01,1.673710197210311890e-01,8.610790967941284180e-02,1.904506832361221313e-01,2.631222009658813477e-01,2.058408558368682861e-01,3.280004262924194336e-01,1.637286692857742310e-01,2.221167534589767456e-01,3.847090527415275574e-02,3.824457153677940369e-02,2.191038578748703003e-01,2.210765331983566284e-01,2.880911827087402344e-01,1.872375309467315674e-01,2.820944786071777344e-01,5.962134152650833130e-02,2.409585118293762207e-01,2.458271980285644531e-01,3.316672146320343018e-01,5.678107216954231262e-02,2.314203381538391113e-01,1.337132453918457031e-01,2.771332859992980957e-01,1.870087832212448120e-01
4.465752243995666504e-01,4.362841546535491943e-01,6.265453100204467773e-01,1.000000000000000000e+00,3.786844611167907715e-01,5.886214375495910645e-01,4.268637895584106445e-01,6.513530015945434570e-01,4.600889384746551514e-01,5.176078677177429199e-01,2.214644551277160645e-01,2.361077070236206055e-01,3.092155754566192627e-01,4.156454503536224365e-01,5.171552896499633789e-01,2.709545791149139404e-01,3.732171356678009033e-01,3.978242874145507812e-01,3.818880617618560791e-01,5.312974452972412109e-01,4.301241934299468994e-01,1.584409773349761963e-01,5.341827869415283203e-01,5.632562637329101562e-01,3.666645884513854980e-01,5.116586685180664062e-01,2.750028669834136963e-01,3.233300149440765381e-01,4.979678392410278320e-01,3.418647646903991699e-01,6.077961325645446777e-01,6.047312617301940918e-01,4.849678874015808105e-01,5.807688832283020020e-01,3.695111274719238281e-01,3.183395862579345703e-01,2.186768501996994019e-01,1.619735062122344971e-01,1.810810118913650513e-01,1.955551952123641968e-01,2.354607433080673218e-01,1.221034973859786987e-01,1.472870260477066040e-01,1.764277219772338867e-01,2.464683055877685547e-01,2.538690268993377686e-01,8.223428577184677124e-02,9.615196287631988525e-02,1.943910419940948486e-01,1.269735246896743774e-01,1.911265999078750610e-01,2.455962300300598145e-01,3.366813436150550842e-02,3.417856991291046143e-02,3.410258889198303223e-02,1.991988271474838257e-01,4.349825680255889893e-01,2.054546922445297241e-01,3.357646167278289795e-01,1.724859178066253662e-01,5.288390517234802246e-01,2.927494347095489502e-01,3.549629151821136475e-01,4.578404724597930908e-01,3.259920775890350342e-01,4.171642959117889404e-01,3.810635507106781006e-01,4.080053269863128662e-01,5.306127071380615234e-01,3.237781524658203125e-01,4.665091633796691895e-01,4.747852385044097900e-01,4.644162654876708984e-01,2.807919979095458984e-01,2.478800863027572632e-01,2.539852559566497803e-01,4.270720779895782471e-01,3.959619700908660889e-01,4.579530954360961914e-01,3.397119939327239990e-01,3.508071899414062500e-01,2.903021872043609619e-01,3.803234696388244629e-01,2.507830560207366943e-01,3.538875877857208252e-01,3.555329144001007080e-01,1.414394825696945190e-01,4.209306091070175171e-02,1.231083348393440247e-01,1.970658302307128906e-01,3.467501997947692871e-01,2.823523283004760742e-01,2.482467591762542725e-01,1.350221876055002213e-02,2.191578447818756104e-01,2.165427654981613159e-01,2.740075588226318359e-01,3.105445206165313721e-01,2.178165167570114136e-01,2.584633529186248779e-01,1.562156975269317627e-01,-5.013169348239898682e-02,3.060570359230041504e-01,1.179796978831291199e-01,3.224892318248748779e-01,1.806756854057312012e-01,2.752665579319000244e-01,-3.070030733942985535e-02,2.357323914766311646e-01,2.332092076539993286e-01,3.110140562057495117e-01,8.118467777967453003e-02,2.674702107906341553e-01,1.885504871606826782e-01,3.364476561546325684e-01,2.090383172035217285e-01
3.631606996059417725e-01,2.781001329421997070e-01,4.772681593894958496e-01,3.786844611167907715e-01,1.000000000000000000e+00,3.551339209079742432e-01,4.687729179859161377e-01,3.430090248584747314e-01,7.818724513053894043e-01,4.702065885066986084e-01,6.563986092805862427e-02,1.695375740528106689e-01,3.103435933589935303e-01,3.151592612266540527e-01,5.690892934799194336e-01,-1.794973313808441162e-01,2.489783614873886108e-01,3.258093595504760742e-01,5.590473487973213196e-02,3.007088303565979004e-01,4.332473278045654297e-01,7.882883399724960327e-02,3.043508827686309814e-01,4.724235236644744873e-01,1.358217597007751465e-01,1.964344978332519531e-01,7.079167962074279785e-01,6.130289435386657715e-01,1.587235480546951294e-01,-1.109348796308040619e-02,3.412391543388366699e-01,2.021819502115249634e-01,3.985195457935333252e-01,3.409691154956817627e-01,3.176572322845458984e-01,1.310885846614837646e-01,-2.667502500116825104e-02,1.049273461103439331e-01,-1.675079390406608582e-02,1.945928335189819336e-01,-1.228712052106857300e-01,9.408198297023773193e-02,2.483926862478256226e-01,1.525774449110031128e-01,3.415597677230834961e-01,2.243579179048538208e-01,2.762586176395416260e-01,1.718595772981643677e-01,2.384855896234512329e-01,8.472638577222824097e-02,1.988873630762100220e-01,2.300572348758578300e-03,1.196583732962608337e-01,1.424947082996368408e-01,-1.430100351572036743e-01,2.091352492570877075e-01,3.620957434177398682e-01,1.358127593994140625e-01,2.178073525428771973e-01,6.541835516691207886e-02,4.630605280399322510e-01,1.153746619820594788e-01,3.684284985065460205e-01,8.203853666782379150e-02,3.659663498401641846e-01,1.113367080688476562e-01,2.871605753898620605e-01,3.221221268177032471e-01,2.691765427589416504e-01,3.483076989650726318e-01,7.258227467536926270e-02,1.246890891343355179e-02,9.518006443977355957e-02,-2.410046309232711792e-01,8.757012337446212769e-02,-1.508580148220062256e-01,1.923879683017730713e-01,1.086772829294204712e-01,4.417027831077575684e-01,2.076996266841888428e-01,3.602985739707946777e-01,9.762305766344070435e-02,5.633402466773986816e-01,1.248790100216865540e-01,3.808029890060424805e-01,1.592761427164077759e-01,3.766202330589294434e-01,1.053547039628028870e-01,1.008171066641807556e-01,-2.668381482362747192e-02,3.549429476261138916e-01,2.159648090600967407e-01,1.839147210121154785e-01,1.211278066039085388e-01,8.290199935436248779e-02,1.347631961107254028e-01,8.549468219280242920e-02,3.480293750762939453e-01,1.808239370584487915e-01,2.259617298841476440e-01,-5.355025641620159149e-03,5.519162118434906006e-02,-8.738793432712554932e-03,2.165862768888473511e-01,1.248023957014083862e-01,1.726471781730651855e-01,2.605086266994476318e-01,8.403839170932769775e-02,1.628583520650863647e-01,1.522205621004104614e-01,3.346923291683197021e-01,1.617938131093978882e-01,1.022264435887336731e-01,1.008322685956954956e-01,1.606249064207077026e-01,-2.056407369673252106e-02
2.582033276557922363e-01,2.080688029527664185e-01,4.060050845146179199e-01,5.886214375495910645e-01,3.551339209079742432e-01,1.000000000000000000e+00,1.531929820775985718e-01,3.230225741863250732e-01,4.861809909343719482e-01,6.412906646728515625e-01,-3.411225974559783936e-02,-1.847945712506771088e-02,9.156475961208343506e-02,1.740879118442535400e-01,4.788267910480499268e-01,5.033878684043884277e-01,2.068001180887222290e-01,1.643742322921752930e-01,1.762171089649200439e-01,2.611644864082336426e-01,2.868215143680572510e-01,2.197172194719314575e-01,4.136638045310974121e-01,3.565459251403808594e-01,2.846249043941497803e-01,5.105942487716674805e-01,2.948181331157684326e-01,3.803757429122924805e-01,3.262572884559631348e-01,2.561879754066467285e-01,3.938437998294830322e-01,4.725739657878875732e-01,2.659641504287719727e-01,3.400116860866546631e-01,2.203572988510131836e-01,2.195840328931808472e-01,1.737983524799346924e-01,5.943912267684936523e-02,2.085494399070739746e-01,1.026410907506942749e-01,2.007033377885818481e-01,4.214253276586532593e-02,9.979606419801712036e-02,1.366415768861770630e-01,1.089963018894195557e-01,1.079717576503753662e-01,-9.763315320014953613e-02,3.429996222257614136e-02,4.233822226524353027e-02,-2.342529362067580223e-03,6.132171675562858582e-02,1.244544908404350281e-01,-1.165245696902275085e-01,-1.446571014821529388e-02,3.163696080446243286e-02,2.203392386436462402e-01,2.897074818611145020e-01,1.066216602921485901e-01,2.863796353340148926e-01,1.554915457963943481e-01,4.728402793407440186e-01,2.446247935295104980e-01,2.259856313467025757e-01,3.359757661819458008e-01,1.847519874572753906e-01,3.019379973411560059e-01,2.848733067512512207e-01,3.566893041133880615e-01,2.887824177742004395e-01,1.765627861022949219e-01,3.604212105274200439e-01,5.229474902153015137e-01,2.673848867416381836e-01,2.369676977396011353e-01,1.370573192834854126e-01,2.295770496129989624e-01,2.839491367340087891e-01,2.582929432392120361e-01,3.438124060630798340e-01,1.654980033636093140e-01,1.347602456808090210e-01,8.718446642160415649e-02,2.615450024604797363e-01,1.654115021228790283e-01,1.115429252386093140e-01,1.874774247407913208e-01,-2.874451875686645508e-02,6.206058338284492493e-02,1.261980980634689331e-01,2.134109586477279663e-01,2.802148163318634033e-01,2.195083647966384888e-01,2.439720630645751953e-01,3.510394319891929626e-02,2.243757694959640503e-01,2.134796977043151855e-01,2.368843108415603638e-01,2.639646530151367188e-01,1.925590634346008301e-01,2.215935587882995605e-01,1.215615719556808472e-01,-4.607080668210983276e-02,1.961349099874496460e-01,8.672414720058441162e-02,2.576137483119964600e-01,7.013072073459625244e-02,3.167306780815124512e-01,-3.498866036534309387e-02,2.265578806400299072e-01,2.033947408199310303e-01,2.397563606500625610e-01,4.676488414406776428e-02,2.473115622997283936e-01,5.303283035755157471e-02,3.024307191371917725e-01,1.530447453260421753e-01
6.922443509101867676e-01,4.919789731502532959e-01,5.505114197731018066e-01,4.268637895584106445e-01,4.687729179859161377e-01,1.531929820775985718e-01,1.000000000000000000e+00,3.376646935939788818e-01,5.355578660964965820e-01,3.017392456531524658e-01,5.095329880714416504e-01,3.630065023899078369e-01,7.179829478263854980e-01,2.362199872732162476e-01,4.741034507751464844e-01,-1.489094346761703491e-01,4.581678211688995361e-01,5.452865958213806152e-01,5.126734375953674316e-01,7.085508108139038086e-01,2.874958515167236328e-01,1.401955187320709229e-01,4.218567013740539551e-01,6.779354214668273926e-01,-2.495041675865650177e-02,1.422579586505889893e-01,3.402404487133026123e-01,2.387683540582656860e-01,2.891292870044708252e-01,2.711134552955627441e-01,4.574049115180969238e-01,2.139570266008377075e-01,6.656907796859741211e-01,6.208565831184387207e-01,4.060651063919067383e-01,3.339306116104125977e-01,2.168012261390686035e-01,2.563354074954986572e-01,4.142004996538162231e-02,2.640570700168609619e-01,4.413154348731040955e-02,1.397610455751419067e-01,4.684643745422363281e-01,3.960229158401489258e-01,5.740402936935424805e-01,4.602483808994293213e-01,4.428448081016540527e-01,4.127983748912811279e-01,5.180162787437438965e-01,3.607823252677917480e-01,4.802965521812438965e-01,3.155515789985656738e-01,2.866241037845611572e-01,4.125418961048126221e-01,-1.753993146121501923e-02,1.503511965274810791e-01,5.796047449111938477e-01,4.175942838191986084e-01,4.999403655529022217e-01,3.262870311737060547e-01,5.602332353591918945e-01,2.554006576538085938e-01,5.374624729156494141e-01,1.766054332256317139e-01,5.244928598403930664e-01,2.633460164070129395e-01,5.202734470367431641e-01,5.092441439628601074e-01,5.117915272712707520e-01,6.066836714744567871e-01,1.090836301445960999e-01,1.589847058057785034e-01,3.449858427047729492e-01,7.945357263088226318e-02,3.502287864685058594e-01,1.028891503810882568e-01,3.892606198787689209e-01,4.223067462444305420e-01,3.323833346366882324e-01,3.442469239234924316e-01,5.853819251060485840e-01,3.967679738998413086e-01,4.423908889293670654e-01,3.357901275157928467e-01,6.310934424400329590e-01,3.991438150405883789e-01,2.831969261169433594e-01,1.380834821611642838e-02,1.583372056484222412e-01,1.107017919421195984e-01,4.389563798904418945e-01,4.674190282821655273e-01,2.594505250453948975e-01,2.651830613613128662e-01,1.108723655343055725e-01,2.077101916074752808e-01,2.153131216764450073e-01,3.849228620529174805e-01,2.730321288108825684e-01,3.754579424858093262e-01,1.089179664850234985e-01,7.347011566162109375e-02,2.467318177223205566e-01,2.364910095930099487e-01,2.690394222736358643e-01,1.620505303144454956e-01,1.842416077852249146e-01,2.700170502066612244e-02,1.546963155269622803e-01,3.362886309623718262e-01,4.962861239910125732e-01,2.952371239662170410e-01,3.079613149166107178e-01,2.198625504970550537e-01,2.948126196861267090e-01,1.421741247177124023e-01
1.860749274492263794e-01,3.945062458515167236e-01,3.080055713653564453e-01,6.513530015945434570e-01,3.430090248584747314e-01,3.230225741863250732e-01,3.376646935939788818e-01,1.000000000000000000e+00,2.692843973636627197e-01,4.596723914146423340e-01,9.969281405210494995e-02,5.631998181343078613e-01,2.310410290956497192e-01,6.905593276023864746e-01,3.325441777706146240e-01,9.997415542602539062e-02,1.881736665964126587e-01,4.258303344249725342e-01,2.489525377750396729e-01,4.037621617317199707e-01,4.037791192531585693e-01,1.128228008747100830e-01,3.533117473125457764e-01,2.603248357772827148e-01,2.219945341348648071e-01,1.656266599893569946e-01,1.645958870649337769e-01,3.248555064201354980e-01,2.684119939804077148e-01,1.999600231647491455e-01,3.536418676376342773e-01,4.007321596145629883e-01,3.445183038711547852e-01,5.121909379959106445e-01,2.704186737537384033e-01,2.571498751640319824e-01,1.153546497225761414e-01,8.279501646757125854e-02,-4.521727561950683594e-03,9.773920476436614990e-02,6.395534425973892212e-02,1.367937121540307999e-02,1.182818934321403503e-01,1.527265608310699463e-01,2.291259169578552246e-01,3.354431986808776855e-01,1.855247765779495239e-01,1.328287124633789062e-01,2.462600469589233398e-01,2.400050461292266846e-01,1.912172883749008179e-01,2.937524318695068359e-01,8.336652815341949463e-02,-1.724766194820404053e-02,-1.038591861724853516e-01,7.876617461442947388e-02,1.091279387474060059e-01,1.899471133947372437e-01,1.759906858205795288e-01,2.530859112739562988e-01,3.023706972599029541e-01,5.462324023246765137e-01,5.636690557003021240e-02,5.077068209648132324e-01,3.043914735317230225e-01,5.192573070526123047e-01,3.511689007282257080e-01,3.288165330886840820e-01,3.541537225246429443e-01,3.019716441631317139e-01,2.197615653276443481e-01,1.870973855257034302e-01,2.107687741518020630e-01,-1.851366250775754452e-03,1.583580076694488525e-01,6.967806816101074219e-02,1.885266900062561035e-01,1.829992681741714478e-01,2.352035939693450928e-01,2.402325272560119629e-01,2.595348954200744629e-01,3.058588802814483643e-01,3.625006675720214844e-01,1.448898464441299438e-01,3.034996688365936279e-01,4.089021980762481689e-01,3.764221370220184326e-01,5.312678217887878418e-02,6.266842037439346313e-02,2.637268900871276855e-01,2.426904886960983276e-01,2.839288413524627686e-01,2.795043885707855225e-01,1.056056544184684753e-01,-4.496523365378379822e-02,-2.862539701163768768e-02,9.999522566795349121e-02,7.175398617982864380e-02,2.277080714702606201e-02,6.113078072667121887e-02,2.383051216602325439e-01,1.286508329212665558e-02,2.102409005165100098e-01,9.389390051364898682e-02,1.291984468698501587e-01,4.733309894800186157e-02,2.908287011086940765e-02,-1.299081593751907349e-01,3.375204280018806458e-02,8.043409883975982666e-02,2.270984351634979248e-01,-2.332625724375247955e-02,1.061428152024745941e-02,6.055154278874397278e-02,6.148668006062507629e-02,-7.340793311595916748e-02
4.530234336853027344e-01,2.240615040063858032e-01,5.359069705009460449e-01,4.600889384746551514e-01,7.818724513053894043e-01,4.861809909343719482e-01,5.355578660964965820e-01,2.692843973636627197e-01,1.000000000000000000e+00,5.253731608390808105e-01,2.249512970447540283e-01,8.894004672765731812e-02,4.748111069202423096e-01,2.688550055027008057e-01,7.006661891937255859e-01,-7.224102970212697983e-03,4.214955270290374756e-01,3.382548391819000244e-01,1.087802499532699585e-01,3.643063306808471680e-01,3.853100240230560303e-01,1.225775405764579773e-01,2.938498258590698242e-01,5.564332008361816406e-01,2.195962965488433838e-01,4.151255190372467041e-01,6.001217961311340332e-01,4.762817621231079102e-01,3.335759937763214111e-01,1.947374939918518066e-01,4.749840795993804932e-01,3.379526138305664062e-01,4.145981967449188232e-01,3.465633392333984375e-01,2.371417433023452759e-01,1.183301731944084167e-01,4.971186071634292603e-02,1.718306541442871094e-01,6.559453904628753662e-02,1.961770206689834595e-01,-3.599362447857856750e-02,1.219182610511779785e-01,1.656966209411621094e-01,8.267278224229812622e-02,2.702554464340209961e-01,1.570423990488052368e-01,1.182389557361602783e-01,1.101676300168037415e-01,1.854405850172042847e-01,8.630309253931045532e-03,1.639499962329864502e-01,-2.119354717433452606e-02,9.742423146963119507e-02,1.125574409961700439e-01,-4.697998240590095520e-02,2.458245903253555298e-01,4.272254407405853271e-01,1.064088642597198486e-01,2.340580374002456665e-01,5.551059544086456299e-02,5.349402427673339844e-01,3.962853178381919861e-02,4.896863102912902832e-01,1.041277721524238586e-01,3.017286956310272217e-01,3.513178974390029907e-02,2.367498576641082764e-01,3.139623701572418213e-01,3.190507590770721436e-01,3.771594762802124023e-01,2.953621745109558105e-01,2.661504447460174561e-01,2.546559870243072510e-01,8.385311812162399292e-03,1.516166329383850098e-01,1.004401221871376038e-02,2.764658331871032715e-01,2.288546413183212280e-01,4.880843460559844971e-01,2.692693173885345459e-01,4.399356245994567871e-01,1.643470078706741333e-01,5.343798995018005371e-01,2.013974785804748535e-01,3.628735244274139404e-01,1.708922088146209717e-01,2.386382818222045898e-01,9.426879137754440308e-02,1.920058578252792358e-01,2.080205827951431274e-02,3.619992733001708984e-01,2.151785641908645630e-01,1.893755495548248291e-01,5.851082131266593933e-02,2.313003689050674438e-01,2.683773338794708252e-01,1.284685581922531128e-01,4.120188951492309570e-01,1.915493458509445190e-01,2.376199960708618164e-01,7.557834684848785400e-02,4.637934640049934387e-02,1.423206925392150879e-01,2.074439525604248047e-01,2.293431609869003296e-01,1.377832293510437012e-01,3.738628923892974854e-01,1.119027510285377502e-01,2.418156713247299194e-01,2.168121933937072754e-01,3.071473538875579834e-01,1.886683404445648193e-01,1.760708093643188477e-01,1.787845641374588013e-01,2.380062788724899292e-01,1.096959859132766724e-01
3.249348700046539307e-01,4.252606630325317383e-01,2.592010796070098877e-01,5.176078677177429199e-01,4.702065885066986084e-01,6.412906646728515625e-01,3.017392456531524658e-01,4.596723914146423340e-01,5.253731608390808105e-01,1.000000000000000000e+00,1.069117933511734009e-01,2.601291537284851074e-01,2.260675430297851562e-01,3.633777201175689697e-01,4.539359509944915771e-01,3.683889210224151611e-01,2.475222200155258179e-01,2.961763143539428711e-01,1.549843847751617432e-01,4.077936410903930664e-01,2.157357782125473022e-01,1.839545965194702148e-01,3.380479216575622559e-01,3.872849345207214355e-01,2.249439209699630737e-01,2.620710730552673340e-01,2.895096242427825928e-01,2.776592969894409180e-01,1.649863272905349731e-01,2.028246223926544189e-01,2.547153234481811523e-01,2.540567219257354736e-01,2.446978241205215454e-01,3.323623538017272949e-01,1.568088531494140625e-01,1.159718185663223267e-01,9.427060931921005249e-02,2.901457622647285461e-02,1.064623147249221802e-01,1.281313598155975342e-01,2.830678224563598633e-02,8.472858369350433350e-02,2.606241106986999512e-01,2.671046257019042969e-01,3.037365078926086426e-01,3.143536746501922607e-01,2.056487947702407837e-01,2.878631353378295898e-01,2.757645845413208008e-01,2.369289696216583252e-01,2.926132380962371826e-01,3.078302741050720215e-01,2.491177171468734741e-01,1.953529566526412964e-01,4.261612892150878906e-02,2.353468984365463257e-01,3.040719032287597656e-01,3.128333687782287598e-01,2.465138584375381470e-01,3.037606179714202881e-01,3.907333910465240479e-01,4.221222102642059326e-01,2.883412241935729980e-01,4.212121665477752686e-01,1.966163516044616699e-01,2.252025753259658813e-01,2.761925160884857178e-01,4.333977103233337402e-01,3.399009406566619873e-01,3.701104521751403809e-01,1.577962040901184082e-01,2.833037376403808594e-01,1.156907528638839722e-01,7.654928136616945267e-03,6.088457256555557251e-02,5.130615457892417908e-02,1.278145909309387207e-01,1.719335466623306274e-01,2.208353430032730103e-01,1.660607904195785522e-01,3.439292907714843750e-01,2.531550526618957520e-01,3.614185154438018799e-01,2.529686391353607178e-01,3.406702578067779541e-01,3.414760828018188477e-01,2.160597145557403564e-01,1.284880936145782471e-01,1.259483844041824341e-01,3.430851101875305176e-01,4.453146457672119141e-01,3.645623326301574707e-01,4.117289781570434570e-01,2.085438817739486694e-01,1.500935405492782593e-01,1.841087639331817627e-01,2.445384263992309570e-01,2.771416902542114258e-01,2.757612764835357666e-01,2.739217579364776611e-01,2.931421697139739990e-01,1.696516871452331543e-01,2.565833926200866699e-01,2.066670060157775879e-01,2.742744684219360352e-01,1.305171996355056763e-01,2.858297228813171387e-01,2.621126547455787659e-02,2.010651081800460815e-01,2.681148350238800049e-01,2.777680158615112305e-01,2.080805301666259766e-01,2.036539018154144287e-01,2.017994672060012817e-01,3.372963368892669678e-01,9.115576744079589844e-02
