1.000000000000000000e+00,5.123434066772460938e-01,2.173976898193359375e-01,4.152458310127258301e-01,3.422809541225433350e-01,4.551844894886016846e-01,3.236318230628967285e-01,1.261123120784759521e-01,5.012707710266113281e-01,3.110028803348541260e-01,-4.359905421733856201e-02,7.361376285552978516e-01,4.974079430103302002e-01,2.597648501396179199e-01,3.678851723670959473e-01,2.542953789234161377e-01,2.703885138034820557e-01,2.845596075057983398e-01,5.028755068778991699e-01,4.934989213943481445e-01,3.197883442044258118e-02
5.123434066772460938e-01,1.000000000000000000e+00,-2.942337691783905029e-01,4.983969777822494507e-02,-1.017312183976173401e-01,3.109892308712005615e-01,1.873311698436737061e-01,3.516675904393196106e-02,3.788645565509796143e-01,4.323405623435974121e-01,-2.605407238006591797e-01,2.894983291625976562e-01,5.467881560325622559e-01,-2.442942112684249878e-01,6.277023348957300186e-03,-1.807242035865783691e-01,1.385862678289413452e-01,1.032666265964508057e-01,4.579134881496429443e-01,3.345609903335571289e-01,-1.698028892278671265e-01
2.173976898193359375e-01,-2.942337691783905029e-01,1.000000000000000000e+00,3.635437488555908203e-01,5.835923552513122559e-01,8.404522389173507690e-02,1.914283782243728638e-01,1.454697549343109131e-01,1.973830461502075195e-01,-9.138910099864006042e-03,2.332791537046432495e-01,1.714119911193847656e-01,-1.802989691495895386e-01,8.178888559341430664e-01,2.834282815456390381e-01,6.063140630722045898e-01,2.183292955160140991e-01,1.710232198238372803e-01,5.370211601257324219e-02,1.616086065769195557e-01,2.787732779979705811e-01
4.152458310127258301e-01,4.983969777822494507e-02,3.635437488555908203e-01,1.000000000000000000e+00,2.863312661647796631e-01,4.231216013431549072e-01,3.919239938259124756e-01,2.298005372285842896e-01,3.332836031913757324e-01,4.946900531649589539e-02,7.128675002604722977e-03,4.084960818290710449e-01,2.095312774181365967e-01,4.548657536506652832e-01,8.308925628662109375e-01,3.010271191596984863e-01,3.142808675765991211e-01,2.825197577476501465e-01,2.055152952671051025e-01,1.137251630425453186e-01,7.931824773550033569e-02
3.422809541225433350e-01,-1.017312183976173401e-01,5.835923552513122559e-01,2.863312661647796631e-01,1.000000000000000000e+00,2.661389410495758057e-01,3.964259028434753418e-01,8.458998054265975952e-02,1.423937976360321045e-01,1.241770535707473755e-01,4.063200354576110840e-01,3.250975310802459717e-01,7.717100530862808228e-02,5.810933113098144531e-01,2.668799459934234619e-01,7.418236732482910156e-01,3.214446604251861572e-01,3.872821033000946045e-01,1.020991727709770203e-01,2.583221793174743652e-01,4.497850537300109863e-01
4.551844894886016846e-01,3.109892308712005615e-01,8.404522389173507690e-02,4.231216013431549072e-01,2.661389410495758057e-01,1.000000000000000000e+00,4.579685032367706299e-01,3.151683211326599121e-01,2.937985658645629883e-01,3.435681462287902832e-01,-3.685544058680534363e-02,4.428079724311828613e-01,4.064503014087677002e-01,1.768385171890258789e-01,4.099012017250061035e-01,1.932556629180908203e-01,4.625022709369659424e-01,2.406703829765319824e-01,3.317941725254058838e-01,3.460271656513214111e-01,-4.276506975293159485e-02
3.236318230628967285e-01,1.873311698436737061e-01,1.914283782243728638e-01,3.919239938259124756e-01,3.964259028434753418e-01,4.579685032367706299e-01,1.000000000000000000e+00,3.053849935531616211e-01,3.240372240543365479e-01,3.017277121543884277e-01,8.010653406381607056e-02,3.092518150806427002e-01,2.638484835624694824e-01,2.169032692909240723e-01,3.663721680641174316e-01,3.721863627433776855e-01,3.231062591075897217e-01,5.567122101783752441e-01,1.861987113952636719e-01,3.344067931175231934e-01,1.879618763923645020e-01
1.261123120784759521e-01,3.516675904393196106e-02,1.454697549343109131e-01,2.298005372285842896e-01,8.458998054265975952e-02,3.151683211326599121e-01,3.053849935531616211e-01,1.000000000000000000e+00,2.783459126949310303e-01,2.657387554645538330e-01,-3.133505582809448242e-02,1.029932349920272827e-01,1.160034630447626114e-02,1.704760044813156128e-01,2.275218665599822998e-01,8.001251518726348877e-02,2.072402685880661011e-01,1.214544400572776794e-01,1.817055344581604004e-01,2.468453198671340942e-01,-2.601429261267185211e-02
5.012707710266113281e-01,3.788645565509796143e-01,1.973830461502075195e-01,3.332836031913757324e-01,1.423937976360321045e-01,2.937985658645629883e-01,3.240372240543365479e-01,2.783459126949310303e-01,1.000000000000000000e+00,5.025435686111450195e-01,-2.918421328067779541e-01,3.260112106800079346e-01,2.576462626457214355e-01,2.260378748178482056e-01,2.832520306110382080e-01,1.329118162393569946e-01,2.108743190765380859e-01,2.139305919408798218e-01,6.002139449119567871e-01,4.264522492885589600e-01,-5.959369614720344543e-02
3.110028803348541260e-01,4.323405623435974121e-01,-9.138910099864006042e-03,4.946900531649589539e-02,1.241770535707473755e-01,3.435681462287902832e-01,3.017277121543884277e-01,2.657387554645538330e-01,5.025435686111450195e-01,1.000000000000000000e+00,-2.526118755340576172e-01,2.170309573411941528e-01,3.313860297203063965e-01,4.507161676883697510e-02,2.878577820956707001e-02,4.918195679783821106e-02,2.822781801223754883e-01,1.720156222581863403e-01,4.311354160308837891e-01,5.741491317749023438e-01,-1.209542229771614075e-01
-4.359905421733856201e-02,-2.605407238006591797e-01,2.332791537046432495e-01,7.128675002604722977e-03,4.063200354576110840e-01,-3.685544058680534363e-02,8.010653406381607056e-02,-3.133505582809448242e-02,-2.918421328067779541e-01,-2.526118755340576172e-01,1.000000000000000000e+00,6.743752211332321167e-02,-8.818279951810836792e-02,1.478457450866699219e-01,5.471412464976310730e-02,3.710861504077911377e-01,1.088189259171485901e-01,1.793547570705413818e-01,-1.916027218103408813e-01,-8.009387552738189697e-02,5.805235505104064941e-01
7.361376285552978516e-01,2.894983291625976562e-01,1.714119911193847656e-01,4.084960818290710449e-01,3.250975310802459717e-01,4.428079724311828613e-01,3.092518150806427002e-01,1.029932349920272827e-01,3.260112106800079346e-01,2.170309573411941528e-01,6.743752211332321167e-02,1.000000000000000000e+00,6.724326014518737793e-01,3.027358055114746094e-01,4.332205951213836670e-01,3.382670283317565918e-01,4.022813439369201660e-01,3.027271330356597900e-01,4.733476936817169189e-01,4.915176630020141602e-01,6.463196873664855957e-02
4.974079430103302002e-01,5.467881560325622559e-01,-1.802989691495895386e-01,2.095312774181365967e-01,7.717100530862808228e-02,4.064503014087677002e-01,2.638484835624694824e-01,1.160034630447626114e-02,2.576462626457214355e-01,3.313860297203063965e-01,-8.818279951810836792e-02,6.724326014518737793e-01,1.000000000000000000e+00,-3.286783397197723389e-02,2.734751999378204346e-01,4.367696866393089294e-02,3.195464015007019043e-01,2.601847350597381592e-01,3.917447328567504883e-01,4.103274047374725342e-01,-1.907789520919322968e-02
2.597648501396179199e-01,-2.442942112684249878e-01,8.178888559341430664e-01,4.548657536506652832e-01,5.810933113098144531e-01,1.768385171890258789e-01,2.169032692909240723e-01,1.704760044813156128e-01,2.260378748178482056e-01,4.507161676883697510e-02,1.478457450866699219e-01,3.027358055114746094e-01,-3.286783397197723389e-02,1.000000000000000000e+00,3.894637227058410645e-01,6.488057374954223633e-01,2.932741940021514893e-01,2.092988640069961548e-01,1.585579961538314819e-01,2.106354385614395142e-01,2.277316749095916748e-01
3.678851723670959473e-01,6.277023348957300186e-03,2.834282815456390381e-01,8.308925628662109375e-01,2.668799459934234619e-01,4.099012017250061035e-01,3.663721680641174316e-01,2.275218665599822998e-01,2.832520306110382080e-01,2.878577820956707001e-02,5.471412464976310730e-02,4.332205951213836670e-01,2.734751999378204346e-01,3.894637227058410645e-01,1.000000000000000000e+00,2.700873613357543945e-01,2.822231054306030273e-01,2.797788679599761963e-01,2.378757745027542114e-01,7.103691250085830688e-02,9.404882788658142090e-02
2.542953789234161377e-01,-1.807242035865783691e-01,6.063140630722045898e-01,3.010271191596984863e-01,7.418236732482910156e-01,1.932556629180908203e-01,3.721863627433776855e-01,8.001251518726348877e-02,1.329118162393569946e-01,4.918195679783821106e-02,3.710861504077911377e-01,3.382670283317565918e-01,4.367696866393089294e-02,6.488057374954223633e-01,2.700873613357543945e-01,1.000000000000000000e+00,3.646888136863708496e-01,4.282901585102081299e-01,4.444874450564384460e-02,2.267117053270339966e-01,3.738692104816436768e-01
2.703885138034820557e-01,1.385862678289413452e-01,2.183292955160140991e-01,3.142808675765991211e-01,3.214446604251861572e-01,4.625022709369659424e-01,3.231062591075897217e-01,2.072402685880661011e-01,2.108743190765380859e-01,2.822781801223754883e-01,1.088189259171485901e-01,4.022813439369201660e-01,3.195464015007019043e-01,2.932741940021514893e-01,2.822231054306030273e-01,3.646888136863708496e-01,1.000000000000000000e+00,4.013519883155822754e-01,2.573853731155395508e-01,3.785048127174377441e-01,1.205385401844978333e-01
2.845596075057983398e-01,1.032666265964508057e-01,1.710232198238372803e-01,2.825197577476501465e-01,3.872821033000946045e-01,2.406703829765319824e-01,5.567122101783752441e-01,1.214544400572776794e-01,2.139305919408798218e-01,1.720156222581863403e-01,1.793547570705413818e-01,3.027271330356597900e-01,2.601847350597381592e-01,2.092988640069961548e-01,2.797788679599761963e-01,4.282901585102081299e-01,4.013519883155822754e-01,1.000000000000000000e+00,9.671232104301452637e-02,2.379543632268905640e-01,2.016560137271881104e-01
5.028755068778991699e-01,4.579134881496429443e-01,5.370211601257324219e-02,2.055152952671051025e-01,1.020991727709770203e-01,3.317941725254058838e-01,1.861987113952636719e-01,1.817055344581604004e-01,6.002139449119567871e-01,4.311354160308837891e-01,-1.916027218103408813e-01,4.733476936817169189e-01,3.917447328567504883e-01,1.585579961538314819e-01,2.378757745027542114e-01,4.444874450564384460e-02,2.573853731155395508e-01,9.671232104301452637e-02,1.000000000000000000e+00,4.789218306541442871e-01,-1.197190210223197937e-01
4.934989213943481445e-01,3.345609903335571289e-01,1.616086065769195557e-01,1.137251630425453186e-01,2.583221793174743652e-01,3.460271656513214111e-01,3.344067931175231934e-01,2.468453198671340942e-01,4.264522492885589600e-01,5.741491317749023438e-01,-8.009387552738189697e-02,4.915176630020141602e-01,4.103274047374725342e-01,2.106354385614395142e-01,7.103691250085830688e-02,2.267117053270339966e-01,3.785048127174377441e-01,2.379543632268905640e-01,4.789218306541442871e-01,1.000000000000000000e+00,-1.435321662575006485e-02
3.197883442044258118e-02,-1.698028892278671265e-01,2.787732779979705811e-01,7.931824773550033569e-02,4.497850537300109863e-01,-4.276506975293159485e-02,1.879618763923645020e-01,-2.601429261267185211e-02,-5.959369614720344543e-02,-1.209542229771614075e-01,5.805235505104064941e-01,6.463196873664855957e-02,-1.907789520919322968e-02,2.277316749095916748e-01,9.404882788658142090e-02,3.738692104816436768e-01,1.205385401844978333e-01,2.016560137271881104e-01,-1.197190210223197937e-01,-1.435321662575006485e-02,1.000000000000000000e+00
