1.000000000000000000e+00,6.864444613456726074e-01,6.540517807006835938e-01,4.319337606430053711e-01,7.039140462875366211e-01,5.220805406570434570e-01,4.584096670150756836e-01,1.796623691916465759e-02,4.232576787471771240e-01,5.364802479743957520e-01,4.575639963150024414e-01,8.656041622161865234e-01,6.965653300285339355e-01,5.933072566986083984e-01,4.846712350845336914e-01,7.372723221778869629e-01,6.931722760200500488e-01,3.673796057701110840e-01,4.395858645439147949e-01,4.790044128894805908e-01,4.011008143424987793e-01
6.864444613456726074e-01,1.000000000000000000e+00,3.768759667873382568e-01,3.055421710014343262e-01,4.284947216510772705e-01,3.814771175384521484e-01,1.926401406526565552e-01,4.557486623525619507e-02,4.296414256095886230e-01,4.810517728328704834e-01,2.293396890163421631e-01,6.909881830215454102e-01,7.712786197662353516e-01,4.110582768917083740e-01,3.567030131816864014e-01,4.649538993835449219e-01,4.625302255153656006e-01,2.133259922266006470e-01,3.925494551658630371e-01,3.407378792762756348e-01,2.908182740211486816e-01
6.540517807006835938e-01,3.768759667873382568e-01,1.000000000000000000e+00,4.814971387386322021e-01,7.770836353302001953e-01,5.078969001770019531e-01,5.757730007171630859e-01,2.516906857490539551e-01,4.059482216835021973e-01,5.123894214630126953e-01,4.052027165889739990e-01,5.979281067848205566e-01,4.206115603446960449e-01,8.153491616249084473e-01,4.957889914512634277e-01,7.165055274963378906e-01,6.346105337142944336e-01,4.794875681400299072e-01,4.506826698780059814e-01,5.337152481079101562e-01,3.391632139682769775e-01
4.319337606430053711e-01,3.055421710014343262e-01,4.814971387386322021e-01,1.000000000000000000e+00,3.391976654529571533e-01,1.374871879816055298e-01,5.178850889205932617e-01,2.416788935661315918e-01,4.894355237483978271e-01,4.410735666751861572e-01,3.430821597576141357e-01,4.053618609905242920e-01,2.917034626007080078e-01,5.150734782218933105e-01,8.337147831916809082e-01,2.826820611953735352e-01,4.108010530471801758e-01,5.337741374969482422e-01,4.450598955154418945e-01,3.729972839355468750e-01,3.272870182991027832e-01
7.039140462875366211e-01,4.284947216510772705e-01,7.770836353302001953e-01,3.391976654529571533e-01,1.000000000000000000e+00,5.897082090377807617e-01,5.449865460395812988e-01,1.145749911665916443e-01,3.600360453128814697e-01,4.764158427715301514e-01,4.656569659709930420e-01,6.565071344375610352e-01,4.741701781749725342e-01,6.535917520523071289e-01,3.735825121402740479e-01,8.265657424926757812e-01,6.980225443840026855e-01,4.270706474781036377e-01,3.842462897300720215e-01,4.550887048244476318e-01,4.052867889404296875e-01
5.220805406570434570e-01,3.814771175384521484e-01,5.078969001770019531e-01,1.374871879816055298e-01,5.897082090377807617e-01,1.000000000000000000e+00,3.487461805343627930e-01,2.679155170917510986e-01,3.501330018043518066e-01,4.124380052089691162e-01,3.262852132320404053e-01,4.126770198345184326e-01,3.653966486454010010e-01,3.850067257881164551e-01,1.414806544780731201e-01,6.234591007232666016e-01,4.957477152347564697e-01,2.403258085250854492e-01,3.754259645938873291e-01,2.786660194396972656e-01,2.328251451253890991e-01
4.584096670150756836e-01,1.926401406526565552e-01,5.757730007171630859e-01,5.178850889205932617e-01,5.449865460395812988e-01,3.487461805343627930e-01,1.000000000000000000e+00,3.156099319458007812e-01,3.963163793087005615e-01,4.430763721466064453e-01,5.905362963676452637e-01,4.176966249942779541e-01,2.107189744710922241e-01,5.727189779281616211e-01,5.469915270805358887e-01,5.053778290748596191e-01,5.574738979339599609e-01,6.915373802185058594e-01,4.406216740608215332e-01,4.526942670345306396e-01,2.925602197647094727e-01
1.796623691916465759e-02,4.557486623525619507e-02,2.516906857490539551e-01,2.416788935661315918e-01,1.145749911665916443e-01,2.679155170917510986e-01,3.156099319458007812e-01,1.000000000000000000e+00,3.797370195388793945e-01,3.176977038383483887e-01,1.043202877044677734e-01,3.024174831807613373e-02,6.973146647214889526e-02,3.116118311882019043e-01,2.047852873802185059e-01,1.218448653817176819e-01,1.591740995645523071e-01,3.348435461521148682e-01,3.983750641345977783e-01,2.666106820106506348e-01,-2.132981084287166595e-02
4.232576787471771240e-01,4.296414256095886230e-01,4.059482216835021973e-01,4.894355237483978271e-01,3.600360453128814697e-01,3.501330018043518066e-01,3.963163793087005615e-01,3.797370195388793945e-01,1.000000000000000000e+00,6.594845652580261230e-01,3.672682344913482666e-01,4.654075801372528076e-01,4.139474630355834961e-01,5.151062011718750000e-01,4.668932259082794189e-01,3.314199447631835938e-01,5.337826609611511230e-01,4.819915592670440674e-01,7.303659915924072266e-01,5.044655799865722656e-01,2.508634328842163086e-01
5.364802479743957520e-01,4.810517728328704834e-01,5.123894214630126953e-01,4.410735666751861572e-01,4.764158427715301514e-01,4.124380052089691162e-01,4.430763721466064453e-01,3.176977038383483887e-01,6.594845652580261230e-01,1.000000000000000000e+00,4.064971208572387695e-01,5.493575334548950195e-01,4.844641387462615967e-01,5.703441500663757324e-01,4.570891261100769043e-01,5.030962228775024414e-01,5.950520038604736328e-01,4.359846115112304688e-01,6.276065707206726074e-01,6.597993373870849609e-01,2.392565757036209106e-01
4.575639963150024414e-01,2.293396890163421631e-01,4.052027165889739990e-01,3.430821597576141357e-01,4.656569659709930420e-01,3.262852132320404053e-01,5.905362963676452637e-01,1.043202877044677734e-01,3.672682344913482666e-01,4.064971208572387695e-01,1.000000000000000000e+00,4.457022249698638916e-01,2.564348578453063965e-01,4.398640394210815430e-01,4.272199571132659912e-01,4.705111384391784668e-01,5.489991307258605957e-01,5.572815537452697754e-01,3.617584705352783203e-01,4.492914974689483643e-01,4.063970446586608887e-01
8.656041622161865234e-01,6.909881830215454102e-01,5.979281067848205566e-01,4.053618609905242920e-01,6.565071344375610352e-01,4.126770198345184326e-01,4.176966249942779541e-01,3.024174831807613373e-02,4.654075801372528076e-01,5.493575334548950195e-01,4.457022249698638916e-01,1.000000000000000000e+00,7.906107902526855469e-01,6.126080155372619629e-01,4.718178808689117432e-01,7.222176790237426758e-01,7.084071040153503418e-01,3.666157424449920654e-01,4.551121890544891357e-01,5.071771740913391113e-01,3.912651538848876953e-01
6.965653300285339355e-01,7.712786197662353516e-01,4.206115603446960449e-01,2.917034626007080078e-01,4.741701781749725342e-01,3.653966486454010010e-01,2.107189744710922241e-01,6.973146647214889526e-02,4.139474630355834961e-01,4.844641387462615967e-01,2.564348578453063965e-01,7.906107902526855469e-01,1.000000000000000000e+00,4.527524709701538086e-01,3.636552393436431885e-01,5.653055906295776367e-01,5.486333966255187988e-01,2.013680189847946167e-01,4.102272391319274902e-01,4.196047782897949219e-01,3.105215728282928467e-01
5.933072566986083984e-01,4.110582768917083740e-01,8.153491616249084473e-01,5.150734782218933105e-01,6.535917520523071289e-01,3.850067257881164551e-01,5.727189779281616211e-01,3.116118311882019043e-01,5.151062011718750000e-01,5.703441500663757324e-01,4.398640394210815430e-01,6.126080155372619629e-01,4.527524709701538086e-01,1.000000000000000000e+00,5.242585539817810059e-01,6.306858658790588379e-01,6.387729644775390625e-01,5.179625749588012695e-01,5.257775187492370605e-01,5.823557972908020020e-01,3.201119899749755859e-01
4.846712350845336914e-01,3.567030131816864014e-01,4.957889914512634277e-01,8.337147831916809082e-01,3.735825121402740479e-01,1.414806544780731201e-01,5.469915270805358887e-01,2.047852873802185059e-01,4.668932259082794189e-01,4.570891261100769043e-01,4.272199571132659912e-01,4.718178808689117432e-01,3.636552393436431885e-01,5.242585539817810059e-01,1.000000000000000000e+00,3.425895869731903076e-01,4.510540068149566650e-01,5.935313105583190918e-01,4.550005793571472168e-01,4.199244976043701172e-01,3.371900022029876709e-01
7.372723221778869629e-01,4.649538993835449219e-01,7.165055274963378906e-01,2.826820611953735352e-01,8.265657424926757812e-01,6.234591007232666016e-01,5.053778290748596191e-01,1.218448653817176819e-01,3.314199447631835938e-01,5.030962228775024414e-01,4.705111384391784668e-01,7.222176790237426758e-01,5.653055906295776367e-01,6.306858658790588379e-01,3.425895869731903076e-01,1.000000000000000000e+00,6.982625126838684082e-01,3.867359161376953125e-01,3.584699630737304688e-01,4.977262020111083984e-01,3.696597516536712646e-01
6.931722760200500488e-01,4.625302255153656006e-01,6.346105337142944336e-01,4.108010530471801758e-01,6.980225443840026855e-01,4.957477152347564697e-01,5.574738979339599609e-01,1.591740995645523071e-01,5.337826609611511230e-01,5.950520038604736328e-01,5.489991307258605957e-01,7.084071040153503418e-01,5.486333966255187988e-01,6.387729644775390625e-01,4.510540068149566650e-01,6.982625126838684082e-01,1.000000000000000000e+00,5.360125303268432617e-01,5.869995355606079102e-01,5.603411197662353516e-01,3.783250749111175537e-01
3.673796057701110840e-01,2.133259922266006470e-01,4.794875681400299072e-01,5.337741374969482422e-01,4.270706474781036377e-01,2.403258085250854492e-01,6.915373802185058594e-01,3.348435461521148682e-01,4.819915592670440674e-01,4.359846115112304688e-01,5.572815537452697754e-01,3.666157424449920654e-01,2.013680189847946167e-01,5.179625749588012695e-01,5.935313105583190918e-01,3.867359161376953125e-01,5.360125303268432617e-01,1.000000000000000000e+00,4.748212695121765137e-01,4.331879615783691406e-01,2.763886451721191406e-01
4.395858645439147949e-01,3.925494551658630371e-01,4.506826698780059814e-01,4.450598955154418945e-01,3.842462897300720215e-01,3.754259645938873291e-01,4.406216740608215332e-01,3.983750641345977783e-01,7.303659915924072266e-01,6.276065707206726074e-01,3.617584705352783203e-01,4.551121890544891357e-01,4.102272391319274902e-01,5.257775187492370605e-01,4.550005793571472168e-01,3.584699630737304688e-01,5.869995355606079102e-01,4.748212695121765137e-01,1.000000000000000000e+00,5.824776887893676758e-01,1.895711869001388550e-01
