1.000000000000000000e+00,6.731365919113159180e-01,6.478843092918395996e-01,5.258864760398864746e-01,5.811021924018859863e-01,3.624335229396820068e-01,2.835448682308197021e-01,2.758506536483764648e-01,3.127074837684631348e-01,7.362857926636934280e-03,1.052392721176147461e-01,7.004908919334411621e-01,4.088138937950134277e-01,5.111196637153625488e-01,4.534505903720855713e-01,5.630906224250793457e-01,2.831051647663116455e-01,2.555211186408996582e-01,-6.321419030427932739e-02,-1.524267345666885376e-02,2.141903191804885864e-01
6.731365919113159180e-01,1.000000000000000000e+00,3.359652161598205566e-01,2.306832075119018555e-01,4.577140510082244873e-01,3.070493936538696289e-01,2.036623656749725342e-01,2.789532840251922607e-01,2.488812804222106934e-01,8.302274160087108612e-03,1.404480934143066406e-01,3.889277577400207520e-01,3.223167657852172852e-01,2.200252860784530640e-01,1.828323304653167725e-01,3.841875791549682617e-01,1.788323372602462769e-01,1.642623692750930786e-01,-2.623448073863983154e-01,-6.064087897539138794e-02,2.151506543159484863e-01
6.478843092918395996e-01,3.359652161598205566e-01,1.000000000000000000e+00,5.971405506134033203e-01,4.914630353450775146e-01,2.947143614292144775e-01,1.426255553960800171e-01,2.596579790115356445e-01,2.380595803260803223e-01,-3.518398478627204895e-02,-3.623678907752037048e-02,5.717698335647583008e-01,2.792069315910339355e-01,8.046334981918334961e-01,5.495535731315612793e-01,5.710408687591552734e-01,2.919490039348602295e-01,2.722188532352447510e-01,9.958834201097488403e-02,1.053338497877120972e-02,2.947017736732959747e-02
5.258864760398864746e-01,2.306832075119018555e-01,5.971405506134033203e-01,1.000000000000000000e+00,5.092328786849975586e-01,4.760200083255767822e-01,4.101452231407165527e-01,1.594136357307434082e-01,3.343151211738586426e-01,9.250355511903762817e-02,4.485751688480377197e-02,5.150210857391357422e-01,2.522451877593994141e-01,5.159429311752319336e-01,8.262270092964172363e-01,5.352596044540405273e-01,3.939273655414581299e-01,4.587311148643493652e-01,1.100334301590919495e-01,-3.233286365866661072e-02,2.808927893638610840e-01
5.811021924018859863e-01,4.577140510082244873e-01,4.914630353450775146e-01,5.092328786849975586e-01,1.000000000000000000e+00,3.661600649356842041e-01,3.235287368297576904e-01,8.771978318691253662e-02,2.183463573455810547e-01,5.967388302087783813e-02,1.864908337593078613e-01,5.238869190216064453e-01,2.944594621658325195e-01,3.954495787620544434e-01,5.501461625099182129e-01,6.865525245666503906e-01,4.936335384845733643e-01,4.550552964210510254e-01,-4.109761863946914673e-02,3.815370425581932068e-02,3.328190147876739502e-01
3.624335229396820068e-01,3.070493936538696289e-01,2.947143614292144775e-01,4.760200083255767822e-01,3.661600649356842041e-01,1.000000000000000000e+00,6.049360036849975586e-01,1.407580971717834473e-01,2.982275187969207764e-01,1.826749742031097412e-01,3.074879944324493408e-01,2.409664094448089600e-01,2.285931259393692017e-02,2.069375514984130859e-01,4.322071373462677002e-01,2.857040464878082275e-01,4.986840486526489258e-01,4.525417983531951904e-01,-5.042670294642448425e-02,1.403724402189254761e-01,3.349678516387939453e-01
2.835448682308197021e-01,2.036623656749725342e-01,1.426255553960800171e-01,4.101452231407165527e-01,3.235287368297576904e-01,6.049360036849975586e-01,1.000000000000000000e+00,3.757129609584808350e-02,1.917157173156738281e-01,1.945570409297943115e-01,1.553231030702590942e-01,1.543837636709213257e-01,1.790079288184642792e-02,7.574152201414108276e-02,3.358193337917327881e-01,2.104730457067489624e-01,2.939659655094146729e-01,4.132254719734191895e-01,-9.114903211593627930e-02,-3.712668269872665405e-02,2.621426284313201904e-01
2.758506536483764648e-01,2.789532840251922607e-01,2.596579790115356445e-01,1.594136357307434082e-01,8.771978318691253662e-02,1.407580971717834473e-01,3.757129609584808350e-02,1.000000000000000000e+00,1.434907913208007812e-01,-1.102015096694231033e-02,-5.638401210308074951e-02,2.839287221431732178e-01,2.225937098264694214e-01,2.829179763793945312e-01,1.494905501604080200e-01,2.828991115093231201e-01,6.627482920885086060e-02,2.736315689980983734e-02,-1.857101102359592915e-03,-6.656599044799804688e-02,-9.677165746688842773e-02
3.127074837684631348e-01,2.488812804222106934e-01,2.380595803260803223e-01,3.343151211738586426e-01,2.183463573455810547e-01,2.982275187969207764e-01,1.917157173156738281e-01,1.434907913208007812e-01,1.000000000000000000e+00,4.307003915309906006e-01,9.854754060506820679e-02,1.389310508966445923e-01,2.981614321470260620e-02,1.556314527988433838e-01,2.592526972293853760e-01,2.664432525634765625e-01,2.825602330267429352e-02,1.124831065535545349e-01,1.830610930919647217e-01,7.872108370065689087e-02,1.617828309535980225e-01
7.362857926636934280e-03,8.302274160087108612e-03,-3.518398478627204895e-02,9.250355511903762817e-02,5.967388302087783813e-02,1.826749742031097412e-01,1.945570409297943115e-01,-1.102015096694231033e-02,4.307003915309906006e-01,1.000000000000000000e+00,1.003477424383163452e-01,-7.692203391343355179e-03,6.466001737862825394e-03,-4.104464128613471985e-02,9.284114837646484375e-02,1.022420972585678101e-01,3.840661793947219849e-02,6.472053378820419312e-02,2.392483502626419067e-01,2.572763562202453613e-01,1.057744026184082031e-01
1.052392721176147461e-01,1.404480934143066406e-01,-3.623678907752037048e-02,4.485751688480377197e-02,1.864908337593078613e-01,3.074879944324493408e-01,1.553231030702590942e-01,-5.638401210308074951e-02,9.854754060506820679e-02,1.003477424383163452e-01,1.000000000000000000e+00,5.917202681303024292e-02,-5.598169937729835510e-02,-7.238943874835968018e-02,3.623045980930328369e-02,3.408570960164070129e-02,2.516985833644866943e-01,1.869780421257019043e-01,-4.575344920158386230e-02,2.006031572818756104e-01,4.033606350421905518e-01
7.004908919334411621e-01,3.889277577400207520e-01,5.717698335647583008e-01,5.150210857391357422e-01,5.238869190216064453e-01,2.409664094448089600e-01,1.543837636709213257e-01,2.839287221431732178e-01,1.389310508966445923e-01,-7.692203391343355179e-03,5.917202681303024292e-02,1.000000000000000000e+00,7.346795797348022461e-01,5.392204523086547852e-01,5.475810170173645020e-01,6.176899671554565430e-01,4.486749768257141113e-01,3.867679238319396973e-01,9.963465481996536255e-02,9.000861644744873047e-02,2.477822154760360718e-01
4.088138937950134277e-01,3.223167657852172852e-01,2.792069315910339355e-01,2.522451877593994141e-01,2.944594621658325195e-01,2.285931259393692017e-02,1.790079288184642792e-02,2.225937098264694214e-01,2.981614321470260620e-02,6.466001737862825394e-03,-5.598169937729835510e-02,7.346795797348022461e-01,1.000000000000000000e+00,2.792683243751525879e-01,2.639536559581756592e-01,4.146249592304229736e-01,2.931874096393585205e-01,2.411642521619796753e-01,1.520355194807052612e-01,1.204185411334037781e-01,1.737062782049179077e-01
