1.000000000000000000e+00,6.938034296035766602e-01,3.394840955734252930e-01,3.898704349994659424e-01,5.659022927284240723e-01,6.068601012229919434e-01,5.023064613342285156e-01,4.831611216068267822e-01,4.767261147499084473e-01,4.370419681072235107e-01,4.386751055717468262e-01,6.314888000488281250e-01,4.527315199375152588e-01,2.858316004276275635e-01,3.568643629550933838e-01,4.951261878013610840e-01,4.386174976825714111e-01,4.287595748901367188e-01,4.505051970481872559e-01,3.775586485862731934e-01,4.934918880462646484e-01
6.938034296035766602e-01,1.000000000000000000e+00,1.513996273279190063e-01,2.407200634479522705e-01,4.879240989685058594e-01,5.271108150482177734e-01,4.419683814048767090e-01,4.994834363460540771e-01,4.720236361026763916e-01,4.937812983989715576e-01,4.069036543369293213e-01,5.475059151649475098e-01,4.843685925006866455e-01,1.071637198328971863e-01,1.914833933115005493e-01,3.909685313701629639e-01,3.799601197242736816e-01,3.994917273521423340e-01,4.518024623394012451e-01,3.923927545547485352e-01,4.617647528648376465e-01
3.394840955734252930e-01,1.513996273279190063e-01,1.000000000000000000e+00,5.586581230163574219e-01,3.955415785312652588e-01,2.150857448577880859e-01,1.549684554338455200e-01,4.773552715778350830e-02,5.607637390494346619e-02,-6.668195873498916626e-02,8.949384838342666626e-02,2.178544402122497559e-01,7.026688009500503540e-02,7.074605226516723633e-01,5.350109338760375977e-01,4.576557576656341553e-01,1.503758877515792847e-01,1.172963902354240417e-01,4.810192435979843140e-02,-7.850316166877746582e-02,3.901880234479904175e-02
3.898704349994659424e-01,2.407200634479522705e-01,5.586581230163574219e-01,1.000000000000000000e+00,5.209437608718872070e-01,4.378896951675415039e-01,3.702441155910491943e-01,1.457836329936981201e-01,1.629906594753265381e-01,7.229204475879669189e-02,1.463831514120101929e-01,2.727484703063964844e-01,1.235445514321327209e-01,4.932939708232879639e-01,7.518872618675231934e-01,5.177875161170959473e-01,3.442766964435577393e-01,3.108358383178710938e-01,2.167251557111740112e-01,7.025266438722610474e-02,1.394500285387039185e-01
5.659022927284240723e-01,4.879240989685058594e-01,3.955415785312652588e-01,5.209437608718872070e-01,1.000000000000000000e+00,5.752841234207153320e-01,4.979831278324127197e-01,3.064811825752258301e-01,3.818193376064300537e-01,3.240208029747009277e-01,3.354022204875946045e-01,4.289359450340270996e-01,2.616806328296661377e-01,3.599654138088226318e-01,5.077448487281799316e-01,6.638006567955017090e-01,4.276121854782104492e-01,4.373242855072021484e-01,3.714126348495483398e-01,2.789031565189361572e-01,3.504855334758758545e-01
6.068601012229919434e-01,5.271108150482177734e-01,2.150857448577880859e-01,4.378896951675415039e-01,5.752841234207153320e-01,1.000000000000000000e+00,6.206397414207458496e-01,4.242063462734222412e-01,4.827063083648681641e-01,4.519068300724029541e-01,4.846304953098297119e-01,5.515129566192626953e-01,4.412919878959655762e-01,2.116273641586303711e-01,4.256919622421264648e-01,5.041384696960449219e-01,5.949202775955200195e-01,5.757680535316467285e-01,4.899363517761230469e-01,4.506420195102691650e-01,5.151330232620239258e-01
5.023064613342285156e-01,4.419683814048767090e-01,1.549684554338455200e-01,3.702441155910491943e-01,4.979831278324127197e-01,6.206397414207458496e-01,1.000000000000000000e+00,3.239201605319976807e-01,3.866305947303771973e-01,3.569929897785186768e-01,4.057939350605010986e-01,4.446716904640197754e-01,3.562328815460205078e-01,1.577999144792556763e-01,3.450495898723602295e-01,4.185027182102203369e-01,4.630566239356994629e-01,5.647512674331665039e-01,4.379682838916778564e-01,3.566865622997283936e-01,3.963955342769622803e-01
4.831611216068267822e-01,4.994834363460540771e-01,4.773552715778350830e-02,1.457836329936981201e-01,3.064811825752258301e-01,4.242063462734222412e-01,3.239201605319976807e-01,1.000000000000000000e+00,4.756065607070922852e-01,5.191818475723266602e-01,2.982153296470642090e-01,4.788788259029388428e-01,3.887233734130859375e-01,8.110584318637847900e-02,1.586667001247406006e-01,2.838268280029296875e-01,3.723445832729339600e-01,3.792166709899902344e-01,4.684138298034667969e-01,4.907416701316833496e-01,3.882820606231689453e-01
4.767261147499084473e-01,4.720236361026763916e-01,5.607637390494346619e-02,1.629906594753265381e-01,3.818193376064300537e-01,4.827063083648681641e-01,3.866305947303771973e-01,4.756065607070922852e-01,1.000000000000000000e+00,6.181517243385314941e-01,3.045261800289154053e-01,4.378190040588378906e-01,3.548620343208312988e-01,1.070120707154273987e-01,1.552113890647888184e-01,3.312332332134246826e-01,4.203546345233917236e-01,3.898277282714843750e-01,5.010501146316528320e-01,5.218732357025146484e-01,4.507452547550201416e-01
4.370419681072235107e-01,4.937812983989715576e-01,-6.668195873498916626e-02,7.229204475879669189e-02,3.240208029747009277e-01,4.519068300724029541e-01,3.569929897785186768e-01,5.191818475723266602e-01,6.181517243385314941e-01,1.000000000000000000e+00,3.339821994304656982e-01,4.607481360435485840e-01,4.279929697513580322e-01,-2.557715587317943573e-02,6.868449598550796509e-02,2.735677063465118408e-01,4.114278554916381836e-01,3.887325227260589600e-01,5.094624757766723633e-01,6.123924255371093750e-01,4.729916155338287354e-01
4.386751055717468262e-01,4.069036543369293213e-01,8.949384838342666626e-02,1.463831514120101929e-01,3.354022204875946045e-01,4.846304953098297119e-01,4.057939350605010986e-01,2.982153296470642090e-01,3.045261800289154053e-01,3.339821994304656982e-01,1.000000000000000000e+00,4.429575800895690918e-01,4.195931553840637207e-01,9.252176433801651001e-02,1.449586749076843262e-01,2.949610054492950439e-01,4.270238876342773438e-01,4.023642838001251221e-01,3.868675529956817627e-01,3.541576564311981201e-01,4.581230580806732178e-01
6.314888000488281250e-01,5.475059151649475098e-01,2.178544402122497559e-01,2.727484703063964844e-01,4.289359450340270996e-01,5.515129566192626953e-01,4.446716904640197754e-01,4.788788259029388428e-01,4.378190040588378906e-01,4.607481360435485840e-01,4.429575800895690918e-01,1.000000000000000000e+00,7.226977944374084473e-01,2.906708121299743652e-01,3.068415522575378418e-01,4.734751582145690918e-01,5.982032418251037598e-01,5.236562490463256836e-01,5.866112112998962402e-01,5.237915515899658203e-01,4.911539256572723389e-01
