1.000000000000000000e+00,6.168831586837768555e-01,3.620852530002593994e-01,3.699496686458587646e-01,3.632740974426269531e-01,2.860348299145698547e-02,5.932256951928138733e-02,3.614498674869537354e-01,2.807674407958984375e-01,-8.183885365724563599e-02,1.499488670378923416e-02,5.839330554008483887e-01,3.841670751571655273e-01,2.611996531486511230e-01,3.719974756240844727e-01,3.389217257499694824e-01,1.447705179452896118e-01,1.997706294059753418e-01,6.409647315740585327e-02,-8.188241720199584961e-02,-4.586777836084365845e-02
6.168831586837768555e-01,1.000000000000000000e+00,1.176301762461662292e-01,1.369108557701110840e-01,2.471725046634674072e-01,2.033060602843761444e-02,6.166378408670425415e-02,3.488427698612213135e-01,1.966311931610107422e-01,-3.024021722376346588e-02,1.878461614251136780e-02,3.839421868324279785e-01,3.170392215251922607e-01,-8.055542595684528351e-03,1.782607436180114746e-01,1.996243894100189209e-01,1.500924527645111084e-01,1.564249098300933838e-01,-6.305383890867233276e-02,-7.412679493427276611e-02,-8.513523638248443604e-02
3.620852530002593994e-01,1.176301762461662292e-01,1.000000000000000000e+00,5.326401591300964355e-01,4.047358930110931396e-01,-1.724967546761035919e-02,3.193611651659011841e-02,1.789856255054473877e-01,3.189806938171386719e-01,-5.067347735166549683e-02,3.156713768839836121e-02,3.540910482406616211e-01,7.901223003864288330e-02,6.550086736679077148e-01,4.721579849720001221e-01,4.881556332111358643e-01,7.955224253237247467e-03,1.429288238286972046e-01,2.105488032102584839e-01,-6.167970970273017883e-02,-1.009964325930923223e-04
3.699496686458587646e-01,1.369108557701110840e-01,5.326401591300964355e-01,1.000000000000000000e+00,5.067034959793090820e-01,1.848610937595367432e-01,2.625210881233215332e-01,1.984964758157730103e-01,2.737889587879180908e-01,7.026158273220062256e-02,6.119616702198982239e-02,3.963744044303894043e-01,1.299449950456619263e-01,5.167713761329650879e-01,6.935173869132995605e-01,5.735637545585632324e-01,5.589247122406959534e-02,3.444797694683074951e-01,1.924137473106384277e-01,-1.013352125883102417e-01,7.895716466009616852e-03
3.632740974426269531e-01,2.471725046634674072e-01,4.047358930110931396e-01,5.067034959793090820e-01,1.000000000000000000e+00,2.859825491905212402e-01,3.212606608867645264e-01,1.553363502025604248e-01,1.474401205778121948e-01,1.313251629471778870e-02,2.042435705661773682e-01,3.205269575119018555e-01,1.252617985010147095e-01,3.054546713829040527e-01,4.956010878086090088e-01,5.768096446990966797e-01,2.441095709800720215e-01,4.115685522556304932e-01,7.831398397684097290e-02,-5.818830803036689758e-02,1.903042942285537720e-02
2.860348299145698547e-02,2.033060602843761444e-02,-1.724967546761035919e-02,1.848610937595367432e-01,2.859825491905212402e-01,1.000000000000000000e+00,5.723533034324645996e-01,6.210517138242721558e-03,5.344098433852195740e-02,4.659872949123382568e-01,3.295653760433197021e-01,8.202576637268066406e-02,3.002090193331241608e-02,-3.797374432906508446e-03,1.889630109071731567e-01,2.142469733953475952e-01,2.610242664813995361e-01,3.153226077556610107e-01,1.442312151193618774e-01,1.326990574598312378e-01,1.668045967817306519e-01
5.932256951928138733e-02,6.166378408670425415e-02,3.193611651659011841e-02,2.625210881233215332e-01,3.212606608867645264e-01,5.723533034324645996e-01,1.000000000000000000e+00,6.633056700229644775e-02,8.187090605497360229e-02,3.768835067749023438e-01,2.375530749559402466e-01,1.461091190576553345e-01,1.022669002413749695e-01,4.878469556570053101e-02,2.715709805488586426e-01,2.805923819541931152e-01,3.121733069419860840e-01,4.411710202693939209e-01,1.602111607789993286e-01,1.467654705047607422e-01,1.891192048788070679e-01
3.614498674869537354e-01,3.488427698612213135e-01,1.789856255054473877e-01,1.984964758157730103e-01,1.553363502025604248e-01,6.210517138242721558e-03,6.633056700229644775e-02,1.000000000000000000e+00,1.284741759300231934e-01,1.569724408909678459e-03,4.381801560521125793e-02,4.034642577171325684e-01,3.923865258693695068e-01,1.021518185734748840e-01,2.157117277383804321e-01,1.323092430830001831e-01,1.006643697619438171e-01,1.160298883914947510e-01,1.627379655838012695e-01,1.552404016256332397e-01,1.211518771015107632e-03
2.807674407958984375e-01,1.966311931610107422e-01,3.189806938171386719e-01,2.737889587879180908e-01,1.474401205778121948e-01,5.344098433852195740e-02,8.187090605497360229e-02,1.284741759300231934e-01,1.000000000000000000e+00,2.088849395513534546e-01,6.387444585561752319e-02,1.785374134778976440e-01,-1.325748953968286514e-02,3.248382508754730225e-01,2.782866656780242920e-01,2.492833435535430908e-01,1.012066304683685303e-01,1.373774707317352295e-01,3.597617745399475098e-01,1.201422512531280518e-01,6.991753727197647095e-02
-8.183885365724563599e-02,-3.024021722376346588e-02,-5.067347735166549683e-02,7.026158273220062256e-02,1.313251629471778870e-02,4.659872949123382568e-01,3.768835067749023438e-01,1.569724408909678459e-03,2.088849395513534546e-01,1.000000000000000000e+00,2.454330623149871826e-01,-4.796285927295684814e-02,-8.711527287960052490e-02,5.506820976734161377e-03,3.107143938541412354e-02,3.163208067417144775e-02,1.279093921184539795e-01,1.487479507923126221e-01,2.417031079530715942e-01,2.824275195598602295e-01,1.890787333250045776e-01
