1.000000000000000000e+00,5.847371816635131836e-01,3.502394258975982666e-01,4.057452678680419922e-01,4.367589950561523438e-01,4.900417625904083252e-01,4.139638245105743408e-01,3.547634556889533997e-02,4.378924369812011719e-01,2.543539404869079590e-01,4.544624388217926025e-01,4.873776435852050781e-01,2.463786751031875610e-01,2.820639610290527344e-01,3.397214114665985107e-01,4.242828488349914551e-01,2.997469007968902588e-01,2.813792526721954346e-01,1.202309876680374146e-01,1.680376380681991577e-01,3.798635900020599365e-01
5.847371816635131836e-01,1.000000000000000000e+00,-8.387129753828048706e-02,6.671008467674255371e-02,1.191095635294914246e-01,2.280563414096832275e-01,1.602234393358230591e-01,-7.868839800357818604e-02,2.248978614807128906e-01,1.890411972999572754e-01,2.737197279930114746e-01,9.905155748128890991e-02,2.605427205562591553e-01,-8.555822819471359253e-02,-2.029639668762683868e-02,9.893514215946197510e-02,9.093662351369857788e-02,1.311286687850952148e-01,-1.983162201941013336e-02,1.035919338464736938e-01,2.304741293191909790e-01
3.502394258975982666e-01,-8.387129753828048706e-02,1.000000000000000000e+00,4.739328920841217041e-01,5.876001715660095215e-01,3.532548546791076660e-01,3.769413828849792480e-01,1.119663268327713013e-01,4.315497279167175293e-01,2.287284731864929199e-01,1.592226326465606689e-01,3.460726439952850342e-01,-4.374601319432258606e-02,8.463989496231079102e-01,4.194127917289733887e-01,5.341933965682983398e-01,1.319542527198791504e-01,1.821189075708389282e-01,2.999475002288818359e-01,1.037183851003646851e-01,1.484316289424896240e-01
4.057452678680419922e-01,6.671008467674255371e-02,4.739328920841217041e-01,1.000000000000000000e+00,6.723684072494506836e-01,5.081989765167236328e-01,5.584084987640380859e-01,1.762001365423202515e-01,3.201853334903717041e-01,1.612317860126495361e-01,2.876583039760589600e-01,3.557508289813995361e-01,1.262026131153106689e-01,3.964938819408416748e-01,7.966026663780212402e-01,5.805689692497253418e-01,3.827531635761260986e-01,4.268465936183929443e-01,2.083365619182586670e-01,2.678384184837341309e-01,2.900732755661010742e-01
4.367589950561523438e-01,1.191095635294914246e-01,5.876001715660095215e-01,6.723684072494506836e-01,1.000000000000000000e+00,6.941257715225219727e-01,6.728842258453369141e-01,2.009822726249694824e-01,4.030165970325469971e-01,2.554613649845123291e-01,4.398119747638702393e-01,3.732785284519195557e-01,1.561294645071029663e-01,5.018443465232849121e-01,5.788518786430358887e-01,7.216051220893859863e-01,4.342737495899200439e-01,5.096462965011596680e-01,2.107312977313995361e-01,3.453162610530853271e-01,4.492136240005493164e-01
4.900417625904083252e-01,2.280563414096832275e-01,3.532548546791076660e-01,5.081989765167236328e-01,6.941257715225219727e-01,1.000000000000000000e+00,7.359503507614135742e-01,2.217131704092025757e-01,3.219516575336456299e-01,2.619341313838958740e-01,5.591421127319335938e-01,3.282255232334136963e-01,2.554405629634857178e-01,2.431657761335372925e-01,4.176522493362426758e-01,5.703721642494201660e-01,5.187717080116271973e-01,5.504009723663330078e-01,1.417302936315536499e-01,3.296369612216949463e-01,5.690276026725769043e-01
4.139638245105743408e-01,1.602234393358230591e-01,3.769413828849792480e-01,5.584084987640380859e-01,6.728842258453369141e-01,7.359503507614135742e-01,1.000000000000000000e+00,2.506426870822906494e-01,2.994323074817657471e-01,2.088234871625900269e-01,4.894776046276092529e-01,3.101802468299865723e-01,1.808933168649673462e-01,2.803345620632171631e-01,4.574818611145019531e-01,5.221068859100341797e-01,4.420305192470550537e-01,5.735992789268493652e-01,1.243678778409957886e-01,2.493436485528945923e-01,4.713682532310485840e-01
3.547634556889533997e-02,-7.868839800357818604e-02,1.119663268327713013e-01,1.762001365423202515e-01,2.009822726249694824e-01,2.217131704092025757e-01,2.506426870822906494e-01,1.000000000000000000e+00,2.154135107994079590e-01,3.157450854778289795e-01,1.905102878808975220e-01,1.344701349735260010e-01,1.120807901024818420e-01,1.316336244344711304e-01,1.916648894548416138e-01,1.681348532438278198e-01,1.518213897943496704e-01,1.519440859556198120e-01,1.395949870347976685e-01,1.808415949344635010e-01,1.713971793651580811e-01
4.378924369812011719e-01,2.248978614807128906e-01,4.315497279167175293e-01,3.201853334903717041e-01,4.030165970325469971e-01,3.219516575336456299e-01,2.994323074817657471e-01,2.154135107994079590e-01,1.000000000000000000e+00,5.764704346656799316e-01,2.991728782653808594e-01,2.108323723077774048e-01,3.799970075488090515e-02,3.964757025241851807e-01,2.484860867261886597e-01,3.146544694900512695e-01,7.613583654165267944e-02,8.715230971574783325e-02,2.516182363033294678e-01,2.676260471343994141e-01,2.544078528881072998e-01
2.543539404869079590e-01,1.890411972999572754e-01,2.287284731864929199e-01,1.612317860126495361e-01,2.554613649845123291e-01,2.619341313838958740e-01,2.088234871625900269e-01,3.157450854778289795e-01,5.764704346656799316e-01,1.000000000000000000e+00,2.031361013650894165e-01,1.355432271957397461e-01,8.013562858104705811e-02,2.383709847927093506e-01,1.466952413320541382e-01,1.816233545541763306e-01,8.738582581281661987e-02,5.544802546501159668e-02,2.542511820793151855e-01,3.785198926925659180e-01,1.677322983741760254e-01
4.544624388217926025e-01,2.737197279930114746e-01,1.592226326465606689e-01,2.876583039760589600e-01,4.398119747638702393e-01,5.591421127319335938e-01,4.894776046276092529e-01,1.905102878808975220e-01,2.991728782653808594e-01,2.031361013650894165e-01,1.000000000000000000e+00,3.766077458858489990e-01,3.358194828033447266e-01,1.252337098121643066e-01,2.851499915122985840e-01,4.003228247165679932e-01,4.925094544887542725e-01,5.014494657516479492e-01,1.852842122316360474e-01,3.771561980247497559e-01,6.834194660186767578e-01
4.873776435852050781e-01,9.905155748128890991e-02,3.460726439952850342e-01,3.557508289813995361e-01,3.732785284519195557e-01,3.282255232334136963e-01,3.101802468299865723e-01,1.344701349735260010e-01,2.108323723077774048e-01,1.355432271957397461e-01,3.766077458858489990e-01,1.000000000000000000e+00,6.355710625648498535e-01,3.571248948574066162e-01,4.494363665580749512e-01,4.630233943462371826e-01,5.325548052787780762e-01,3.736315369606018066e-01,4.256219863891601562e-01,3.614584505558013916e-01,3.708868026733398438e-01
