1.000000000000000000e+00,5.177104473114013672e-01,3.795825839042663574e-01,3.623073399066925049e-01,3.492415845394134521e-01,1.967182457447052002e-01,1.897282451391220093e-01,2.198773920536041260e-01,4.159876406192779541e-01,2.423446476459503174e-01,4.630500078201293945e-02,2.077830433845520020e-01,-7.921089231967926025e-02,3.198608458042144775e-01,3.352246284484863281e-01,3.573192358016967773e-01,1.051489170640707016e-02,-5.394140630960464478e-02,2.763890027999877930e-01,1.300588399171829224e-01,8.144731819629669189e-02
5.177104473114013672e-01,1.000000000000000000e+00,4.116239398717880249e-02,7.351302355527877808e-02,9.781269356608390808e-03,1.608084142208099365e-01,2.737944722175598145e-01,2.250300496816635132e-01,1.877368986606597900e-01,1.682112514972686768e-01,-2.283836528658866882e-02,-1.429714541882276535e-02,3.692739456892013550e-02,-3.711670264601707458e-02,2.157602086663246155e-02,1.820498518645763397e-02,-4.042239487171173096e-02,-7.225696742534637451e-02,5.070599913597106934e-02,6.507612019777297974e-02,-1.295498311519622803e-01
3.795825839042663574e-01,4.116239398717880249e-02,1.000000000000000000e+00,4.695157706737518311e-01,6.101077198982238770e-01,1.520196199417114258e-01,5.011323094367980957e-02,3.193786367774009705e-02,3.992196321487426758e-01,1.155835464596748352e-01,1.539264619350433350e-01,3.549327552318572998e-01,-6.179235130548477173e-02,6.389808058738708496e-01,5.173792243003845215e-01,6.174669265747070312e-01,3.912786766886711121e-02,5.395643413066864014e-02,4.246320724487304688e-01,7.823771983385086060e-02,2.933113574981689453e-01
3.623073399066925049e-01,7.351302355527877808e-02,4.695157706737518311e-01,1.000000000000000000e+00,4.903589487075805664e-01,2.471518963575363159e-01,7.987341284751892090e-02,1.587839275598526001e-01,4.831811785697937012e-01,2.959452569484710693e-01,1.033994928002357483e-01,3.603430986404418945e-01,-4.317712411284446716e-02,4.664559364318847656e-01,6.031114459037780762e-01,4.488975107669830322e-01,1.820160299539566040e-01,1.945016235113143921e-01,4.459364414215087891e-01,2.116570621728897095e-01,2.280764579772949219e-01
3.492415845394134521e-01,9.781269356608390808e-03,6.101077198982238770e-01,4.903589487075805664e-01,1.000000000000000000e+00,2.798787057399749756e-01,7.784398645162582397e-02,6.957583874464035034e-02,3.578343391418457031e-01,1.732088178396224976e-01,1.923882812261581421e-01,3.718648850917816162e-01,-1.267785788513720036e-03,5.769281983375549316e-01,5.115686655044555664e-01,6.211626529693603516e-01,1.657868176698684692e-01,1.110683083534240723e-01,4.079528450965881348e-01,1.442424654960632324e-01,2.971365749835968018e-01
1.967182457447052002e-01,1.608084142208099365e-01,1.520196199417114258e-01,2.471518963575363159e-01,2.798787057399749756e-01,1.000000000000000000e+00,2.923406660556793213e-01,2.982763648033142090e-01,1.360655128955841064e-01,2.521551251411437988e-01,8.423250168561935425e-02,3.005346357822418213e-01,3.121019303798675537e-01,7.876369357109069824e-02,1.929683834314346313e-01,1.991205066442489624e-01,4.505691826343536377e-01,2.724715769290924072e-01,2.153634279966354370e-01,1.193784177303314209e-01,2.770914882421493530e-02
1.897282451391220093e-01,2.737944722175598145e-01,5.011323094367980957e-02,7.987341284751892090e-02,7.784398645162582397e-02,2.923406660556793213e-01,1.000000000000000000e+00,2.132889777421951294e-01,3.902304917573928833e-02,4.202369973063468933e-02,1.383066028356552124e-01,9.632477164268493652e-02,1.120946854352951050e-01,1.037757657468318939e-02,1.096973419189453125e-01,4.198269173502922058e-02,1.994058489799499512e-01,2.693139314651489258e-01,9.282542765140533447e-02,3.312460333108901978e-02,2.297770045697689056e-02
2.198773920536041260e-01,2.250300496816635132e-01,3.193786367774009705e-02,1.587839275598526001e-01,6.957583874464035034e-02,2.982763648033142090e-01,2.132889777421951294e-01,1.000000000000000000e+00,1.777984797954559326e-01,1.277197301387786865e-01,1.361604183912277222e-01,1.547009348869323730e-01,1.209084093570709229e-01,9.435336105525493622e-03,1.079569905996322632e-01,6.544148176908493042e-02,2.913440167903900146e-01,1.779214441776275635e-01,1.946247369050979614e-01,4.656496644020080566e-02,5.861906334757804871e-02
4.159876406192779541e-01,1.877368986606597900e-01,3.992196321487426758e-01,4.831811785697937012e-01,3.578343391418457031e-01,1.360655128955841064e-01,3.902304917573928833e-02,1.777984797954559326e-01,1.000000000000000000e+00,3.474072515964508057e-01,7.460995763540267944e-02,1.983293741941452026e-01,-1.602663099765777588e-01,3.687840104103088379e-01,4.329939782619476318e-01,3.437510728836059570e-01,2.923130057752132416e-02,4.551121965050697327e-03,4.127071797847747803e-01,1.562124788761138916e-01,1.755874752998352051e-01
2.423446476459503174e-01,1.682112514972686768e-01,1.155835464596748352e-01,2.959452569484710693e-01,1.732088178396224976e-01,2.521551251411437988e-01,4.202369973063468933e-02,1.277197301387786865e-01,3.474072515964508057e-01,1.000000000000000000e+00,-2.097783088684082031e-01,1.712202876806259155e-01,5.876921489834785461e-02,8.221050351858139038e-02,1.910719424486160278e-01,1.188400536775588989e-01,1.110635623335838318e-01,-4.160287976264953613e-02,2.651658654212951660e-01,3.004321753978729248e-01,-1.198680326342582703e-01
