1.000000000000000000e+00,3.472371101379394531e-01,3.527676463127136230e-01,3.825097978115081787e-01,4.055418074131011963e-01,2.550700306892395020e-01,2.470228672027587891e-01,3.067675530910491943e-01,3.856119811534881592e-01,2.504179775714874268e-01,1.655335277318954468e-01,4.683012962341308594e-01,2.739010155200958252e-01,3.491730690002441406e-01,3.678031861782073975e-01,3.200032413005828857e-01,1.796308904886245728e-01,2.305612415075302124e-01,1.988381445407867432e-01,1.791374683380126953e-01,1.496232450008392334e-01
3.472371101379394531e-01,1.000000000000000000e+00,-6.851436197757720947e-02,3.703666850924491882e-03,1.486837584525346756e-02,1.832220852375030518e-01,2.031782418489456177e-01,1.824669688940048218e-01,8.769334852695465088e-02,2.051320374011993408e-01,6.607359647750854492e-02,3.279054164886474609e-01,4.961140155792236328e-01,-8.665601164102554321e-02,-9.597348049283027649e-03,1.204970199614763260e-02,6.571293622255325317e-02,1.472290307283401489e-01,1.087493300437927246e-01,1.657525897026062012e-01,6.433513760566711426e-02
3.527676463127136230e-01,-6.851436197757720947e-02,1.000000000000000000e+00,4.898951053619384766e-01,4.889121651649475098e-01,4.614411294460296631e-02,4.965015500783920288e-02,2.505895793437957764e-01,4.004782736301422119e-01,1.294659674167633057e-01,1.144387423992156982e-01,2.041832357645034790e-01,-1.412380337715148926e-01,5.709419846534729004e-01,4.708766639232635498e-01,4.655466675758361816e-01,9.641078859567642212e-02,7.760006189346313477e-02,2.152857780456542969e-01,9.322938323020935059e-02,4.083659872412681580e-02
3.825097978115081787e-01,3.703666850924491882e-03,4.898951053619384766e-01,1.000000000000000000e+00,4.601742625236511230e-01,8.144661784172058105e-02,1.085139289498329163e-01,2.873260378837585449e-01,4.356527924537658691e-01,1.424026638269424438e-01,1.210905835032463074e-01,2.915410399436950684e-01,-4.644867777824401855e-02,4.950184524059295654e-01,5.397717952728271484e-01,4.145714342594146729e-01,1.699026674032211304e-01,1.483378261327743530e-01,2.111651748418807983e-01,1.292573660612106323e-01,7.503128796815872192e-02
4.055418074131011963e-01,1.486837584525346756e-02,4.889121651649475098e-01,4.601742625236511230e-01,1.000000000000000000e+00,1.863590776920318604e-01,1.516672074794769287e-01,3.033522665500640869e-01,3.952806591987609863e-01,1.644120663404464722e-01,1.500331461429595947e-01,2.828513085842132568e-01,-4.063054174184799194e-02,4.795256853103637695e-01,4.403016567230224609e-01,4.242959618568420410e-01,2.031512409448623657e-01,1.497645825147628784e-01,2.324652671813964844e-01,1.367849409580230713e-01,1.092715114355087280e-01
2.550700306892395020e-01,1.832220852375030518e-01,4.614411294460296631e-02,8.144661784172058105e-02,1.863590776920318604e-01,1.000000000000000000e+00,2.194276452064514160e-01,1.325962394475936890e-01,9.188132733106613159e-02,1.044804230332374573e-01,1.064822375774383545e-01,2.351071238517761230e-01,1.934645622968673706e-01,3.433003276586532593e-02,9.629883617162704468e-02,1.416524499654769897e-01,2.801890671253204346e-01,1.618879735469818115e-01,1.326319426298141479e-01,1.037768870592117310e-01,1.880394518375396729e-01
2.470228672027587891e-01,2.031782418489456177e-01,4.965015500783920288e-02,1.085139289498329163e-01,1.516672074794769287e-01,2.194276452064514160e-01,1.000000000000000000e+00,1.481402814388275146e-01,1.319865435361862183e-01,1.648016422986984253e-01,7.194111496210098267e-02,2.695796191692352295e-01,2.450648099184036255e-01,5.053586512804031372e-02,1.183757111430168152e-01,4.319858923554420471e-02,1.571725755929946899e-01,2.813930213451385498e-01,8.707851171493530273e-02,4.695667698979377747e-02,1.163346767425537109e-01
3.067675530910491943e-01,1.824669688940048218e-01,2.505895793437957764e-01,2.873260378837585449e-01,3.033522665500640869e-01,1.325962394475936890e-01,1.481402814388275146e-01,1.000000000000000000e+00,2.848589420318603516e-01,2.443170398473739624e-01,8.448635786771774292e-02,2.110991626977920532e-01,9.794911742210388184e-02,2.415090501308441162e-01,2.453965097665786743e-01,2.068945467472076416e-01,8.237467706203460693e-02,1.536470502614974976e-01,2.342620044946670532e-01,2.293792366981506348e-01,3.407672047615051270e-02
3.856119811534881592e-01,8.769334852695465088e-02,4.004782736301422119e-01,4.356527924537658691e-01,3.952806591987609863e-01,9.188132733106613159e-02,1.319865435361862183e-01,2.848589420318603516e-01,1.000000000000000000e+00,2.130220234394073486e-01,1.449220925569534302e-01,2.970336675643920898e-01,2.222801372408866882e-02,4.053870737552642822e-01,4.150566756725311279e-01,3.295330405235290527e-01,1.224728673696517944e-01,1.809235364198684692e-01,2.939578294754028320e-01,2.071205526590347290e-01,1.003613471984863281e-01
2.504179775714874268e-01,2.051320374011993408e-01,1.294659674167633057e-01,1.424026638269424438e-01,1.644120663404464722e-01,1.044804230332374573e-01,1.648016422986984253e-01,2.443170398473739624e-01,2.130220234394073486e-01,1.000000000000000000e+00,9.793861210346221924e-02,2.139022052288055420e-01,1.646616607904434204e-01,1.243078112602233887e-01,1.000734493136405945e-01,1.086551398038864136e-01,1.024481840431690216e-02,1.393296718597412109e-01,2.037643790245056152e-01,2.091945856809616089e-01,6.956033408641815186e-02
