1.000000000000000000e+00,8.042826652526855469e-01,6.184270977973937988e-01,7.441622018814086914e-01,5.519295930862426758e-01,7.411922812461853027e-01,5.037212967872619629e-01,5.057757496833801270e-01,3.610042631626129150e-01,2.429271936416625977e-01,1.276906877756118774e-01,8.135066628456115723e-01,6.531562805175781250e-01,6.638005971908569336e-01,6.846850514411926270e-01,6.037524938583374023e-01,4.160192310810089111e-01,3.439695239067077637e-01,3.913758099079132080e-01,2.738796174526214600e-01,1.088230907917022705e-01
8.042826652526855469e-01,1.000000000000000000e+00,2.718348801136016846e-01,6.161258816719055176e-01,2.568661272525787354e-01,5.148839950561523438e-01,4.052438735961914062e-01,4.606186151504516602e-01,2.858760654926300049e-01,1.738631874322891235e-01,1.515993028879165649e-01,6.447675228118896484e-01,7.700524330139160156e-01,3.940821886062622070e-01,5.898988842964172363e-01,3.641064763069152832e-01,1.857625395059585571e-01,2.093591541051864624e-01,3.693035840988159180e-01,2.373013198375701904e-01,1.307713538408279419e-01
6.184270977973937988e-01,2.718348801136016846e-01,1.000000000000000000e+00,4.829379916191101074e-01,7.114892601966857910e-01,5.862800478935241699e-01,2.944918870925903320e-01,3.422202467918395996e-01,2.313982993364334106e-01,2.156738042831420898e-01,1.334664504975080490e-02,5.737441778182983398e-01,1.724869310855865479e-01,7.613061070442199707e-01,4.091122746467590332e-01,6.436805725097656250e-01,4.849545657634735107e-01,2.908252775669097900e-01,1.711813062429428101e-01,2.333828508853912354e-01,-1.590721309185028076e-02
7.441622018814086914e-01,6.161258816719055176e-01,4.829379916191101074e-01,1.000000000000000000e+00,4.854869246482849121e-01,6.894125342369079590e-01,4.699951112270355225e-01,4.334357678890228271e-01,4.051430821418762207e-01,3.163482546806335449e-01,2.613966763019561768e-01,6.730098724365234375e-01,4.882112741470336914e-01,5.608334541320800781e-01,8.250207901000976562e-01,5.469691157341003418e-01,4.995193183422088623e-01,4.556915462017059326e-01,3.998173475265502930e-01,1.991403698921203613e-01,1.479299068450927734e-01
5.519295930862426758e-01,2.568661272525787354e-01,7.114892601966857910e-01,4.854869246482849121e-01,1.000000000000000000e+00,5.259836316108703613e-01,1.809238195419311523e-01,3.365366756916046143e-01,1.571989208459854126e-01,1.321029216051101685e-01,1.235134080052375793e-01,5.591003894805908203e-01,1.847407370805740356e-01,6.570525765419006348e-01,4.098587930202484131e-01,6.818118095397949219e-01,4.778142571449279785e-01,3.516222834587097168e-01,1.438124775886535645e-01,7.911229133605957031e-02,7.572281360626220703e-02
7.411922812461853027e-01,5.148839950561523438e-01,5.862800478935241699e-01,6.894125342369079590e-01,5.259836316108703613e-01,1.000000000000000000e+00,6.701821684837341309e-01,5.086145997047424316e-01,4.728004038333892822e-01,3.710545003414154053e-01,3.012369871139526367e-01,6.981644034385681152e-01,4.303238093852996826e-01,5.294368863105773926e-01,6.243543028831481934e-01,5.429334640502929688e-01,6.422502994537353516e-01,5.585764050483703613e-01,4.220185577869415283e-01,3.544951081275939941e-01,2.589206695556640625e-01
5.037212967872619629e-01,4.052438735961914062e-01,2.944918870925903320e-01,4.699951112270355225e-01,1.809238195419311523e-01,6.701821684837341309e-01,1.000000000000000000e+00,4.142915904521942139e-01,5.044804811477661133e-01,2.915662825107574463e-01,3.344967365264892578e-01,4.507294297218322754e-01,3.448175787925720215e-01,2.302001863718032837e-01,4.262271821498870850e-01,2.116774022579193115e-01,4.564124941825866699e-01,5.074743628501892090e-01,4.088604748249053955e-01,2.727271020412445068e-01,3.079328238964080811e-01
5.057757496833801270e-01,4.606186151504516602e-01,3.422202467918395996e-01,4.334357678890228271e-01,3.365366756916046143e-01,5.086145997047424316e-01,4.142915904521942139e-01,1.000000000000000000e+00,4.179663956165313721e-01,2.063494026660919189e-01,2.402856647968292236e-01,5.042244791984558105e-01,3.796029090881347656e-01,3.792887032032012939e-01,4.127725958824157715e-01,3.084370195865631104e-01,3.111983239650726318e-01,3.735876381397247314e-01,6.021327972412109375e-01,3.742506802082061768e-01,2.707227468490600586e-01
3.610042631626129150e-01,2.858760654926300049e-01,2.313982993364334106e-01,4.051430821418762207e-01,1.571989208459854126e-01,4.728004038333892822e-01,5.044804811477661133e-01,4.179663956165313721e-01,1.000000000000000000e+00,5.946648120880126953e-01,2.877479791641235352e-01,4.091407954692840576e-01,3.363279104232788086e-01,2.152942270040512085e-01,3.897193670272827148e-01,2.140728980302810669e-01,3.830457031726837158e-01,4.521326720714569092e-01,5.228676199913024902e-01,4.269052743911743164e-01,3.362044990062713623e-01
2.429271936416625977e-01,1.738631874322891235e-01,2.156738042831420898e-01,3.163482546806335449e-01,1.321029216051101685e-01,3.710545003414154053e-01,2.915662825107574463e-01,2.063494026660919189e-01,5.946648120880126953e-01,1.000000000000000000e+00,1.837012618780136108e-01,3.290115296840667725e-01,1.880959868431091309e-01,2.520582377910614014e-01,3.196369409561157227e-01,2.034297138452529907e-01,4.207254052162170410e-01,3.927441537380218506e-01,2.989053130149841309e-01,3.433730900287628174e-01,2.012941688299179077e-01
1.276906877756118774e-01,1.515993028879165649e-01,1.334664504975080490e-02,2.613966763019561768e-01,1.235134080052375793e-01,3.012369871139526367e-01,3.344967365264892578e-01,2.402856647968292236e-01,2.877479791641235352e-01,1.837012618780136108e-01,1.000000000000000000e+00,2.498215585947036743e-01,1.641513258218765259e-01,5.109190568327903748e-02,3.008529245853424072e-01,1.826469898223876953e-01,4.765759110450744629e-01,4.997904300689697266e-01,2.591011822223663330e-01,1.948342472314834595e-01,7.101567387580871582e-01
8.135066628456115723e-01,6.447675228118896484e-01,5.737441778182983398e-01,6.730098724365234375e-01,5.591003894805908203e-01,6.981644034385681152e-01,4.507294297218322754e-01,5.042244791984558105e-01,4.091407954692840576e-01,3.290115296840667725e-01,2.498215585947036743e-01,1.000000000000000000e+00,7.262348532676696777e-01,6.111032962799072266e-01,6.615936160087585449e-01,6.195256710052490234e-01,5.156474113464355469e-01,4.582571685314178467e-01,4.833366870880126953e-01,3.396181166172027588e-01,2.118413746356964111e-01
6.531562805175781250e-01,7.700524330139160156e-01,1.724869310855865479e-01,4.882112741470336914e-01,1.847407370805740356e-01,4.303238093852996826e-01,3.448175787925720215e-01,3.796029090881347656e-01,3.363279104232788086e-01,1.880959868431091309e-01,1.641513258218765259e-01,7.262348532676696777e-01,1.000000000000000000e+00,2.650122940540313721e-01,5.043732523918151855e-01,2.856860160827636719e-01,1.425531208515167236e-01,1.866281479597091675e-01,3.856632709503173828e-01,2.586838603019714355e-01,1.927297413349151611e-01
6.638005971908569336e-01,3.940821886062622070e-01,7.613061070442199707e-01,5.608334541320800781e-01,6.570525765419006348e-01,5.294368863105773926e-01,2.302001863718032837e-01,3.792887032032012939e-01,2.152942270040512085e-01,2.520582377910614014e-01,5.109190568327903748e-02,6.111032962799072266e-01,2.650122940540313721e-01,1.000000000000000000e+00,5.209585428237915039e-01,6.826539635658264160e-01,4.523030519485473633e-01,2.908712327480316162e-01,1.898957192897796631e-01,1.813947558403015137e-01,2.338650636374950409e-02
6.846850514411926270e-01,5.898988842964172363e-01,4.091122746467590332e-01,8.250207901000976562e-01,4.098587930202484131e-01,6.243543028831481934e-01,4.262271821498870850e-01,4.127725958824157715e-01,3.897193670272827148e-01,3.196369409561157227e-01,3.008529245853424072e-01,6.615936160087585449e-01,5.043732523918151855e-01,5.209585428237915039e-01,1.000000000000000000e+00,5.204078555107116699e-01,4.867676794528961182e-01,4.741943180561065674e-01,3.618699908256530762e-01,2.342792600393295288e-01,2.027400732040405273e-01
6.037524938583374023e-01,3.641064763069152832e-01,6.436805725097656250e-01,5.469691157341003418e-01,6.818118095397949219e-01,5.429334640502929688e-01,2.116774022579193115e-01,3.084370195865631104e-01,2.140728980302810669e-01,2.034297138452529907e-01,1.826469898223876953e-01,6.195256710052490234e-01,2.856860160827636719e-01,6.826539635658264160e-01,5.204078555107116699e-01,1.000000000000000000e+00,5.215259790420532227e-01,3.373245298862457275e-01,1.424680352210998535e-01,1.400466263294219971e-01,1.566674560308456421e-01
4.160192310810089111e-01,1.857625395059585571e-01,4.849545657634735107e-01,4.995193183422088623e-01,4.778142571449279785e-01,6.422502994537353516e-01,4.564124941825866699e-01,3.111983239650726318e-01,3.830457031726837158e-01,4.207254052162170410e-01,4.765759110450744629e-01,5.156474113464355469e-01,1.425531208515167236e-01,4.523030519485473633e-01,4.867676794528961182e-01,5.215259790420532227e-01,1.000000000000000000e+00,6.615600585937500000e-01,2.377657145261764526e-01,2.390246689319610596e-01,4.124465286731719971e-01
3.439695239067077637e-01,2.093591541051864624e-01,2.908252775669097900e-01,4.556915462017059326e-01,3.516222834587097168e-01,5.585764050483703613e-01,5.074743628501892090e-01,3.735876381397247314e-01,4.521326720714569092e-01,3.927441537380218506e-01,4.997904300689697266e-01,4.582571685314178467e-01,1.866281479597091675e-01,2.908712327480316162e-01,4.741943180561065674e-01,3.373245298862457275e-01,6.615600585937500000e-01,1.000000000000000000e+00,3.889809250831604004e-01,2.587250173091888428e-01,4.582113325595855713e-01
