1.000000000000000000e+00,5.690139532089233398e-01,5.226222872734069824e-01,3.706482946872711182e-01,5.054147243499755859e-01,3.370030224323272705e-01,2.671214342117309570e-01,1.374873220920562744e-01,5.113530158996582031e-01,3.498476445674896240e-01,2.731649875640869141e-01,6.207835674285888672e-01,3.994405865669250488e-01,4.866662323474884033e-01,3.802146613597869873e-01,4.166167974472045898e-01,3.828267157077789307e-01,2.151852399110794067e-01,4.246661365032196045e-01,3.441132307052612305e-01,1.813692152500152588e-01
5.690139532089233398e-01,1.000000000000000000e+00,2.424359619617462158e-01,2.849253714084625244e-01,2.971168756484985352e-01,2.536872029304504395e-01,1.744141131639480591e-01,3.627479076385498047e-02,3.031485676765441895e-01,3.219695687294006348e-01,1.280649304389953613e-01,3.337540924549102783e-01,3.848635554313659668e-01,2.277007102966308594e-01,2.566239237785339355e-01,2.240704149007797241e-01,2.985122203826904297e-01,1.505466848611831665e-01,2.714165747165679932e-01,2.479111403226852417e-01,1.022018119692802429e-01
5.226222872734069824e-01,2.424359619617462158e-01,1.000000000000000000e+00,4.181269109249114990e-01,6.903414130210876465e-01,2.487637847661972046e-01,1.745513230562210083e-01,2.876223623752593994e-01,3.100506663322448730e-01,2.957791984081268311e-01,2.962678670883178711e-01,4.356329739093780518e-01,1.834297180175781250e-01,7.282102108001708984e-01,4.340726435184478760e-01,5.296621322631835938e-01,2.266653478145599365e-01,1.545914411544799805e-01,2.762818634510040283e-01,2.859117090702056885e-01,2.388114929199218750e-01
3.706482946872711182e-01,2.849253714084625244e-01,4.181269109249114990e-01,1.000000000000000000e+00,4.382451176643371582e-01,3.744082152843475342e-01,3.632556796073913574e-01,5.719833076000213623e-02,1.517329066991806030e-01,2.151683866977691650e-01,3.904632329940795898e-01,4.024014174938201904e-01,2.914808690547943115e-01,3.891144692897796631e-01,6.540252566337585449e-01,4.109440147876739502e-01,4.749687016010284424e-01,3.750663995742797852e-01,1.467698514461517334e-01,2.008246332406997681e-01,3.512759208679199219e-01
5.054147243499755859e-01,2.971168756484985352e-01,6.903414130210876465e-01,4.382451176643371582e-01,1.000000000000000000e+00,2.553935945034027100e-01,2.024496793746948242e-01,1.992137581110000610e-01,2.676413953304290771e-01,3.207831680774688721e-01,2.633627653121948242e-01,4.007156193256378174e-01,1.883723139762878418e-01,6.196386814117431641e-01,4.497098326683044434e-01,6.089766025543212891e-01,2.758795917034149170e-01,1.933233141899108887e-01,2.392661273479461670e-01,2.682772278785705566e-01,1.830890029668807983e-01
3.370030224323272705e-01,2.536872029304504395e-01,2.487637847661972046e-01,3.744082152843475342e-01,2.553935945034027100e-01,1.000000000000000000e+00,3.591816723346710205e-01,8.685724437236785889e-02,2.688292860984802246e-01,2.330622524023056030e-01,3.237909078598022461e-01,2.884834706783294678e-01,2.102161645889282227e-01,2.055834680795669556e-01,3.443355560302734375e-01,1.923329085111618042e-01,4.795062243938446045e-01,3.213365972042083740e-01,1.636687517166137695e-01,1.551810055971145630e-01,3.248138725757598877e-01
2.671214342117309570e-01,1.744141131639480591e-01,1.745513230562210083e-01,3.632556796073913574e-01,2.024496793746948242e-01,3.591816723346710205e-01,1.000000000000000000e+00,5.537405237555503845e-02,1.214685589075088501e-01,1.141343340277671814e-01,3.152366280555725098e-01,2.922496497631072998e-01,1.907939463853836060e-01,1.570559740066528320e-01,3.340981006622314453e-01,2.052821069955825806e-01,3.788677453994750977e-01,4.165552854537963867e-01,8.066233247518539429e-02,1.416735947132110596e-01,3.199159801006317139e-01
1.374873220920562744e-01,3.627479076385498047e-02,2.876223623752593994e-01,5.719833076000213623e-02,1.992137581110000610e-01,8.685724437236785889e-02,5.537405237555503845e-02,1.000000000000000000e+00,4.419508203864097595e-02,1.189903467893600464e-01,1.452425420284271240e-01,1.614798605442047119e-01,8.982565253973007202e-02,3.003664314746856689e-01,5.870467051863670349e-02,1.709066629409790039e-01,1.212720051407814026e-01,8.526689559221267700e-02,7.975271344184875488e-02,1.088425219058990479e-01,1.082780361175537109e-01
5.113530158996582031e-01,3.031485676765441895e-01,3.100506663322448730e-01,1.517329066991806030e-01,2.676413953304290771e-01,2.688292860984802246e-01,1.214685589075088501e-01,4.419508203864097595e-02,1.000000000000000000e+00,3.986429572105407715e-01,1.739920973777770996e-01,3.289080560207366943e-01,1.445152461528778076e-01,3.065188229084014893e-01,1.992351412773132324e-01,1.830697506666183472e-01,1.997399628162384033e-01,1.101867780089378357e-01,5.879819393157958984e-01,3.370834290981292725e-01,1.039516106247901917e-01
3.498476445674896240e-01,3.219695687294006348e-01,2.957791984081268311e-01,2.151683866977691650e-01,3.207831680774688721e-01,2.330622524023056030e-01,1.141343340277671814e-01,1.189903467893600464e-01,3.986429572105407715e-01,1.000000000000000000e+00,4.568044841289520264e-02,2.967099547386169434e-01,2.042964547872543335e-01,3.098648190498352051e-01,1.558135598897933960e-01,1.992904990911483765e-01,2.184621393680572510e-01,1.110439822077751160e-01,4.411686062812805176e-01,4.191676676273345947e-01,9.976165741682052612e-02
