1.000000000000000000e+00,4.954483807086944580e-01,5.063545703887939453e-01,2.958163022994995117e-01,4.472219645977020264e-01,4.360910356044769287e-01,1.926269382238388062e-01,1.936352699995040894e-01,2.480483055114746094e-01,3.023576140403747559e-01,1.332644373178482056e-01,7.128708958625793457e-01,2.763187289237976074e-01,4.588437676429748535e-01,2.911623716354370117e-01,3.025170564651489258e-01,5.563178658485412598e-02,1.888347268104553223e-01,2.688308358192443848e-01,2.906393706798553467e-01,8.676988631486892700e-02
4.954483807086944580e-01,1.000000000000000000e+00,2.016804367303848267e-01,8.421518653631210327e-02,2.301608622074127197e-01,1.560098975896835327e-01,3.612235561013221741e-02,1.261218488216400146e-01,1.438919156789779663e-01,2.106847316026687622e-01,6.400647014379501343e-02,4.359748065471649170e-01,6.362715363502502441e-01,2.157316207885742188e-01,1.034194156527519226e-01,1.196488216519355774e-01,-7.602182775735855103e-02,6.736163794994354248e-02,1.367359608411788940e-01,2.552398145198822021e-01,9.230018407106399536e-02
5.063545703887939453e-01,2.016804367303848267e-01,1.000000000000000000e+00,4.286937713623046875e-01,6.005739569664001465e-01,3.792893886566162109e-01,2.357915788888931274e-01,2.165444493293762207e-01,2.618450820446014404e-01,2.681502699851989746e-01,1.731746792793273926e-01,5.403090715408325195e-01,9.986665099859237671e-02,7.562043666839599609e-01,4.417750835418701172e-01,5.752781033515930176e-01,3.195209503173828125e-01,4.280562698841094971e-01,3.077602386474609375e-01,3.529430031776428223e-01,1.566214114427566528e-01
2.958163022994995117e-01,8.421518653631210327e-02,4.286937713623046875e-01,1.000000000000000000e+00,1.907329261302947998e-01,1.802031099796295166e-01,3.698395490646362305e-01,2.285794466733932495e-01,1.449835300445556641e-01,8.835488557815551758e-02,-1.330611556768417358e-01,2.472511380910873413e-01,-2.320448309183120728e-02,3.427101075649261475e-01,7.461475729942321777e-01,1.390806585550308228e-01,3.273517191410064697e-01,3.811716437339782715e-01,3.689649105072021484e-01,2.077412903308868408e-01,-9.206404909491539001e-03
4.472219645977020264e-01,2.301608622074127197e-01,6.005739569664001465e-01,1.907329261302947998e-01,1.000000000000000000e+00,2.682810127735137939e-01,1.369099617004394531e-01,1.400315761566162109e-01,2.377593666315078735e-01,2.552193403244018555e-01,2.623346745967864990e-01,4.608780741691589355e-01,1.514897942543029785e-01,5.243775844573974609e-01,1.709607690572738647e-01,5.776995420455932617e-01,2.706588208675384521e-01,2.708284854888916016e-01,2.274233102798461914e-01,3.258472383022308350e-01,1.606047749519348145e-01
4.360910356044769287e-01,1.560098975896835327e-01,3.792893886566162109e-01,1.802031099796295166e-01,2.682810127735137939e-01,1.000000000000000000e+00,3.486379981040954590e-01,2.563941478729248047e-01,2.248507142066955566e-01,3.447826802730560303e-01,2.353595644235610962e-01,3.662796318531036377e-01,9.948902577161788940e-02,3.773468732833862305e-01,1.902862638235092163e-01,2.316441535949707031e-01,2.699729502201080322e-01,1.780610978603363037e-01,2.924192249774932861e-01,2.976592779159545898e-01,1.735851764678955078e-01
1.926269382238388062e-01,3.612235561013221741e-02,2.357915788888931274e-01,3.698395490646362305e-01,1.369099617004394531e-01,3.486379981040954590e-01,1.000000000000000000e+00,2.262739837169647217e-01,3.449127078056335449e-01,2.353001385927200317e-01,5.332767963409423828e-02,8.328874409198760986e-02,-7.391953375190496445e-03,2.088973373174667358e-01,3.166369497776031494e-01,1.705424785614013672e-01,3.524606227874755859e-01,1.863244026899337769e-01,3.943798243999481201e-01,2.035415619611740112e-01,1.567809283733367920e-01
1.936352699995040894e-01,1.261218488216400146e-01,2.165444493293762207e-01,2.285794466733932495e-01,1.400315761566162109e-01,2.563941478729248047e-01,2.262739837169647217e-01,1.000000000000000000e+00,1.821141093969345093e-01,2.061439305543899536e-01,1.020647063851356506e-01,2.427431643009185791e-01,1.206995993852615356e-01,3.175809085369110107e-01,2.652054429054260254e-01,1.865991503000259399e-01,1.154669448733329773e-01,2.562851309776306152e-01,2.194211483001708984e-01,2.055535167455673218e-01,1.313815563917160034e-01
2.480483055114746094e-01,1.438919156789779663e-01,2.618450820446014404e-01,1.449835300445556641e-01,2.377593666315078735e-01,2.248507142066955566e-01,3.449127078056335449e-01,1.821141093969345093e-01,1.000000000000000000e+00,5.256620645523071289e-01,8.621575683355331421e-02,2.443885505199432373e-01,4.412975534796714783e-02,2.738969027996063232e-01,1.296728253364562988e-01,2.281734198331832886e-01,1.679879277944564819e-01,1.583664715290069580e-01,5.352270007133483887e-01,4.184982180595397949e-01,6.519878655672073364e-02
3.023576140403747559e-01,2.106847316026687622e-01,2.681502699851989746e-01,8.835488557815551758e-02,2.552193403244018555e-01,3.447826802730560303e-01,2.353001385927200317e-01,2.061439305543899536e-01,5.256620645523071289e-01,1.000000000000000000e+00,9.602771699428558350e-02,3.200709819793701172e-01,1.727548539638519287e-01,3.267984986305236816e-01,8.395341038703918457e-02,2.171027660369873047e-01,2.009044140577316284e-01,1.496986746788024902e-01,3.716945946216583252e-01,5.394380688667297363e-01,-9.584535844624042511e-03
1.332644373178482056e-01,6.400647014379501343e-02,1.731746792793273926e-01,-1.330611556768417358e-01,2.623346745967864990e-01,2.353595644235610962e-01,5.332767963409423828e-02,1.020647063851356506e-01,8.621575683355331421e-02,9.602771699428558350e-02,1.000000000000000000e+00,1.184676811099052429e-01,1.544122397899627686e-02,2.225615680217742920e-01,-1.243684068322181702e-01,3.422053158283233643e-01,-1.328831166028976440e-02,6.665409356355667114e-02,-2.018963918089866638e-02,1.210825750604271889e-03,5.517112612724304199e-01
7.128708958625793457e-01,4.359748065471649170e-01,5.403090715408325195e-01,2.472511380910873413e-01,4.608780741691589355e-01,3.662796318531036377e-01,8.328874409198760986e-02,2.427431643009185791e-01,2.443885505199432373e-01,3.200709819793701172e-01,1.184676811099052429e-01,1.000000000000000000e+00,4.366727471351623535e-01,5.471857190132141113e-01,3.199938833713531494e-01,3.552151024341583252e-01,1.103214919567108154e-01,2.247795611619949341e-01,2.897514998912811279e-01,3.913421034812927246e-01,7.610120624303817749e-02
