1.000000000000000000e+00,7.976043224334716797e-01,3.715727627277374268e-01,6.424069404602050781e-01,5.087695717811584473e-01,6.464574337005615234e-01,4.159670472145080566e-01,3.014769852161407471e-01,4.878807961940765381e-01,5.427338480949401855e-01,3.465336263179779053e-01,7.702420353889465332e-01,6.446149349212646484e-01,4.019802808761596680e-01,6.294426918029785156e-01,4.831608533859252930e-01,3.958776891231536865e-01,2.108468413352966309e-01,4.298364818096160889e-01,4.624280929565429688e-01,2.924418449401855469e-01
7.976043224334716797e-01,1.000000000000000000e+00,2.520123124122619629e-01,5.011001229286193848e-01,3.972842097282409668e-01,4.899850487709045410e-01,3.276037573814392090e-01,3.125303387641906738e-01,2.968884706497192383e-01,3.919498622417449951e-01,2.267779111862182617e-01,5.887956023216247559e-01,6.916541457176208496e-01,3.137812018394470215e-01,5.388792157173156738e-01,4.209843575954437256e-01,3.101656138896942139e-01,1.898541003465652466e-01,2.307040989398956299e-01,3.562401533126831055e-01,2.741576433181762695e-01
3.715727627277374268e-01,2.520123124122619629e-01,1.000000000000000000e+00,4.984919428825378418e-01,2.983486354351043701e-01,3.031083047389984131e-01,1.975797414779663086e-01,2.661062180995941162e-01,3.559413850307464600e-01,2.170056700706481934e-01,1.599040627479553223e-01,2.661289572715759277e-01,2.244721204042434692e-01,6.348614692687988281e-01,4.156930446624755859e-01,3.817776441574096680e-01,2.164295762777328491e-01,1.285267174243927002e-01,1.884367614984512329e-01,1.520589590072631836e-01,1.690877228975296021e-01
6.424069404602050781e-01,5.011001229286193848e-01,4.984919428825378418e-01,1.000000000000000000e+00,3.722400069236755371e-01,4.600347578525543213e-01,3.746917843818664551e-01,2.135550826787948608e-01,4.260425865650177002e-01,4.463110268115997314e-01,2.989400029182434082e-01,6.055536866188049316e-01,4.881996810436248779e-01,4.055747389793395996e-01,7.513414621353149414e-01,4.483425617218017578e-01,3.895848095417022705e-01,3.208327591419219971e-01,3.767254352569580078e-01,3.882082402706146240e-01,3.016570210456848145e-01
5.087695717811584473e-01,3.972842097282409668e-01,2.983486354351043701e-01,3.722400069236755371e-01,1.000000000000000000e+00,4.170255661010742188e-01,2.188397943973541260e-01,1.116781234741210938e-01,1.900244057178497314e-01,3.981840312480926514e-01,2.591413259506225586e-01,4.252795279026031494e-01,2.871361076831817627e-01,3.539598882198333740e-01,4.276901185512542725e-01,5.607234239578247070e-01,2.990801930427551270e-01,1.922080814838409424e-01,2.746412456035614014e-01,3.589925169944763184e-01,1.766496449708938599e-01
6.464574337005615234e-01,4.899850487709045410e-01,3.031083047389984131e-01,4.600347578525543213e-01,4.170255661010742188e-01,1.000000000000000000e+00,4.406014978885650635e-01,1.405770927667617798e-01,3.044081330299377441e-01,4.789379537105560303e-01,2.192294597625732422e-01,5.808297395706176758e-01,4.593747258186340332e-01,3.663721084594726562e-01,5.289042592048645020e-01,4.132028520107269287e-01,4.048098325729370117e-01,2.418521791696548462e-01,3.202833235263824463e-01,4.195758402347564697e-01,1.165278628468513489e-01
4.159670472145080566e-01,3.276037573814392090e-01,1.975797414779663086e-01,3.746917843818664551e-01,2.188397943973541260e-01,4.406014978885650635e-01,1.000000000000000000e+00,1.551749557256698608e-01,3.293799459934234619e-01,3.782379329204559326e-01,1.495987027883529663e-01,3.627492785453796387e-01,3.336928486824035645e-01,2.594185471534729004e-01,3.567002415657043457e-01,2.158371508121490479e-01,2.993961870670318604e-01,2.821488976478576660e-01,2.186535745859146118e-01,2.991053462028503418e-01,1.122996360063552856e-01
3.014769852161407471e-01,3.125303387641906738e-01,2.661062180995941162e-01,2.135550826787948608e-01,1.116781234741210938e-01,1.405770927667617798e-01,1.551749557256698608e-01,1.000000000000000000e+00,3.154415786266326904e-01,1.311046034097671509e-01,-4.649024456739425659e-02,1.824671179056167603e-01,2.988104820251464844e-01,2.249685376882553101e-01,2.568262517452239990e-01,1.892579644918441772e-01,9.984673559665679932e-02,2.004620730876922607e-01,7.386941462755203247e-02,5.451001692563295364e-03,1.527311056852340698e-01
4.878807961940765381e-01,2.968884706497192383e-01,3.559413850307464600e-01,4.260425865650177002e-01,1.900244057178497314e-01,3.044081330299377441e-01,3.293799459934234619e-01,3.154415786266326904e-01,1.000000000000000000e+00,3.692037761211395264e-01,2.273364514112472534e-01,3.975908160209655762e-01,2.534115612506866455e-01,3.112643361091613770e-01,3.883331120014190674e-01,2.118613123893737793e-01,1.467923969030380249e-01,1.408932507038116455e-01,4.084282517433166504e-01,2.385607063770294189e-01,1.580136865377426147e-01
5.427338480949401855e-01,3.919498622417449951e-01,2.170056700706481934e-01,4.463110268115997314e-01,3.981840312480926514e-01,4.789379537105560303e-01,3.782379329204559326e-01,1.311046034097671509e-01,3.692037761211395264e-01,1.000000000000000000e+00,2.189162820577621460e-01,5.850494503974914551e-01,4.542532265186309814e-01,2.938536107540130615e-01,4.662668108940124512e-01,3.604663014411926270e-01,3.113874197006225586e-01,2.058772891759872437e-01,4.084158539772033691e-01,5.237532854080200195e-01,9.551460295915603638e-02
