1.000000000000000000e+00,6.440864801406860352e-01,3.559782505035400391e-01,1.904807090759277344e-01,3.463170528411865234e-01,1.864034235477447510e-01,1.481292545795440674e-01,2.014065533876419067e-01,3.140904307365417480e-01,2.197848707437515259e-01,5.664185434579849243e-02,3.563619554042816162e-01,2.078146487474441528e-01,3.177447021007537842e-01,7.876920700073242188e-02,2.064993232488632202e-01,1.123190522193908691e-01,8.779959380626678467e-02,2.372589856386184692e-01,2.531629502773284912e-01,3.847642987966537476e-02
6.440864801406860352e-01,1.000000000000000000e+00,1.340037584304809570e-01,6.264340877532958984e-02,1.977598816156387329e-01,1.411438882350921631e-01,8.589453250169754028e-02,1.371997743844985962e-01,2.755199074745178223e-01,1.397654861211776733e-01,3.217970952391624451e-02,1.686934232711791992e-01,2.050365656614303589e-01,1.171654090285301208e-01,-6.873282790184020996e-02,5.105731636285781860e-02,4.399234429001808167e-02,7.044764608144760132e-02,2.024470567703247070e-01,1.593286395072937012e-01,2.229433879256248474e-02
3.559782505035400391e-01,1.340037584304809570e-01,1.000000000000000000e+00,3.826127052307128906e-01,5.609579682350158691e-01,1.700133532285690308e-01,1.450009346008300781e-01,1.456946879625320435e-01,3.293337523937225342e-01,3.087641298770904541e-01,5.197369307279586792e-02,3.575069904327392578e-01,1.434815973043441772e-01,7.272843122482299805e-01,3.125860095024108887e-01,3.980883657932281494e-01,1.250768154859542847e-01,1.543230377137660980e-02,3.421055376529693604e-01,3.544034361839294434e-01,6.508354097604751587e-02
1.904807090759277344e-01,6.264340877532958984e-02,3.826127052307128906e-01,1.000000000000000000e+00,4.658145606517791748e-01,3.944138884544372559e-01,3.242294490337371826e-01,2.289089560508728027e-01,1.598782986402511597e-01,1.092803105711936951e-01,2.638644874095916748e-01,3.143078386783599854e-01,2.231219857931137085e-01,3.803547918796539307e-01,6.479471325874328613e-01,4.386506676673889160e-01,3.691482543945312500e-01,2.158495783805847168e-01,1.220680400729179382e-01,7.741268724203109741e-02,3.082905411720275879e-01
3.463170528411865234e-01,1.977598816156387329e-01,5.609579682350158691e-01,4.658145606517791748e-01,1.000000000000000000e+00,3.010942041873931885e-01,1.298685371875762939e-01,2.463432550430297852e-01,2.389899045228958130e-01,2.623902559280395508e-01,1.177878305315971375e-01,3.109242022037506104e-01,1.859167963266372681e-01,4.867214262485504150e-01,3.986217379570007324e-01,5.444269180297851562e-01,2.227082401514053345e-01,6.877407431602478027e-02,2.730993330478668213e-01,2.855657339096069336e-01,1.220702528953552246e-01
1.864034235477447510e-01,1.411438882350921631e-01,1.700133532285690308e-01,3.944138884544372559e-01,3.010942041873931885e-01,1.000000000000000000e+00,3.301107883453369141e-01,2.394347339868545532e-01,1.770229190587997437e-01,6.451091170310974121e-02,3.531914651393890381e-01,2.617169022560119629e-01,2.463086992502212524e-01,1.867135614156723022e-01,3.826627433300018311e-01,2.833389341831207275e-01,5.329350829124450684e-01,3.298704624176025391e-01,1.010325327515602112e-01,9.477040916681289673e-02,3.695617318153381348e-01
1.481292545795440674e-01,8.589453250169754028e-02,1.450009346008300781e-01,3.242294490337371826e-01,1.298685371875762939e-01,3.301107883453369141e-01,1.000000000000000000e+00,1.852226555347442627e-01,4.453971982002258301e-02,-9.884508699178695679e-02,3.277788460254669189e-01,1.830197274684906006e-01,1.053981333971023560e-01,1.350612342357635498e-01,2.915511727333068848e-01,1.170758903026580811e-01,3.273731768131256104e-01,3.323680460453033447e-01,-1.407489995472133160e-03,-1.176529154181480408e-01,4.177818596363067627e-01
2.014065533876419067e-01,1.371997743844985962e-01,1.456946879625320435e-01,2.289089560508728027e-01,2.463432550430297852e-01,2.394347339868545532e-01,1.852226555347442627e-01,1.000000000000000000e+00,1.685632318258285522e-01,1.537507493048906326e-02,1.649062186479568481e-01,1.248735189437866211e-01,1.047319993376731873e-01,1.030438542366027832e-01,2.256518602371215820e-01,1.905189007520675659e-01,1.879056841135025024e-01,8.798381686210632324e-02,4.543256387114524841e-02,7.665308564901351929e-02,1.691405475139617920e-01
3.140904307365417480e-01,2.755199074745178223e-01,3.293337523937225342e-01,1.598782986402511597e-01,2.389899045228958130e-01,1.770229190587997437e-01,4.453971982002258301e-02,1.685632318258285522e-01,1.000000000000000000e+00,2.796296179294586182e-01,1.456651687622070312e-01,2.856713533401489258e-01,2.103606611490249634e-01,3.136322200298309326e-01,1.523665189743041992e-01,1.214609071612358093e-01,1.469659060239791870e-01,4.842359945178031921e-02,5.541215538978576660e-01,3.635868132114410400e-01,1.036579310894012451e-01
2.197848707437515259e-01,1.397654861211776733e-01,3.087641298770904541e-01,1.092803105711936951e-01,2.623902559280395508e-01,6.451091170310974121e-02,-9.884508699178695679e-02,1.537507493048906326e-02,2.796296179294586182e-01,1.000000000000000000e+00,-1.410666257143020630e-01,3.113840818405151367e-01,2.659270167350769043e-01,3.139734268188476562e-01,1.623023450374603271e-01,2.331915050745010376e-01,1.324473917484283447e-01,-3.643015399575233459e-02,3.354468345642089844e-01,5.169243216514587402e-01,-1.068722158670425415e-01
5.664185434579849243e-02,3.217970952391624451e-02,5.197369307279586792e-02,2.638644874095916748e-01,1.177878305315971375e-01,3.531914651393890381e-01,3.277788460254669189e-01,1.649062186479568481e-01,1.456651687622070312e-01,-1.410666257143020630e-01,1.000000000000000000e+00,1.785129606723785400e-01,1.417159140110015869e-01,8.776701241731643677e-02,2.549250423908233643e-01,1.347807645797729492e-01,3.750215172767639160e-01,3.681370019912719727e-01,4.358042776584625244e-02,-8.852781355381011963e-02,5.233948230743408203e-01
3.563619554042816162e-01,1.686934232711791992e-01,3.575069904327392578e-01,3.143078386783599854e-01,3.109242022037506104e-01,2.617169022560119629e-01,1.830197274684906006e-01,1.248735189437866211e-01,2.856713533401489258e-01,3.113840818405151367e-01,1.785129606723785400e-01,1.000000000000000000e+00,6.251979470252990723e-01,3.921826481819152832e-01,4.250622391700744629e-01,4.068384170532226562e-01,3.916147947311401367e-01,2.360253930091857910e-01,2.664815783500671387e-01,3.252579271793365479e-01,2.189648002386093140e-01
2.078146487474441528e-01,2.050365656614303589e-01,1.434815973043441772e-01,2.231219857931137085e-01,1.859167963266372681e-01,2.463086992502212524e-01,1.053981333971023560e-01,1.047319993376731873e-01,2.103606611490249634e-01,2.659270167350769043e-01,1.417159140110015869e-01,6.251979470252990723e-01,1.000000000000000000e+00,1.987010091543197632e-01,3.577085137367248535e-01,3.309641778469085693e-01,3.722684979438781738e-01,2.163592278957366943e-01,2.342571914196014404e-01,2.672766745090484619e-01,1.569834947586059570e-01
3.177447021007537842e-01,1.171654090285301208e-01,7.272843122482299805e-01,3.803547918796539307e-01,4.867214262485504150e-01,1.867135614156723022e-01,1.350612342357635498e-01,1.030438542366027832e-01,3.136322200298309326e-01,3.139734268188476562e-01,8.776701241731643677e-02,3.921826481819152832e-01,1.987010091543197632e-01,1.000000000000000000e+00,3.179885149002075195e-01,3.910203278064727783e-01,1.715137660503387451e-01,5.043832957744598389e-02,3.335578739643096924e-01,3.679978251457214355e-01,1.120578870177268982e-01
7.876920700073242188e-02,-6.873282790184020996e-02,3.125860095024108887e-01,6.479471325874328613e-01,3.986217379570007324e-01,3.826627433300018311e-01,2.915511727333068848e-01,2.256518602371215820e-01,1.523665189743041992e-01,1.623023450374603271e-01,2.549250423908233643e-01,4.250622391700744629e-01,3.577085137367248535e-01,3.179885149002075195e-01,1.000000000000000000e+00,4.867489933967590332e-01,4.498237669467926025e-01,2.711392045021057129e-01,1.386546492576599121e-01,1.135940030217170715e-01,3.094344735145568848e-01
