1.000000000000000000e+00,8.114231824874877930e-01,5.839012265205383301e-01,4.569134414196014404e-01,5.724231004714965820e-01,4.139562845230102539e-01,2.726870179176330566e-01,-1.224475279450416565e-01,-2.114401161670684814e-01,1.665144860744476318e-01,2.859223484992980957e-01,8.720047473907470703e-01,6.650440096855163574e-01,7.176433801651000977e-01,6.165978908538818359e-01,6.213880777359008789e-01,5.009006857872009277e-01,3.797645866870880127e-01,1.050486490130424500e-01,1.630905270576477051e-01,2.630561292171478271e-01
8.114231824874877930e-01,1.000000000000000000e+00,3.387137055397033691e-01,2.533493041992187500e-01,5.420132875442504883e-01,2.707051336765289307e-01,1.710676550865173340e-01,-8.016291260719299316e-02,-3.860458433628082275e-01,2.026733309030532837e-01,2.882631719112396240e-01,6.528058648109436035e-01,6.167092919349670410e-01,5.225188732147216797e-01,4.560295939445495605e-01,5.368735790252685547e-01,4.610110819339752197e-01,3.628774285316467285e-01,1.105781644582748413e-01,2.526746094226837158e-01,2.410347610712051392e-01
5.839012265205383301e-01,3.387137055397033691e-01,1.000000000000000000e+00,7.271527051925659180e-01,5.797889232635498047e-01,4.132391512393951416e-01,3.665740489959716797e-01,-7.956847548484802246e-02,1.923566311597824097e-01,3.172643855214118958e-02,1.629026979207992554e-01,6.396529674530029297e-01,5.366284251213073730e-01,8.246024847030639648e-01,7.175786495208740234e-01,5.829067826271057129e-01,4.697569012641906738e-01,3.757118880748748779e-01,1.388486474752426147e-01,1.508016288280487061e-01,2.993071079254150391e-01
4.569134414196014404e-01,2.533493041992187500e-01,7.271527051925659180e-01,1.000000000000000000e+00,6.235452294349670410e-01,6.976403594017028809e-01,6.287006139755249023e-01,9.314373880624771118e-02,2.911609709262847900e-01,2.860229611396789551e-01,3.428814411163330078e-01,5.455985665321350098e-01,4.998717308044433594e-01,6.734970211982727051e-01,8.883720636367797852e-01,5.850732326507568359e-01,6.143158674240112305e-01,5.952069163322448730e-01,4.542330503463745117e-01,3.636448085308074951e-01,4.217272996902465820e-01
5.724231004714965820e-01,5.420132875442504883e-01,5.797889232635498047e-01,6.235452294349670410e-01,1.000000000000000000e+00,5.833339095115661621e-01,5.641991496086120605e-01,-1.643079705536365509e-02,-1.792171001434326172e-01,2.099554836750030518e-01,4.764758646488189697e-01,5.537471175193786621e-01,4.826305210590362549e-01,7.002278566360473633e-01,6.875135302543640137e-01,8.057778477668762207e-01,6.971476674079895020e-01,6.968140602111816406e-01,2.869765758514404297e-01,4.139138758182525635e-01,5.023619532585144043e-01
4.139562845230102539e-01,2.707051336765289307e-01,4.132391512393951416e-01,6.976403594017028809e-01,5.833339095115661621e-01,1.000000000000000000e+00,7.637566328048706055e-01,1.144181340932846069e-01,2.164612561464309692e-01,4.097656607627868652e-01,3.824457228183746338e-01,4.968300163745880127e-01,4.756701588630676270e-01,5.052801370620727539e-01,6.675409674644470215e-01,5.336136221885681152e-01,6.228192448616027832e-01,6.217306256294250488e-01,5.559107065200805664e-01,4.264753758907318115e-01,3.824964761734008789e-01
2.726870179176330566e-01,1.710676550865173340e-01,3.665740489959716797e-01,6.287006139755249023e-01,5.641991496086120605e-01,7.637566328048706055e-01,1.000000000000000000e+00,6.404013931751251221e-02,2.381376922130584717e-01,4.126697182655334473e-01,3.454866707324981689e-01,3.571715950965881348e-01,3.729528784751892090e-01,4.242719709873199463e-01,6.194883584976196289e-01,5.180224776268005371e-01,5.684905052185058594e-01,6.343826651573181152e-01,5.637161135673522949e-01,3.783825635910034180e-01,3.526934981346130371e-01
-1.224475279450416565e-01,-8.016291260719299316e-02,-7.956847548484802246e-02,9.314373880624771118e-02,-1.643079705536365509e-02,1.144181340932846069e-01,6.404013931751251221e-02,1.000000000000000000e+00,1.757596135139465332e-01,3.106802403926849365e-01,2.007523924112319946e-01,-1.424230784177780151e-01,-1.449125111103057861e-01,-6.102208793163299561e-02,9.097575396299362183e-02,2.149416320025920868e-02,1.627061218023300171e-01,1.849783062934875488e-01,3.234353959560394287e-01,2.504459917545318604e-01,1.105960234999656677e-01
-2.114401161670684814e-01,-3.860458433628082275e-01,1.923566311597824097e-01,2.911609709262847900e-01,-1.792171001434326172e-01,2.164612561464309692e-01,2.381376922130584717e-01,1.757596135139465332e-01,1.000000000000000000e+00,2.509297132492065430e-01,-7.738164812326431274e-02,-2.970133535563945770e-02,1.002986803650856018e-01,-2.233025804162025452e-02,1.381375491619110107e-01,-1.285338550806045532e-01,-1.757268980145454407e-02,5.212309304624795914e-03,3.827198743820190430e-01,1.130609661340713501e-01,-3.864071145653724670e-02
1.665144860744476318e-01,2.026733309030532837e-01,3.172643855214118958e-02,2.860229611396789551e-01,2.099554836750030518e-01,4.097656607627868652e-01,4.126697182655334473e-01,3.106802403926849365e-01,2.509297132492065430e-01,1.000000000000000000e+00,3.250315487384796143e-01,1.426439285278320312e-01,2.035743296146392822e-01,1.101041138172149658e-01,3.251566290855407715e-01,2.663248777389526367e-01,3.853084146976470947e-01,4.478226602077484131e-01,5.744370818138122559e-01,5.279662013053894043e-01,3.123675882816314697e-01
