1.000000000000000000e+00,6.611071825027465820e-01,4.137599468231201172e-01,4.625298082828521729e-01,3.434060215950012207e-01,4.210311472415924072e-01,2.505919039249420166e-01,1.447960287332534790e-01,4.496618211269378662e-01,2.867910265922546387e-01,2.395117729902267456e-01,6.639384627342224121e-01,3.422927260398864746e-01,3.398567736148834229e-01,4.600274562835693359e-01,3.498943746089935303e-01,3.604414165019989014e-01,2.630912661552429199e-01,3.752029538154602051e-01,1.952468901872634888e-01,1.324467509984970093e-01
6.611071825027465820e-01,1.000000000000000000e+00,1.546016186475753784e-01,4.165502488613128662e-01,3.724890649318695068e-01,2.950352132320404053e-01,2.913688719272613525e-01,2.681127786636352539e-01,3.220453560352325439e-01,2.992370128631591797e-01,2.905197441577911377e-01,4.328028559684753418e-01,2.152703255414962769e-01,1.012817919254302979e-01,3.873976767063140869e-01,2.437466233968734741e-01,3.338593244552612305e-01,2.532280981540679932e-01,2.135811150074005127e-01,1.424261331558227539e-01,1.351343840360641479e-01
4.137599468231201172e-01,1.546016186475753784e-01,1.000000000000000000e+00,1.853792965412139893e-01,2.630929350852966309e-01,3.755601644515991211e-01,1.968994289636611938e-01,-1.872488409280776978e-01,2.149418443441390991e-01,9.979697316884994507e-02,1.246143430471420288e-01,2.589098215103149414e-01,1.608394384384155273e-01,5.053380727767944336e-01,2.054387181997299194e-01,2.422209084033966064e-01,3.962936252355575562e-02,2.021046578884124756e-01,2.037848383188247681e-01,-1.702011562883853912e-02,1.278021335601806641e-01
4.625298082828521729e-01,4.165502488613128662e-01,1.853792965412139893e-01,1.000000000000000000e+00,4.320685863494873047e-01,3.222045302391052246e-01,2.369180619716644287e-01,2.134584337472915649e-01,3.595299422740936279e-01,2.110680937767028809e-01,3.592194914817810059e-01,4.316105842590332031e-01,1.950337737798690796e-01,1.427672505378723145e-01,6.931582689285278320e-01,4.144895672798156738e-01,4.451884329319000244e-01,3.332405686378479004e-01,3.446658253669738770e-01,2.872568070888519287e-01,1.869937628507614136e-01
3.434060215950012207e-01,3.724890649318695068e-01,2.630929350852966309e-01,4.320685863494873047e-01,1.000000000000000000e+00,2.383019775152206421e-01,9.869392216205596924e-02,3.176499158143997192e-02,1.803276836872100830e-01,9.414587914943695068e-02,2.745966017246246338e-01,1.941129416227340698e-01,-7.556901313364505768e-03,1.860952973365783691e-01,3.440293967723846436e-01,4.006686210632324219e-01,2.152867615222930908e-01,2.240693420171737671e-01,7.322280853986740112e-02,7.731086760759353638e-02,1.562581658363342285e-01
4.210311472415924072e-01,2.950352132320404053e-01,3.755601644515991211e-01,3.222045302391052246e-01,2.383019775152206421e-01,1.000000000000000000e+00,3.810048997402191162e-01,-2.046105824410915375e-02,2.971601188182830811e-01,2.288979440927505493e-01,2.914932072162628174e-01,3.651233911514282227e-01,2.811006307601928711e-01,2.363398671150207520e-01,2.935436666011810303e-01,1.587110161781311035e-01,3.735623657703399658e-01,2.508094012737274170e-01,3.500395119190216064e-01,2.188773751258850098e-01,1.016084402799606323e-01
2.505919039249420166e-01,2.913688719272613525e-01,1.968994289636611938e-01,2.369180619716644287e-01,9.869392216205596924e-02,3.810048997402191162e-01,1.000000000000000000e+00,4.573711752891540527e-02,3.518578410148620605e-01,1.415514051914215088e-01,1.733514368534088135e-01,1.784915030002593994e-01,2.179343849420547485e-01,1.682084985077381134e-03,1.985370218753814697e-01,-5.212711542844772339e-02,1.653818488121032715e-01,2.220818251371383667e-01,2.379213422536849976e-01,1.201882883906364441e-01,4.357154667377471924e-02
1.447960287332534790e-01,2.681127786636352539e-01,-1.872488409280776978e-01,2.134584337472915649e-01,3.176499158143997192e-02,-2.046105824410915375e-02,4.573711752891540527e-02,1.000000000000000000e+00,2.472786158323287964e-01,9.348610788583755493e-02,1.345669776201248169e-01,1.035482585430145264e-01,4.973351582884788513e-02,-2.322416752576828003e-01,8.070655167102813721e-02,-2.939785830676555634e-02,5.653174594044685364e-02,5.573741719126701355e-02,1.948553472757339478e-01,2.146941870450973511e-01,-1.847077044658362865e-03
4.496618211269378662e-01,3.220453560352325439e-01,2.149418443441390991e-01,3.595299422740936279e-01,1.803276836872100830e-01,2.971601188182830811e-01,3.518578410148620605e-01,2.472786158323287964e-01,1.000000000000000000e+00,2.476499974727630615e-01,3.165993690490722656e-01,3.736829161643981934e-01,2.443294823169708252e-01,5.445765331387519836e-02,3.227319419384002686e-01,1.456748992204666138e-01,1.384399831295013428e-01,2.522815167903900146e-01,6.043199300765991211e-01,3.790745139122009277e-01,7.071019709110260010e-02
2.867910265922546387e-01,2.992370128631591797e-01,9.979697316884994507e-02,2.110680937767028809e-01,9.414587914943695068e-02,2.288979440927505493e-01,1.415514051914215088e-01,9.348610788583755493e-02,2.476499974727630615e-01,1.000000000000000000e+00,1.389413028955459595e-01,2.203576862812042236e-01,2.242477387189865112e-01,6.191053241491317749e-02,2.076378017663955688e-01,1.036856323480606079e-01,1.472955048084259033e-01,5.501164123415946960e-02,1.385987848043441772e-01,1.971654593944549561e-01,2.273030765354633331e-02
2.395117729902267456e-01,2.905197441577911377e-01,1.246143430471420288e-01,3.592194914817810059e-01,2.745966017246246338e-01,2.914932072162628174e-01,1.733514368534088135e-01,1.345669776201248169e-01,3.165993690490722656e-01,1.389413028955459595e-01,1.000000000000000000e+00,2.391506880521774292e-01,1.485614478588104248e-01,2.107283659279346466e-02,2.713120579719543457e-01,2.041614651679992676e-01,2.248595654964447021e-01,3.026916682720184326e-01,2.288739830255508423e-01,1.530160605907440186e-01,2.864072620868682861e-01
6.639384627342224121e-01,4.328028559684753418e-01,2.589098215103149414e-01,4.316105842590332031e-01,1.941129416227340698e-01,3.651233911514282227e-01,1.784915030002593994e-01,1.035482585430145264e-01,3.736829161643981934e-01,2.203576862812042236e-01,2.391506880521774292e-01,1.000000000000000000e+00,6.801067590713500977e-01,2.916920781135559082e-01,5.149418711662292480e-01,4.079252183437347412e-01,5.280978083610534668e-01,3.110176026821136475e-01,4.569945931434631348e-01,3.430667221546173096e-01,2.179741412401199341e-01
3.422927260398864746e-01,2.152703255414962769e-01,1.608394384384155273e-01,1.950337737798690796e-01,-7.556901313364505768e-03,2.811006307601928711e-01,2.179343849420547485e-01,4.973351582884788513e-02,2.443294823169708252e-01,2.242477387189865112e-01,1.485614478588104248e-01,6.801067590713500977e-01,1.000000000000000000e+00,4.876077920198440552e-02,3.046146035194396973e-01,1.469085067510604858e-01,3.756159245967864990e-01,2.487372457981109619e-01,3.367848396301269531e-01,2.797426283359527588e-01,1.663564294576644897e-01
3.398567736148834229e-01,1.012817919254302979e-01,5.053380727767944336e-01,1.427672505378723145e-01,1.860952973365783691e-01,2.363398671150207520e-01,1.682084985077381134e-03,-2.322416752576828003e-01,5.445765331387519836e-02,6.191053241491317749e-02,2.107283659279346466e-02,2.916920781135559082e-01,4.876077920198440552e-02,1.000000000000000000e+00,2.601407170295715332e-01,4.225540757179260254e-01,1.057799234986305237e-01,3.572885692119598389e-02,1.230276376008987427e-01,-6.221642717719078064e-02,3.078081458806991577e-02
4.600274562835693359e-01,3.873976767063140869e-01,2.054387181997299194e-01,6.931582689285278320e-01,3.440293967723846436e-01,2.935436666011810303e-01,1.985370218753814697e-01,8.070655167102813721e-02,3.227319419384002686e-01,2.076378017663955688e-01,2.713120579719543457e-01,5.149418711662292480e-01,3.046146035194396973e-01,2.601407170295715332e-01,1.000000000000000000e+00,4.848548471927642822e-01,4.632257223129272461e-01,3.805573880672454834e-01,3.422898948192596436e-01,2.764128148555755615e-01,1.722413748502731323e-01
3.498943746089935303e-01,2.437466233968734741e-01,2.422209084033966064e-01,4.144895672798156738e-01,4.006686210632324219e-01,1.587110161781311035e-01,-5.212711542844772339e-02,-2.939785830676555634e-02,1.456748992204666138e-01,1.036856323480606079e-01,2.041614651679992676e-01,4.079252183437347412e-01,1.469085067510604858e-01,4.225540757179260254e-01,4.848548471927642822e-01,1.000000000000000000e+00,3.172596096992492676e-01,2.024553418159484863e-01,2.223121523857116699e-01,2.348946034908294678e-01,2.267285287380218506e-01
3.604414165019989014e-01,3.338593244552612305e-01,3.962936252355575562e-02,4.451884329319000244e-01,2.152867615222930908e-01,3.735623657703399658e-01,1.653818488121032715e-01,5.653174594044685364e-02,1.384399831295013428e-01,1.472955048084259033e-01,2.248595654964447021e-01,5.280978083610534668e-01,3.756159245967864990e-01,1.057799234986305237e-01,4.632257223129272461e-01,3.172596096992492676e-01,1.000000000000000000e+00,4.108268618583679199e-01,2.382796108722686768e-01,2.790723741054534912e-01,2.552998960018157959e-01
2.630912661552429199e-01,2.532280981540679932e-01,2.021046578884124756e-01,3.332405686378479004e-01,2.240693420171737671e-01,2.508094012737274170e-01,2.220818251371383667e-01,5.573741719126701355e-02,2.522815167903900146e-01,5.501164123415946960e-02,3.026916682720184326e-01,3.110176026821136475e-01,2.487372457981109619e-01,3.572885692119598389e-02,3.805573880672454834e-01,2.024553418159484863e-01,4.108268618583679199e-01,1.000000000000000000e+00,2.331309020519256592e-01,2.259899377822875977e-01,2.750023007392883301e-01
3.752029538154602051e-01,2.135811150074005127e-01,2.037848383188247681e-01,3.446658253669738770e-01,7.322280853986740112e-02,3.500395119190216064e-01,2.379213422536849976e-01,1.948553472757339478e-01,6.043199300765991211e-01,1.385987848043441772e-01,2.288739830255508423e-01,4.569945931434631348e-01,3.367848396301269531e-01,1.230276376008987427e-01,3.422898948192596436e-01,2.223121523857116699e-01,2.382796108722686768e-01,2.331309020519256592e-01,1.000000000000000000e+00,5.438553094863891602e-01,8.916305005550384521e-02
1.952468901872634888e-01,1.424261331558227539e-01,-1.702011562883853912e-02,2.872568070888519287e-01,7.731086760759353638e-02,2.188773751258850098e-01,1.201882883906364441e-01,2.146941870450973511e-01,3.790745139122009277e-01,1.971654593944549561e-01,1.530160605907440186e-01,3.430667221546173096e-01,2.797426283359527588e-01,-6.221642717719078064e-02,2.764128148555755615e-01,2.348946034908294678e-01,2.790723741054534912e-01,2.259899377822875977e-01,5.438553094863891602e-01,1.000000000000000000e+00,1.948351263999938965e-01
1.324467509984970093e-01,1.351343840360641479e-01,1.278021335601806641e-01,1.869937628507614136e-01,1.562581658363342285e-01,1.016084402799606323e-01,4.357154667377471924e-02,-1.847077044658362865e-03,7.071019709110260010e-02,2.273030765354633331e-02,2.864072620868682861e-01,2.179741412401199341e-01,1.663564294576644897e-01,3.078081458806991577e-02,1.722413748502731323e-01,2.267285287380218506e-01,2.552998960018157959e-01,2.750023007392883301e-01,8.916305005550384521e-02,1.948351263999938965e-01,1.000000000000000000e+00
