1.000000000000000000e+00,6.533600091934204102e-01,4.261368513107299805e-01,5.028674006462097168e-01,4.924034476280212402e-01,4.600178599357604980e-01,4.373600482940673828e-01,2.713535726070404053e-01,3.565840721130371094e-01,3.304319679737091064e-01,3.815839290618896484e-01,6.625640392303466797e-01,5.259514451026916504e-01,4.374516308307647705e-01,4.858685135841369629e-01,4.188120365142822266e-01,3.330266773700714111e-01,2.400486767292022705e-01,3.022187054157257080e-01,3.128239512443542480e-01,2.775755822658538818e-01
6.533600091934204102e-01,1.000000000000000000e+00,1.058124452829360962e-01,3.205401003360748291e-01,2.652080059051513672e-01,3.827332258224487305e-01,3.186269402503967285e-01,2.026999443769454956e-01,1.481502205133438110e-01,2.716231346130371094e-01,2.284031808376312256e-01,5.012795925140380859e-01,6.442568302154541016e-01,1.467450708150863647e-01,2.720727324485778809e-01,2.077570110559463501e-01,2.622056305408477783e-01,1.633230894804000854e-01,2.291917204856872559e-01,2.700353562831878662e-01,2.009583562612533569e-01
4.261368513107299805e-01,1.058124452829360962e-01,1.000000000000000000e+00,4.331710636615753174e-01,6.133363246917724609e-01,1.280635148286819458e-01,2.026957869529724121e-01,3.618468344211578369e-01,5.304480195045471191e-01,2.002737224102020264e-01,3.088194131851196289e-01,3.198635578155517578e-01,4.422123357653617859e-02,7.957793474197387695e-01,4.742010831832885742e-01,4.767371714115142822e-01,9.919390082359313965e-02,7.416738197207450867e-03,3.604106009006500244e-01,1.749981492757797241e-01,1.409455835819244385e-01
5.028674006462097168e-01,3.205401003360748291e-01,4.331710636615753174e-01,1.000000000000000000e+00,5.477065443992614746e-01,3.545759618282318115e-01,3.842258453369140625e-01,1.982797235250473022e-01,4.144158959388732910e-01,2.941168546676635742e-01,3.454408645629882812e-01,4.273949265480041504e-01,2.305720746517181396e-01,4.705217778682708740e-01,7.407596111297607422e-01,4.896219670772552490e-01,3.509738743305206299e-01,2.675291299819946289e-01,3.577341735363006592e-01,3.206660151481628418e-01,1.968543082475662231e-01
4.924034476280212402e-01,2.652080059051513672e-01,6.133363246917724609e-01,5.477065443992614746e-01,1.000000000000000000e+00,3.481370806694030762e-01,4.080778360366821289e-01,2.921856343746185303e-01,4.079169034957885742e-01,2.869748473167419434e-01,4.521996080875396729e-01,4.224069416522979736e-01,2.236603349447250366e-01,6.283099055290222168e-01,5.664578676223754883e-01,5.905767679214477539e-01,2.104049175977706909e-01,2.613301575183868408e-01,3.117878735065460205e-01,2.679047286510467529e-01,3.124776780605316162e-01
4.600178599357604980e-01,3.827332258224487305e-01,1.280635148286819458e-01,3.545759618282318115e-01,3.481370806694030762e-01,1.000000000000000000e+00,5.505109429359436035e-01,1.596499979496002197e-01,1.335805207490921021e-01,3.634215295314788818e-01,4.109898805618286133e-01,4.780195951461791992e-01,4.457125067710876465e-01,1.282835006713867188e-01,3.845865130424499512e-01,3.368684947490692139e-01,4.982815980911254883e-01,4.851607382297515869e-01,1.889703869819641113e-01,3.730394244194030762e-01,5.029847025871276855e-01
4.373600482940673828e-01,3.186269402503967285e-01,2.026957869529724121e-01,3.842258453369140625e-01,4.080778360366821289e-01,5.505109429359436035e-01,1.000000000000000000e+00,1.725438088178634644e-01,1.472290158271789551e-01,3.061052858829498291e-01,3.520384430885314941e-01,4.448027014732360840e-01,3.551724851131439209e-01,2.156582623720169067e-01,4.203476905822753906e-01,2.639773786067962646e-01,2.763555347919464111e-01,4.392983019351959229e-01,1.887013018131256104e-01,3.216157555580139160e-01,4.199154078960418701e-01
2.713535726070404053e-01,2.026999443769454956e-01,3.618468344211578369e-01,1.982797235250473022e-01,2.921856343746185303e-01,1.596499979496002197e-01,1.725438088178634644e-01,1.000000000000000000e+00,3.620069921016693115e-01,2.363425344228744507e-01,1.303619742393493652e-01,3.036001622676849365e-01,2.505548298358917236e-01,3.886271119117736816e-01,2.241837978363037109e-01,1.880181431770324707e-01,1.293037980794906616e-01,6.739957630634307861e-02,3.806410133838653564e-01,3.368160724639892578e-01,7.751481980085372925e-02
3.565840721130371094e-01,1.481502205133438110e-01,5.304480195045471191e-01,4.144158959388732910e-01,4.079169034957885742e-01,1.335805207490921021e-01,1.472290158271789551e-01,3.620069921016693115e-01,1.000000000000000000e+00,2.904619872570037842e-01,2.691899836063385010e-01,2.584199309349060059e-01,8.773313462734222412e-02,5.289611816406250000e-01,3.834832608699798584e-01,3.525848090648651123e-01,1.453076750040054321e-01,2.860618941485881805e-02,5.117312669754028320e-01,3.619653880596160889e-01,1.447187811136245728e-01
3.304319679737091064e-01,2.716231346130371094e-01,2.002737224102020264e-01,2.941168546676635742e-01,2.869748473167419434e-01,3.634215295314788818e-01,3.061052858829498291e-01,2.363425344228744507e-01,2.904619872570037842e-01,1.000000000000000000e+00,2.047099322080612183e-01,2.953375577926635742e-01,2.540818750858306885e-01,1.865486502647399902e-01,3.259578943252563477e-01,2.298049032688140869e-01,2.944093644618988037e-01,2.200104147195816040e-01,1.097392067313194275e-01,4.425989389419555664e-01,2.670667469501495361e-01
3.815839290618896484e-01,2.284031808376312256e-01,3.088194131851196289e-01,3.454408645629882812e-01,4.521996080875396729e-01,4.109898805618286133e-01,3.520384430885314941e-01,1.303619742393493652e-01,2.691899836063385010e-01,2.047099322080612183e-01,1.000000000000000000e+00,2.405181825160980225e-01,1.778125911951065063e-01,2.964098453521728516e-01,2.936808466911315918e-01,2.862453758716583252e-01,3.173293471336364746e-01,2.217384725809097290e-01,8.148322254419326782e-02,1.060695946216583252e-01,4.516495764255523682e-01
6.625640392303466797e-01,5.012795925140380859e-01,3.198635578155517578e-01,4.273949265480041504e-01,4.224069416522979736e-01,4.780195951461791992e-01,4.448027014732360840e-01,3.036001622676849365e-01,2.584199309349060059e-01,2.953375577926635742e-01,2.405181825160980225e-01,1.000000000000000000e+00,6.570187211036682129e-01,3.603742420673370361e-01,4.926841259002685547e-01,4.046708345413208008e-01,3.958832025527954102e-01,3.259558081626892090e-01,3.462964296340942383e-01,4.139855206012725830e-01,2.847900092601776123e-01
5.259514451026916504e-01,6.442568302154541016e-01,4.422123357653617859e-02,2.305720746517181396e-01,2.236603349447250366e-01,4.457125067710876465e-01,3.551724851131439209e-01,2.505548298358917236e-01,8.773313462734222412e-02,2.540818750858306885e-01,1.778125911951065063e-01,6.570187211036682129e-01,1.000000000000000000e+00,9.350667148828506470e-02,2.591932117938995361e-01,2.448070049285888672e-01,3.213952183723449707e-01,2.712581455707550049e-01,2.730153203010559082e-01,3.805799484252929688e-01,2.623655796051025391e-01
4.374516308307647705e-01,1.467450708150863647e-01,7.957793474197387695e-01,4.705217778682708740e-01,6.283099055290222168e-01,1.282835006713867188e-01,2.156582623720169067e-01,3.886271119117736816e-01,5.289611816406250000e-01,1.865486502647399902e-01,2.964098453521728516e-01,3.603742420673370361e-01,9.350667148828506470e-02,1.000000000000000000e+00,5.168933868408203125e-01,4.929346144199371338e-01,1.218662783503532410e-01,3.373344242572784424e-02,4.043409228324890137e-01,2.020484805107116699e-01,1.141561642289161682e-01
