1.000000000000000000e+00,7.255607247352600098e-01,5.719336271286010742e-01,6.396378874778747559e-01,5.169007182121276855e-01,6.221554875373840332e-01,4.536802768707275391e-01,-2.263078242540359497e-01,5.510294437408447266e-01,5.060518980026245117e-01,4.221621155738830566e-01,7.267211079597473145e-01,4.248644113540649414e-01,4.323929846286773682e-01,5.474712848663330078e-01,4.040963649749755859e-01,4.731044769287109375e-01,3.395490646362304688e-01,1.961150914430618286e-01,5.470851808786392212e-02,1.617545783519744873e-01
7.255607247352600098e-01,1.000000000000000000e+00,1.752307564020156860e-01,4.365532696247100830e-01,1.808969974517822266e-01,3.609404265880584717e-01,3.218436539173126221e-01,-6.589614599943161011e-02,4.486492574214935303e-01,2.929531335830688477e-01,2.360717207193374634e-01,5.571973919868469238e-01,5.391744971275329590e-01,1.055085733532905579e-01,3.412549495697021484e-01,1.382544636726379395e-01,3.388261795043945312e-01,1.956972181797027588e-01,2.269413918256759644e-01,1.002010256052017212e-01,6.607342511415481567e-02
5.719336271286010742e-01,1.752307564020156860e-01,1.000000000000000000e+00,5.119067430496215820e-01,7.761432528495788574e-01,5.601163506507873535e-01,3.691100180149078369e-01,-2.540556192398071289e-01,2.899519801139831543e-01,4.341133534908294678e-01,5.913804769515991211e-01,5.229368805885314941e-01,2.390129119157791138e-02,7.944654226303100586e-01,5.152629017829895020e-01,7.536771893501281738e-01,5.096911191940307617e-01,5.167692899703979492e-01,1.082220524549484253e-01,2.304019778966903687e-02,3.932387232780456543e-01
6.396378874778747559e-01,4.365532696247100830e-01,5.119067430496215820e-01,1.000000000000000000e+00,3.241734802722930908e-01,5.534867644309997559e-01,4.475201368331909180e-01,-2.755742287263274193e-03,5.743407011032104492e-01,4.780601561069488525e-01,2.899855077266693115e-01,5.432001352310180664e-01,2.762565612792968750e-01,4.677888751029968262e-01,8.513040542602539062e-01,2.740689218044281006e-01,4.901335537433624268e-01,2.996791899204254150e-01,2.621444165706634521e-01,1.659425720572471619e-02,7.056188583374023438e-02
5.169007182121276855e-01,1.808969974517822266e-01,7.761432528495788574e-01,3.241734802722930908e-01,1.000000000000000000e+00,5.435259938240051270e-01,3.681778013706207275e-01,-2.573235332965850830e-01,2.172667831182479858e-01,3.939225077629089355e-01,5.812852978706359863e-01,3.758704662322998047e-01,3.032642789185047150e-02,5.335587263107299805e-01,3.038365542888641357e-01,7.643864154815673828e-01,4.368217289447784424e-01,5.312065482139587402e-01,2.917754650115966797e-02,-2.388369478285312653e-02,4.023668766021728516e-01
6.221554875373840332e-01,3.609404265880584717e-01,5.601163506507873535e-01,5.534867644309997559e-01,5.435259938240051270e-01,1.000000000000000000e+00,6.172894239425659180e-01,-4.197424948215484619e-01,4.728255867958068848e-01,6.052581667900085449e-01,4.632460176944732666e-01,4.320378005504608154e-01,1.904235482215881348e-01,4.021784067153930664e-01,4.494889080524444580e-01,3.794451951980590820e-01,4.064364135265350342e-01,3.554290235042572021e-01,-6.738229840993881226e-02,-1.328850686550140381e-01,1.842106580734252930e-01
4.536802768707275391e-01,3.218436539173126221e-01,3.691100180149078369e-01,4.475201368331909180e-01,3.681778013706207275e-01,6.172894239425659180e-01,1.000000000000000000e+00,-2.903277575969696045e-01,5.150091648101806641e-01,4.576027691364288330e-01,3.820815086364746094e-01,2.503246963024139404e-01,1.667306870222091675e-01,2.064370363950729370e-01,3.081772923469543457e-01,2.891807854175567627e-01,3.457805216312408447e-01,4.659957289695739746e-01,4.860885068774223328e-02,-2.059253156185150146e-01,2.293310314416885376e-01
-2.263078242540359497e-01,-6.589614599943161011e-02,-2.540556192398071289e-01,-2.755742287263274193e-03,-2.573235332965850830e-01,-4.197424948215484619e-01,-2.903277575969696045e-01,1.000000000000000000e+00,5.954332649707794189e-03,-7.215353846549987793e-02,-2.792378664016723633e-01,-6.789111346006393433e-02,3.266526386141777039e-02,-9.551209211349487305e-02,1.543823927640914917e-01,-1.800685524940490723e-01,6.841060519218444824e-02,-9.433337301015853882e-02,5.238173007965087891e-01,5.160509347915649414e-01,-1.643282622098922729e-01
5.510294437408447266e-01,4.486492574214935303e-01,2.899519801139831543e-01,5.743407011032104492e-01,2.172667831182479858e-01,4.728255867958068848e-01,5.150091648101806641e-01,5.954332649707794189e-03,1.000000000000000000e+00,6.161770820617675781e-01,2.440952211618423462e-01,3.747090995311737061e-01,3.300776183605194092e-01,2.288464903831481934e-01,4.666472971439361572e-01,1.555150002241134644e-01,3.383124172687530518e-01,2.586756050586700439e-01,3.944246470928192139e-01,2.346465736627578735e-02,5.541868135333061218e-02
5.060518980026245117e-01,2.929531335830688477e-01,4.341133534908294678e-01,4.780601561069488525e-01,3.939225077629089355e-01,6.052581667900085449e-01,4.576027691364288330e-01,-7.215353846549987793e-02,6.161770820617675781e-01,1.000000000000000000e+00,3.127589523792266846e-01,4.203218221664428711e-01,3.187501728534698486e-01,3.923434019088745117e-01,4.447696805000305176e-01,3.267594575881958008e-01,4.726999104022979736e-01,3.745195269584655762e-01,2.062686979770660400e-01,1.094150990247726440e-01,1.003228276968002319e-01
4.221621155738830566e-01,2.360717207193374634e-01,5.913804769515991211e-01,2.899855077266693115e-01,5.812852978706359863e-01,4.632460176944732666e-01,3.820815086364746094e-01,-2.792378664016723633e-01,2.440952211618423462e-01,3.127589523792266846e-01,1.000000000000000000e+00,3.107576966285705566e-01,3.719732910394668579e-02,4.518543481826782227e-01,2.251721769571304321e-01,5.501891970634460449e-01,3.695270121097564697e-01,4.582569301128387451e-01,1.510522980242967606e-02,-1.056718975305557251e-01,6.028831601142883301e-01
7.267211079597473145e-01,5.571973919868469238e-01,5.229368805885314941e-01,5.432001352310180664e-01,3.758704662322998047e-01,4.320378005504608154e-01,2.503246963024139404e-01,-6.789111346006393433e-02,3.747090995311737061e-01,4.203218221664428711e-01,3.107576966285705566e-01,1.000000000000000000e+00,5.978795886039733887e-01,5.638655424118041992e-01,5.951264500617980957e-01,3.951326012611389160e-01,6.146057248115539551e-01,3.407500982284545898e-01,4.057703614234924316e-01,3.120492398738861084e-01,1.458393931388854980e-01
4.248644113540649414e-01,5.391744971275329590e-01,2.390129119157791138e-02,2.762565612792968750e-01,3.032642789185047150e-02,1.904235482215881348e-01,1.667306870222091675e-01,3.266526386141777039e-02,3.300776183605194092e-01,3.187501728534698486e-01,3.719732910394668579e-02,5.978795886039733887e-01,1.000000000000000000e+00,4.800377041101455688e-02,2.898435294628143311e-01,8.250764571130275726e-03,3.486823439598083496e-01,1.943890750408172607e-01,2.604361772537231445e-01,2.469424307346343994e-01,-8.339831233024597168e-02
4.323929846286773682e-01,1.055085733532905579e-01,7.944654226303100586e-01,4.677888751029968262e-01,5.335587263107299805e-01,4.021784067153930664e-01,2.064370363950729370e-01,-9.551209211349487305e-02,2.288464903831481934e-01,3.923434019088745117e-01,4.518543481826782227e-01,5.638655424118041992e-01,4.800377041101455688e-02,1.000000000000000000e+00,5.568194985389709473e-01,6.476578712463378906e-01,5.110639929771423340e-01,4.086356759071350098e-01,2.319367229938507080e-01,1.837826520204544067e-01,3.120715320110321045e-01
5.474712848663330078e-01,3.412549495697021484e-01,5.152629017829895020e-01,8.513040542602539062e-01,3.038365542888641357e-01,4.494889080524444580e-01,3.081772923469543457e-01,1.543823927640914917e-01,4.666472971439361572e-01,4.447696805000305176e-01,2.251721769571304321e-01,5.951264500617980957e-01,2.898435294628143311e-01,5.568194985389709473e-01,1.000000000000000000e+00,3.200026452541351318e-01,5.353341102600097656e-01,3.069559931755065918e-01,3.806057870388031006e-01,2.044956386089324951e-01,3.983184322714805603e-02
