1.000000000000000000e+00,6.146360039710998535e-01,4.525752365589141846e-01,5.263774991035461426e-01,3.026746511459350586e-01,4.105241000652313232e-01,4.963340163230895996e-01,2.772921323776245117e-01,4.647201299667358398e-01,3.635617196559906006e-01,2.091476470232009888e-01,6.142064332962036133e-01,5.031220912933349609e-01,3.206539750099182129e-01,4.075084030628204346e-01,3.733448386192321777e-01,3.195393383502960205e-01,3.241231441497802734e-01,3.998945951461791992e-01,2.828090190887451172e-01,1.989023089408874512e-01
6.146360039710998535e-01,1.000000000000000000e+00,-6.402199622243642807e-03,3.423664271831512451e-01,6.573777645826339722e-03,1.582819670438766479e-01,3.476788699626922607e-01,3.264310061931610107e-01,3.325684666633605957e-01,3.750048577785491943e-01,1.661372929811477661e-01,3.005281388759613037e-01,5.620064735412597656e-01,-5.326812341809272766e-02,1.718310713768005371e-01,1.233302503824234009e-01,4.783039540052413940e-02,2.090074419975280762e-01,1.585018038749694824e-01,1.581865996122360229e-01,1.253684312105178833e-01
4.525752365589141846e-01,-6.402199622243642807e-03,1.000000000000000000e+00,3.201545476913452148e-01,6.020125746726989746e-01,4.689390361309051514e-01,1.767508834600448608e-01,1.091800704598426819e-01,3.654703497886657715e-01,2.118047475814819336e-01,2.252315133810043335e-01,4.671710729598999023e-01,5.594955757260322571e-02,6.433013677597045898e-01,3.852797150611877441e-01,5.200148820877075195e-01,4.538364410400390625e-01,1.569176614284515381e-01,4.085982441902160645e-01,3.009666800498962402e-01,1.998109370470046997e-01
5.263774991035461426e-01,3.423664271831512451e-01,3.201545476913452148e-01,1.000000000000000000e+00,1.087294332683086395e-02,3.550479710102081299e-01,4.345394372940063477e-01,3.916456103324890137e-01,4.279217720031738281e-01,4.045352637767791748e-01,4.222779721021652222e-02,4.218507707118988037e-01,3.585271239280700684e-01,2.044003903865814209e-01,6.984304785728454590e-01,1.633396446704864502e-01,2.107248157262802124e-01,2.530272305011749268e-01,4.506282508373260498e-01,2.968100905418395996e-01,8.834046870470046997e-02
3.026746511459350586e-01,6.573777645826339722e-03,6.020125746726989746e-01,1.087294332683086395e-02,1.000000000000000000e+00,3.079867064952850342e-01,8.247669786214828491e-02,2.472568675875663757e-02,2.430257797241210938e-01,1.637502312660217285e-01,2.523815631866455078e-01,3.016294240951538086e-01,-1.543206255882978439e-02,4.620779454708099365e-01,5.652651190757751465e-02,5.384005308151245117e-01,3.889687359333038330e-01,1.923854947090148926e-01,2.725895345211029053e-01,2.358203083276748657e-01,2.033121585845947266e-01
4.105241000652313232e-01,1.582819670438766479e-01,4.689390361309051514e-01,3.550479710102081299e-01,3.079867064952850342e-01,1.000000000000000000e+00,2.817067205905914307e-01,1.045727282762527466e-01,3.261635303497314453e-01,3.653778135776519775e-01,1.708798408508300781e-01,3.805255889892578125e-01,2.085039317607879639e-01,3.446142375469207764e-01,2.835746407508850098e-01,3.090306818485260010e-01,3.304135501384735107e-01,9.571379423141479492e-02,2.977778911590576172e-01,2.426251471042633057e-01,1.876992285251617432e-01
4.963340163230895996e-01,3.476788699626922607e-01,1.767508834600448608e-01,4.345394372940063477e-01,8.247669786214828491e-02,2.817067205905914307e-01,1.000000000000000000e+00,1.760980784893035889e-01,4.200126528739929199e-01,3.335150480270385742e-01,1.572044193744659424e-01,3.263342380523681641e-01,2.823351323604583740e-01,1.451614946126937866e-01,3.312801420688629150e-01,1.911920309066772461e-01,2.211566716432571411e-01,4.239397346973419189e-01,3.860388696193695068e-01,2.282220721244812012e-01,1.536749154329299927e-01
2.772921323776245117e-01,3.264310061931610107e-01,1.091800704598426819e-01,3.916456103324890137e-01,2.472568675875663757e-02,1.045727282762527466e-01,1.760980784893035889e-01,1.000000000000000000e+00,3.300146162509918213e-01,4.388528466224670410e-01,1.133919656276702881e-01,1.456492841243743896e-01,2.125742137432098389e-01,-9.945831261575222015e-03,3.061022758483886719e-01,9.486265480518341064e-02,7.395471632480621338e-02,2.391713410615921021e-01,2.455693334341049194e-01,2.477031946182250977e-01,8.927264809608459473e-02
4.647201299667358398e-01,3.325684666633605957e-01,3.654703497886657715e-01,4.279217720031738281e-01,2.430257797241210938e-01,3.261635303497314453e-01,4.200126528739929199e-01,3.300146162509918213e-01,1.000000000000000000e+00,4.192428886890411377e-01,1.294403225183486938e-01,3.544284999370574951e-01,2.095005810260772705e-01,2.586626112461090088e-01,3.248617649078369141e-01,3.116219043731689453e-01,2.485182285308837891e-01,2.470156997442245483e-01,5.381259918212890625e-01,2.527139484882354736e-01,1.149852350354194641e-01
3.635617196559906006e-01,3.750048577785491943e-01,2.118047475814819336e-01,4.045352637767791748e-01,1.637502312660217285e-01,3.653778135776519775e-01,3.335150480270385742e-01,4.388528466224670410e-01,4.192428886890411377e-01,1.000000000000000000e+00,2.471057325601577759e-01,2.356192469596862793e-01,2.957545220851898193e-01,1.824648827314376831e-01,3.051515817642211914e-01,2.366642355918884277e-01,1.715853065252304077e-01,2.489042729139328003e-01,2.937395572662353516e-01,3.870695233345031738e-01,2.212699055671691895e-01
