1.000000000000000000e+00,6.260042786598205566e-01,5.409300923347473145e-01,4.516209363937377930e-01,6.325610876083374023e-01,4.888727962970733643e-01,3.760298788547515869e-01,2.394657731056213379e-01,5.017493963241577148e-01,5.071248114109039307e-02,3.517665266990661621e-01,6.109952926635742188e-01,2.998695671558380127e-01,3.825374841690063477e-01,4.535386860370635986e-01,4.142062962055206299e-01,4.708585441112518311e-01,3.407827615737915039e-01,-8.717805147171020508e-02,8.547644317150115967e-02,2.985486090183258057e-01
6.260042786598205566e-01,1.000000000000000000e+00,2.049076408147811890e-01,1.317247599363327026e-01,2.748280465602874756e-01,1.253632754087448120e-01,1.704137623310089111e-01,2.223580628633499146e-01,3.562902808189392090e-01,4.175020754337310791e-02,-1.801237463951110840e-02,1.357008516788482666e-01,1.484560221433639526e-01,1.204065456986427307e-01,3.449621051549911499e-02,2.366154044866561890e-01,5.465334281325340271e-03,1.113438419997692108e-02,-4.752008244395256042e-02,-1.254347115755081177e-01,4.444300010800361633e-02
5.409300923347473145e-01,2.049076408147811890e-01,1.000000000000000000e+00,5.813249945640563965e-01,6.380551457405090332e-01,2.779143452644348145e-01,1.143629848957061768e-01,2.263414710760116577e-01,4.142801761627197266e-01,6.606017053127288818e-02,2.169642895460128784e-01,5.417261719703674316e-01,2.429150640964508057e-01,8.134944438934326172e-01,5.830614566802978516e-01,5.786294937133789062e-01,3.663662075996398926e-01,1.744374930858612061e-01,-1.679136455059051514e-01,1.005387082695960999e-01,9.166891127824783325e-02
4.516209363937377930e-01,1.317247599363327026e-01,5.813249945640563965e-01,1.000000000000000000e+00,4.453294277191162109e-01,5.733065605163574219e-01,5.285006761550903320e-01,1.300455480813980103e-01,3.154548406600952148e-01,1.479042917490005493e-01,2.102898955345153809e-01,4.632091224193572998e-01,1.696659028530120850e-01,4.301933050155639648e-01,8.187405467033386230e-01,2.972156703472137451e-01,4.668590426445007324e-01,5.104860067367553711e-01,5.953266471624374390e-02,2.252046465873718262e-01,1.420645564794540405e-01
6.325610876083374023e-01,2.748280465602874756e-01,6.380551457405090332e-01,4.453294277191162109e-01,1.000000000000000000e+00,4.512793123722076416e-01,2.849620282649993896e-01,2.585145235061645508e-01,2.571023106575012207e-01,-1.558022797107696533e-01,3.922024369239807129e-01,6.312015652656555176e-01,2.852686643600463867e-01,5.407367944717407227e-01,5.579550862312316895e-01,6.621738076210021973e-01,6.477040052413940430e-01,3.999552428722381592e-01,-3.135779201984405518e-01,3.634019941091537476e-02,3.163092434406280518e-01
4.888727962970733643e-01,1.253632754087448120e-01,2.779143452644348145e-01,5.733065605163574219e-01,4.512793123722076416e-01,1.000000000000000000e+00,7.046893239021301270e-01,1.387818157672882080e-01,3.026517927646636963e-01,1.876132339239120483e-01,3.407870829105377197e-01,4.450657963752746582e-01,9.282933920621871948e-02,1.557413488626480103e-01,6.313536167144775391e-01,1.141508594155311584e-01,6.667335033416748047e-01,6.020335555076599121e-01,1.134190335869789124e-01,3.325113058090209961e-01,1.713220179080963135e-01
3.760298788547515869e-01,1.704137623310089111e-01,1.143629848957061768e-01,5.285006761550903320e-01,2.849620282649993896e-01,7.046893239021301270e-01,1.000000000000000000e+00,7.316529005765914917e-02,2.010075896978378296e-01,1.130750402808189392e-01,2.156437635421752930e-01,2.834518849849700928e-01,2.132311090826988220e-02,4.531948827207088470e-03,5.256527662277221680e-01,4.067683219909667969e-02,5.152045488357543945e-01,6.711925268173217773e-01,1.785078942775726318e-01,2.307957261800765991e-01,1.815826594829559326e-01
2.394657731056213379e-01,2.223580628633499146e-01,2.263414710760116577e-01,1.300455480813980103e-01,2.585145235061645508e-01,1.387818157672882080e-01,7.316529005765914917e-02,1.000000000000000000e+00,1.919412761926651001e-01,-1.478425115346908569e-01,1.004222854971885681e-01,2.288456559181213379e-01,2.328984588384628296e-01,3.289250433444976807e-01,8.733484148979187012e-02,3.759886324405670166e-01,2.106855958700180054e-01,-1.566790789365768433e-02,-1.157741844654083252e-01,-2.212804853916168213e-01,1.980530321598052979e-01
5.017493963241577148e-01,3.562902808189392090e-01,4.142801761627197266e-01,3.154548406600952148e-01,2.571023106575012207e-01,3.026517927646636963e-01,2.010075896978378296e-01,1.919412761926651001e-01,1.000000000000000000e+00,4.812790751457214355e-01,1.521010398864746094e-01,2.943252623081207275e-01,1.296544075012207031e-01,2.952825725078582764e-01,2.808668017387390137e-01,1.535644978284835815e-01,2.235649973154067993e-01,1.980604529380798340e-01,2.704892754554748535e-01,3.716908395290374756e-01,6.950405240058898926e-02
5.071248114109039307e-02,4.175020754337310791e-02,6.606017053127288818e-02,1.479042917490005493e-01,-1.558022797107696533e-01,1.876132339239120483e-01,1.130750402808189392e-01,-1.478425115346908569e-01,4.812790751457214355e-01,1.000000000000000000e+00,-1.272945106029510498e-01,-3.292844863608479500e-03,-9.789746999740600586e-02,-2.608093805611133575e-02,1.015510261058807373e-01,-2.554883658885955811e-01,-6.294668465852737427e-02,7.395381480455398560e-02,5.011315941810607910e-01,5.418551564216613770e-01,-3.288064301013946533e-01
3.517665266990661621e-01,-1.801237463951110840e-02,2.169642895460128784e-01,2.102898955345153809e-01,3.922024369239807129e-01,3.407870829105377197e-01,2.156437635421752930e-01,1.004222854971885681e-01,1.521010398864746094e-01,-1.272945106029510498e-01,1.000000000000000000e+00,3.678675293922424316e-01,7.599096000194549561e-02,1.437488645315170288e-01,2.757398784160614014e-01,1.814752519130706787e-01,4.974373877048492432e-01,2.676717042922973633e-01,-1.992090642452239990e-01,5.691325291991233826e-02,4.972513020038604736e-01
6.109952926635742188e-01,1.357008516788482666e-01,5.417261719703674316e-01,4.632091224193572998e-01,6.312015652656555176e-01,4.450657963752746582e-01,2.834518849849700928e-01,2.288456559181213379e-01,2.943252623081207275e-01,-3.292844863608479500e-03,3.678675293922424316e-01,1.000000000000000000e+00,6.566465497016906738e-01,5.140653252601623535e-01,5.690630674362182617e-01,5.369117259979248047e-01,5.963395237922668457e-01,3.902903497219085693e-01,-1.104214563965797424e-01,1.726898401975631714e-01,3.578307628631591797e-01
2.998695671558380127e-01,1.484560221433639526e-01,2.429150640964508057e-01,1.696659028530120850e-01,2.852686643600463867e-01,9.282933920621871948e-02,2.132311090826988220e-02,2.328984588384628296e-01,1.296544075012207031e-01,-9.789746999740600586e-02,7.599096000194549561e-02,6.566465497016906738e-01,1.000000000000000000e+00,3.614503443241119385e-01,2.328354120254516602e-01,4.604697227478027344e-01,2.694531083106994629e-01,9.961547702550888062e-02,-1.177107095718383789e-01,-2.784770168364048004e-02,2.712680995464324951e-01
3.825374841690063477e-01,1.204065456986427307e-01,8.134944438934326172e-01,4.301933050155639648e-01,5.407367944717407227e-01,1.557413488626480103e-01,4.531948827207088470e-03,3.289250433444976807e-01,2.952825725078582764e-01,-2.608093805611133575e-02,1.437488645315170288e-01,5.140653252601623535e-01,3.614503443241119385e-01,1.000000000000000000e+00,4.693852663040161133e-01,6.683731675148010254e-01,2.916582822799682617e-01,6.531515717506408691e-02,-2.137850672006607056e-01,-3.350868076086044312e-02,8.319794386625289917e-02
4.535386860370635986e-01,3.449621051549911499e-02,5.830614566802978516e-01,8.187405467033386230e-01,5.579550862312316895e-01,6.313536167144775391e-01,5.256527662277221680e-01,8.733484148979187012e-02,2.808668017387390137e-01,1.015510261058807373e-01,2.757398784160614014e-01,5.690630674362182617e-01,2.328354120254516602e-01,4.693852663040161133e-01,1.000000000000000000e+00,3.427452445030212402e-01,6.055484414100646973e-01,5.802927017211914062e-01,3.364636376500129700e-02,3.111595213413238525e-01,1.636541187763214111e-01
