1.000000000000000000e+00,6.693257093429565430e-01,6.049498915672302246e-01,5.765777230262756348e-01,4.988244473934173584e-01,4.225860536098480225e-01,5.462549924850463867e-01,2.230229526758193970e-01,3.266021609306335449e-01,3.479061722755432129e-01,1.294926106929779053e-01,7.179123163223266602e-01,4.330208301544189453e-01,5.740128755569458008e-01,5.191788077354431152e-01,4.359033107757568359e-01,2.846832573413848877e-01,3.704336583614349365e-01,3.358118832111358643e-01,2.724625170230865479e-01,2.355144619941711426e-01
6.693257093429565430e-01,1.000000000000000000e+00,2.477913498878479004e-01,2.997308671474456787e-01,2.231290489435195923e-01,1.835480034351348877e-01,2.760201394557952881e-01,8.045106381177902222e-02,1.910441517829895020e-01,1.634996682405471802e-01,8.754452317953109741e-02,6.031181812286376953e-01,6.591292023658752441e-01,2.669143378734588623e-01,2.978807687759399414e-01,2.631512880325317383e-01,1.922655552625656128e-01,2.756512165069580078e-01,1.342917233705520630e-01,1.662742197513580322e-01,1.947912871837615967e-01
6.049498915672302246e-01,2.477913498878479004e-01,1.000000000000000000e+00,6.495668888092041016e-01,6.403146386146545410e-01,4.177938103675842285e-01,5.648788809776306152e-01,1.038650944828987122e-01,1.357001066207885742e-01,2.335553467273712158e-01,1.338612437248229980e-01,4.817409217357635498e-01,1.253423988819122314e-01,7.976367473602294922e-01,6.021426916122436523e-01,6.250950694084167480e-01,3.359313309192657471e-01,4.284600913524627686e-01,2.127502560615539551e-01,2.333373129367828369e-01,1.772848367691040039e-01
5.765777230262756348e-01,2.997308671474456787e-01,6.495668888092041016e-01,1.000000000000000000e+00,3.818899393081665039e-01,3.691194355487823486e-01,4.852662682533264160e-01,3.182925581932067871e-01,3.678440451622009277e-01,2.655522525310516357e-01,2.649718150496482849e-02,4.368982613086700439e-01,1.629105508327484131e-01,5.746225118637084961e-01,7.317878603935241699e-01,4.607876837253570557e-01,1.744111031293869019e-01,4.116627871990203857e-01,3.435212969779968262e-01,3.141395747661590576e-01,1.130178570747375488e-01
4.988244473934173584e-01,2.231290489435195923e-01,6.403146386146545410e-01,3.818899393081665039e-01,1.000000000000000000e+00,3.927037417888641357e-01,3.615447878837585449e-01,8.122637867927551270e-02,6.527394801378250122e-02,2.573223710060119629e-01,3.075340390205383301e-01,4.240424931049346924e-01,1.633828878402709961e-01,6.178607344627380371e-01,3.500475585460662842e-01,6.165034174919128418e-01,5.361775159835815430e-01,3.410163819789886475e-01,2.084170728921890259e-01,8.319891989231109619e-02,2.644425332546234131e-01
4.225860536098480225e-01,1.835480034351348877e-01,4.177938103675842285e-01,3.691194355487823486e-01,3.927037417888641357e-01,1.000000000000000000e+00,5.127106904983520508e-01,2.601942420005798340e-01,3.111887872219085693e-01,3.977226018905639648e-01,2.027533501386642456e-01,3.366824686527252197e-01,8.215295523405075073e-02,3.580535352230072021e-01,2.769261300563812256e-01,3.672338128089904785e-01,3.124499320983886719e-01,2.796626389026641846e-01,3.152089416980743408e-01,2.597337961196899414e-01,1.929021775722503662e-01
5.462549924850463867e-01,2.760201394557952881e-01,5.648788809776306152e-01,4.852662682533264160e-01,3.615447878837585449e-01,5.127106904983520508e-01,1.000000000000000000e+00,2.511949241161346436e-01,3.222628831863403320e-01,4.092996418476104736e-01,1.667008697986602783e-01,4.451911747455596924e-01,1.186155527830123901e-01,4.968070983886718750e-01,4.556148350238800049e-01,3.981559276580810547e-01,2.611301243305206299e-01,4.902008771896362305e-01,3.693772256374359131e-01,4.338402152061462402e-01,2.556750774383544922e-01
2.230229526758193970e-01,8.045106381177902222e-02,1.038650944828987122e-01,3.182925581932067871e-01,8.122637867927551270e-02,2.601942420005798340e-01,2.511949241161346436e-01,1.000000000000000000e+00,5.595735311508178711e-01,4.000908434391021729e-01,1.225227341055870056e-01,1.596563160419464111e-01,1.663188450038433075e-02,1.263131201267242432e-01,3.629659116268157959e-01,1.597069017589092255e-02,5.639917403459548950e-02,9.726282954216003418e-02,5.442631840705871582e-01,4.335102438926696777e-01,1.390288174152374268e-01
3.266021609306335449e-01,1.910441517829895020e-01,1.357001066207885742e-01,3.678440451622009277e-01,6.527394801378250122e-02,3.111887872219085693e-01,3.222628831863403320e-01,5.595735311508178711e-01,1.000000000000000000e+00,6.047562956809997559e-01,2.600142359733581543e-01,2.584744393825531006e-01,8.766315132379531860e-02,1.428517699241638184e-01,3.702894747257232666e-01,5.761208385229110718e-02,2.105420529842376709e-01,1.566839516162872314e-01,6.917015910148620605e-01,5.807968974113464355e-01,2.515518665313720703e-01
3.479061722755432129e-01,1.634996682405471802e-01,2.335553467273712158e-01,2.655522525310516357e-01,2.573223710060119629e-01,3.977226018905639648e-01,4.092996418476104736e-01,4.000908434391021729e-01,6.047562956809997559e-01,1.000000000000000000e+00,2.588321864604949951e-01,2.759990990161895752e-01,1.283860579133033752e-02,2.226796895265579224e-01,3.254580199718475342e-01,1.946552991867065430e-01,2.956434488296508789e-01,2.279614657163619995e-01,6.285904645919799805e-01,6.388500332832336426e-01,2.996264696121215820e-01
