1.000000000000000000e+00,7.254099845886230469e-01,6.770927309989929199e-01,4.127795696258544922e-01,1.143502071499824524e-01,9.821407496929168701e-02,7.101374268531799316e-01,3.440530002117156982e-01,2.874553501605987549e-01,4.040838405489921570e-02,4.980770647525787354e-01,4.034568369388580322e-01,5.269118547439575195e-01,3.783974349498748779e-01,2.666239142417907715e-01,1.113938614726066589e-01,3.849596679210662842e-01,5.094742178916931152e-01,6.721606850624084473e-01,6.202573180198669434e-01,1.859671920537948608e-01,2.745516896247863770e-01,5.710102319717407227e-01,4.981155991554260254e-01,2.182625085115432739e-01,1.365532875061035156e-01,4.492287710309028625e-02,1.503382176160812378e-01,2.340879440307617188e-01,2.529996931552886963e-01,3.801223635673522949e-01,3.381204307079315186e-01,5.113807916641235352e-01,4.282136857509613037e-01,7.234405726194381714e-02,1.265711486339569092e-01,2.855724990367889404e-01,3.308386504650115967e-01,2.184393256902694702e-01,3.651084899902343750e-01,4.327428340911865234e-02,-2.392453327775001526e-02,4.304327964782714844e-01,3.634451925754547119e-01,3.368327915668487549e-01,2.938322126865386963e-01,2.038241028785705566e-01,2.379784435033798218e-01,3.277740180492401123e-01,4.206950664520263672e-01,3.781687617301940918e-01,4.243766069412231445e-01,2.772336006164550781e-01,2.111814171075820923e-01,1.348124295473098755e-01,1.506131291389465332e-01,6.677345633506774902e-01,7.231638431549072266e-01,3.575356006622314453e-01,6.979119181632995605e-01,1.890755444765090942e-01,5.216737985610961914e-01,4.255339205265045166e-01,4.341696500778198242e-01,2.662730813026428223e-01,3.406180739402770996e-01,3.810959160327911377e-01,4.946626722812652588e-01,5.386839509010314941e-01,7.647053003311157227e-01,2.577413022518157959e-01,1.888667643070220947e-01,3.778774440288543701e-01,3.062481880187988281e-01,1.923598647117614746e-01,1.207689344882965088e-01,9.507387876510620117e-02,2.046682983636856079e-01,2.365988492965698242e-01,3.902997374534606934e-01,2.924845814704895020e-01,4.458165466785430908e-01,2.009824067354202271e-01,-4.110509157180786133e-02,2.290252894163131714e-01,4.035409092903137207e-01,9.072548896074295044e-02,6.591262295842170715e-03,1.833181232213973999e-01,2.996201813220977783e-01,3.838101923465728760e-01,3.867833614349365234e-01,4.579542577266693115e-01,2.928151488304138184e-01,7.930503785610198975e-02,1.652177870273590088e-01,2.332617938518524170e-01,2.544825375080108643e-01,3.585582971572875977e-01,3.913530111312866211e-01,2.334212809801101685e-01,1.143685504794120789e-01,1.652189195156097412e-01,8.467068523168563843e-02,-3.749184682965278625e-02,-7.967772334814071655e-02,7.295083254575729370e-02,-1.407357770949602127e-02,9.317287057638168335e-02,1.913782507181167603e-01,2.782719731330871582e-01,2.171486318111419678e-01,2.355665117502212524e-01,1.024326160550117493e-01,1.315395385026931763e-01,1.794567555189132690e-01
7.254099845886230469e-01,1.000000000000000000e+00,7.240874171257019043e-01,5.969716310501098633e-01,1.163315847516059875e-01,8.903774619102478027e-02,6.682322025299072266e-01,4.812188446521759033e-01,2.654286921024322510e-01,1.265049725770950317e-01,4.326964914798736572e-01,4.632211327552795410e-01,4.742973148822784424e-01,4.273460507392883301e-01,2.810964286327362061e-01,1.570193618535995483e-01,2.777932286262512207e-01,4.755476713180541992e-01,7.313613295555114746e-01,6.724384427070617676e-01,1.871282458305358887e-01,2.792176306247711182e-01,6.321262121200561523e-01,6.263529062271118164e-01,1.876799464225769043e-01,1.087273061275482178e-01,1.160122677683830261e-01,2.150638103485107422e-01,2.418134212493896484e-01,2.702582180500030518e-01,3.507376909255981445e-01,3.837448656558990479e-01,4.044694006443023682e-01,4.041544795036315918e-01,-3.169843927025794983e-02,1.002038791775703430e-01,2.753784656524658203e-01,4.374206662178039551e-01,1.409559696912765503e-01,3.995796144008636475e-01,3.106975927948951721e-02,3.920191153883934021e-02,2.962354421615600586e-01,2.652732729911804199e-01,1.657278835773468018e-01,1.379902511835098267e-01,1.381123960018157959e-01,1.650956422090530396e-01,1.501783281564712524e-01,2.980231940746307373e-01,2.148089408874511719e-01,3.579838275909423828e-01,1.151664033532142639e-01,1.112553253769874573e-01,5.980606377124786377e-02,1.283122301101684570e-01,4.550728499889373779e-01,7.783659100532531738e-01,2.037480175495147705e-01,7.093145251274108887e-01,3.893450647592544556e-02,5.065599679946899414e-01,2.277150601148605347e-01,4.165169596672058105e-01,1.336966007947921753e-01,3.460212647914886475e-01,1.943571716547012329e-01,3.402687311172485352e-01,3.272889852523803711e-01,5.964554548263549805e-01,2.735013961791992188e-01,1.670265048742294312e-01,4.179338514804840088e-01,2.280127555131912231e-01,2.712216675281524658e-01,1.565446555614471436e-01,1.938842087984085083e-01,2.950079441070556641e-01,1.933364123106002808e-01,3.608049154281616211e-01,1.745987981557846069e-01,4.107667803764343262e-01,5.745564773678779602e-02,-2.447703480720520020e-02,9.587728232145309448e-02,3.950702250003814697e-01,5.108789354562759399e-02,6.186358258128166199e-02,1.461894661188125610e-01,3.390799164772033691e-01,2.923979759216308594e-01,2.683630883693695068e-01,3.175012469291687012e-01,2.259218543767929077e-01,3.086224384605884552e-02,1.643290221691131592e-01,1.622712314128875732e-01,1.886137276887893677e-01,3.212332129478454590e-01,3.261674344539642334e-01,1.461450755596160889e-01,5.595660582184791565e-02,5.616731196641921997e-02,2.818085998296737671e-02,-1.097094453871250153e-02,-2.250724285840988159e-02,5.970870703458786011e-02,2.074862644076347351e-02,2.481131814420223236e-02,9.981141239404678345e-02,1.791390329599380493e-01,1.180503517389297485e-01,1.282640844583511353e-01,7.363598793745040894e-02,2.042924314737319946e-01,2.650721669197082520e-01
6.770927309989929199e-01,7.240874171257019043e-01,1.000000000000000000e+00,7.059909701347351074e-01,2.683549225330352783e-01,7.688092440366744995e-02,8.512008190155029297e-01,5.211392641067504883e-01,3.443381488323211670e-01,8.970627188682556152e-02,4.920624196529388428e-01,5.368899106979370117e-01,6.240272521972656250e-01,4.903216361999511719e-01,3.883981108665466309e-01,1.518615186214447021e-01,1.827719360589981079e-01,3.888863325119018555e-01,7.426118254661560059e-01,6.540007591247558594e-01,2.693543732166290283e-01,3.963052630424499512e-01,8.254415988922119141e-01,7.904594540596008301e-01,3.123187124729156494e-01,1.881397217512130737e-01,2.114468961954116821e-01,2.989420890808105469e-01,2.007474750280380249e-01,2.152033150196075439e-01,6.065802574157714844e-01,5.663901567459106445e-01,5.564738512039184570e-01,4.936213791370391846e-01,8.530012518167495728e-02,1.674706041812896729e-01,2.736064195632934570e-01,4.416392743587493896e-01,1.456964761018753052e-01,4.023518562316894531e-01,7.918106764554977417e-02,3.859839215874671936e-02,3.584916293621063232e-01,2.586646676063537598e-01,2.781051099300384521e-01,1.732650846242904663e-01,1.745686680078506470e-01,2.245804816484451294e-01,1.970248073339462280e-01,3.240187168121337891e-01,2.471522539854049683e-01,3.333519399166107178e-01,9.911507368087768555e-02,1.441757678985595703e-01,-5.954689159989356995e-02,1.126248165965080261e-01,4.222250282764434814e-01,6.070841550827026367e-01,2.779126167297363281e-01,5.632606148719787598e-01,2.081627249717712402e-01,3.158140182495117188e-01,2.925484180450439453e-01,2.818978130817413330e-01,3.251085877418518066e-01,3.459811806678771973e-01,3.070010840892791748e-01,4.159983396530151367e-01,2.974200844764709473e-01,6.062182784080505371e-01,3.746363520622253418e-01,2.680451273918151855e-01,3.707910478115081787e-01,2.209738940000534058e-01,2.577717304229736328e-01,1.663132309913635254e-01,2.335668504238128662e-01,3.548754751682281494e-01,1.475858688354492188e-01,2.457443922758102417e-01,1.484855860471725464e-01,3.390405178070068359e-01,1.236413791775703430e-01,-4.162213578820228577e-02,1.476555019617080688e-01,4.039927721023559570e-01,1.442995816469192505e-01,6.679609417915344238e-02,2.153251320123672485e-01,3.893172442913055420e-01,3.334806859493255615e-01,3.359745144844055176e-01,3.128217756748199463e-01,3.107521533966064453e-01,8.310462534427642822e-02,2.625876665115356445e-01,1.597802340984344482e-01,2.123513817787170410e-01,2.199341654777526855e-01,2.482012510299682617e-01,9.415509551763534546e-02,1.373025029897689819e-01,-7.948388904333114624e-02,-2.311032079160213470e-02,-1.108181104063987732e-01,-7.202278822660446167e-02,9.081532806158065796e-02,4.913452081382274628e-03,8.371830731630325317e-02,2.152331918478012085e-01,2.137567400932312012e-01,1.510080844163894653e-01,9.656161069869995117e-02,3.870347980409860611e-03,1.428575664758682251e-01,2.833118438720703125e-01
4.127795696258544922e-01,5.969716310501098633e-01,7.059909701347351074e-01,1.000000000000000000e+00,2.646956145763397217e-01,8.854534476995468140e-02,6.009783148765563965e-01,7.161871194839477539e-01,2.810869812965393066e-01,1.137872412800788879e-01,4.006073474884033203e-01,5.134173631668090820e-01,4.551018774509429932e-01,5.612983107566833496e-01,2.165827900171279907e-01,2.884509563446044922e-01,1.962437927722930908e-01,4.026188254356384277e-01,5.890646576881408691e-01,5.741825699806213379e-01,2.914426028728485107e-01,3.999410271644592285e-01,6.522109508514404297e-01,7.668357491493225098e-01,1.663261801004409790e-01,2.518683075904846191e-01,2.111825793981552124e-01,3.688614964485168457e-01,2.389660030603408813e-01,2.651627063751220703e-01,5.391877293586730957e-01,6.592654585838317871e-01,5.273081064224243164e-01,5.649179220199584961e-01,1.630208790302276611e-01,2.923452258110046387e-01,2.716289162635803223e-01,4.146960079669952393e-01,4.748399183154106140e-02,3.745962381362915039e-01,-2.568012103438377380e-02,-3.272828087210655212e-02,2.787904441356658936e-01,1.839829981327056885e-01,2.911914288997650146e-01,1.874052435159683228e-01,1.718534976243972778e-01,2.423124611377716064e-01,1.657906621694564819e-01,2.601490914821624756e-01,2.010465711355209351e-01,3.154631555080413818e-01,7.462144643068313599e-02,1.909862607717514038e-01,-5.340340081602334976e-03,1.981620788574218750e-01,3.762277662754058838e-01,4.603399634361267090e-01,2.856712043285369873e-01,4.289808273315429688e-01,1.003921627998352051e-01,2.390647530555725098e-01,1.928585916757583618e-01,3.408268094062805176e-01,1.139687672257423401e-01,3.734207153320312500e-01,2.911747694015502930e-01,3.926501572132110596e-01,2.731659114360809326e-01,3.727079927921295166e-01,4.637884199619293213e-01,3.458777070045471191e-01,3.774382472038269043e-01,2.789470553398132324e-01,3.125789761543273926e-01,2.332968562841415405e-01,3.260763883590698242e-01,3.566800653934478760e-01,1.870948970317840576e-01,2.399480789899826050e-01,1.471617519855499268e-01,3.935431540012359619e-01,-1.014893688261508942e-02,4.283947870135307312e-03,1.140144839882850647e-01,3.663623034954071045e-01,2.149651497602462769e-01,1.301919370889663696e-01,2.930395305156707764e-01,4.416599273681640625e-01,3.767976164817810059e-01,3.475152850151062012e-01,2.771085798740386963e-01,3.099035918712615967e-01,1.379083096981048584e-01,1.173378974199295044e-01,1.985037326812744141e-01,2.709462642669677734e-01,2.265143990516662598e-01,2.460762262344360352e-01,1.355404406785964966e-01,1.166235730051994324e-01,2.293315250426530838e-03,-3.480160608887672424e-02,-7.802330702543258667e-02,-8.608077466487884521e-02,-1.732357218861579895e-02,2.549261599779129028e-02,1.784358620643615723e-01,1.660592555999755859e-01,2.249234616756439209e-01,2.628599703311920166e-01,2.071285843849182129e-01,-8.048931509256362915e-02,1.080644354224205017e-01,1.898866891860961914e-01
1.143502071499824524e-01,1.163315847516059875e-01,2.683549225330352783e-01,2.646956145763397217e-01,1.000000000000000000e+00,7.722306251525878906e-02,2.400118857622146606e-01,3.377466201782226562e-01,5.995998978614807129e-01,-4.068214073777198792e-02,2.788105010986328125e-01,3.408303558826446533e-01,2.880015969276428223e-01,3.977778851985931396e-01,3.321493864059448242e-01,2.310276925563812256e-01,2.474654912948608398e-01,1.965289115905761719e-01,1.687708795070648193e-01,1.939533054828643799e-01,2.782453000545501709e-01,2.821272909641265869e-01,2.336119413375854492e-01,2.443119585514068604e-01,3.149536252021789551e-01,1.663561612367630005e-01,4.477504193782806396e-01,4.107310771942138672e-01,2.291448116302490234e-01,2.909015119075775146e-01,2.295408099889755249e-01,2.426443547010421753e-01,2.438191920518875122e-01,3.089388608932495117e-01,1.638417690992355347e-01,1.519456207752227783e-01,2.756895422935485840e-01,3.231856524944305420e-01,1.983864456415176392e-01,3.348758220672607422e-01,1.716224849224090576e-01,2.334569841623306274e-01,2.714783251285552979e-01,2.245422154664993286e-01,2.310898452997207642e-01,1.639837771654129028e-01,3.054791986942291260e-01,2.780942320823669434e-01,1.846480220556259155e-01,1.682372987270355225e-01,2.354153990745544434e-01,1.305640488862991333e-01,1.946936547756195068e-01,1.050046980381011963e-01,2.217444777488708496e-01,2.475813031196594238e-01,1.684539914131164551e-01,6.085101887583732605e-02,1.681640595197677612e-01,6.780049949884414673e-02,2.335523217916488647e-01,5.648632347583770752e-02,2.677931487560272217e-01,1.184503436088562012e-01,1.495658159255981445e-01,1.119401380419731140e-01,1.664395481348037720e-01,1.629540324211120605e-01,3.187178447842597961e-02,9.495320171117782593e-02,2.163405716419219971e-01,1.835737824440002441e-01,2.392608374357223511e-01,2.254340797662734985e-01,1.712156385183334351e-01,1.638983190059661865e-01,2.926908135414123535e-01,2.296854704618453979e-01,2.028326243162155151e-01,1.341596096754074097e-01,2.325444221496582031e-01,2.197282612323760986e-01,2.615223526954650879e-01,3.166066706180572510e-01,3.086400032043457031e-01,2.929825782775878906e-01,2.223762422800064087e-01,1.601854264736175537e-01,3.583051264286041260e-01,2.936817705631256104e-01,1.852186173200607300e-01,1.824010163545608521e-01,8.152583241462707520e-02,1.082445010542869568e-01,1.400613188743591309e-01,1.429692953824996948e-01,1.853913664817810059e-01,2.168694436550140381e-01,3.088801205158233643e-01,2.213550209999084473e-01,2.019938081502914429e-01,9.091583639383316040e-02,1.005817875266075134e-01,8.271372318267822266e-02,5.713297799229621887e-02,1.256695482879877090e-02,1.621534973382949829e-01,3.002690710127353668e-02,3.139664232730865479e-02,1.364781260490417480e-01,2.158508896827697754e-01,1.161852702498435974e-01,9.940314292907714844e-02,2.626330219209194183e-02,1.547815650701522827e-01,1.642693877220153809e-01
9.821407496929168701e-02,8.903774619102478027e-02,7.688092440366744995e-02,8.854534476995468140e-02,7.722306251525878906e-02,1.000000000000000000e+00,9.237065911293029785e-02,1.322944462299346924e-01,3.299163281917572021e-02,2.065069675445556641e-01,-6.670369766652584076e-04,2.422693520784378052e-01,-1.391669618897140026e-03,4.855404421687126160e-02,2.118149101734161377e-01,4.495642185211181641e-01,-4.071062058210372925e-02,2.288188189268112183e-01,1.578980535268783569e-01,1.576747596263885498e-01,2.571857161819934845e-02,8.508224040269851685e-02,7.164495438337326050e-02,1.120168790221214294e-01,2.093138694763183594e-01,5.414890646934509277e-01,5.156879872083663940e-02,1.406363397836685181e-01,2.628965303301811218e-02,1.736600548028945923e-01,7.144070416688919067e-02,4.221297428011894226e-02,1.223099604249000549e-01,2.001709640026092529e-01,2.503320341929793358e-03,-5.164701119065284729e-02,2.317358925938606262e-02,7.541493326425552368e-02,6.352616846561431885e-02,5.042528361082077026e-02,3.574805706739425659e-02,8.261651545763015747e-02,1.599896401166915894e-01,1.359770298004150391e-01,1.338227391242980957e-01,1.668312251567840576e-01,2.090999484062194824e-01,2.307289242744445801e-01,1.876405328512191772e-01,1.842343360185623169e-01,2.006805539131164551e-01,1.882357001304626465e-01,2.647281885147094727e-01,2.702754437923431396e-01,1.175785288214683533e-01,1.854694038629531860e-01,1.279718130826950073e-01,1.778831779956817627e-01,1.458933502435684204e-01,2.597682774066925049e-01,1.072736270725727081e-02,2.465477734804153442e-01,7.756000757217407227e-02,3.015985190868377686e-01,-6.526379287242889404e-02,1.118098199367523193e-01,1.815515756607055664e-01,1.610209792852401733e-01,1.470784991979598999e-01,8.652948588132858276e-02,5.075497180223464966e-02,3.012757897377014160e-01,-3.653535852208733559e-03,2.092736214399337769e-01,1.473574638366699219e-01,1.360100656747817993e-01,2.265713550150394440e-02,4.884580522775650024e-02,4.400321096181869507e-02,1.063545346260070801e-01,1.559282839298248291e-01,1.934728622436523438e-01,1.085001081228256226e-01,2.429532855749130249e-01,1.277412101626396179e-02,1.141583099961280823e-01,-5.854256451129913330e-02,1.249245628714561462e-01,6.595537811517715454e-02,1.133688986301422119e-01,1.294890940189361572e-01,1.671217679977416992e-01,8.858973532915115356e-02,1.017255187034606934e-01,1.597370952367782593e-03,-6.692773848772048950e-02,1.389035303145647049e-02,7.404819130897521973e-02,2.294206172227859497e-01,2.049704492092132568e-01,-1.126691419631242752e-02,5.756402015686035156e-02,1.653684675693511963e-01,1.920094639062881470e-01,2.869191765785217285e-01,2.071407288312911987e-01,1.392386853694915771e-01,7.589285820722579956e-02,-1.396802365779876709e-01,-6.669271737337112427e-02,2.493607997894287109e-02,3.581803292036056519e-02,1.845968216657638550e-01,1.866029053926467896e-01,2.198346853256225586e-01,1.455974671989679337e-02
7.101374268531799316e-01,6.682322025299072266e-01,8.512008190155029297e-01,6.009783148765563965e-01,2.400118857622146606e-01,9.237065911293029785e-02,1.000000000000000000e+00,4.596377909183502197e-01,3.735727965831756592e-01,7.412643730640411377e-02,5.168060064315795898e-01,4.800715744495391846e-01,6.771993041038513184e-01,4.690851867198944092e-01,3.771077692508697510e-01,9.702690690755844116e-02,2.294447124004364014e-01,4.178462624549865723e-01,6.378472447395324707e-01,5.440809130668640137e-01,3.146331906318664551e-01,3.947047591209411621e-01,7.459022402763366699e-01,7.082679867744445801e-01,3.023362457752227783e-01,2.095051407814025879e-01,1.278543025255203247e-01,2.000528573989868164e-01,2.750785350799560547e-01,2.684715986251831055e-01,6.299337148666381836e-01,5.449401736259460449e-01,5.556272864341735840e-01,4.755551815032958984e-01,2.173430845141410828e-02,1.327623575925827026e-01,2.779282331466674805e-01,3.795748651027679443e-01,1.842613220214843750e-01,3.322697579860687256e-01,1.022388115525245667e-01,-1.014235801994800568e-02,3.767566382884979248e-01,2.804812192916870117e-01,2.891045808792114258e-01,2.096044719219207764e-01,1.676931828260421753e-01,2.159202098846435547e-01,2.070650607347488403e-01,3.358244001865386963e-01,2.444392591714859009e-01,3.421724736690521240e-01,8.852579444646835327e-02,1.355024129152297974e-01,-5.331933964043855667e-03,1.008329018950462341e-01,4.433833360671997070e-01,5.799798369407653809e-01,2.625768780708312988e-01,5.388329625129699707e-01,2.152001410722732544e-01,3.925936818122863770e-01,3.385528326034545898e-01,3.276177644729614258e-01,2.871438562870025635e-01,3.883721530437469482e-01,3.021471202373504639e-01,4.028355479240417480e-01,3.267338275909423828e-01,5.732713937759399414e-01,4.107551276683807373e-01,3.155329525470733643e-01,3.526339828968048096e-01,2.583440542221069336e-01,1.954655647277832031e-01,1.256311535835266113e-01,2.038452923297882080e-01,3.481822311878204346e-01,2.418610900640487671e-01,2.900407910346984863e-01,2.276700288057327271e-01,3.922063410282135010e-01,2.309011667966842651e-01,-4.729342088103294373e-02,1.760196685791015625e-01,4.001876711845397949e-01,1.137452945113182068e-01,2.992230840027332306e-02,1.483745574951171875e-01,3.204382658004760742e-01,3.227769136428833008e-01,3.191717267036437988e-01,3.120846450328826904e-01,2.523727416992187500e-01,5.687322840094566345e-02,2.169520854949951172e-01,1.344641745090484619e-01,2.016193866729736328e-01,2.345358282327651978e-01,2.622747421264648438e-01,1.370622962713241577e-01,8.377157896757125854e-02,5.061952397227287292e-03,1.085359044373035431e-02,-5.274358764290809631e-02,-3.010467812418937683e-02,1.042469292879104614e-01,-1.033267565071582794e-02,9.056761115789413452e-02,1.679208278656005859e-01,1.783003360033035278e-01,1.465194821357727051e-01,1.030890271067619324e-01,9.247000329196453094e-03,1.619556993246078491e-01,2.687102854251861572e-01
3.440530002117156982e-01,4.812188446521759033e-01,5.211392641067504883e-01,7.161871194839477539e-01,3.377466201782226562e-01,1.322944462299346924e-01,4.596377909183502197e-01,1.000000000000000000e+00,2.778947055339813232e-01,1.429018676280975342e-01,4.015424549579620361e-01,5.531542897224426270e-01,3.530194759368896484e-01,6.288889646530151367e-01,8.917213231325149536e-02,3.077932000160217285e-01,2.233463376760482788e-01,4.320335388183593750e-01,5.102298259735107422e-01,5.640729665756225586e-01,8.596562594175338745e-02,2.271673083305358887e-01,4.917666316032409668e-01,5.447571873664855957e-01,1.419386416673660278e-01,2.497266381978988647e-01,7.681200280785560608e-03,2.468413561582565308e-01,2.344346940517425537e-01,3.443303704261779785e-01,3.747377395629882812e-01,5.124070048332214355e-01,4.440253376960754395e-01,6.396497488021850586e-01,1.300193518400192261e-01,2.552087008953094482e-01,1.641658395528793335e-01,2.111609578132629395e-01,6.969542056322097778e-02,2.613683342933654785e-01,-4.991557076573371887e-02,-3.165569528937339783e-02,3.499109447002410889e-01,2.412602752447128296e-01,3.423542678356170654e-01,2.858846783638000488e-01,2.493301331996917725e-01,2.765926122665405273e-01,2.248461097478866577e-01,3.042220175266265869e-01,2.982493937015533447e-01,3.188682794570922852e-01,1.712563484907150269e-01,1.785445511341094971e-01,8.169484138488769531e-02,2.167446315288543701e-01,3.235866725444793701e-01,2.682563960552215576e-01,3.699686825275421143e-01,3.651189804077148438e-01,2.525734901428222656e-01,2.109176367521286011e-01,3.360184133052825928e-01,3.711499273777008057e-01,6.862471252679824829e-02,3.891659080982208252e-01,3.128623366355895996e-01,4.277076423168182373e-01,2.000072151422500610e-01,3.255581855773925781e-01,2.733565270900726318e-01,2.687393426895141602e-01,2.755204439163208008e-01,3.023887574672698975e-01,2.086890637874603271e-01,2.014126181602478027e-01,1.997958123683929443e-01,2.309332340955734253e-01,1.579771786928176880e-01,3.449465930461883545e-01,1.653262227773666382e-01,3.586909472942352295e-01,6.387664377689361572e-02,1.467880606651306152e-01,5.986692383885383606e-02,2.518494427204132080e-01,1.887237280607223511e-01,2.112533003091812134e-01,1.906220614910125732e-01,3.576579988002777100e-01,3.495977222919464111e-01,3.270864784717559814e-01,2.682290077209472656e-01,2.663578987121582031e-01,1.064179241657257080e-01,2.007784508168697357e-02,2.065074443817138672e-01,2.718957364559173584e-01,3.499902188777923584e-01,3.532246053218841553e-01,1.657741516828536987e-01,1.445155143737792969e-01,1.191684380173683167e-01,1.301664561033248901e-01,8.645616471767425537e-02,8.614336699247360229e-02,8.148909546434879303e-03,8.888835459947586060e-02,1.417490690946578979e-01,7.995758205652236938e-02,1.801672726869583130e-01,3.250310122966766357e-01,2.394837141036987305e-01,2.462464198470115662e-02,1.522382497787475586e-01,1.283938735723495483e-01
2.874553501605987549e-01,2.654286921024322510e-01,3.443381488323211670e-01,2.810869812965393066e-01,5.995998978614807129e-01,3.299163281917572021e-02,3.735727965831756592e-01,2.778947055339813232e-01,1.000000000000000000e+00,1.592033803462982178e-01,4.589915871620178223e-01,2.990387082099914551e-01,5.338830351829528809e-01,4.537893235683441162e-01,4.302963018417358398e-01,1.990121752023696899e-01,3.877950310707092285e-01,3.344016075134277344e-01,2.407178282737731934e-01,2.106634229421615601e-01,3.028171956539154053e-01,3.789677321910858154e-01,2.944842576980590820e-01,2.812904119491577148e-01,3.640402853488922119e-01,1.079994589090347290e-01,3.066395521163940430e-01,2.948249280452728271e-01,3.209928870201110840e-01,3.161918520927429199e-01,3.683303594589233398e-01,3.831959366798400879e-01,2.491842508316040039e-01,2.436864525079727173e-01,2.049356102943420410e-01,2.383805066347122192e-01,3.576048612594604492e-01,3.504093587398529053e-01,2.798336446285247803e-01,4.340728223323822021e-01,1.542530208826065063e-01,1.733914166688919067e-01,2.818607687950134277e-01,2.331386357545852661e-01,2.406835705041885376e-01,1.491029709577560425e-01,2.566058337688446045e-01,2.558748424053192139e-01,1.896440237760543823e-01,2.000465244054794312e-01,2.374344617128372192e-01,2.022859752178192139e-01,1.083323955535888672e-01,4.542157799005508423e-02,2.874241471290588379e-01,3.010964691638946533e-01,2.603073120117187500e-01,2.546680271625518799e-01,1.558781415224075317e-01,2.596056461334228516e-01,1.550552994012832642e-01,2.401226907968521118e-01,3.381593227386474609e-01,2.166645526885986328e-01,2.735566496849060059e-01,2.693722546100616455e-01,1.800464093685150146e-01,1.815299987792968750e-01,1.551331877708435059e-01,2.370911836624145508e-01,4.378598630428314209e-01,3.399227261543273926e-01,5.106313824653625488e-01,3.103377521038055420e-01,3.855013251304626465e-01,2.984168231487274170e-01,4.235821068286895752e-01,3.678819835186004639e-01,2.761374711990356445e-01,2.654522657394409180e-01,3.118170797824859619e-01,3.433414697647094727e-01,3.499809503555297852e-01,2.751398980617523193e-01,3.809447288513183594e-01,3.283728063106536865e-01,3.157421946525573730e-01,2.126700282096862793e-01,4.506656527519226074e-01,3.745466172695159912e-01,2.109116911888122559e-01,1.676172167062759399e-01,1.990621984004974365e-01,8.448734879493713379e-02,1.215673014521598816e-01,1.895937174558639526e-01,2.664305865764617920e-01,3.255731165409088135e-01,3.148498535156250000e-01,2.387359291315078735e-01,3.019070923328399658e-01,6.994527578353881836e-02,1.732698529958724976e-01,4.724404588341712952e-02,3.257998451590538025e-02,-3.334873169660568237e-02,1.621990650892257690e-01,-8.195959031581878662e-03,1.521797180175781250e-01,2.087569236755371094e-01,2.965732216835021973e-01,1.415029019117355347e-01,1.168437451124191284e-01,7.333844900131225586e-03,2.136935712769627571e-03,1.414999067783355713e-01
4.040838405489921570e-02,1.265049725770950317e-01,8.970627188682556152e-02,1.137872412800788879e-01,-4.068214073777198792e-02,2.065069675445556641e-01,7.412643730640411377e-02,1.429018676280975342e-01,1.592033803462982178e-01,1.000000000000000000e+00,-1.128275245428085327e-01,2.243597060441970825e-02,4.832850769162178040e-03,1.908251084387302399e-02,1.304796338081359863e-01,5.306351780891418457e-01,-1.852155029773712158e-01,2.019869685173034668e-01,8.311031758785247803e-02,1.206217482686042786e-01,1.289598345756530762e-01,1.578940153121948242e-01,1.406963616609573364e-01,8.897303789854049683e-02,1.869949698448181152e-01,1.586839184165000916e-02,1.184288263320922852e-01,5.170127749443054199e-02,6.486846506595611572e-02,2.106496840715408325e-01,8.182367682456970215e-02,8.084341883659362793e-02,-2.417533844709396362e-02,1.001126468181610107e-01,1.106976866722106934e-01,3.372594714164733887e-02,-4.474975541234016418e-02,8.637991733849048615e-03,5.089781060814857483e-02,1.403147876262664795e-01,-2.238416373729705811e-01,7.587939500808715820e-02,5.733517929911613464e-02,1.323343068361282349e-01,1.114267855882644653e-01,1.526189297437667847e-01,5.097283422946929932e-02,1.353501826524734497e-01,1.516030877828598022e-01,1.869184970855712891e-01,1.219504475593566895e-01,2.405196279287338257e-01,9.933527559041976929e-02,1.866350322961807251e-01,-4.229143261909484863e-03,3.297066986560821533e-01,3.980116453021764755e-03,2.427746951580047607e-01,1.475651469081640244e-02,2.520448863506317139e-01,-2.444877028465270996e-01,1.998950839042663574e-01,-1.733976900577545166e-01,3.523614704608917236e-01,-7.221028208732604980e-02,2.496726363897323608e-01,8.617476373910903931e-02,1.183833628892898560e-01,6.603632122278213501e-02,3.791156038641929626e-02,1.903190165758132935e-01,3.623095154762268066e-01,1.061295270919799805e-01,9.687852859497070312e-02,2.922613322734832764e-01,3.411846458911895752e-01,7.023351639509201050e-02,1.394120901823043823e-01,1.518471539020538330e-01,1.214699670672416687e-01,8.605451136827468872e-02,2.587887644767761230e-01,3.012194111943244934e-02,1.910047829151153564e-01,5.826780200004577637e-02,1.697830706834793091e-01,2.534539997577667236e-01,3.771169483661651611e-01,1.399181485176086426e-01,3.645685315132141113e-01,1.283814907073974609e-01,1.378676593303680420e-01,7.010544836521148682e-02,8.299893885850906372e-02,-2.069618180394172668e-02,-1.390340924263000488e-01,6.256068497896194458e-02,1.402849256992340088e-01,1.201251298189163208e-01,2.202052325010299683e-01,-5.076646059751510620e-02,2.678471058607101440e-02,-8.759144693613052368e-02,4.216956347227096558e-02,-2.463028952479362488e-02,3.784742904826998711e-03,-5.270776897668838501e-02,5.810197442770004272e-02,6.095495820045471191e-02,-3.902791067957878113e-02,1.892657577991485596e-02,6.968574970960617065e-02,9.018460661172866821e-02,-4.945068806409835815e-02,-2.816618233919143677e-02,-1.075903624296188354e-01
