1.000000000000000000e+00,6.032573580741882324e-01,4.682402014732360840e-01,3.511690497398376465e-01,5.268990993499755859e-01,1.672461070120334625e-02,1.219233870506286621e-01,3.350914418697357178e-01,1.283888518810272217e-01,-1.302368100732564926e-02,1.329851448535919189e-01,5.357787609100341797e-01,3.767738640308380127e-01,3.786056041717529297e-01,3.270842730998992920e-01,4.749749302864074707e-01,2.248161435127258301e-01,2.412464320659637451e-01,4.049527645111083984e-02,4.722277447581291199e-02,3.714171648025512695e-01
6.032573580741882324e-01,9.999999403953552246e-01,2.313473522663116455e-01,1.016538366675376892e-01,3.797071278095245361e-01,5.301322415471076965e-02,8.300393074750900269e-02,4.037173390388488770e-01,8.492739498615264893e-02,5.627484642900526524e-04,1.538094878196716309e-01,3.366424143314361572e-01,3.132314682006835938e-01,1.373082250356674194e-01,1.067308112978935242e-01,2.968214452266693115e-01,1.717680841684341431e-01,1.223615407943725586e-01,-1.007605865597724915e-01,-1.138867624104022980e-02,4.004932045936584473e-01
4.682402014732360840e-01,2.313473522663116455e-01,1.000000357627868652e+00,6.221619844436645508e-01,5.243846774101257324e-01,-3.861166909337043762e-02,1.357402801513671875e-01,1.496393382549285889e-01,1.426854133605957031e-01,-1.926071196794509888e-02,7.964307814836502075e-02,4.176549911499023438e-01,1.893881112337112427e-01,6.739097237586975098e-01,6.273758411407470703e-01,6.272109150886535645e-01,1.624712049961090088e-01,4.238667786121368408e-01,1.429056674242019653e-01,2.784707956016063690e-02,2.036086767911911011e-01
3.511690497398376465e-01,1.016538366675376892e-01,6.221619844436645508e-01,9.999995231628417969e-01,4.052361249923706055e-01,1.421593129634857178e-01,3.262232244014739990e-01,1.964135169982910156e-01,3.093762397766113281e-01,1.121181249618530273e-01,8.062835037708282471e-02,3.597574532032012939e-01,1.492288261651992798e-01,6.108704805374145508e-01,7.041739821434020996e-01,5.473569035530090332e-01,1.592112779617309570e-01,4.470649361610412598e-01,2.423705309629440308e-01,6.035424768924713135e-02,1.293946653604507446e-01
5.268990993499755859e-01,3.797071278095245361e-01,5.243846774101257324e-01,4.052361249923706055e-01,1.000000357627868652e+00,-4.587184637784957886e-02,1.414632350206375122e-01,2.271836400032043457e-01,1.047479063272476196e-01,-4.321505874395370483e-02,2.173421531915664673e-01,4.688188433647155762e-01,3.005528151988983154e-01,4.355131089687347412e-01,4.338957965373992920e-01,5.785911679267883301e-01,2.683796882629394531e-01,3.263505399227142334e-01,4.254334792494773865e-02,6.338205933570861816e-02,3.949264883995056152e-01
1.672461070120334625e-02,5.301322415471076965e-02,-3.861166909337043762e-02,1.421593129634857178e-01,-4.587184637784957886e-02,1.000000119209289551e+00,4.864422082901000977e-01,2.078186422586441040e-01,5.040404796600341797e-01,4.862622916698455811e-01,2.493911981582641602e-01,-1.514199841767549515e-02,-1.432373747229576111e-02,-3.458941355347633362e-02,8.197117596864700317e-02,-2.133199386298656464e-02,2.436374425888061523e-01,1.173833757638931274e-01,8.452418446540832520e-02,1.433468759059906006e-01,1.040910705924034119e-01
1.219233870506286621e-01,8.300393074750900269e-02,1.357402801513671875e-01,3.262232244014739990e-01,1.414632350206375122e-01,4.864422082901000977e-01,1.000000238418579102e+00,1.934702843427658081e-01,3.905337750911712646e-01,3.542272448539733887e-01,2.483116984367370605e-01,1.611048579216003418e-01,1.342990249395370483e-01,1.657915413379669189e-01,2.858392000198364258e-01,1.735580712556838989e-01,3.127171993255615234e-01,3.316000699996948242e-01,1.670799106359481812e-01,2.293876409530639648e-01,1.224756389856338501e-01
3.350914418697357178e-01,4.037173390388488770e-01,1.496393382549285889e-01,1.964135169982910156e-01,2.271836400032043457e-01,2.078186422586441040e-01,1.934702843427658081e-01,1.000000357627868652e+00,2.512717843055725098e-01,1.962475478649139404e-01,1.123812124133110046e-01,3.591313362121582031e-01,3.500682115554809570e-01,1.698416173458099365e-01,1.818962693214416504e-01,1.385355144739151001e-01,1.855339407920837402e-01,1.606109440326690674e-01,1.703941673040390015e-01,1.581838428974151611e-01,1.402201056480407715e-01
1.283888518810272217e-01,8.492739498615264893e-02,1.426854133605957031e-01,3.093762397766113281e-01,1.047479063272476196e-01,5.040404796600341797e-01,3.905337750911712646e-01,2.512717843055725098e-01,1.000000596046447754e+00,4.846518337726593018e-01,1.537085920572280884e-01,1.138255000114440918e-01,2.178877964615821838e-02,1.181608512997627258e-01,2.430639714002609253e-01,1.270886063575744629e-01,1.146043166518211365e-01,1.487328410148620605e-01,1.152626872062683105e-01,9.669044613838195801e-02,1.100594922900199890e-01
-1.302368100732564926e-02,5.627484642900526524e-04,-1.926071196794509888e-02,1.121181249618530273e-01,-4.321505874395370483e-02,4.862622916698455811e-01,3.542272448539733887e-01,1.962475478649139404e-01,4.846518337726593018e-01,1.000000357627868652e+00,5.995393544435501099e-02,1.705995388329029083e-02,-4.908179864287376404e-03,-8.557938039302825928e-03,8.303696662187576294e-02,-2.706503681838512421e-02,1.778669357299804688e-01,1.074393466114997864e-01,9.290895611047744751e-02,1.789174079895019531e-01,6.031300872564315796e-02
