9.999997615814208984e-01,8.028400540351867676e-01,6.731042265892028809e-01,4.989800453186035156e-01,5.480346083641052246e-01,5.477222204208374023e-01,3.830070197582244873e-01,1.325456649065017700e-01,3.043375313282012939e-01,1.317398548126220703e-01,3.832975924015045166e-01,8.212872147560119629e-01,6.888785958290100098e-01,5.946825146675109863e-01,4.246290028095245361e-01,5.691850185394287109e-01,4.432515501976013184e-01,4.313555061817169189e-01,3.042362928390502930e-01,1.002591550350189209e-01,3.959743082523345947e-01
8.028400540351867676e-01,9.999998211860656738e-01,5.401407480239868164e-01,3.898819684982299805e-01,4.274513423442840576e-01,4.514253735542297363e-01,2.817236483097076416e-01,2.390850782394409180e-01,3.287127315998077393e-01,1.413197070360183716e-01,2.812176644802093506e-01,7.145168781280517578e-01,6.968202590942382812e-01,4.751390516757965088e-01,3.219320476055145264e-01,3.870682418346405029e-01,3.009851276874542236e-01,2.467253208160400391e-01,2.643283903598785400e-01,6.872143596410751343e-02,2.781509160995483398e-01
6.731042265892028809e-01,5.401407480239868164e-01,9.999998211860656738e-01,6.501573920249938965e-01,7.010172605514526367e-01,5.227116346359252930e-01,3.328326046466827393e-01,1.427256166934967041e-01,3.082966804504394531e-01,1.956125199794769287e-01,3.064469695091247559e-01,6.274109482765197754e-01,4.320167899131774902e-01,8.490694165229797363e-01,6.077710986137390137e-01,7.578891515731811523e-01,4.401611089706420898e-01,3.508333265781402588e-01,3.310932815074920654e-01,2.340252697467803955e-01,3.818385899066925049e-01
4.989800453186035156e-01,3.898819684982299805e-01,6.501573920249938965e-01,1.000000000000000000e+00,6.696105003356933594e-01,6.213588714599609375e-01,5.035446286201477051e-01,1.054832637310028076e-01,3.378388881683349609e-01,2.225232720375061035e-01,4.262007176876068115e-01,4.554632604122161865e-01,2.972513139247894287e-01,5.850788950920104980e-01,8.396552801132202148e-01,6.930841207504272461e-01,5.652230978012084961e-01,5.375701189041137695e-01,3.652019202709197998e-01,2.454064488410949707e-01,4.475917816162109375e-01
5.480346083641052246e-01,4.274513423442840576e-01,7.010172605514526367e-01,6.696105003356933594e-01,9.999997019767761230e-01,6.433312892913818359e-01,4.709594845771789551e-01,4.002862051129341125e-02,2.821142077445983887e-01,2.106413841247558594e-01,4.282299280166625977e-01,4.922935962677001953e-01,3.189294934272766113e-01,5.996156334877014160e-01,6.272495388984680176e-01,7.892259359359741211e-01,5.490849614143371582e-01,4.846300482749938965e-01,3.231152892112731934e-01,1.909785717725753784e-01,4.202582836151123047e-01
5.477222204208374023e-01,4.514253735542297363e-01,5.227116346359252930e-01,6.213588714599609375e-01,6.433312892913818359e-01,9.999994635581970215e-01,6.641959547996520996e-01,1.275635063648223877e-01,4.349595606327056885e-01,2.899312078952789307e-01,4.637081921100616455e-01,4.747077226638793945e-01,3.516578376293182373e-01,4.503481686115264893e-01,5.735836625099182129e-01,6.405844092369079590e-01,6.139391064643859863e-01,5.929951071739196777e-01,3.105442821979522705e-01,1.122298315167427063e-01,4.699398875236511230e-01
3.830070197582244873e-01,2.817236483097076416e-01,3.328326046466827393e-01,5.035446286201477051e-01,4.709594845771789551e-01,6.641959547996520996e-01,1.000000238418579102e+00,3.569034487009048462e-02,3.374522030353546143e-01,1.481853127479553223e-01,4.282388985157012939e-01,3.206394910812377930e-01,2.038554698228836060e-01,2.411146610975265503e-01,4.795944690704345703e-01,4.055724442005157471e-01,4.880703389644622803e-01,6.002202033996582031e-01,2.153908759355545044e-01,1.498219743371009827e-02,4.208138585090637207e-01
1.325456649065017700e-01,2.390850782394409180e-01,1.427256166934967041e-01,1.054832637310028076e-01,4.002862051129341125e-02,1.275635063648223877e-01,3.569034487009048462e-02,9.999997019767761230e-01,4.375743865966796875e-01,3.094424009323120117e-01,1.367190033197402954e-01,1.240421161055564880e-01,1.818481087684631348e-01,1.834425330162048340e-01,1.217074245214462280e-01,6.014706939458847046e-02,5.223306640982627869e-02,2.222676947712898254e-02,3.419633209705352783e-01,2.774032056331634521e-01,1.408015638589859009e-01
3.043375313282012939e-01,3.287127315998077393e-01,3.082966804504394531e-01,3.378388881683349609e-01,2.821142077445983887e-01,4.349595606327056885e-01,3.374522030353546143e-01,4.375743865966796875e-01,9.999995827674865723e-01,5.185984373092651367e-01,1.649649739265441895e-01,2.561906278133392334e-01,2.160738408565521240e-01,2.970941066741943359e-01,3.184469938278198242e-01,2.632168233394622803e-01,3.395472764968872070e-01,2.259913384914398193e-01,5.619392395019531250e-01,4.123569130897521973e-01,1.937331408262252808e-01
1.317398548126220703e-01,1.413197070360183716e-01,1.956125199794769287e-01,2.225232720375061035e-01,2.106413841247558594e-01,2.899312078952789307e-01,1.481853127479553223e-01,3.094424009323120117e-01,5.185984373092651367e-01,9.999999403953552246e-01,1.512502133846282959e-01,3.668200597167015076e-02,-5.612824577838182449e-03,2.070193439722061157e-01,1.845503449440002441e-01,2.168192863464355469e-01,9.209850430488586426e-02,5.681657698005437851e-03,3.360938429832458496e-01,3.517357110977172852e-01,1.583268642425537109e-01
