9.999997615814208984e-01,7.995497584342956543e-01,4.426648616790771484e-01,3.892109394073486328e-01,3.555198311805725098e-01,5.279051065444946289e-01,2.598129808902740479e-01,3.706263601779937744e-01,3.643250167369842529e-01,4.306755065917968750e-01,3.678240478038787842e-01,6.208965182304382324e-01,5.179253220558166504e-01,4.139375388622283936e-01,2.873764336109161377e-01,3.388903141021728516e-01,3.949052095413208008e-01,3.758960366249084473e-01,3.563489615917205811e-01,3.168892264366149902e-01,2.651528716087341309e-01
7.995497584342956543e-01,9.999999403953552246e-01,3.641368448734283447e-01,2.704442143440246582e-01,3.215815722942352295e-01,5.282560586929321289e-01,2.701582014560699463e-01,3.411305248737335205e-01,4.505567848682403564e-01,5.159915089607238770e-01,3.115842938423156738e-01,5.529876947402954102e-01,6.266728639602661133e-01,2.867664396762847900e-01,2.230249196290969849e-01,2.246954441070556641e-01,4.325487017631530762e-01,3.699134290218353271e-01,3.861063718795776367e-01,3.914300203323364258e-01,2.428279966115951538e-01
4.426648616790771484e-01,3.641368448734283447e-01,9.999997615814208984e-01,3.216329514980316162e-01,5.006140470504760742e-01,3.195132613182067871e-01,1.999865174293518066e-01,6.552120298147201538e-02,2.046308219432830811e-01,1.070462167263031006e-01,-6.988349556922912598e-02,3.593417406082153320e-01,2.638683021068572998e-01,8.123366832733154297e-01,4.072015583515167236e-01,2.576105594635009766e-01,3.908165097236633301e-01,3.334420323371887207e-01,1.763805598020553589e-01,2.039457112550735474e-01,3.865024447441101074e-02
3.892109394073486328e-01,2.704442143440246582e-01,3.216329514980316162e-01,1.000000000000000000e+00,2.221010625362396240e-01,3.270915150642395020e-01,3.278913199901580811e-01,2.497396469116210938e-01,2.700873613357543945e-01,2.393404692411422729e-01,4.040049761533737183e-02,3.882265388965606689e-01,2.850241363048553467e-01,3.385469317436218262e-01,7.580499053001403809e-01,2.567155659198760986e-01,4.434320330619812012e-01,2.671608626842498779e-01,2.359312325716018677e-01,2.677150666713714600e-01,1.852483116090297699e-02
3.555198311805725098e-01,3.215815722942352295e-01,5.006140470504760742e-01,2.221010625362396240e-01,9.999997019767761230e-01,3.379639685153961182e-01,-2.278096228837966919e-02,-4.454815294593572617e-03,1.788383722305297852e-01,6.062520667910575867e-02,1.565201878547668457e-01,1.728073656558990479e-01,1.389247626066207886e-01,5.098336338996887207e-01,2.735960185527801514e-01,6.108078360557556152e-01,2.719265520572662354e-01,2.648453414440155029e-01,-2.976760640740394592e-02,8.848816156387329102e-02,1.297134310007095337e-01
5.279051065444946289e-01,5.282560586929321289e-01,3.195132613182067871e-01,3.270915150642395020e-01,3.379639685153961182e-01,9.999998211860656738e-01,4.768254756927490234e-01,2.141625583171844482e-01,3.006963133811950684e-01,3.651627004146575928e-01,2.869017124176025391e-01,4.254263639450073242e-01,3.949306309223175049e-01,3.239883780479431152e-01,2.988685965538024902e-01,2.585628628730773926e-01,5.213081240653991699e-01,4.640570878982543945e-01,3.398382067680358887e-01,2.969983816146850586e-01,2.996298372745513916e-01
2.598129808902740479e-01,2.701582014560699463e-01,1.999865174293518066e-01,3.278913199901580811e-01,-2.278096228837966919e-02,4.768254756927490234e-01,1.000000357627868652e+00,1.128510683774948120e-01,1.196753382682800293e-01,1.557930707931518555e-01,-3.408047556877136230e-02,2.118888944387435913e-01,1.823931336402893066e-01,1.909860372543334961e-01,2.784796059131622314e-01,-1.796748675405979156e-02,3.735932111740112305e-01,3.453201949596405029e-01,1.704524755477905273e-01,1.220107451081275940e-01,-2.794405445456504822e-02
3.706263601779937744e-01,3.411305248737335205e-01,6.552120298147201538e-02,2.497396469116210938e-01,-4.454815294593572617e-03,2.141625583171844482e-01,1.128510683774948120e-01,9.999997019767761230e-01,3.440362811088562012e-01,3.745028674602508545e-01,2.696107923984527588e-01,3.347055613994598389e-01,4.051821529865264893e-01,8.404206600971519947e-04,1.904619634151458740e-01,-3.463114798069000244e-02,1.751864254474639893e-01,2.009871304035186768e-01,4.518637955188751221e-01,2.861112356185913086e-01,2.297905087471008301e-01
3.643250167369842529e-01,4.505567848682403564e-01,2.046308219432830811e-01,2.700873613357543945e-01,1.788383722305297852e-01,3.006963133811950684e-01,1.196753382682800293e-01,3.440362811088562012e-01,1.000000357627868652e+00,6.522992253303527832e-01,7.483208924531936646e-02,4.009495377540588379e-01,3.868491947650909424e-01,1.384447515010833740e-01,2.789513468742370605e-01,3.353596106171607971e-02,2.875377535820007324e-01,2.597216963768005371e-01,4.728088080883026123e-01,4.589529931545257568e-01,9.581560641527175903e-02
4.306755065917968750e-01,5.159915089607238770e-01,1.070462167263031006e-01,2.393404692411422729e-01,6.062520667910575867e-02,3.651627004146575928e-01,1.557930707931518555e-01,3.745028674602508545e-01,6.522992253303527832e-01,1.000000357627868652e+00,1.742619127035140991e-01,5.444774031639099121e-01,5.294709801673889160e-01,4.032085835933685303e-02,2.438435256481170654e-01,6.915259361267089844e-02,2.889741957187652588e-01,2.527472972869873047e-01,5.162618160247802734e-01,6.120964288711547852e-01,1.798039823770523071e-01
