9.999998807907104492e-01,5.347132682800292969e-01,5.359880328178405762e-01,3.490785658359527588e-01,3.737616240978240967e-01,3.614712357521057129e-01,3.149294555187225342e-01,1.335501819849014282e-01,4.698286354541778564e-01,3.488121032714843750e-01,2.714571654796600342e-01,5.632729530334472656e-01,3.143828213214874268e-01,4.610183835029602051e-01,3.646112978458404541e-01,1.945250779390335083e-01,1.757356375455856323e-01,1.629018932580947876e-01,4.694634675979614258e-01,3.057962954044342041e-01,1.110975146293640137e-01
5.347132682800292969e-01,9.999998807907104492e-01,2.578426003456115723e-01,2.226914465427398682e-01,2.675828933715820312e-01,2.801977396011352539e-01,3.129324018955230713e-01,2.123199254274368286e-01,2.553582787513732910e-01,2.984279990196228027e-01,1.853251159191131592e-01,3.343184590339660645e-01,4.133675396442413330e-01,1.556829959154129028e-01,1.150354519486427307e-01,-4.883512854576110840e-02,-2.937422879040241241e-02,-2.090440597385168076e-03,2.304258197546005249e-01,1.991064548492431641e-01,-1.874233037233352661e-02
5.359880328178405762e-01,2.578426003456115723e-01,1.000000119209289551e+00,4.260550737380981445e-01,4.695810675621032715e-01,3.238093554973602295e-01,2.363690137863159180e-01,1.101957932114601135e-01,4.819068908691406250e-01,2.672335803508758545e-01,2.476897239685058594e-01,4.939948618412017822e-01,2.168258577585220337e-01,6.797371506690979004e-01,5.468769669532775879e-01,3.771213293075561523e-01,2.684492170810699463e-01,2.570483088493347168e-01,5.251650810241699219e-01,2.587880194187164307e-01,1.564310789108276367e-01
3.490785658359527588e-01,2.226914465427398682e-01,4.260550737380981445e-01,1.000000000000000000e+00,4.542006850242614746e-01,3.367131650447845459e-01,2.172681242227554321e-01,9.099052101373672485e-02,2.811528146266937256e-01,1.704319417476654053e-01,5.427383631467819214e-02,2.647750675678253174e-01,7.075685262680053711e-02,4.137621521949768066e-01,6.065429449081420898e-01,3.918276429176330566e-01,2.555324435234069824e-01,2.250638902187347412e-01,2.786883711814880371e-01,1.193673089146614075e-01,1.861649006605148315e-02
3.737616240978240967e-01,2.675828933715820312e-01,4.695810675621032715e-01,4.542006850242614746e-01,1.000000000000000000e+00,5.049333572387695312e-01,3.673747777938842773e-01,1.257572025060653687e-01,2.352683246135711670e-01,1.795594245195388794e-01,3.155560791492462158e-01,3.601786792278289795e-01,1.828186511993408203e-01,3.552466928958892822e-01,3.958678543567657471e-01,4.323373734951019287e-01,3.450997471809387207e-01,2.594357728958129883e-01,3.095743954181671143e-01,1.254196166992187500e-01,2.296126782894134521e-01
3.614712357521057129e-01,2.801977396011352539e-01,3.238093554973602295e-01,3.367131650447845459e-01,5.049333572387695312e-01,9.999997615814208984e-01,4.514676034450531006e-01,1.580903679132461548e-01,1.592711061239242554e-01,7.532734423875808716e-02,3.907321393489837646e-01,3.120666146278381348e-01,1.519701629877090454e-01,2.542214095592498779e-01,2.780230343341827393e-01,3.310137093067169189e-01,4.452433884143829346e-01,3.229029178619384766e-01,1.695554256439208984e-01,5.185840278863906860e-02,3.038326203823089600e-01
3.149294555187225342e-01,3.129324018955230713e-01,2.363690137863159180e-01,2.172681242227554321e-01,3.673747777938842773e-01,4.514676034450531006e-01,1.000000000000000000e+00,1.793659329414367676e-01,1.018736436963081360e-01,1.104808449745178223e-01,3.250942528247833252e-01,2.095806300640106201e-01,1.485248208045959473e-01,1.607938408851623535e-01,1.382369250059127808e-01,1.350228786468505859e-01,1.846193075180053711e-01,2.573050558567047119e-01,9.279130399227142334e-02,-6.639667786657810211e-03,1.945902705192565918e-01
1.335501819849014282e-01,2.123199254274368286e-01,1.101957932114601135e-01,9.099052101373672485e-02,1.257572025060653687e-01,1.580903679132461548e-01,1.793659329414367676e-01,9.999998807907104492e-01,1.320430487394332886e-01,1.083995848894119263e-01,7.048656791448593140e-02,1.439222395420074463e-01,2.092075645923614502e-01,5.157296732068061829e-02,6.021913513541221619e-02,1.388501655310392380e-02,7.334053516387939453e-02,2.585415914654731750e-02,1.092474162578582764e-01,1.079448387026786804e-01,7.267515640705823898e-03
4.698286354541778564e-01,2.553582787513732910e-01,4.819068908691406250e-01,2.811528146266937256e-01,2.352683246135711670e-01,1.592711061239242554e-01,1.018736436963081360e-01,1.320430487394332886e-01,1.000000238418579102e+00,5.007565021514892578e-01,2.266217321157455444e-01,4.127617180347442627e-01,1.691607683897018433e-01,4.840580821037292480e-01,3.614999353885650635e-01,2.210953682661056519e-01,1.076692491769790649e-01,4.735752195119857788e-02,5.691325664520263672e-01,4.823601543903350830e-01,1.279446929693222046e-01
3.488121032714843750e-01,2.984279990196228027e-01,2.672335803508758545e-01,1.704319417476654053e-01,1.795594245195388794e-01,7.532734423875808716e-02,1.104808449745178223e-01,1.083995848894119263e-01,5.007565021514892578e-01,1.000000476837158203e+00,1.541348695755004883e-01,2.797616720199584961e-01,1.860895454883575439e-01,2.167029678821563721e-01,1.933626979589462280e-01,3.520901501178741455e-02,-3.688405081629753113e-02,-4.947491362690925598e-02,4.573226571083068848e-01,5.684401392936706543e-01,-2.806292101740837097e-02
2.714571654796600342e-01,1.853251159191131592e-01,2.476897239685058594e-01,5.427383631467819214e-02,3.155560791492462158e-01,3.907321393489837646e-01,3.250942528247833252e-01,7.048656791448593140e-02,2.266217321157455444e-01,1.541348695755004883e-01,1.000000357627868652e+00,2.724289298057556152e-01,8.944963663816452026e-02,1.906044930219650269e-01,6.640929728746414185e-02,1.630979031324386597e-01,1.881863772869110107e-01,1.963555216789245605e-01,2.264609038829803467e-01,1.019068211317062378e-01,5.019580721855163574e-01
