1.000000000000000000e+00,6.565937399864196777e-01,2.432180792093276978e-01,5.827326774597167969e-01,4.209787845611572266e-01,4.178287088871002197e-01,2.365417033433914185e-01,4.182820320129394531e-01,4.609409570693969727e-01,4.417543709278106689e-01,3.713276684284210205e-01,7.544937133789062500e-01,6.376294493675231934e-01,2.818877696990966797e-01,5.650682449340820312e-01,4.503845870494842529e-01,4.606513381004333496e-01,3.615278899669647217e-01,4.097383618354797363e-01,3.767359852790832520e-01,3.576219975948333740e-01
6.565937399864196777e-01,1.000000000000000000e+00,1.554740406572818756e-02,4.231321811676025391e-01,2.332893311977386475e-01,2.581872045993804932e-01,1.811683177947998047e-01,2.789358198642730713e-01,3.398387432098388672e-01,3.607282936573028564e-01,2.713511586189270020e-01,6.159068942070007324e-01,7.298722267150878906e-01,4.120102152228355408e-02,3.880491554737091064e-01,2.754099071025848389e-01,3.470906317234039307e-01,2.983193397521972656e-01,3.093079030513763428e-01,3.336838781833648682e-01,2.621082365512847900e-01
2.432180792093276978e-01,1.554740406572818756e-02,9.999998211860656738e-01,5.076825618743896484e-01,4.826185107231140137e-01,1.817579418420791626e-01,8.367799967527389526e-02,4.564570188522338867e-01,2.355817109346389771e-01,2.172152400016784668e-01,2.178980410099029541e-01,2.473102807998657227e-01,1.174256298691034317e-02,7.664141058921813965e-01,5.523039102554321289e-01,4.558107852935791016e-01,2.297181636095046997e-01,9.032467007637023926e-02,2.984154224395751953e-01,1.577812284231185913e-01,2.214914709329605103e-01
5.827326774597167969e-01,4.231321811676025391e-01,5.076825618743896484e-01,1.000000000000000000e+00,5.098951458930969238e-01,3.764900267124176025e-01,1.912772804498672485e-01,4.548706412315368652e-01,3.898987174034118652e-01,3.251195251941680908e-01,2.604750692844390869e-01,5.654237270355224609e-01,4.042832851409912109e-01,5.289554595947265625e-01,7.371870875358581543e-01,5.639333724975585938e-01,4.259476363658905029e-01,2.837503552436828613e-01,4.066389501094818115e-01,2.881086468696594238e-01,2.670252025127410889e-01
4.209787845611572266e-01,2.332893311977386475e-01,4.826185107231140137e-01,5.098951458930969238e-01,9.999999403953552246e-01,4.961797893047332764e-01,1.249388754367828369e-01,3.597335517406463623e-01,3.573935627937316895e-01,2.833918333053588867e-01,3.280374407768249512e-01,3.604648411273956299e-01,1.876942813396453857e-01,4.734704494476318359e-01,5.216285586357116699e-01,6.129269003868103027e-01,4.653283059597015381e-01,2.146856188774108887e-01,2.991977035999298096e-01,2.389461696147918701e-01,2.215062379837036133e-01
4.178287088871002197e-01,2.581872045993804932e-01,1.817579418420791626e-01,3.764900267124176025e-01,4.961797893047332764e-01,9.999997615814208984e-01,1.660782396793365479e-01,3.721443712711334229e-01,4.811884164810180664e-01,4.081021547317504883e-01,3.019588291645050049e-01,3.604114949703216553e-01,2.397742122411727905e-01,1.899630427360534668e-01,3.341458737850189209e-01,4.670900702476501465e-01,6.057178378105163574e-01,2.867633998394012451e-01,3.951678872108459473e-01,4.045933783054351807e-01,2.257759571075439453e-01
2.365417033433914185e-01,1.811683177947998047e-01,8.367799967527389526e-02,1.912772804498672485e-01,1.249388754367828369e-01,1.660782396793365479e-01,9.999999403953552246e-01,-1.746024470776319504e-03,3.310283645987510681e-02,1.382780373096466064e-01,6.307561695575714111e-02,1.626482158899307251e-01,2.002348750829696655e-01,8.125620335340499878e-02,1.672357171773910522e-01,1.148363798856735229e-01,1.618984192609786987e-01,3.607780337333679199e-01,8.543479442596435547e-02,3.680046275258064270e-02,3.520567342638969421e-02
4.182820320129394531e-01,2.789358198642730713e-01,4.564570188522338867e-01,4.548706412315368652e-01,3.597335517406463623e-01,3.721443712711334229e-01,-1.746024470776319504e-03,1.000000000000000000e+00,6.224366426467895508e-01,5.502079129219055176e-01,3.561520576477050781e-01,4.654984474182128906e-01,2.646691799163818359e-01,4.761560857295989990e-01,4.341767430305480957e-01,3.703230619430541992e-01,3.867383897304534912e-01,2.249726057052612305e-01,6.090118288993835449e-01,5.488840937614440918e-01,3.972389996051788330e-01
4.609409570693969727e-01,3.398387432098388672e-01,2.355817109346389771e-01,3.898987174034118652e-01,3.573935627937316895e-01,4.811884164810180664e-01,3.310283645987510681e-02,6.224366426467895508e-01,9.999999403953552246e-01,6.157684326171875000e-01,3.560158014297485352e-01,4.778190851211547852e-01,3.300667107105255127e-01,2.775999307632446289e-01,3.270244598388671875e-01,3.421998620033264160e-01,4.296787083148956299e-01,2.603935003280639648e-01,6.473681926727294922e-01,6.472008228302001953e-01,3.671949207782745361e-01
4.417543709278106689e-01,3.607282936573028564e-01,2.172152400016784668e-01,3.251195251941680908e-01,2.833918333053588867e-01,4.081021547317504883e-01,1.382780373096466064e-01,5.502079129219055176e-01,6.157684326171875000e-01,1.000000119209289551e+00,4.003505706787109375e-01,4.648842811584472656e-01,3.780126869678497314e-01,2.333018332719802856e-01,2.870520651340484619e-01,2.553704977035522461e-01,4.202088713645935059e-01,2.922012507915496826e-01,5.066227316856384277e-01,5.951933860778808594e-01,3.837330341339111328e-01
