1.000000000000000000e+00,5.473300218582153320e-01,4.260806739330291748e-01,4.456810951232910156e-01,3.877712488174438477e-01,4.526546001434326172e-01,3.489946126937866211e-01,2.607637941837310791e-01,4.033718705177307129e-01,3.088496029376983643e-01,2.187148183584213257e-01,6.073815822601318359e-01,4.010668694972991943e-01,3.474566638469696045e-01,4.103839993476867676e-01,3.097060620784759521e-01,4.242185056209564209e-01,2.912847101688385010e-01,3.064146339893341064e-01,2.558329403400421143e-01,1.974004805088043213e-01
5.473300218582153320e-01,1.000000119209289551e+00,7.736398279666900635e-02,1.918447166681289673e-01,1.264383941888809204e-01,2.389423549175262451e-01,1.538869589567184448e-01,1.502857059240341187e-01,2.836139798164367676e-01,2.811530232429504395e-01,7.103609293699264526e-02,4.261813461780548096e-01,5.385828614234924316e-01,3.137071430683135986e-02,1.650471240282058716e-01,7.925604283809661865e-02,2.194930613040924072e-01,1.316033899784088135e-01,2.072795182466506958e-01,2.569342255592346191e-01,3.010768257081508636e-02
4.260806739330291748e-01,7.736398279666900635e-02,9.999998807907104492e-01,4.182955026626586914e-01,6.083915233612060547e-01,3.312027454376220703e-01,4.436616003513336182e-01,2.477641403675079346e-01,3.399345576763153076e-01,2.450968772172927856e-01,3.629913032054901123e-01,3.995268642902374268e-01,7.731021940708160400e-02,7.237939834594726562e-01,3.538114130496978760e-01,6.014655232429504395e-01,3.846831917762756348e-01,4.184602499008178711e-01,2.816030979156494141e-01,2.016797810792922974e-01,4.010089933872222900e-01
4.456810951232910156e-01,1.918447166681289673e-01,4.182955026626586914e-01,1.000000238418579102e+00,2.386415600776672363e-01,3.353798389434814453e-01,3.949531614780426025e-01,3.203727900981903076e-01,3.655523359775543213e-01,1.052592024207115173e-01,1.166753023862838745e-01,3.323012590408325195e-01,1.079983040690422058e-01,3.641156256198883057e-01,6.956307888031005859e-01,1.983474195003509521e-01,2.610112726688385010e-01,3.791466355323791504e-01,1.728388965129852295e-01,6.776611506938934326e-02,4.957108572125434875e-02
3.877712488174438477e-01,1.264383941888809204e-01,6.083915233612060547e-01,2.386415600776672363e-01,1.000000119209289551e+00,3.681123554706573486e-01,3.915872871875762939e-01,1.962185651063919067e-01,2.843668162822723389e-01,3.309015333652496338e-01,4.659309387207031250e-01,3.423542082309722900e-01,7.499046623706817627e-02,5.636013150215148926e-01,2.035464197397232056e-01,6.254039406776428223e-01,4.275349378585815430e-01,4.021558463573455811e-01,2.572620511054992676e-01,3.130634427070617676e-01,4.575711190700531006e-01
4.526546001434326172e-01,2.389423549175262451e-01,3.312027454376220703e-01,3.353798389434814453e-01,3.681123554706573486e-01,1.000000596046447754e+00,3.458331227302551270e-01,2.603055834770202637e-01,3.110311031341552734e-01,2.793374061584472656e-01,1.786015629768371582e-01,2.996604144573211670e-01,1.651293933391571045e-01,3.134981691837310791e-01,2.842627763748168945e-01,3.736620843410491943e-01,4.117781817913055420e-01,2.130155265331268311e-01,1.864680498838424683e-01,2.587912976741790771e-01,1.797091513872146606e-01
3.489946126937866211e-01,1.538869589567184448e-01,4.436616003513336182e-01,3.949531614780426025e-01,3.915872871875762939e-01,3.458331227302551270e-01,1.000000238418579102e+00,2.142081409692764282e-01,3.269362747669219971e-01,2.532309293746948242e-01,2.681177854537963867e-01,3.145027160644531250e-01,1.445501595735549927e-01,4.105891883373260498e-01,3.381868898868560791e-01,3.160030543804168701e-01,3.714916408061981201e-01,5.802662372589111328e-01,2.504772841930389404e-01,2.026549726724624634e-01,2.851329147815704346e-01
2.607637941837310791e-01,1.502857059240341187e-01,2.477641403675079346e-01,3.203727900981903076e-01,1.962185651063919067e-01,2.603055834770202637e-01,2.142081409692764282e-01,1.000000357627868652e+00,2.791497409343719482e-01,3.404317796230316162e-01,-4.437844734638929367e-03,2.226185500621795654e-01,1.254027187824249268e-01,2.790409028530120850e-01,3.623256087303161621e-01,1.871532052755355835e-01,2.116795629262924194e-01,1.882148385047912598e-01,2.416494190692901611e-01,3.538195192813873291e-01,-4.472743719816207886e-02
4.033718705177307129e-01,2.836139798164367676e-01,3.399345576763153076e-01,3.655523359775543213e-01,2.843668162822723389e-01,3.110311031341552734e-01,3.269362747669219971e-01,2.791497409343719482e-01,1.000000000000000000e+00,4.416580498218536377e-01,1.133307516574859619e-01,2.867668867111206055e-01,1.496308594942092896e-01,3.025569021701812744e-01,3.051671683788299561e-01,2.287395596504211426e-01,2.608437836170196533e-01,2.595005333423614502e-01,5.171182751655578613e-01,3.509185612201690674e-01,5.659570917487144470e-02
3.088496029376983643e-01,2.811530232429504395e-01,2.450968772172927856e-01,1.052592024207115173e-01,3.309015333652496338e-01,2.793374061584472656e-01,2.532309293746948242e-01,3.404317796230316162e-01,4.416580498218536377e-01,1.000000357627868652e+00,1.123311221599578857e-01,2.988350987434387207e-01,2.327544540166854858e-01,2.515498697757720947e-01,1.147530674934387207e-01,3.161220848560333252e-01,3.048253655433654785e-01,2.057126909494400024e-01,3.749541938304901123e-01,6.009907722473144531e-01,9.343779087066650391e-02
