1.000000000000000000e+00,6.095650196075439453e-01,5.131627917289733887e-01,4.653175175189971924e-01,3.567657172679901123e-01,9.237699210643768311e-02,2.080594003200531006e-01,4.569388031959533691e-01,2.829450070858001709e-01,1.942953318357467651e-01,-1.150028333067893982e-01,6.141368746757507324e-01,4.219271838665008545e-01,4.263074994087219238e-01,4.530140161514282227e-01,3.968587815761566162e-01,2.908583879470825195e-01,4.191461503505706787e-01,2.382196784019470215e-01,-1.421456485986709595e-01,5.487046390771865845e-02
6.095650196075439453e-01,9.999998807907104492e-01,3.442837595939636230e-01,3.077853322029113770e-01,2.260134071111679077e-01,-2.580192498862743378e-02,7.970750331878662109e-02,4.419958293437957764e-01,2.506714165210723877e-01,2.468515932559967041e-01,-1.870560050010681152e-01,5.255971550941467285e-01,4.535146355628967285e-01,2.865990102291107178e-01,3.100413978099822998e-01,2.493559420108795166e-01,1.875906437635421753e-01,2.927228808403015137e-01,1.985123902559280396e-01,-1.175709962844848633e-01,-3.036895580589771271e-02
5.131627917289733887e-01,3.442837595939636230e-01,9.999998807907104492e-01,6.392343640327453613e-01,4.884977936744689941e-01,2.321166545152664185e-01,3.766631186008453369e-01,3.340694904327392578e-01,3.149743974208831787e-01,8.255607634782791138e-02,-5.544614419341087341e-02,5.060812830924987793e-01,3.416843414306640625e-01,6.456329226493835449e-01,6.270174384117126465e-01,5.911906957626342773e-01,2.847743332386016846e-01,4.883106052875518799e-01,2.302505224943161011e-01,-8.348111808300018311e-02,1.421789526939392090e-01
4.653175175189971924e-01,3.077853322029113770e-01,6.392343640327453613e-01,9.999998807907104492e-01,4.484524726867675781e-01,1.734469830989837646e-01,2.940574884414672852e-01,3.168817758560180664e-01,2.951177656650543213e-01,4.629261046648025513e-02,-3.708704933524131775e-02,4.571914672851562500e-01,2.640479207038879395e-01,6.224753260612487793e-01,6.764294505119323730e-01,6.278565526008605957e-01,2.793761789798736572e-01,5.160668492317199707e-01,2.386199831962585449e-01,-1.257219910621643066e-01,7.152029126882553101e-02
3.567657172679901123e-01,2.260134071111679077e-01,4.884977936744689941e-01,4.484524726867675781e-01,1.000000357627868652e+00,3.205992877483367920e-01,4.525207281112670898e-01,2.125531584024429321e-01,1.512037217617034912e-01,-5.605770647525787354e-02,5.193651840090751648e-02,3.411784172058105469e-01,2.267437279224395752e-01,3.884909451007843018e-01,4.315131902694702148e-01,4.809943139553070068e-01,3.660261929035186768e-01,4.415600895881652832e-01,8.546792715787887573e-02,-1.010420769453048706e-01,1.144554242491722107e-01
9.237699210643768311e-02,-2.580192498862743378e-02,2.321166545152664185e-01,1.734469830989837646e-01,3.205992877483367920e-01,1.000000000000000000e+00,4.304908514022827148e-01,-2.284794859588146210e-02,1.933702230453491211e-01,1.017350107431411743e-01,2.687970995903015137e-01,1.017905473709106445e-01,1.224877461791038513e-01,2.211778461933135986e-01,1.745460182428359985e-01,1.474492102861404419e-01,5.258346721529960632e-02,3.676113858819007874e-02,1.293667554855346680e-01,1.938784569501876831e-01,2.305629253387451172e-01
2.080594003200531006e-01,7.970750331878662109e-02,3.766631186008453369e-01,2.940574884414672852e-01,4.525207281112670898e-01,4.304908514022827148e-01,1.000000357627868652e+00,1.220701858401298523e-01,2.216534912586212158e-01,2.776843309402465820e-02,1.281394511461257935e-01,2.469486296176910400e-01,2.040764689445495605e-01,3.437135219573974609e-01,3.061625063419342041e-01,3.216500580310821533e-01,2.129710912704467773e-01,2.738951742649078369e-01,1.577515006065368652e-01,9.244625270366668701e-02,2.310199141502380371e-01
4.569388031959533691e-01,4.419958293437957764e-01,3.340694904327392578e-01,3.168817758560180664e-01,2.125531584024429321e-01,-2.284794859588146210e-02,1.220701858401298523e-01,1.000000000000000000e+00,2.374317049980163574e-01,1.320800781250000000e-01,-1.471377909183502197e-01,4.119989871978759766e-01,2.158764153718948364e-01,3.091135621070861816e-01,3.338828384876251221e-01,3.040060997009277344e-01,2.256307601928710938e-01,3.334532380104064941e-01,2.844042181968688965e-01,-8.617225289344787598e-02,3.162706270813941956e-02
2.829450070858001709e-01,2.506714165210723877e-01,3.149743974208831787e-01,2.951177656650543213e-01,1.512037217617034912e-01,1.933702230453491211e-01,2.216534912586212158e-01,2.374317049980163574e-01,9.999997615814208984e-01,3.406869471073150635e-01,2.847827970981597900e-02,2.537749409675598145e-01,1.851952224969863892e-01,3.294347226619720459e-01,3.180177509784698486e-01,1.862030923366546631e-01,-3.487784788012504578e-02,1.333515495061874390e-01,3.184965848922729492e-01,1.734015792608261108e-01,1.289580166339874268e-01
1.942953318357467651e-01,2.468515932559967041e-01,8.255607634782791138e-02,4.629261046648025513e-02,-5.605770647525787354e-02,1.017350107431411743e-01,2.776843309402465820e-02,1.320800781250000000e-01,3.406869471073150635e-01,9.999994039535522461e-01,-3.423085063695907593e-02,2.141224443912506104e-01,2.714183032512664795e-01,1.357843726873397827e-01,8.832253515720367432e-02,-3.070544078946113586e-02,-1.138840988278388977e-01,-6.507590878754854202e-03,2.420733273029327393e-01,2.015114873647689819e-01,1.154783889651298523e-01
