1.000000357627868652e+00,7.017015218734741211e-01,4.278528094291687012e-01,4.198284149169921875e-01,5.121993422508239746e-01,5.364828109741210938e-01,3.883256912231445312e-01,1.993364840745925903e-01,4.804942011833190918e-01,5.168833732604980469e-01,5.593636631965637207e-01,1.713789701461791992e-01,2.117049135267734528e-02,3.239795863628387451e-01,3.548716008663177490e-01,5.327705740928649902e-01,3.054034709930419922e-01,1.278429478406906128e-01,2.213997840881347656e-01,3.418033123016357422e-01,4.155244529247283936e-01
7.017015218734741211e-01,1.000000119209289551e+00,1.810841560363769531e-01,2.094715833663940430e-01,2.743107974529266357e-01,4.914562702178955078e-01,3.806857764720916748e-01,1.052752211689949036e-01,3.296562135219573975e-01,3.899801075458526611e-01,3.579913079738616943e-01,7.050024718046188354e-02,1.377714425325393677e-01,8.037863671779632568e-02,1.703772991895675659e-01,3.376435339450836182e-01,2.031513005495071411e-01,2.072328329086303711e-02,1.280272603034973145e-01,3.217764794826507568e-01,2.609926462173461914e-01
4.278528094291687012e-01,1.810841560363769531e-01,1.000000119209289551e+00,6.647413969039916992e-01,7.801390886306762695e-01,2.810039222240447998e-01,1.122395843267440796e-01,3.515349626541137695e-01,5.095928907394409180e-01,2.241076081991195679e-01,4.610031545162200928e-01,6.182555854320526123e-02,-1.907223612070083618e-01,8.053144216537475586e-01,5.912969112396240234e-01,7.220512628555297852e-01,1.668400913476943970e-01,6.900550425052642822e-02,2.175698280334472656e-01,1.535894870758056641e-01,3.652718067169189453e-01
4.198284149169921875e-01,2.094715833663940430e-01,6.647413969039916992e-01,9.999998807907104492e-01,6.728112101554870605e-01,3.560910522937774658e-01,2.664036154747009277e-01,3.120304346084594727e-01,4.866836965084075928e-01,3.071960806846618652e-01,5.346146821975708008e-01,1.347363889217376709e-01,-1.146854534745216370e-01,6.558724045753479004e-01,7.777832746505737305e-01,6.373978257179260254e-01,2.855721712112426758e-01,2.075352668762207031e-01,2.579887807369232178e-01,1.760087013244628906e-01,4.152942299842834473e-01
5.121993422508239746e-01,2.743107974529266357e-01,7.801390886306762695e-01,6.728112101554870605e-01,9.999994635581970215e-01,3.890289962291717529e-01,2.448188215494155884e-01,3.487645387649536133e-01,5.062495470046997070e-01,3.174820542335510254e-01,5.848149061203002930e-01,1.079323068261146545e-01,-1.304881572723388672e-01,7.435122132301330566e-01,6.018210649490356445e-01,7.688953876495361328e-01,2.815313637256622314e-01,1.456835418939590454e-01,2.316049933433532715e-01,2.029218524694442749e-01,4.608911871910095215e-01
5.364828109741210938e-01,4.914562702178955078e-01,2.810039222240447998e-01,3.560910522937774658e-01,3.890289962291717529e-01,1.000000476837158203e+00,5.173299908638000488e-01,7.950486987829208374e-02,2.874789535999298096e-01,4.882434308528900146e-01,4.450974464416503906e-01,2.289369702339172363e-01,1.447728425264358521e-01,2.258505374193191528e-01,3.329964876174926758e-01,3.975701332092285156e-01,4.759335815906524658e-01,2.592318356037139893e-01,2.519121766090393066e-01,3.006402254104614258e-01,3.603958189487457275e-01
3.883256912231445312e-01,3.806857764720916748e-01,1.122395843267440796e-01,2.664036154747009277e-01,2.448188215494155884e-01,5.173299908638000488e-01,9.999998211860656738e-01,-2.149530127644538879e-02,6.660977005958557129e-02,3.648508489131927490e-01,3.893721401691436768e-01,2.029679715633392334e-01,1.958627998828887939e-01,7.305555045604705811e-02,2.677689492702484131e-01,2.494228184223175049e-01,3.706349730491638184e-01,3.275393247604370117e-01,7.255613803863525391e-02,1.905927211046218872e-01,2.384093701839447021e-01
1.993364840745925903e-01,1.052752211689949036e-01,3.515349626541137695e-01,3.120304346084594727e-01,3.487645387649536133e-01,7.950486987829208374e-02,-2.149530127644538879e-02,1.000000119209289551e+00,4.602745175361633301e-01,2.013036757707595825e-01,2.934308350086212158e-01,-2.204762585461139679e-02,-1.025321856141090393e-01,3.671940267086029053e-01,2.786240577697753906e-01,3.781962394714355469e-01,7.907862961292266846e-02,8.071293681859970093e-02,2.920903563499450684e-01,1.349164098501205444e-01,2.519825994968414307e-01
4.804942011833190918e-01,3.296562135219573975e-01,5.095928907394409180e-01,4.866836965084075928e-01,5.062495470046997070e-01,2.874789535999298096e-01,6.660977005958557129e-02,4.602745175361633301e-01,9.999995827674865723e-01,4.297667145729064941e-01,4.819767773151397705e-01,1.386828422546386719e-01,-1.355404872447252274e-02,4.752265512943267822e-01,4.454179704189300537e-01,5.303836464881896973e-01,2.538624405860900879e-01,1.811313629150390625e-02,4.158189296722412109e-01,3.618614971637725830e-01,4.081514179706573486e-01
5.168833732604980469e-01,3.899801075458526611e-01,2.241076081991195679e-01,3.071960806846618652e-01,3.174820542335510254e-01,4.882434308528900146e-01,3.648508489131927490e-01,2.013036757707595825e-01,4.297667145729064941e-01,1.000000357627868652e+00,4.998676776885986328e-01,2.505266666412353516e-01,1.053072363138198853e-01,1.643883734941482544e-01,2.824129760265350342e-01,3.159762918949127197e-01,4.133288264274597168e-01,2.713367044925689697e-01,3.883544504642486572e-01,3.779529333114624023e-01,4.091516733169555664e-01
