9.999997615814208984e-01,5.873393416404724121e-01,4.817830622196197510e-01,3.091859519481658936e-01,4.635874629020690918e-01,5.112941265106201172e-01,3.554447293281555176e-01,2.303940653800964355e-01,3.826254904270172119e-01,3.949950039386749268e-01,2.783975303173065186e-01,6.624394655227661133e-01,3.070383369922637939e-01,4.309577047824859619e-01,3.092340528964996338e-01,5.180529952049255371e-01,4.223564267158508301e-01,3.238190412521362305e-01,2.301281839609146118e-01,3.212755322456359863e-01,2.928205430507659912e-01
5.873393416404724121e-01,1.000000238418579102e+00,5.223992466926574707e-02,1.503849625587463379e-01,1.599552333354949951e-01,2.453587800264358521e-01,2.265056073665618896e-01,2.125335335731506348e-01,2.586496770381927490e-01,4.074144959449768066e-01,6.488835811614990234e-02,3.716762959957122803e-01,5.654888153076171875e-01,3.537236945703625679e-03,1.088095307350158691e-01,1.781501621007919312e-01,1.638976186513900757e-01,2.009721249341964722e-01,1.037895381450653076e-01,3.129958212375640869e-01,1.422215104103088379e-01
4.817830622196197510e-01,5.223992466926574707e-02,9.999999403953552246e-01,4.375316798686981201e-01,6.235629916191101074e-01,4.887904226779937744e-01,3.128323256969451904e-01,1.473927050828933716e-01,2.454179972410202026e-01,2.928118407726287842e-01,3.320432007312774658e-01,3.202542960643768311e-01,-7.832339406013488770e-02,8.273425698280334473e-01,4.781978130340576172e-01,6.454611420631408691e-01,4.107929468154907227e-01,3.109329640865325928e-01,1.813051104545593262e-01,2.895916402339935303e-01,3.602103888988494873e-01
3.091859519481658936e-01,1.503849625587463379e-01,4.375316798686981201e-01,1.000000596046447754e+00,2.018352299928665161e-01,1.918532401323318481e-01,3.681580126285552979e-01,3.447360992431640625e-01,4.107516705989837646e-01,2.598741352558135986e-01,-1.715962886810302734e-01,2.761857509613037109e-01,7.569838315248489380e-02,3.297607302665710449e-01,8.311889767646789551e-01,2.103432118892669678e-01,3.257029056549072266e-01,3.505930602550506592e-01,3.940670788288116455e-01,2.841786444187164307e-01,-7.257338613271713257e-02
4.635874629020690918e-01,1.599552333354949951e-01,6.235629916191101074e-01,2.018352299928665161e-01,9.999999403953552246e-01,5.667877197265625000e-01,2.802311480045318604e-01,2.120244801044464111e-01,1.945664137601852417e-01,3.014922142028808594e-01,4.734142422676086426e-01,3.188547790050506592e-01,4.550882056355476379e-02,6.134945154190063477e-01,2.701037824153900146e-01,7.671429514884948730e-01,4.104970395565032959e-01,2.922914922237396240e-01,1.170398294925689697e-01,3.101926445960998535e-01,5.121794939041137695e-01
5.112941265106201172e-01,2.453587800264358521e-01,4.887904226779937744e-01,1.918532401323318481e-01,5.667877197265625000e-01,9.999997019767761230e-01,5.149198770523071289e-01,4.497930407524108887e-01,5.172946453094482422e-01,5.864607691764831543e-01,4.873359203338623047e-01,3.793934881687164307e-01,1.448210328817367554e-01,4.585880339145660400e-01,2.058367729187011719e-01,5.874493718147277832e-01,6.471583843231201172e-01,3.904991745948791504e-01,3.974027633666992188e-01,5.450290441513061523e-01,5.426118373870849609e-01
3.554447293281555176e-01,2.265056073665618896e-01,3.128323256969451904e-01,3.681580126285552979e-01,2.802311480045318604e-01,5.149198770523071289e-01,1.000000238418579102e+00,4.966715872287750244e-01,6.208765506744384766e-01,4.853443801403045654e-01,5.128417536616325378e-02,2.831903696060180664e-01,1.311046332120895386e-01,2.832658588886260986e-01,3.560204207897186279e-01,3.111972808837890625e-01,5.087357759475708008e-01,6.416116952896118164e-01,5.682241916656494141e-01,4.348986744880676270e-01,1.291801780462265015e-01
2.303940653800964355e-01,2.125335335731506348e-01,1.473927050828933716e-01,3.447360992431640625e-01,2.120244801044464111e-01,4.497930407524108887e-01,4.966715872287750244e-01,9.999999403953552246e-01,7.119195461273193359e-01,4.912782907485961914e-01,1.305099576711654663e-01,2.710128128528594971e-01,2.439115345478057861e-01,1.157868653535842896e-01,3.637177348136901855e-01,2.455015480518341064e-01,4.624908268451690674e-01,5.039882063865661621e-01,6.988127231597900391e-01,5.351462960243225098e-01,2.158845067024230957e-01
3.826254904270172119e-01,2.586496770381927490e-01,2.454179972410202026e-01,4.107516705989837646e-01,1.945664137601852417e-01,5.172946453094482422e-01,6.208765506744384766e-01,7.119195461273193359e-01,9.999998211860656738e-01,6.216516494750976562e-01,1.147003248333930969e-01,3.201783895492553711e-01,2.204125374555587769e-01,1.913247704505920410e-01,3.640842735767364502e-01,2.503419220447540283e-01,5.310049057006835938e-01,5.403903722763061523e-01,7.778804302215576172e-01,6.089446544647216797e-01,2.031110972166061401e-01
3.949950039386749268e-01,4.074144959449768066e-01,2.928118407726287842e-01,2.598741352558135986e-01,3.014922142028808594e-01,5.864607691764831543e-01,4.853443801403045654e-01,4.912782907485961914e-01,6.216516494750976562e-01,9.999995827674865723e-01,2.555488944053649902e-01,2.934781014919281006e-01,3.565939664840698242e-01,2.284272462129592896e-01,1.822056919336318970e-01,3.259096443653106689e-01,5.468884706497192383e-01,4.369458556175231934e-01,4.675344228744506836e-01,7.762486934661865234e-01,3.064015507698059082e-01
