1.000000476837158203e+00,6.498050689697265625e-01,5.172829627990722656e-01,3.875730633735656738e-01,3.676597177982330322e-01,4.752695262432098389e-01,2.834332883358001709e-01,2.115018218755722046e-01,4.218806028366088867e-01,3.534558713436126709e-01,2.484271526336669922e-01,6.796132922172546387e-01,4.689225554466247559e-01,5.286659598350524902e-01,4.116549193859100342e-01,4.203427731990814209e-01,4.123705923557281494e-01,2.076187282800674438e-01,3.137573003768920898e-01,2.774791419506072998e-01,2.742446064949035645e-01
6.498050689697265625e-01,9.999999403953552246e-01,3.985078334808349609e-01,2.929969727993011475e-01,3.160547614097595215e-01,3.494218885898590088e-01,1.603807806968688965e-01,2.924033403396606445e-01,3.270085155963897705e-01,2.710831463336944580e-01,1.952933371067047119e-01,5.719721317291259766e-01,5.975795984268188477e-01,3.508349359035491943e-01,3.390220999717712402e-01,2.999634444713592529e-01,3.636099696159362793e-01,1.680294871330261230e-01,2.495660930871963501e-01,2.010632753372192383e-01,1.967377364635467529e-01
5.172829627990722656e-01,3.985078334808349609e-01,9.999995827674865723e-01,5.314596295356750488e-01,6.364839076995849609e-01,4.613670706748962402e-01,4.679746925830841064e-01,4.573774933815002441e-01,3.385912775993347168e-01,4.864967167377471924e-01,1.128335744142532349e-01,3.817948997020721436e-01,1.977548748254776001e-01,7.205064892768859863e-01,5.518136620521545410e-01,6.452860832214355469e-01,4.936385750770568848e-01,4.466369748115539551e-01,3.227523267269134521e-01,5.289410948753356934e-01,1.634130924940109253e-01
3.875730633735656738e-01,2.929969727993011475e-01,5.314596295356750488e-01,1.000000476837158203e+00,4.305330514907836914e-01,2.287234961986541748e-01,4.190835654735565186e-01,3.432077467441558838e-01,3.196215331554412842e-01,3.794839084148406982e-01,-8.164697885513305664e-02,2.963933646678924561e-01,1.726618260145187378e-01,5.005508065223693848e-01,7.162803411483764648e-01,3.975933492183685303e-01,3.345912694931030273e-01,3.775981664657592773e-01,3.696899712085723877e-01,4.074068367481231689e-01,-6.724605709314346313e-02
3.676597177982330322e-01,3.160547614097595215e-01,6.364839076995849609e-01,4.305330514907836914e-01,9.999999403953552246e-01,5.110399723052978516e-01,3.843818902969360352e-01,4.629146456718444824e-01,2.917419075965881348e-01,3.865796029567718506e-01,2.224437445402145386e-01,2.075288295745849609e-01,9.318093955516815186e-02,5.047187805175781250e-01,4.188958406448364258e-01,6.231029629707336426e-01,5.408955812454223633e-01,4.368645250797271729e-01,1.843578070402145386e-01,4.166502058506011963e-01,2.151847481727600098e-01
4.752695262432098389e-01,3.494218885898590088e-01,4.613670706748962402e-01,2.287234961986541748e-01,5.110399723052978516e-01,1.000000119209289551e+00,3.214189708232879639e-01,3.065623044967651367e-01,3.644494116306304932e-01,3.132154941558837891e-01,3.967466652393341064e-01,3.143647313117980957e-01,1.591850668191909790e-01,3.898298442363739014e-01,2.187605798244476318e-01,4.639635086059570312e-01,4.475188255310058594e-01,2.659163177013397217e-01,1.372036784887313843e-01,3.522880375385284424e-01,3.573060929775238037e-01
2.834332883358001709e-01,1.603807806968688965e-01,4.679746925830841064e-01,4.190835654735565186e-01,3.843818902969360352e-01,3.214189708232879639e-01,1.000000119209289551e+00,2.817864120006561279e-01,2.496842443943023682e-01,2.953020632266998291e-01,4.717217292636632919e-03,1.960848718881607056e-01,1.597007364034652710e-02,4.944718480110168457e-01,3.925508260726928711e-01,4.499064385890960693e-01,2.539315819740295410e-01,4.786189198493957520e-01,2.779206335544586182e-01,3.772604465484619141e-01,6.262872368097305298e-03
2.115018218755722046e-01,2.924033403396606445e-01,4.573774933815002441e-01,3.432077467441558838e-01,4.629146456718444824e-01,3.065623044967651367e-01,2.817864120006561279e-01,9.999999403953552246e-01,3.536331355571746826e-01,4.192267954349517822e-01,1.342329978942871094e-01,1.080641895532608032e-02,2.653585514053702354e-03,3.514865040779113770e-01,3.200477659702301025e-01,4.402212798595428467e-01,4.360263645648956299e-01,3.328273296356201172e-01,1.422048658132553101e-01,4.198880791664123535e-01,1.250404268503189087e-01
4.218806028366088867e-01,3.270085155963897705e-01,3.385912775993347168e-01,3.196215331554412842e-01,2.917419075965881348e-01,3.644494116306304932e-01,2.496842443943023682e-01,3.536331355571746826e-01,9.999995827674865723e-01,5.452588796615600586e-01,2.105472534894943237e-01,3.708497285842895508e-01,2.545150518417358398e-01,3.760728538036346436e-01,3.159432113170623779e-01,3.347993791103363037e-01,3.124463260173797607e-01,1.730870008468627930e-01,4.922060966491699219e-01,4.280495941638946533e-01,2.584890723228454590e-01
3.534558713436126709e-01,2.710831463336944580e-01,4.864967167377471924e-01,3.794839084148406982e-01,3.865796029567718506e-01,3.132154941558837891e-01,2.953020632266998291e-01,4.192267954349517822e-01,5.452588796615600586e-01,1.000000119209289551e+00,1.647514849901199341e-01,2.906623482704162598e-01,1.882064938545227051e-01,5.084486603736877441e-01,4.323650300502777100e-01,4.218706190586090088e-01,3.595883548259735107e-01,3.183609843254089355e-01,4.584342241287231445e-01,6.328653693199157715e-01,2.249714285135269165e-01
