9.999998211860656738e-01,6.160727739334106445e-01,3.291015326976776123e-01,4.925722181797027588e-01,2.815215289592742920e-01,3.805279135704040527e-01,3.137553930282592773e-01,3.279068693518638611e-02,5.286927223205566406e-01,3.415135443210601807e-01,3.275441229343414307e-01,6.070538163185119629e-01,4.120435714721679688e-01,3.423726856708526611e-01,5.035540461540222168e-01,1.789696067571640015e-01,3.668193817138671875e-01,3.103608489036560059e-01,2.516414225101470947e-01,3.260277807712554932e-01,2.815010249614715576e-01
6.160727739334106445e-01,1.000000000000000000e+00,-1.300275772809982300e-01,1.478057503700256348e-01,-2.921997942030429840e-02,1.050685048103332520e-01,2.639398537576198578e-02,1.141981929540634155e-01,2.384138703346252441e-01,1.780471801757812500e-01,1.611370742321014404e-01,3.547604978084564209e-01,4.764209389686584473e-01,-2.638614550232887268e-02,1.911812126636505127e-01,-9.227658063173294067e-02,5.692801252007484436e-02,1.644351519644260406e-02,8.693677373230457306e-03,1.195955649018287659e-01,1.280566155910491943e-01
3.291015326976776123e-01,-1.300275772809982300e-01,9.999998211860656738e-01,4.109324514865875244e-01,7.266024351119995117e-01,6.512310504913330078e-01,5.143403410911560059e-01,1.838429868221282959e-01,5.206760168075561523e-01,4.228428006172180176e-01,5.050040483474731445e-01,4.328084588050842285e-01,1.340880990028381348e-01,8.132680058479309082e-01,4.550322592258453369e-01,6.951268315315246582e-01,5.591983795166015625e-01,4.774125516414642334e-01,3.092477023601531982e-01,4.646407961845397949e-01,5.002672672271728516e-01
4.925722181797027588e-01,1.478057503700256348e-01,4.109324514865875244e-01,9.999997019767761230e-01,2.295248210430145264e-01,2.902303338050842285e-01,3.859506547451019287e-01,1.425435692071914673e-01,5.320335030555725098e-01,2.450888305902481079e-01,6.368248164653778076e-02,4.087727069854736328e-01,1.912162303924560547e-01,4.314992129802703857e-01,8.682786822319030762e-01,8.571230620145797729e-02,3.203465342521667480e-01,3.273521065711975098e-01,4.219692945480346680e-01,2.365864068269729614e-01,6.009125337004661560e-02
2.815215289592742920e-01,-2.921997942030429840e-02,7.266024351119995117e-01,2.295248210430145264e-01,9.999995231628417969e-01,7.962840795516967773e-01,5.501781702041625977e-01,1.990998089313507080e-01,5.557538270950317383e-01,6.555238366127014160e-01,6.562716364860534668e-01,4.191417992115020752e-01,1.580059677362442017e-01,7.139638066291809082e-01,2.973743081092834473e-01,7.616970539093017578e-01,7.098680138587951660e-01,5.026537179946899414e-01,3.297257125377655029e-01,6.392497420310974121e-01,6.567683219909667969e-01
3.805279135704040527e-01,1.050685048103332520e-01,6.512310504913330078e-01,2.902303338050842285e-01,7.962840795516967773e-01,9.999997019767761230e-01,6.405731439590454102e-01,2.456823438405990601e-01,6.524567008018493652e-01,7.460862994194030762e-01,5.885012745857238770e-01,4.920578300952911377e-01,2.334352284669876099e-01,6.663657426834106445e-01,3.913559913635253906e-01,6.952654123306274414e-01,7.697228193283081055e-01,5.361155271530151367e-01,3.963579535484313965e-01,7.330744266510009766e-01,6.235002875328063965e-01
3.137553930282592773e-01,2.639398537576198578e-02,5.143403410911560059e-01,3.859506547451019287e-01,5.501781702041625977e-01,6.405731439590454102e-01,9.999997019767761230e-01,1.699654310941696167e-01,5.415340662002563477e-01,5.661394000053405762e-01,3.578638136386871338e-01,3.542843163013458252e-01,1.356369256973266602e-01,5.038041472434997559e-01,4.763129949569702148e-01,4.438084065914154053e-01,5.438975095748901367e-01,4.551512598991394043e-01,4.220351874828338623e-01,4.409683644771575928e-01,3.701095879077911377e-01
3.279068693518638611e-02,1.141981929540634155e-01,1.838429868221282959e-01,1.425435692071914673e-01,1.990998089313507080e-01,2.456823438405990601e-01,1.699654310941696167e-01,1.000000238418579102e+00,3.232542574405670166e-01,1.807009726762771606e-01,1.656935811042785645e-01,2.142561376094818115e-01,2.227777838706970215e-01,2.183428853750228882e-01,2.421494573354721069e-01,1.304893344640731812e-01,1.778812110424041748e-01,1.578184217214584351e-01,2.829268872737884521e-01,2.125520557165145874e-01,1.173330992460250854e-01
5.286927223205566406e-01,2.384138703346252441e-01,5.206760168075561523e-01,5.320335030555725098e-01,5.557538270950317383e-01,6.524567008018493652e-01,5.415340662002563477e-01,3.232542574405670166e-01,1.000000357627868652e+00,7.292729020118713379e-01,3.376739621162414551e-01,5.420478582382202148e-01,2.968138158321380615e-01,5.677151679992675781e-01,5.844571590423583984e-01,3.843112885951995850e-01,6.528252959251403809e-01,5.184791684150695801e-01,5.865830183029174805e-01,6.794049143791198730e-01,3.918739259243011475e-01
3.415135443210601807e-01,1.780471801757812500e-01,4.228428006172180176e-01,2.450888305902481079e-01,6.555238366127014160e-01,7.460862994194030762e-01,5.661394000053405762e-01,1.807009726762771606e-01,7.292729020118713379e-01,1.000000357627868652e+00,4.078890085220336914e-01,4.321024715900421143e-01,2.416235357522964478e-01,5.103318095207214355e-01,3.176415264606475830e-01,5.056133270263671875e-01,7.351623773574829102e-01,4.870173633098602295e-01,4.654304087162017822e-01,8.028997778892517090e-01,4.829565882682800293e-01
3.275441229343414307e-01,1.611370742321014404e-01,5.050040483474731445e-01,6.368248164653778076e-02,6.562716364860534668e-01,5.885012745857238770e-01,3.578638136386871338e-01,1.656935811042785645e-01,3.376739621162414551e-01,4.078890085220336914e-01,9.999996423721313477e-01,3.662780225276947021e-01,2.467506825923919678e-01,4.684860408306121826e-01,1.489174664020538330e-01,6.027398109436035156e-01,4.611601829528808594e-01,3.825980126857757568e-01,1.155673712491989136e-01,4.181548655033111572e-01,7.992440462112426758e-01
6.070538163185119629e-01,3.547604978084564209e-01,4.328084588050842285e-01,4.087727069854736328e-01,4.191417992115020752e-01,4.920578300952911377e-01,3.542843163013458252e-01,2.142561376094818115e-01,5.420478582382202148e-01,4.321024715900421143e-01,3.662780225276947021e-01,1.000000357627868652e+00,8.053957223892211914e-01,5.793793797492980957e-01,5.752974152565002441e-01,3.860065639019012451e-01,6.200014352798461914e-01,5.248876214027404785e-01,4.125163555145263672e-01,5.439431667327880859e-01,3.577054440975189209e-01
4.120435714721679688e-01,4.764209389686584473e-01,1.340880990028381348e-01,1.912162303924560547e-01,1.580059677362442017e-01,2.334352284669876099e-01,1.356369256973266602e-01,2.227777838706970215e-01,2.968138158321380615e-01,2.416235357522964478e-01,2.467506825923919678e-01,8.053957223892211914e-01,9.999998211860656738e-01,2.960237860679626465e-01,3.854273557662963867e-01,1.507225334644317627e-01,4.083397388458251953e-01,4.061400592327117920e-01,2.806969881057739258e-01,3.840429186820983887e-01,2.195054590702056885e-01
3.423726856708526611e-01,-2.638614550232887268e-02,8.132680058479309082e-01,4.314992129802703857e-01,7.139638066291809082e-01,6.663657426834106445e-01,5.038041472434997559e-01,2.183428853750228882e-01,5.677151679992675781e-01,5.103318095207214355e-01,4.684860408306121826e-01,5.793793797492980957e-01,2.960237860679626465e-01,9.999997615814208984e-01,5.117539167404174805e-01,7.341322898864746094e-01,6.048751473426818848e-01,4.646040499210357666e-01,3.043970763683319092e-01,5.314997434616088867e-01,4.609553813934326172e-01
