1.000000000000000000e+00,8.283533453941345215e-01,6.241213679313659668e-01,1.675306856632232666e-01,7.219497561454772949e-01,5.859078168869018555e-01,2.814356684684753418e-01,-6.102431192994117737e-02,-8.566491305828094482e-02,2.332013547420501709e-01,5.809319019317626953e-01,7.062843441963195801e-01,4.802637100219726562e-01,6.312943696975708008e-01,5.644648075103759766e-01,6.626107692718505859e-01,5.623171925544738770e-01,4.423070549964904785e-01,-1.219937298446893692e-02,2.847727239131927490e-01,4.937687814235687256e-01
8.283533453941345215e-01,1.000000476837158203e+00,4.631143510341644287e-01,-3.556283563375473022e-02,7.462726831436157227e-01,5.727196931838989258e-01,2.335068881511688232e-01,-5.595536902546882629e-02,-2.267650514841079712e-01,1.762363910675048828e-01,6.613024473190307617e-01,5.854030847549438477e-01,4.432809352874755859e-01,4.991338551044464111e-01,4.099443852901458740e-01,6.836518049240112305e-01,5.414037704467773438e-01,4.019025862216949463e-01,-1.579882353544235229e-01,2.382313162088394165e-01,4.904522895812988281e-01
6.241213679313659668e-01,4.631143510341644287e-01,9.999997615814208984e-01,4.543698132038116455e-01,5.373785495758056641e-01,3.214176893234252930e-01,2.512328028678894043e-01,-3.209647908806800842e-02,7.671809941530227661e-02,1.672042310237884521e-01,2.973412275314331055e-01,5.518920421600341797e-01,3.038224279880523682e-01,8.190091252326965332e-01,6.009784340858459473e-01,5.594061017036437988e-01,3.345769941806793213e-01,2.907606959342956543e-01,4.639773443341255188e-02,2.257845848798751831e-01,2.846195995807647705e-01
1.675306856632232666e-01,-3.556283563375473022e-02,4.543698132038116455e-01,1.000000000000000000e+00,-4.856749251484870911e-02,-1.031852327287197113e-02,2.660048902034759521e-01,1.536528617143630981e-01,4.849357903003692627e-01,1.091946214437484741e-01,-9.545671939849853516e-02,3.524919450283050537e-01,2.206623107194900513e-01,3.622284531593322754e-01,5.668056607246398926e-01,8.233661949634552002e-02,6.143707036972045898e-02,1.494016349315643311e-01,2.458034157752990723e-01,1.234643533825874329e-02,2.258335053920745850e-02
7.219497561454772949e-01,7.462726831436157227e-01,5.373785495758056641e-01,-4.856749251484870911e-02,1.000000953674316406e+00,6.453277468681335449e-01,2.274875342845916748e-01,-3.338317275047302246e-01,-3.494072854518890381e-01,1.135779693722724915e-01,6.645190119743347168e-01,4.946589469909667969e-01,3.353286385536193848e-01,5.201429128646850586e-01,4.427968859672546387e-01,8.031400442123413086e-01,6.210537552833557129e-01,5.004079937934875488e-01,-2.011123895645141602e-01,2.553829848766326904e-01,5.007951259613037109e-01
5.859078168869018555e-01,5.727196931838989258e-01,3.214176893234252930e-01,-1.031852327287197113e-02,6.453277468681335449e-01,1.000000476837158203e+00,4.318487942218780518e-01,-1.295808702707290649e-01,-1.538098156452178955e-01,2.376373261213302612e-01,5.135378837585449219e-01,3.330084383487701416e-01,1.974996477365493774e-01,2.919569909572601318e-01,4.019861817359924316e-01,5.389224886894226074e-01,5.226395130157470703e-01,5.187878608703613281e-01,1.224611140787601471e-02,2.238453477621078491e-01,3.541671335697174072e-01
2.814356684684753418e-01,2.335068881511688232e-01,2.512328028678894043e-01,2.660048902034759521e-01,2.274875342845916748e-01,4.318487942218780518e-01,9.999997019767761230e-01,1.355987638235092163e-01,1.125062927603721619e-01,1.957756578922271729e-01,1.506404429674148560e-01,2.185017019510269165e-01,1.337343156337738037e-01,2.076148688793182373e-01,3.408035337924957275e-01,2.383719533681869507e-01,2.735193371772766113e-01,4.575726985931396484e-01,1.564862132072448730e-01,1.694143563508987427e-01,1.022049710154533386e-01
-6.102431192994117737e-02,-5.595536902546882629e-02,-3.209647908806800842e-02,1.536528617143630981e-01,-3.338317275047302246e-01,-1.295808702707290649e-01,1.355987638235092163e-01,1.000000119209289551e+00,3.325169086456298828e-01,2.277356982231140137e-01,-1.997435390949249268e-01,8.178224414587020874e-02,1.421286761760711670e-01,-1.814028061926364899e-02,4.935942217707633972e-02,-2.856735587120056152e-01,-1.783196926116943359e-01,-5.316982045769691467e-02,2.856352627277374268e-01,4.237201437354087830e-02,-1.612112820148468018e-01
-8.566491305828094482e-02,-2.267650514841079712e-01,7.671809941530227661e-02,4.849357903003692627e-01,-3.494072854518890381e-01,-1.538098156452178955e-01,1.125062927603721619e-01,3.325169086456298828e-01,9.999997019767761230e-01,2.521397769451141357e-01,-3.726661801338195801e-01,-5.151389911770820618e-02,-2.042257487773895264e-01,3.861680254340171814e-02,3.208582103252410889e-02,-3.688053786754608154e-01,-3.928793370723724365e-01,-2.201165258884429932e-01,4.412209987640380859e-01,-2.161773592233657837e-01,-3.434665203094482422e-01
2.332013547420501709e-01,1.762363910675048828e-01,1.672042310237884521e-01,1.091946214437484741e-01,1.135779693722724915e-01,2.376373261213302612e-01,1.957756578922271729e-01,2.277356982231140137e-01,2.521397769451141357e-01,1.000000476837158203e+00,8.762135356664657593e-02,1.358511596918106079e-01,4.844037070870399475e-02,1.397453546524047852e-01,2.488936483860015869e-01,5.855396017432212830e-02,1.049871519207954407e-01,1.970139443874359131e-01,3.520561456680297852e-01,2.990927696228027344e-01,4.351077228784561157e-02
5.809319019317626953e-01,6.613024473190307617e-01,2.973412275314331055e-01,-9.545671939849853516e-02,6.645190119743347168e-01,5.135378837585449219e-01,1.506404429674148560e-01,-1.997435390949249268e-01,-3.726661801338195801e-01,8.762135356664657593e-02,9.999999403953552246e-01,4.512067437171936035e-01,3.793412148952484131e-01,3.335851728916168213e-01,3.386279642581939697e-01,6.594281792640686035e-01,6.075350642204284668e-01,4.486079514026641846e-01,-1.761611551046371460e-01,2.610501050949096680e-01,6.278278231620788574e-01
7.062843441963195801e-01,5.854030847549438477e-01,5.518920421600341797e-01,3.524919450283050537e-01,4.946589469909667969e-01,3.330084383487701416e-01,2.185017019510269165e-01,8.178224414587020874e-02,-5.151389911770820618e-02,1.358511596918106079e-01,4.512067437171936035e-01,9.999991059303283691e-01,7.791286706924438477e-01,6.133895516395568848e-01,6.471939682960510254e-01,5.639432072639465332e-01,5.892181396484375000e-01,4.922376573085784912e-01,1.263144612312316895e-01,4.269573986530303955e-01,5.322341322898864746e-01
4.802637100219726562e-01,4.432809352874755859e-01,3.038224279880523682e-01,2.206623107194900513e-01,3.353286385536193848e-01,1.974996477365493774e-01,1.337343156337738037e-01,1.421286761760711670e-01,-2.042257487773895264e-01,4.844037070870399475e-02,3.793412148952484131e-01,7.791286706924438477e-01,9.999998211860656738e-01,3.576273620128631592e-01,5.005983710289001465e-01,4.542503952980041504e-01,5.664185881614685059e-01,4.496340155601501465e-01,7.972379028797149658e-02,4.401582777500152588e-01,5.188215374946594238e-01
6.312943696975708008e-01,4.991338551044464111e-01,8.190091252326965332e-01,3.622284531593322754e-01,5.201429128646850586e-01,2.919569909572601318e-01,2.076148688793182373e-01,-1.814028061926364899e-02,3.861680254340171814e-02,1.397453546524047852e-01,3.335851728916168213e-01,6.133895516395568848e-01,3.576273620128631592e-01,9.999998211860656738e-01,5.905432105064392090e-01,5.798218846321105957e-01,3.614561855792999268e-01,3.030720055103302002e-01,2.082017622888088226e-02,2.692691683769226074e-01,3.120695352554321289e-01
5.644648075103759766e-01,4.099443852901458740e-01,6.009784340858459473e-01,5.668056607246398926e-01,4.427968859672546387e-01,4.019861817359924316e-01,3.408035337924957275e-01,4.935942217707633972e-02,3.208582103252410889e-02,2.488936483860015869e-01,3.386279642581939697e-01,6.471939682960510254e-01,5.005983710289001465e-01,5.905432105064392090e-01,9.999995827674865723e-01,5.242409706115722656e-01,5.922870039939880371e-01,5.348219871520996094e-01,9.791206568479537964e-02,3.710452020168304443e-01,3.600952625274658203e-01
6.626107692718505859e-01,6.836518049240112305e-01,5.594061017036437988e-01,8.233661949634552002e-02,8.031400442123413086e-01,5.389224886894226074e-01,2.383719533681869507e-01,-2.856735587120056152e-01,-3.688053786754608154e-01,5.855396017432212830e-02,6.594281792640686035e-01,5.639432072639465332e-01,4.542503952980041504e-01,5.798218846321105957e-01,5.242409706115722656e-01,1.000000476837158203e+00,6.768888831138610840e-01,5.162053704261779785e-01,-2.213299423456192017e-01,3.062551021575927734e-01,5.781390666961669922e-01
5.623171925544738770e-01,5.414037704467773438e-01,3.345769941806793213e-01,6.143707036972045898e-02,6.210537552833557129e-01,5.226395130157470703e-01,2.735193371772766113e-01,-1.783196926116943359e-01,-3.928793370723724365e-01,1.049871519207954407e-01,6.075350642204284668e-01,5.892181396484375000e-01,5.664185881614685059e-01,3.614561855792999268e-01,5.922870039939880371e-01,6.768888831138610840e-01,9.999998211860656738e-01,7.137834429740905762e-01,-8.068178594112396240e-02,4.743039011955261230e-01,6.555334925651550293e-01
4.423070549964904785e-01,4.019025862216949463e-01,2.907606959342956543e-01,1.494016349315643311e-01,5.004079937934875488e-01,5.187878608703613281e-01,4.575726985931396484e-01,-5.316982045769691467e-02,-2.201165258884429932e-01,1.970139443874359131e-01,4.486079514026641846e-01,4.922376573085784912e-01,4.496340155601501465e-01,3.030720055103302002e-01,5.348219871520996094e-01,5.162053704261779785e-01,7.137834429740905762e-01,9.999998211860656738e-01,3.734259307384490967e-02,4.145280122756958008e-01,4.125877916812896729e-01
-1.219937298446893692e-02,-1.579882353544235229e-01,4.639773443341255188e-02,2.458034157752990723e-01,-2.011123895645141602e-01,1.224611140787601471e-02,1.564862132072448730e-01,2.856352627277374268e-01,4.412209987640380859e-01,3.520561456680297852e-01,-1.761611551046371460e-01,1.263144612312316895e-01,7.972379028797149658e-02,2.082017622888088226e-02,9.791206568479537964e-02,-2.213299423456192017e-01,-8.068178594112396240e-02,3.734259307384490967e-02,1.000000357627868652e+00,2.407176047563552856e-01,-3.919395804405212402e-02
2.847727239131927490e-01,2.382313162088394165e-01,2.257845848798751831e-01,1.234643533825874329e-02,2.553829848766326904e-01,2.238453477621078491e-01,1.694143563508987427e-01,4.237201437354087830e-02,-2.161773592233657837e-01,2.990927696228027344e-01,2.610501050949096680e-01,4.269573986530303955e-01,4.401582777500152588e-01,2.692691683769226074e-01,3.710452020168304443e-01,3.062551021575927734e-01,4.743039011955261230e-01,4.145280122756958008e-01,2.407176047563552856e-01,1.000000238418579102e+00,4.026924073696136475e-01
4.937687814235687256e-01,4.904522895812988281e-01,2.846195995807647705e-01,2.258335053920745850e-02,5.007951259613037109e-01,3.541671335697174072e-01,1.022049710154533386e-01,-1.612112820148468018e-01,-3.434665203094482422e-01,4.351077228784561157e-02,6.278278231620788574e-01,5.322341322898864746e-01,5.188215374946594238e-01,3.120695352554321289e-01,3.600952625274658203e-01,5.781390666961669922e-01,6.555334925651550293e-01,4.125877916812896729e-01,-3.919395804405212402e-02,4.026924073696136475e-01,1.000000357627868652e+00
