1.000000000000000000e+00,-1.485508829355239868e-01,2.167006731033325195e-01,3.909296989440917969e-01,2.992691099643707275e-01,2.816241681575775146e-01,3.080889023840427399e-02,-1.259239166975021362e-01,-3.774642944335937500e-02,6.148083601146936417e-03,6.065887585282325745e-02,2.443658560514450073e-01,2.900165021419525146e-01,9.337089210748672485e-02,1.317939311265945435e-01,1.591717749834060669e-01,9.065706282854080200e-02,6.583016365766525269e-02,5.246341228485107422e-02,1.393241435289382935e-01,3.833923637866973877e-01,2.390961349010467529e-01,1.524980068206787109e-01,-6.592965871095657349e-02,4.595537781715393066e-01,-1.163235157728195190e-01,4.735789597034454346e-01,6.046720743179321289e-01,1.206888332962989807e-01,-8.641055971384048462e-02,-5.579252541065216064e-02,-1.569257527589797974e-01,2.478713095188140869e-01,-1.710437983274459839e-01,-2.953055128455162048e-02,-5.745998397469520569e-02,-5.320434644818305969e-02,-9.035134315490722656e-02,-2.462510392069816589e-02,1.045979335904121399e-01,-1.441534981131553650e-02,-2.394777238368988037e-01,-1.276817470788955688e-01,-8.909625560045242310e-02,-4.387736693024635315e-02,-6.735480576753616333e-02,-1.324858069419860840e-01,2.210533767938613892e-01
-1.485508829355239868e-01,1.000000357627868652e+00,2.222858667373657227e-01,1.363553106784820557e-01,1.825696825981140137e-01,3.397020101547241211e-01,2.668746113777160645e-01,4.602427482604980469e-01,4.704579710960388184e-01,2.228229194879531860e-01,2.896722555160522461e-01,1.526302695274353027e-01,5.632455274462699890e-02,2.538235187530517578e-01,2.408221662044525146e-01,1.514090895652770996e-01,4.451347514986991882e-02,2.192685455083847046e-01,2.283074855804443359e-01,3.281782567501068115e-01,1.955747306346893311e-01,4.948280379176139832e-02,-6.992398202419281006e-02,1.778855025768280029e-01,-1.171919927000999451e-01,4.087692797183990479e-01,-3.233252093195915222e-02,1.350713223218917847e-01,4.864004552364349365e-01,4.158996939659118652e-01,2.857955396175384521e-01,7.588301599025726318e-02,4.668895006179809570e-01,4.385686218738555908e-01,3.617489337921142578e-01,2.356841266155242920e-01,3.587211668491363525e-01,3.819146156311035156e-01,3.449886739253997803e-01,1.072519179433584213e-02,5.334220528602600098e-01,5.548574924468994141e-01,4.446567893028259277e-01,5.056448578834533691e-01,3.704473078250885010e-01,3.714484572410583496e-01,1.438973993062973022e-01,-1.651982194744050503e-03
2.167006731033325195e-01,2.222858667373657227e-01,9.999999403953552246e-01,6.480937004089355469e-01,1.823505759239196777e-01,2.087668776512145996e-01,3.658687472343444824e-01,2.896161079406738281e-01,8.229470998048782349e-02,9.950850158929824829e-02,2.848664224147796631e-01,3.026926219463348389e-01,2.581180334091186523e-01,2.557522058486938477e-01,2.259721010923385620e-01,2.292155772447586060e-01,1.293316632509231567e-01,1.525251716375350952e-01,2.388024628162384033e-01,2.153915762901306152e-01,3.398954570293426514e-01,1.940268725156784058e-01,-8.298587054014205933e-03,-4.818008467555046082e-02,-8.869887888431549072e-02,3.183412253856658936e-01,-1.006985530257225037e-01,2.120874375104904175e-01,1.229271665215492249e-01,2.385530024766921997e-01,4.321081563830375671e-02,-1.441544294357299805e-01,2.101481854915618896e-01,2.189517617225646973e-01,1.291180998086929321e-01,4.773520305752754211e-02,2.471578419208526611e-01,2.259188592433929443e-01,1.433027386665344238e-01,8.458032459020614624e-02,1.024909913539886475e-01,-3.047010861337184906e-02,2.844112552702426910e-02,8.825053274631500244e-02,2.187003046274185181e-01,1.849382370710372925e-01,-1.260841041803359985e-01,-3.313396498560905457e-02
3.909296989440917969e-01,1.363553106784820557e-01,6.480937004089355469e-01,1.000000238418579102e+00,1.965568065643310547e-01,3.870877623558044434e-01,2.606100738048553467e-01,1.612865179777145386e-01,1.587470434606075287e-02,-1.061627734452486038e-02,1.656202077865600586e-01,2.945095896720886230e-01,4.193468987941741943e-01,1.564719974994659424e-01,2.424244284629821777e-01,3.328585326671600342e-01,9.286966919898986816e-02,8.769818395376205444e-02,2.304616123437881470e-01,2.389000356197357178e-01,5.625379681587219238e-01,3.948783874511718750e-01,8.991922438144683838e-02,7.850952446460723877e-02,-3.316005924716591835e-03,6.180360540747642517e-02,-7.294437289237976074e-02,3.072466850280761719e-01,6.118926405906677246e-02,1.918296217918395996e-01,8.538073301315307617e-02,-1.477407068014144897e-01,1.696902364492416382e-01,1.239819377660751343e-01,1.202116310596466064e-01,1.095321178436279297e-01,1.422975063323974609e-01,4.819210618734359741e-02,6.362712383270263672e-02,1.207375675439834595e-01,1.981728374958038330e-01,-1.251926720142364502e-01,-6.357791274785995483e-02,7.553317118436098099e-03,-5.193323828279972076e-03,-2.276946790516376495e-02,-3.329029306769371033e-02,2.067509293556213379e-02
2.992691099643707275e-01,1.825696825981140137e-01,1.823505759239196777e-01,1.965568065643310547e-01,9.999997019767761230e-01,6.032818555831909180e-01,3.491269797086715698e-02,1.811562478542327881e-01,8.754015713930130005e-02,2.503648772835731506e-02,2.275928482413291931e-02,1.166982725262641907e-01,1.764925271272659302e-01,1.356531530618667603e-01,1.200151145458221436e-01,2.186464816331863403e-01,-1.208868101239204407e-01,3.037376143038272858e-02,1.662677824497222900e-01,2.800013422966003418e-01,1.965061873197555542e-01,9.945079684257507324e-02,-1.305205561220645905e-02,9.220577031373977661e-02,1.926438361406326294e-01,3.368660807609558105e-02,2.016336768865585327e-01,3.952383995056152344e-01,3.053557872772216797e-01,8.387744426727294922e-02,-3.560348972678184509e-02,-6.135990098118782043e-02,4.380811452865600586e-01,1.828242689371109009e-01,2.145021110773086548e-01,1.176644861698150635e-01,1.989604234695434570e-01,1.659197509288787842e-01,9.051666408777236938e-02,7.943643629550933838e-02,3.308920562267303467e-01,-1.040605083107948303e-01,-1.818042248487472534e-02,1.132178306579589844e-01,-1.044991388916969299e-01,-4.914700984954833984e-02,4.844477772712707520e-02,2.094412147998809814e-01
2.816241681575775146e-01,3.397020101547241211e-01,2.087668776512145996e-01,3.870877623558044434e-01,6.032818555831909180e-01,9.999997019767761230e-01,2.228696197271347046e-01,1.462446898221969604e-01,2.625158727169036865e-01,9.335738420486450195e-02,2.608909504488110542e-03,4.366922751069068909e-02,1.599242836236953735e-01,1.332302987575531006e-01,1.707159876823425293e-01,2.173077464103698730e-01,-5.161255598068237305e-02,2.077217698097229004e-01,3.776540458202362061e-01,4.882056117057800293e-01,3.813988566398620605e-01,1.262949258089065552e-01,-1.253700554370880127e-01,3.215997293591499329e-02,1.092614829540252686e-01,1.186542212963104248e-01,6.058482825756072998e-02,3.704502582550048828e-01,3.844505250453948975e-01,1.351295411586761475e-01,4.528685659170150757e-02,-9.125430881977081299e-02,3.384844958782196045e-01,2.422134280204772949e-01,1.830744892358779907e-01,2.786161005496978760e-02,1.727466583251953125e-01,1.264262646436691284e-01,7.528299838304519653e-02,-8.140812069177627563e-02,4.707532525062561035e-01,4.484607651829719543e-02,1.012969911098480225e-01,2.285104393959045410e-01,-1.171419024467468262e-01,4.966037813574075699e-03,1.845873706042766571e-02,4.458544775843620300e-02
3.080889023840427399e-02,2.668746113777160645e-01,3.658687472343444824e-01,2.606100738048553467e-01,3.491269797086715698e-02,2.228696197271347046e-01,1.000000476837158203e+00,2.380515933036804199e-01,4.050366878509521484e-01,4.174915850162506104e-01,2.378839850425720215e-01,1.417885422706604004e-01,1.004166379570960999e-01,1.467072665691375732e-01,8.877327293157577515e-02,2.304920107126235962e-01,6.806815266609191895e-01,6.154505014419555664e-01,5.061561465263366699e-01,3.132409751415252686e-01,-6.129057332873344421e-02,1.458363831043243408e-01,1.154877990484237671e-01,-8.045385777950286865e-02,-1.224311068654060364e-01,5.431957244873046875e-01,-1.361032724380493164e-01,-8.540238440036773682e-02,8.970788121223449707e-02,3.089499287307262421e-02,2.372986823320388794e-02,9.598138183355331421e-02,-4.417391866445541382e-02,2.245461791753768921e-01,-3.032380901277065277e-02,-2.340694703161716461e-02,2.144720405340194702e-01,2.014151066541671753e-01,3.062200248241424561e-01,6.561499834060668945e-02,8.799242973327636719e-02,4.029732644557952881e-01,3.878589272499084473e-01,2.431097179651260376e-01,3.334719836711883545e-01,4.892767667770385742e-01,-2.500216476619243622e-02,-6.067079305648803711e-02
-1.259239166975021362e-01,4.602427482604980469e-01,2.896161079406738281e-01,1.612865179777145386e-01,1.811562478542327881e-01,1.462446898221969604e-01,2.380515933036804199e-01,9.999994039535522461e-01,4.437824487686157227e-01,3.891159892082214355e-01,6.397217512130737305e-01,5.495335459709167480e-01,3.328540325164794922e-01,5.450077056884765625e-01,3.380905389785766602e-01,1.380687057971954346e-01,2.178456336259841919e-01,1.539089679718017578e-01,3.540411591529846191e-02,1.499147340655326843e-02,8.397058397531509399e-02,9.208447486162185669e-02,2.022242099046707153e-01,2.036332190036773682e-01,-1.954996585845947266e-02,2.476982921361923218e-01,-1.371166408061981201e-01,1.275341063737869263e-01,1.976435482501983643e-01,2.230925410985946655e-01,1.635510325431823730e-01,1.860896646976470947e-01,5.228362083435058594e-01,5.695008635520935059e-01,2.727235257625579834e-01,3.355761766433715820e-01,5.436073541641235352e-01,5.021818280220031738e-01,4.684546589851379395e-01,2.920346856117248535e-01,3.518235981464385986e-01,2.582265436649322510e-01,1.824059039354324341e-01,4.649326503276824951e-01,1.973700523376464844e-01,3.196971714496612549e-01,2.492202073335647583e-01,-5.036098137497901917e-02
-3.774642944335937500e-02,4.704579710960388184e-01,8.229470998048782349e-02,1.587470434606075287e-02,8.754015713930130005e-02,2.625158727169036865e-01,4.050366878509521484e-01,4.437824487686157227e-01,9.999997019767761230e-01,7.037960290908813477e-01,3.189612329006195068e-01,2.971491515636444092e-01,1.745178252458572388e-01,1.779899299144744873e-01,9.939701855182647705e-02,1.220146343111991882e-01,3.551013767719268799e-01,3.246625065803527832e-01,1.911729276180267334e-01,2.825894653797149658e-01,1.640549488365650177e-02,4.154864326119422913e-02,2.085735350847244263e-01,1.395072937011718750e-01,7.432942744344472885e-03,3.688348829746246338e-01,-2.519056014716625214e-02,2.389270812273025513e-02,2.839162945747375488e-01,1.258173733949661255e-01,2.621441781520843506e-01,3.530217111110687256e-01,2.276953756809234619e-01,2.610940337181091309e-01,3.697721287608146667e-02,2.505270242691040039e-01,2.035235315561294556e-01,2.602900266647338867e-01,5.174332261085510254e-01,1.859363913536071777e-01,3.495112359523773193e-01,4.812933206558227539e-01,3.889758288860321045e-01,5.437501668930053711e-01,2.594305574893951416e-01,5.541971325874328613e-01,3.074267506599426270e-01,-1.065129116177558899e-01
6.148083601146936417e-03,2.228229194879531860e-01,9.950850158929824829e-02,-1.061627734452486038e-02,2.503648772835731506e-02,9.335738420486450195e-02,4.174915850162506104e-01,3.891159892082214355e-01,7.037960290908813477e-01,1.000000596046447754e+00,3.796562850475311279e-01,4.649045765399932861e-01,3.298294842243194580e-01,1.766863614320755005e-01,1.211267635226249695e-01,1.972924470901489258e-01,5.567185282707214355e-01,3.777105510234832764e-01,1.178130432963371277e-01,1.587799042463302612e-01,-2.345958910882472992e-02,6.340242922306060791e-02,3.723197579383850098e-01,4.710918292403221130e-02,5.066567286849021912e-02,2.583237588405609131e-01,-1.788053102791309357e-02,-3.502915427088737488e-02,2.582963928580284119e-02,-1.417447719722986221e-02,1.283216327428817749e-01,3.831999301910400391e-01,1.426258832216262817e-01,1.461267322301864624e-01,-2.596386708319187164e-02,1.854913085699081421e-01,3.555667027831077576e-02,1.652970612049102783e-01,5.252698063850402832e-01,2.549427747726440430e-01,1.194447427988052368e-01,3.283841311931610107e-01,2.961493432521820068e-01,4.066334664821624756e-01,3.424009382724761963e-01,6.528538465499877930e-01,2.160510420799255371e-01,-9.979297220706939697e-02
