1.000000238418579102e+00,6.440864205360412598e-01,3.559782803058624268e-01,1.904807239770889282e-01,3.463171720504760742e-01,1.864035427570343018e-01,1.481293588876724243e-01,2.014065831899642944e-01,3.140904307365417480e-01,2.197849899530410767e-01,5.664185062050819397e-02,3.563620746135711670e-01,2.078147381544113159e-01,3.177447319030761719e-01,7.876925170421600342e-02,2.064994126558303833e-01,1.123190596699714661e-01,8.779958635568618774e-02,2.372590005397796631e-01,2.531629800796508789e-01,3.847644478082656860e-02
6.440864205360412598e-01,9.999996423721313477e-01,1.340036839246749878e-01,6.264334917068481445e-02,1.977598965167999268e-01,1.411438882350921631e-01,8.589455485343933105e-02,1.371997147798538208e-01,2.755198180675506592e-01,1.397654861211776733e-01,3.217971697449684143e-02,1.686933785676956177e-01,2.050365209579467773e-01,1.171653717756271362e-01,-6.873283535242080688e-02,5.105732381343841553e-02,4.399234801530838013e-02,7.044759392738342285e-02,2.024469971656799316e-01,1.593285650014877319e-01,2.229433134198188782e-02
3.559782803058624268e-01,1.340036839246749878e-01,9.999998807907104492e-01,3.826125264167785645e-01,5.609580874443054199e-01,1.700133532285690308e-01,1.450009346008300781e-01,1.456946581602096558e-01,3.293336033821105957e-01,3.087641596794128418e-01,5.197370424866676331e-02,3.575069606304168701e-01,1.434815973043441772e-01,7.272840738296508789e-01,3.125860691070556641e-01,3.980883359909057617e-01,1.250768005847930908e-01,1.543229445815086365e-02,3.421054780483245850e-01,3.544034063816070557e-01,6.508351862430572510e-02
1.904807239770889282e-01,6.264334917068481445e-02,3.826125264167785645e-01,9.999995827674865723e-01,4.658146202564239502e-01,3.944137692451477051e-01,3.242293596267700195e-01,2.289088815450668335e-01,1.598782390356063843e-01,1.092802956700325012e-01,2.638645768165588379e-01,3.143078088760375977e-01,2.231219708919525146e-01,3.803546428680419922e-01,6.479471921920776367e-01,4.386505782604217529e-01,3.691482245922088623e-01,2.158495038747787476e-01,1.220679953694343567e-01,7.741265743970870972e-02,3.082905709743499756e-01
3.463171720504760742e-01,1.977598965167999268e-01,5.609580874443054199e-01,4.658146202564239502e-01,1.000000476837158203e+00,3.010944128036499023e-01,1.298685967922210693e-01,2.463433891534805298e-01,2.389899790287017822e-01,2.623904347419738770e-01,1.177879497408866882e-01,3.109243512153625488e-01,1.859169751405715942e-01,4.867215454578399658e-01,3.986221253871917725e-01,5.444272160530090332e-01,2.227083295583724976e-01,6.877408176660537720e-02,2.730993330478668213e-01,2.855658531188964844e-01,1.220702826976776123e-01
1.864035427570343018e-01,1.411438882350921631e-01,1.700133532285690308e-01,3.944137692451477051e-01,3.010944128036499023e-01,1.000000238418579102e+00,3.301107585430145264e-01,2.394347339868545532e-01,1.770229190587997437e-01,6.451093405485153198e-02,3.531916439533233643e-01,2.617169022560119629e-01,2.463087290525436401e-01,1.867135316133499146e-01,3.826627433300018311e-01,2.833389937877655029e-01,5.329351425170898438e-01,3.298704922199249268e-01,1.010325178503990173e-01,9.477037191390991211e-02,3.695619106292724609e-01
1.481293588876724243e-01,8.589455485343933105e-02,1.450009346008300781e-01,3.242293596267700195e-01,1.298685967922210693e-01,3.301107585430145264e-01,1.000000000000000000e+00,1.852226704359054565e-01,4.453972727060317993e-02,-9.884513169527053833e-02,3.277790546417236328e-01,1.830197423696517944e-01,1.053981631994247437e-01,1.350612640380859375e-01,2.915511727333068848e-01,1.170758977532386780e-01,3.273731470108032227e-01,3.323680460453033447e-01,-1.407489995472133160e-03,-1.176529228687286377e-01,4.177820384502410889e-01
2.014065831899642944e-01,1.371997147798538208e-01,1.456946581602096558e-01,2.289088815450668335e-01,2.463433891534805298e-01,2.394347339868545532e-01,1.852226704359054565e-01,1.000000000000000000e+00,1.685632467269897461e-01,1.537506561726331711e-02,1.649063080549240112e-01,1.248735263943672180e-01,1.047319844365119934e-01,1.030438467860221863e-01,2.256519347429275513e-01,1.905189156532287598e-01,1.879057139158248901e-01,8.798379451036453247e-02,4.543256759643554688e-02,7.665312290191650391e-02,1.691406220197677612e-01
3.140904307365417480e-01,2.755198180675506592e-01,3.293336033821105957e-01,1.598782390356063843e-01,2.389899790287017822e-01,1.770229190587997437e-01,4.453972727060317993e-02,1.685632467269897461e-01,9.999998807907104492e-01,2.796296775341033936e-01,1.456652581691741943e-01,2.856713235378265381e-01,2.103606909513473511e-01,3.136321008205413818e-01,1.523665338754653931e-01,1.214608624577522278e-01,1.469659060239791870e-01,4.842360317707061768e-02,5.541215538978576660e-01,3.635867536067962646e-01,1.036579683423042297e-01
2.197849899530410767e-01,1.397654861211776733e-01,3.087641596794128418e-01,1.092802956700325012e-01,2.623904347419738770e-01,6.451093405485153198e-02,-9.884513169527053833e-02,1.537506561726331711e-02,2.796296775341033936e-01,1.000000357627868652e+00,-1.410667151212692261e-01,3.113841712474822998e-01,2.659271359443664551e-01,3.139735162258148193e-01,1.623024195432662964e-01,2.331915646791458130e-01,1.324474215507507324e-01,-3.643016889691352844e-02,3.354470133781433105e-01,5.169244408607482910e-01,-1.068722233176231384e-01
