9.999996423721313477e-01,5.768231153488159180e-01,3.142785131931304932e-01,4.359936118125915527e-01,5.313405394554138184e-01,4.949808120727539062e-01,4.168442189693450928e-01,-7.405645679682493210e-03,2.165087014436721802e-01,3.805195391178131104e-01,3.086337149143218994e-01,6.815113425254821777e-01,5.527619719505310059e-01,2.394377589225769043e-01,3.792346417903900146e-01,4.255132377147674561e-01,3.724590539932250977e-01,3.212608397006988525e-01,2.986771762371063232e-01,1.154889389872550964e-01,3.691923022270202637e-01
5.768231153488159180e-01,1.000000000000000000e+00,1.455533206462860107e-01,2.012413293123245239e-01,2.387223243713378906e-01,2.873982489109039307e-01,1.779686361551284790e-01,-1.168005168437957764e-02,2.593399584293365479e-01,2.706407606601715088e-01,3.151672184467315674e-01,1.585205644369125366e-01,4.511518478393554688e-01,5.184560641646385193e-02,1.437950320541858673e-02,2.533754892647266388e-02,1.549173425883054733e-02,6.359776109457015991e-02,1.726222336292266846e-01,4.743491485714912415e-02,2.286824136972427368e-01
3.142785131931304932e-01,1.455533206462860107e-01,1.000000119209289551e+00,2.150983661413192749e-01,3.987934291362762451e-01,1.491442173719406128e-01,9.636130928993225098e-02,-2.997316233813762665e-02,1.432977169752120972e-01,5.169594287872314453e-02,1.617000997066497803e-01,2.516619861125946045e-01,1.741118133068084717e-01,7.845733761787414551e-01,2.422709465026855469e-01,3.806366026401519775e-01,1.450589597225189209e-01,1.088343411684036255e-01,2.243509739637374878e-01,9.947640448808670044e-02,1.891576200723648071e-01
4.359936118125915527e-01,2.012413293123245239e-01,2.150983661413192749e-01,9.999997615814208984e-01,4.535675346851348877e-01,4.438169896602630615e-01,4.261022508144378662e-01,-5.617709085345268250e-02,9.368389099836349487e-02,2.995154857635498047e-01,1.518033146858215332e-01,4.875798821449279785e-01,2.618048489093780518e-01,2.296186834573745728e-01,7.458098530769348145e-01,3.831019997596740723e-01,4.395803213119506836e-01,4.310853779315948486e-01,3.035940527915954590e-01,1.431963145732879639e-01,2.314624190330505371e-01
5.313405394554138184e-01,2.387223243713378906e-01,3.987934291362762451e-01,4.535675346851348877e-01,1.000000119209289551e+00,5.044923424720764160e-01,3.439920246601104736e-01,9.763945825397968292e-03,6.501636002212762833e-03,1.553364396095275879e-01,3.193953037261962891e-01,4.597077965736389160e-01,2.914721965789794922e-01,3.607088625431060791e-01,4.418837726116180420e-01,6.777620315551757812e-01,3.804077804088592529e-01,2.600907683372497559e-01,2.675228416919708252e-01,1.315530985593795776e-01,3.622577190399169922e-01
4.949808120727539062e-01,2.873982489109039307e-01,1.491442173719406128e-01,4.438169896602630615e-01,5.044923424720764160e-01,9.999997615814208984e-01,6.004757285118103027e-01,4.001044854521751404e-02,5.428348109126091003e-02,3.736914098262786865e-01,3.600119352340698242e-01,5.099039673805236816e-01,3.773842453956604004e-01,1.214126124978065491e-01,4.133087992668151855e-01,3.537699580192565918e-01,5.716426372528076172e-01,4.406940937042236328e-01,2.366972118616104126e-01,1.358468383550643921e-01,3.038818836212158203e-01
4.168442189693450928e-01,1.779686361551284790e-01,9.636130928993225098e-02,4.261022508144378662e-01,3.439920246601104736e-01,6.004757285118103027e-01,9.999998807907104492e-01,1.521418057382106781e-02,-5.699802935123443604e-02,3.131347000598907471e-01,1.932250857353210449e-01,4.763378798961639404e-01,3.136829733848571777e-01,9.982362389564514160e-02,4.302942156791687012e-01,2.129816859960556030e-01,4.966258406639099121e-01,5.068530440330505371e-01,1.516444683074951172e-01,5.010712146759033203e-02,1.896110028028488159e-01
-7.405645679682493210e-03,-1.168005168437957764e-02,-2.997316233813762665e-02,-5.617709085345268250e-02,9.763945825397968292e-03,4.001044854521751404e-02,1.521418057382106781e-02,1.000000357627868652e+00,2.262438386678695679e-01,3.262575268745422363e-01,1.911371387541294098e-02,-3.391049103811383247e-03,-1.751879975199699402e-02,7.844828814268112183e-02,-5.433880537748336792e-02,-1.318394951522350311e-02,-9.159280359745025635e-02,3.097428008913993835e-02,1.327982395887374878e-01,2.685037441551685333e-02,-2.050068080425262451e-01
2.165087014436721802e-01,2.593399584293365479e-01,1.432977169752120972e-01,9.368389099836349487e-02,6.501636002212762833e-03,5.428348109126091003e-02,-5.699802935123443604e-02,2.262438386678695679e-01,1.000000119209289551e+00,4.206815958023071289e-01,1.089831888675689697e-01,3.535423800349235535e-02,2.279819101095199585e-01,1.170984730124473572e-01,-1.622227020561695099e-02,2.685379795730113983e-02,-1.592283546924591064e-01,-7.975132763385772705e-02,4.746073484420776367e-01,2.154403179883956909e-01,-9.828096255660057068e-03
3.805195391178131104e-01,2.706407606601715088e-01,5.169594287872314453e-02,2.995154857635498047e-01,1.553364396095275879e-01,3.736914098262786865e-01,3.131347000598907471e-01,3.262575268745422363e-01,4.206815958023071289e-01,9.999997615814208984e-01,1.619818657636642456e-01,3.503843545913696289e-01,3.196477591991424561e-01,-2.540887333452701569e-02,2.801592946052551270e-01,1.204034537076950073e-01,2.251316010951995850e-01,2.303972989320755005e-01,4.398248195648193359e-01,3.375973403453826904e-01,1.471889913082122803e-01
