9.999999403953552246e-01,6.711716651916503906e-01,4.600727260112762451e-01,2.696105837821960449e-01,2.966352403163909912e-01,3.220899105072021484e-01,2.406761422753334045e-02,2.065888792276382446e-01,4.866745769977569580e-01,2.648373246192932129e-01,1.784490644931793213e-01,7.303018569946289062e-01,5.960522890090942383e-01,4.814719855785369873e-01,2.866637408733367920e-01,4.128673076629638672e-01,3.954346179962158203e-01,1.374153047800064087e-01,3.775059878826141357e-01,2.462339997291564941e-01,2.099304944276809692e-01
6.711716651916503906e-01,1.000000119209289551e+00,2.380896061658859253e-01,2.604585886001586914e-01,1.585118286311626434e-02,2.654521465301513672e-01,2.120060101151466370e-02,2.286112308502197266e-01,4.668446481227874756e-01,1.784635782241821289e-01,5.919191613793373108e-02,5.629445910453796387e-01,6.076852679252624512e-01,2.376583963632583618e-01,2.989947199821472168e-01,1.696191430091857910e-01,3.066675961017608643e-01,1.470078080892562866e-01,4.275228679180145264e-01,2.531490921974182129e-01,4.109841585159301758e-02
4.600727260112762451e-01,2.380896061658859253e-01,9.999999403953552246e-01,3.578876852989196777e-01,5.270385742187500000e-01,2.034833580255508423e-01,1.899418830871582031e-01,4.384050071239471436e-01,2.220239937305450439e-01,3.160689473152160645e-01,2.188686430454254150e-01,4.743922650814056396e-01,3.005589544773101807e-01,7.361744046211242676e-01,2.890396714210510254e-01,4.832239747047424316e-01,3.846731483936309814e-01,1.640960127115249634e-01,2.575716674327850342e-01,3.178164958953857422e-01,1.670696735382080078e-01
2.696105837821960449e-01,2.604585886001586914e-01,3.578876852989196777e-01,1.000000357627868652e+00,6.478196382522583008e-02,1.928427070379257202e-01,2.586517930030822754e-01,2.970174551010131836e-01,2.541117370128631592e-01,1.260009109973907471e-01,-8.930180221796035767e-02,2.204664349555969238e-01,1.705992370843887329e-01,3.372977077960968018e-01,6.593170762062072754e-01,4.276630934327840805e-04,9.435594826936721802e-02,1.328342258930206299e-01,2.622130513191223145e-01,1.780275702476501465e-01,-4.142912104725837708e-02
2.966352403163909912e-01,1.585118286311626434e-02,5.270385742187500000e-01,6.478196382522583008e-02,1.000000119209289551e+00,1.304577887058258057e-01,1.345596164464950562e-01,1.140807420015335083e-01,3.056516684591770172e-02,1.265753358602523804e-01,3.829227983951568604e-01,3.214750289916992188e-01,7.824359834194183350e-02,5.038539767265319824e-01,1.793909445405006409e-02,6.055093407630920410e-01,2.501493692398071289e-01,6.885444372892379761e-02,1.100520789623260498e-01,1.469902992248535156e-01,2.550661265850067139e-01
3.220899105072021484e-01,2.654521465301513672e-01,2.034833580255508423e-01,1.928427070379257202e-01,1.304577887058258057e-01,9.999995231628417969e-01,2.909701466560363770e-01,3.681634739041328430e-02,2.354233413934707642e-01,3.430102169513702393e-01,2.105600684881210327e-01,2.371295988559722900e-01,2.809113562107086182e-01,2.082264274358749390e-01,1.689693480730056763e-01,2.294984310865402222e-01,4.621185362339019775e-01,3.885839283466339111e-01,1.311126649379730225e-01,3.186951279640197754e-01,3.915984332561492920e-01
2.406761422753334045e-02,2.120060101151466370e-02,1.899418830871582031e-01,2.586517930030822754e-01,1.345596164464950562e-01,2.909701466560363770e-01,1.000000238418579102e+00,2.488879412412643433e-01,8.790218830108642578e-02,2.352581322193145752e-01,6.533218175172805786e-02,-3.438198193907737732e-02,2.841740474104881287e-02,1.557905673980712891e-01,2.553854286670684814e-01,9.908182173967361450e-02,1.942146718502044678e-01,3.127833306789398193e-01,1.515233963727951050e-01,2.158442586660385132e-01,2.004109621047973633e-01
2.065888792276382446e-01,2.286112308502197266e-01,4.384050071239471436e-01,2.970174551010131836e-01,1.140807420015335083e-01,3.681634739041328430e-02,2.488879412412643433e-01,9.999998211860656738e-01,1.533134430646896362e-01,2.331102639436721802e-01,-1.028682738542556763e-01,2.461140155792236328e-01,3.189028203487396240e-01,3.880519270896911621e-01,3.115709722042083740e-01,1.721684187650680542e-01,3.043931126594543457e-01,8.745367825031280518e-02,2.355392128229141235e-01,3.602550923824310303e-01,-8.029666543006896973e-02
4.866745769977569580e-01,4.668446481227874756e-01,2.220239937305450439e-01,2.541117370128631592e-01,3.056516684591770172e-02,2.354233413934707642e-01,8.790218830108642578e-02,1.533134430646896362e-01,9.999998211860656738e-01,2.990477681159973145e-01,3.716731816530227661e-02,4.079512059688568115e-01,3.949239850044250488e-01,2.320679277181625366e-01,2.342734932899475098e-01,1.420886218547821045e-01,3.263685405254364014e-01,2.733788788318634033e-01,5.130889415740966797e-01,2.613876163959503174e-01,1.490305960178375244e-01
2.648373246192932129e-01,1.784635782241821289e-01,3.160689473152160645e-01,1.260009109973907471e-01,1.265753358602523804e-01,3.430102169513702393e-01,2.352581322193145752e-01,2.331102639436721802e-01,2.990477681159973145e-01,1.000000357627868652e+00,7.099620252847671509e-02,2.695915102958679199e-01,2.690865099430084229e-01,3.603797256946563721e-01,1.380166709423065186e-01,2.041779458522796631e-01,3.308093249797821045e-01,2.872708737850189209e-01,2.598408162593841553e-01,5.395271182060241699e-01,2.042231410741806030e-01
