1.000000000000000000e+00,3.838364779949188232e-01,-5.627865716814994812e-02,1.037698835134506226e-01,4.493497014045715332e-01,1.494888067245483398e-01,7.211015373468399048e-02,2.989264130592346191e-01,1.319162100553512573e-01,-1.077142804861068726e-01,1.785654574632644653e-01,-1.647643744945526123e-02,-1.118533387780189514e-01,1.310428977012634277e-01,-3.859469667077064514e-02,-2.967591211199760437e-02,1.175448447465896606e-01,-1.293352060019969940e-02,-8.494333177804946899e-02,-1.782896518707275391e-01,-1.814124882221221924e-01,3.420659899711608887e-02,5.294059589505195618e-02,1.433686465024948120e-01,2.080402821302413940e-01,-1.513024866580963135e-01,1.931883543729782104e-01,3.503669500350952148e-01,2.997910976409912109e-01,1.158774867653846741e-01,2.713769301772117615e-02,-2.925925329327583313e-02,4.668562114238739014e-01,-4.291956871747970581e-02,1.901307702064514160e-01,2.557273209095001221e-01,2.057215124368667603e-01,-1.646332442760467529e-02,4.750836640596389771e-02,1.717087775468826294e-01,4.486802816390991211e-01,3.457937836647033691e-01,-1.094182059168815613e-01,2.015860378742218018e-01,4.965374991297721863e-02,-1.248607113957405090e-01,7.018975913524627686e-02,1.200694888830184937e-01
3.838364779949188232e-01,1.000000119209289551e+00,9.518926963210105896e-03,1.229194626212120056e-01,3.507107496261596680e-01,2.971102893352508545e-01,2.024955749511718750e-01,3.737877607345581055e-01,2.423384934663772583e-01,4.112522602081298828e-01,2.271792739629745483e-01,3.074954748153686523e-01,1.892027705907821655e-01,1.871774196624755859e-01,1.466044038534164429e-01,6.434060633182525635e-02,1.644563823938369751e-01,2.667631506919860840e-01,2.321840226650238037e-01,1.946628093719482422e-01,1.951532810926437378e-01,2.615395486354827881e-01,-2.246996574103832245e-02,2.526447772979736328e-01,-1.530948579311370850e-01,1.759016537107527256e-03,2.513932585716247559e-01,2.254019230604171753e-01,3.604644536972045898e-01,1.835131943225860596e-01,3.580320179462432861e-01,2.755769789218902588e-01,2.346241921186447144e-01,2.932910025119781494e-01,5.247957706451416016e-01,4.105718433856964111e-01,3.740982413291931152e-01,3.480652868747711182e-01,4.332646429538726807e-01,3.756415843963623047e-01,5.760912299156188965e-01,4.832715690135955811e-01,3.173808455467224121e-01,4.367849528789520264e-01,5.309379100799560547e-01,4.034525752067565918e-01,1.949482262134552002e-01,4.275436699390411377e-02
-5.627865716814994812e-02,9.518926963210105896e-03,9.999997615814208984e-01,6.756355762481689453e-01,-3.729899600148200989e-02,-1.031017974019050598e-01,-7.185884565114974976e-02,-5.347929522395133972e-02,-7.485573738813400269e-02,2.613251656293869019e-02,1.386814657598733902e-02,1.017807424068450928e-01,-3.308666497468948364e-02,1.209194809198379517e-01,3.872968629002571106e-02,3.564254939556121826e-02,-2.899692058563232422e-01,-6.114167347550392151e-02,-1.200881786644458771e-02,-1.278429031372070312e-01,-4.992310702800750732e-02,8.332556113600730896e-03,-1.527238786220550537e-01,-6.484917365014553070e-03,6.327669322490692139e-02,4.628694355487823486e-01,9.642646647989749908e-03,2.513779699802398682e-01,2.500253021717071533e-01,-2.787981554865837097e-02,5.722267925739288330e-02,6.185930967330932617e-02,-1.893464289605617523e-02,1.385191380977630615e-01,-1.042125839740037918e-02,-7.881218940019607544e-02,-2.666276507079601288e-02,1.302987635135650635e-01,7.995876669883728027e-02,-5.907052662223577499e-03,-9.100736677646636963e-02,4.043197259306907654e-02,6.470756977796554565e-02,-2.906352654099464417e-02,1.873935945332050323e-02,5.407394468784332275e-02,-4.642843827605247498e-02,-1.215286105871200562e-01
1.037698835134506226e-01,1.229194626212120056e-01,6.756355762481689453e-01,1.000000119209289551e+00,6.103144586086273193e-02,2.249349467456340790e-02,-5.434663221240043640e-02,3.295414149761199951e-02,-5.531073734164237976e-02,-3.208860754966735840e-02,5.363510176539421082e-02,7.072576135396957397e-02,-7.726880162954330444e-02,8.438663929700851440e-02,4.111917316913604736e-02,-2.008507028222084045e-02,-2.788818478584289551e-01,-1.326552242971956730e-03,-5.534033756703138351e-03,-1.688580214977264404e-01,-1.029965728521347046e-01,-3.616469725966453552e-02,-2.389366924762725830e-01,-8.935379236936569214e-02,6.617637723684310913e-02,3.462390303611755371e-01,8.289135992527008057e-02,3.178070783615112305e-01,2.577574849128723145e-01,2.115596644580364227e-02,3.967657312750816345e-02,6.336849927902221680e-02,1.161297857761383057e-01,1.192414611577987671e-01,9.042305871844291687e-03,-1.005640104413032532e-01,-1.475176773965358734e-02,7.806128263473510742e-02,7.171091437339782715e-02,1.554809859953820705e-04,5.671650171279907227e-02,5.900389701128005981e-02,9.240716695785522461e-02,-1.148521993309259415e-02,6.752678751945495605e-02,9.293425083160400391e-02,-9.131410717964172363e-02,-1.486140042543411255e-01
4.493497014045715332e-01,3.507107496261596680e-01,-3.729899600148200989e-02,6.103144586086273193e-02,9.999997019767761230e-01,3.976956903934478760e-01,2.126163244247436523e-01,1.183165758848190308e-01,1.225778236985206604e-01,8.462178707122802734e-02,1.399478465318679810e-01,3.239088505506515503e-02,5.892452970147132874e-02,-1.275132894515991211e-01,-9.069218486547470093e-02,-2.061199955642223358e-02,2.967004776000976562e-01,2.841085195541381836e-01,-2.060068398714065552e-01,5.240436643362045288e-02,1.193303912878036499e-01,3.287730813026428223e-01,2.986280620098114014e-01,2.328887879848480225e-01,-2.912388416007161140e-03,-1.822999417781829834e-01,2.218891680240631104e-01,3.318943381309509277e-01,1.731396913528442383e-01,4.857338964939117432e-02,9.272892959415912628e-03,-2.876012399792671204e-02,2.231441736221313477e-01,4.299119859933853149e-02,2.296074926853179932e-01,3.136851787567138672e-01,1.292712688446044922e-01,-1.378693580627441406e-01,-4.059317335486412048e-02,6.350726634263992310e-02,4.520948827266693115e-01,3.917680382728576660e-01,-7.027859240770339966e-02,2.241810262203216553e-01,1.438575983047485352e-01,4.632341489195823669e-02,4.434770345687866211e-02,2.838503122329711914e-01
1.494888067245483398e-01,2.971102893352508545e-01,-1.031017974019050598e-01,2.249349467456340790e-02,3.976956903934478760e-01,1.000000119209289551e+00,3.678362369537353516e-01,8.361836522817611694e-02,3.890665993094444275e-02,1.811024248600006104e-01,-1.994002014398574829e-01,-1.001205071806907654e-01,2.990684211254119873e-01,-3.236223161220550537e-01,2.993037225678563118e-03,3.336377441883087158e-03,3.469138443470001221e-01,5.370953083038330078e-01,6.229227781295776367e-02,4.383680522441864014e-01,3.897688090801239014e-01,4.374124109745025635e-01,3.830318450927734375e-01,1.150473132729530334e-01,-1.566443890333175659e-01,-2.088998407125473022e-01,1.635945290327072144e-01,2.468933910131454468e-01,8.130772411823272705e-02,-1.725631505250930786e-01,1.234206482768058777e-01,7.257502991706132889e-03,1.342431902885437012e-01,1.016810312867164612e-01,1.042674556374549866e-01,2.041483074426651001e-01,1.771174073219299316e-01,-5.169122293591499329e-02,1.400306671857833862e-01,1.328605562448501587e-01,4.504284262657165527e-01,2.712466120719909668e-01,1.353796720504760742e-01,1.426292657852172852e-01,1.519298255443572998e-01,2.245963513851165771e-01,3.167742118239402771e-02,1.429751962423324585e-01
7.211015373468399048e-02,2.024955749511718750e-01,-7.185884565114974976e-02,-5.434663221240043640e-02,2.126163244247436523e-01,3.678362369537353516e-01,9.999997019767761230e-01,7.546170055866241455e-02,9.465782344341278076e-02,2.186067551374435425e-01,6.605821102857589722e-02,8.389174193143844604e-02,3.092213571071624756e-01,-8.982751518487930298e-02,5.095062777400016785e-02,-1.378502100706100464e-01,6.725796461105346680e-01,4.621974527835845947e-01,2.923875451087951660e-01,4.035992324352264404e-01,3.748913705348968506e-01,4.217180013656616211e-01,2.620131969451904297e-01,-6.119793280959129333e-02,-1.559665799140930176e-01,2.606119215488433838e-01,5.558677762746810913e-02,5.899231508374214172e-02,1.348690837621688843e-01,2.598645985126495361e-01,1.653838902711868286e-01,3.001565672457218170e-02,7.910995185375213623e-02,2.233376912772655487e-02,3.519676625728607178e-02,8.511310815811157227e-02,1.681161224842071533e-01,-6.112009286880493164e-02,3.205587714910507202e-02,2.403412759304046631e-01,2.991827726364135742e-01,1.791180372238159180e-01,2.013039588928222656e-01,1.827788203954696655e-01,8.320987969636917114e-02,2.384451329708099365e-01,-7.938934117555618286e-02,3.265482783317565918e-01
2.989264130592346191e-01,3.737877607345581055e-01,-5.347929522395133972e-02,3.295414149761199951e-02,1.183165758848190308e-01,8.361836522817611694e-02,7.546170055866241455e-02,9.999995827674865723e-01,4.074759781360626221e-01,3.469507396221160889e-02,3.770745992660522461e-01,1.144657582044601440e-01,-5.075100436806678772e-02,4.304429888725280762e-01,2.309159338474273682e-01,1.670169383287429810e-01,1.279181987047195435e-01,1.383078545331954956e-01,9.884876012802124023e-02,-1.633386313915252686e-02,1.619289815425872803e-02,1.189252361655235291e-01,-1.134041100740432739e-01,7.462790608406066895e-02,-1.449135988950729370e-01,4.663525149226188660e-03,2.728185951709747314e-01,6.616096943616867065e-02,1.316879838705062866e-01,1.523758471012115479e-01,2.044229507446289062e-01,8.537683635950088501e-02,1.814877539873123169e-01,1.774310767650604248e-01,2.488520592451095581e-01,1.868844032287597656e-01,4.331702888011932373e-01,1.977847963571548462e-01,2.064056694507598877e-01,2.214331030845642090e-01,2.220315784215927124e-01,2.243170142173767090e-01,1.252588182687759399e-01,2.910518348217010498e-01,2.514485418796539307e-01,1.356023550033569336e-01,1.150754243135452271e-01,-1.867448911070823669e-03
1.319162100553512573e-01,2.423384934663772583e-01,-7.485573738813400269e-02,-5.531073734164237976e-02,1.225778236985206604e-01,3.890665993094444275e-02,9.465782344341278076e-02,4.074759781360626221e-01,9.999992251396179199e-01,2.909126877784729004e-02,5.453347563743591309e-01,1.677581071853637695e-01,-4.022787511348724365e-02,1.586055904626846313e-01,5.488333106040954590e-02,1.782142370939254761e-01,2.505921125411987305e-01,8.311895281076431274e-02,-8.447716943919658661e-03,-6.941038370132446289e-02,-2.949751168489456177e-02,1.772314161062240601e-01,2.022194415330886841e-01,2.610112354159355164e-02,-2.138232737779617310e-01,-2.174412608146667480e-01,1.838429868221282959e-01,-1.176525577902793884e-01,-4.715789109468460083e-02,2.523836791515350342e-01,-2.900299616158008575e-03,-1.343890130519866943e-01,-4.227361455559730530e-02,1.556632295250892639e-02,1.070493236184120178e-01,1.663106530904769897e-01,2.524656653404235840e-01,7.136788684874773026e-03,3.822025284171104431e-02,2.635078504681587219e-02,3.073519840836524963e-02,3.247768580913543701e-01,-9.632503241300582886e-02,5.094488859176635742e-01,1.658698767423629761e-01,-2.669979631900787354e-02,-1.123828068375587463e-01,3.986808359622955322e-01
-1.077142804861068726e-01,4.112522602081298828e-01,2.613251656293869019e-02,-3.208860754966735840e-02,8.462178707122802734e-02,1.811024248600006104e-01,2.186067551374435425e-01,3.469507396221160889e-02,2.909126877784729004e-02,1.000000238418579102e+00,1.565573737025260925e-02,5.864236950874328613e-01,5.560442805290222168e-01,3.166474029421806335e-02,3.499051928520202637e-01,1.297567635774612427e-01,2.464400380849838257e-01,3.084436357021331787e-01,4.376693367958068848e-01,4.473586380481719971e-01,5.252242684364318848e-01,3.416899144649505615e-01,1.573513895273208618e-01,5.179307982325553894e-02,-1.916480064392089844e-01,8.125727623701095581e-02,-8.878974243998527527e-03,7.787746842950582504e-03,1.372766047716140747e-01,1.085807830095291138e-01,4.287047982215881348e-01,2.773768901824951172e-01,-9.440574049949645996e-02,2.713634967803955078e-01,3.247284293174743652e-01,3.235142827033996582e-01,1.495458781719207764e-01,3.951852321624755859e-01,3.087499737739562988e-01,3.615740537643432617e-01,2.517662048339843750e-01,2.741928696632385254e-01,5.193265080451965332e-01,2.555328905582427979e-01,4.756594002246856689e-01,6.227903366088867188e-01,7.023190706968307495e-02,-1.333072595298290253e-02
