1.000000119209289551e+00,2.732683420181274414e-01,3.185514509677886963e-01,2.555400431156158447e-01,4.360150396823883057e-01,3.202727437019348145e-01,-3.486826270818710327e-02,2.223195582628250122e-01,1.722354739904403687e-01,1.968071162700653076e-01,2.299942076206207275e-01,3.305988907814025879e-01,3.050501942634582520e-01,1.478316038846969604e-01,8.717490732669830322e-02,1.454283595085144043e-01,-1.482272297143936157e-01,-3.155777752399444580e-01,-1.152982637286186218e-01,-7.557921111583709717e-02,8.204102516174316406e-03,-1.641147583723068237e-01,8.137746900320053101e-02,6.687968969345092773e-02,4.404780566692352295e-01,1.075749844312667847e-01,3.336206972599029541e-01,6.139518022537231445e-01,4.430916011333465576e-01,1.741421595215797424e-02,-1.830812990665435791e-01,-3.074912168085575104e-02,4.903646707534790039e-01,-5.010231956839561462e-02,2.005453854799270630e-01,1.494020521640777588e-01,-8.084035478532314301e-03,9.474777430295944214e-02,1.781129240989685059e-01,1.759809553623199463e-01,4.235816299915313721e-01,1.892841905355453491e-01,-3.718202700838446617e-03,1.448806524276733398e-01,1.821944564580917358e-01,1.783108115196228027e-01,2.697739936411380768e-02,8.964385837316513062e-02
2.732683420181274414e-01,9.999999403953552246e-01,-1.002680212259292603e-01,5.207722261548042297e-02,5.040998458862304688e-01,5.355163812637329102e-01,2.136656045913696289e-01,4.277199804782867432e-01,5.838919878005981445e-01,5.854923129081726074e-01,3.358454406261444092e-01,4.738027751445770264e-01,2.540748417377471924e-01,7.385613769292831421e-02,-1.604303158819675446e-02,2.298444658517837524e-01,1.119956970214843750e-01,-8.404260128736495972e-02,1.581525802612304688e-01,9.468271583318710327e-02,8.525496232323348522e-04,-2.694915831089019775e-01,-4.538016766309738159e-02,-7.088159769773483276e-02,1.606280207633972168e-01,1.945062130689620972e-01,4.200226068496704102e-01,4.311927556991577148e-01,5.123746395111083984e-01,2.219567149877548218e-01,-1.885642530396580696e-03,-1.482085585594177246e-01,4.189098477363586426e-01,3.823289871215820312e-01,5.322906374931335449e-01,2.725340723991394043e-01,2.269506007432937622e-01,3.366761505603790283e-01,3.926947414875030518e-01,1.477914303541183472e-01,6.513303518295288086e-01,5.409573912620544434e-01,2.803310751914978027e-01,5.969992280006408691e-01,5.848205089569091797e-01,4.978609085083007812e-01,-1.853193938732147217e-01,-1.254710108041763306e-01
3.185514509677886963e-01,-1.002680212259292603e-01,1.000000119209289551e+00,5.469111204147338867e-01,9.596812888048589230e-04,-6.999958306550979614e-02,2.142388522624969482e-01,2.349026352167129517e-01,-2.143743447959423065e-03,-3.828536719083786011e-02,2.555990219116210938e-01,2.131172865629196167e-01,2.238981425762176514e-01,3.034031391143798828e-01,2.750828564167022705e-01,1.171936094760894775e-01,7.061419636011123657e-02,-4.074757918715476990e-02,-8.256239444017410278e-02,2.000976540148258209e-02,5.601609125733375549e-02,8.279718458652496338e-03,6.570883840322494507e-02,2.136485278606414795e-02,3.118356168270111084e-01,4.866510033607482910e-01,2.265257835388183594e-01,2.399504333734512329e-01,4.773467034101486206e-02,-9.835224598646163940e-02,-9.573993086814880371e-02,-1.259647011756896973e-01,2.872247099876403809e-01,-6.050377711653709412e-02,7.646366953849792480e-02,-9.026752412319183350e-02,1.497856378555297852e-01,2.184333503246307373e-01,1.242817007005214691e-02,-3.322088345885276794e-02,-1.456319168210029602e-02,-1.344998478889465332e-01,-1.827351003885269165e-01,-6.957216560840606689e-02,-6.532663851976394653e-02,-1.105601340532302856e-02,4.855841398239135742e-02,-2.453256584703922272e-02
2.555400431156158447e-01,5.207722261548042297e-02,5.469111204147338867e-01,9.999997615814208984e-01,1.374355852603912354e-01,7.398281246423721313e-02,4.244872927665710449e-01,1.976582109928131104e-01,1.897572726011276245e-01,1.708870232105255127e-01,2.195769101381301880e-01,1.711966842412948608e-01,1.352496594190597534e-01,1.128965392708778381e-01,1.801254898309707642e-01,2.831742465496063232e-01,2.664783895015716553e-01,1.319088637828826904e-01,3.851849138736724854e-01,4.119469225406646729e-01,2.856172919273376465e-01,2.487130910158157349e-01,-1.911922916769981384e-02,3.123314678668975830e-02,9.408929944038391113e-02,4.198405146598815918e-01,1.350816488265991211e-01,2.187391072511672974e-01,1.727397739887237549e-01,1.822741925716400146e-01,1.982555240392684937e-01,1.132126618176698685e-02,1.760268211364746094e-01,4.791862890124320984e-02,1.261404752731323242e-01,-6.712004542350769043e-02,2.006728351116180420e-01,2.386587858200073242e-01,3.173921629786491394e-02,-6.353733688592910767e-02,1.489318534731864929e-02,1.646418124437332153e-01,1.579468399286270142e-01,2.463287860155105591e-02,6.181978434324264526e-02,1.891162991523742676e-01,8.362708240747451782e-02,-4.410332068800926208e-03
4.360150396823883057e-01,5.040998458862304688e-01,9.596812888048589230e-04,1.374355852603912354e-01,1.000000000000000000e+00,5.743092298507690430e-01,1.329673379659652710e-01,2.190270274877548218e-01,4.253195226192474365e-01,4.125907123088836670e-01,2.078977525234222412e-01,3.219657838344573975e-01,2.175991237163543701e-01,-1.101899147033691406e-01,-3.244442492723464966e-02,3.653284013271331787e-01,-5.971419624984264374e-03,-1.471880525350570679e-01,2.062023431062698364e-01,1.195630729198455811e-01,-6.325367721728980541e-04,-1.893589943647384644e-01,-2.587095834314823151e-02,-1.103112697601318359e-01,1.942242234945297241e-01,9.269530326128005981e-02,2.723847329616546631e-01,4.853307306766510010e-01,4.578483998775482178e-01,4.668339714407920837e-02,-1.023018360137939453e-01,-1.709941178560256958e-01,4.080581963062286377e-01,1.962599009275436401e-01,3.759894669055938721e-01,1.489171236753463745e-01,3.195499256253242493e-02,1.986218541860580444e-01,3.002443611621856689e-01,1.379815787076950073e-01,5.814750790596008301e-01,4.935559332370758057e-01,2.318552732467651367e-01,3.749772906303405762e-01,3.292695879936218262e-01,4.160889089107513428e-01,-1.100494340062141418e-01,-1.323380768299102783e-01
3.202727437019348145e-01,5.355163812637329102e-01,-6.999958306550979614e-02,7.398281246423721313e-02,5.743092298507690430e-01,9.999998807907104492e-01,2.806657552719116211e-01,2.983699142932891846e-01,4.982159435749053955e-01,5.038578510284423828e-01,1.920935958623886108e-01,3.807593882083892822e-01,9.426490962505340576e-02,-4.871138930320739746e-02,1.330921612679958344e-02,1.660198718309402466e-01,1.728761047124862671e-01,-5.861059203743934631e-02,2.161046266555786133e-01,1.574624776840209961e-01,7.037350535392761230e-02,-2.009343206882476807e-01,-1.657595038414001465e-01,-1.169292330741882324e-01,1.613750606775283813e-01,2.207775413990020752e-01,2.251366674900054932e-01,4.472537338733673096e-01,5.557736158370971680e-01,2.331598550081253052e-01,7.235622499138116837e-03,-1.532023027539253235e-02,3.444574177265167236e-01,1.976510435342788696e-01,3.233884274959564209e-01,1.124632731080055237e-01,4.469196870923042297e-02,1.954640448093414307e-01,2.260809093713760376e-01,5.662562325596809387e-02,5.815922617912292480e-01,5.509749650955200195e-01,4.295419156551361084e-01,3.823036551475524902e-01,4.095028638839721680e-01,5.630621314048767090e-01,-1.003306955099105835e-01,-8.771039545536041260e-02
-3.486826270818710327e-02,2.136656045913696289e-01,2.142388522624969482e-01,4.244872927665710449e-01,1.329673379659652710e-01,2.806657552719116211e-01,1.000000357627868652e+00,3.111855983734130859e-01,3.465293347835540771e-01,2.997096478939056396e-01,2.756119072437286377e-01,2.398269772529602051e-01,-1.384717971086502075e-01,1.568847745656967163e-01,2.613932192325592041e-01,2.443216145038604736e-01,7.288398146629333496e-01,5.993643403053283691e-01,4.983907043933868408e-01,4.900045692920684814e-01,2.484147846698760986e-01,1.842482835054397583e-01,-2.101804614067077637e-01,-2.278473973274230957e-01,9.314522147178649902e-02,5.217319726943969727e-01,1.483114808797836304e-01,1.857685856521129608e-02,1.846201419830322266e-01,2.731565237045288086e-01,2.786640524864196777e-01,-2.714966831263154745e-04,1.854646205902099609e-01,2.253055870532989502e-01,2.023411244153976440e-01,-9.122395515441894531e-02,2.300081849098205566e-01,3.509190678596496582e-01,8.920174837112426758e-02,-7.013535499572753906e-02,7.410725206136703491e-02,3.571888506412506104e-01,4.070610702037811279e-01,1.817358434200286865e-01,1.787467747926712036e-01,3.609769940376281738e-01,-1.190808564424514771e-01,-1.864746510982513428e-01
2.223195582628250122e-01,4.277199804782867432e-01,2.349026352167129517e-01,1.976582109928131104e-01,2.190270274877548218e-01,2.983699142932891846e-01,3.111855983734130859e-01,9.999997615814208984e-01,4.917221069335937500e-01,3.765433132648468018e-01,6.207210421562194824e-01,5.783002376556396484e-01,1.732018589973449707e-01,4.380895495414733887e-01,2.434376925230026245e-01,2.003830373287200928e-01,2.428700327873229980e-01,2.691592276096343994e-02,1.666062138974666595e-02,3.441988676786422729e-02,-5.052110180258750916e-03,-2.365723848342895508e-01,-1.607819348573684692e-01,-1.878478527069091797e-01,3.964146375656127930e-01,3.220934271812438965e-01,4.226383268833160400e-01,2.886571586132049561e-01,2.589686214923858643e-01,1.259751021862030029e-01,-9.122812747955322266e-02,-3.039177060127258301e-01,5.541120171546936035e-01,5.431445240974426270e-01,4.651837944984436035e-01,7.507799565792083740e-02,5.022228956222534180e-01,5.196788907051086426e-01,2.732294201850891113e-01,7.601074129343032837e-02,3.462219834327697754e-01,2.616284489631652832e-01,1.113010197877883911e-01,3.753109872341156006e-01,2.493739724159240723e-01,3.310239911079406738e-01,-2.683060467243194580e-01,-1.942838281393051147e-01
1.722354739904403687e-01,5.838919878005981445e-01,-2.143743447959423065e-03,1.897572726011276245e-01,4.253195226192474365e-01,4.982159435749053955e-01,3.465293347835540771e-01,4.917221069335937500e-01,1.000000119209289551e+00,6.296223998069763184e-01,3.904930055141448975e-01,5.312333703041076660e-01,1.590613424777984619e-01,-1.204380113631486893e-02,-5.389178916811943054e-02,3.521547913551330566e-01,2.191817313432693481e-01,2.569853141903877258e-02,2.649428844451904297e-01,1.688186079263687134e-01,-1.497420389205217361e-02,-1.662600636482238770e-01,-2.530566707719117403e-04,-1.164082288742065430e-01,1.853436529636383057e-01,3.123122453689575195e-01,4.093070626258850098e-01,3.163101673126220703e-01,3.576925396919250488e-01,1.349727809429168701e-01,-5.865190760232508183e-04,-1.853444576263427734e-01,4.195246696472167969e-01,3.519419133663177490e-01,5.011228322982788086e-01,2.491314262151718140e-01,3.013928830623626709e-01,3.346266448497772217e-01,3.539037108421325684e-01,1.720120906829833984e-01,3.895724415779113770e-01,4.556325972080230713e-01,3.306550383567810059e-01,6.059410572052001953e-01,3.548056185245513916e-01,5.451865792274475098e-01,-1.621671169996261597e-01,-1.076269298791885376e-01
1.968071162700653076e-01,5.854923129081726074e-01,-3.828536719083786011e-02,1.708870232105255127e-01,4.125907123088836670e-01,5.038578510284423828e-01,2.997096478939056396e-01,3.765433132648468018e-01,6.296223998069763184e-01,1.000000238418579102e+00,3.576790690422058105e-01,4.206013977527618408e-01,3.186030983924865723e-01,3.961264714598655701e-02,-6.794066727161407471e-02,2.661379873752593994e-01,2.050042897462844849e-01,-1.607605628669261932e-02,2.598761022090911865e-01,2.330521792173385620e-01,5.110451206564903259e-02,-1.267947554588317871e-01,6.610790640115737915e-02,2.292831614613533020e-02,1.479025334119796753e-01,2.656764090061187744e-01,3.240863978862762451e-01,3.034132421016693115e-01,4.151991009712219238e-01,2.353216260671615601e-01,5.384246632456779480e-02,-3.498864173889160156e-02,2.853555679321289062e-01,2.815113365650177002e-01,3.573803007602691650e-01,2.366952598094940186e-01,2.295062392950057983e-01,2.637498676776885986e-01,2.554698586463928223e-01,8.958518505096435547e-02,4.559546709060668945e-01,4.624829590320587158e-01,3.429805040359497070e-01,5.499679446220397949e-01,4.975458979606628418e-01,6.355740427970886230e-01,-4.222114011645317078e-02,1.661965250968933105e-02
